time,value
2006-06-26,-0.30368131699414436
2006-06-27,-0.3421619859318028
2006-06-28,-0.361805202139299
2006-06-29,-0.3626109641010986
2006-06-30,-0.3445792698190746
2006-07-01,-0.3077101203364254
2006-07-02,-0.2555045273936325
2006-07-03,-0.2088031945684068
2006-07-04,-0.1676061195255758
2006-07-05,-0.13191330194801543
2006-07-06,-0.10172474684648547
2006-07-07,-0.07704044594699422
2006-07-08,-0.05786040907064782
2006-07-09,-0.04418462552190272
2006-07-10,-0.030622839666172297
2006-07-11,-0.017175041628480603
2006-07-12,-0.003841239906000826
2006-07-13,0.009378569336289555
2006-07-14,0.022484387180354393
2006-07-15,0.03547621226572861
2006-07-16,0.048354043607285124
2006-07-17,0.05972373880274651
2006-07-18,0.06958529369873157
2006-07-19,0.07793871199306235
