time,value
2006-06-20,-0.01611934363400125
2006-06-21,-0.016997970985792366
2006-06-22,-0.017632475091009958
2006-06-23,-0.01802285368478973
2006-06-24,-0.018169107595863654
2006-06-25,-0.01807123676359057
2006-06-26,-0.017729243895596714
2006-06-27,-0.017143124532901677
2006-06-28,-0.016312883616958707
2006-06-29,-0.015238518548978619
2006-06-30,-0.013920030292660868
2006-07-01,-0.012357417057807352
2006-07-02,-0.010864065411697266
2006-07-03,-0.00943997498272453
2006-07-04,-0.008085145368926128
2006-07-05,-0.006799576440960298
2006-07-06,-0.005583269502893007
2006-07-07,-0.004436222860628503
2006-07-08,-0.0033584383508473703
2006-07-09,-0.0023499121574004356
2006-07-10,-0.001410650377589029
2006-07-11,-5.406482723636641e-4
2006-07-12,2.6009249473590845e-4
