time,value,n
2015-08-21,58.083333333333336,12
2015-08-22,68.08333333333333,12
2015-08-23,52.666666666666664,12
2015-08-24,64.84615384615384,13
2015-08-25,72.38461538461539,13
2015-08-26,66.5,12
2015-08-27,98.33333333333333,12
2015-08-28,69.16666666666667,12
2015-08-29,42.833333333333336,12
2015-08-30,36.333333333333336,12
2015-08-31,54.166666666666664,12
2015-09-01,95.33333333333333,12
2015-09-02,58.166666666666664,12
2015-09-03,74.16666666666667,12
2015-09-04,77,12
2015-09-05,88,12
2015-09-06,42.166666666666664,12
2015-09-07,51.166666666666664,12
2015-09-08,59.15384615384615,13
2015-09-09,38.30769230769231,13
2015-09-10,52.15384615384615,13
2015-09-11,65,13
2015-09-12,50.15384615384615,13
2015-09-13,45.916666666666664,12
2015-09-14,68.25,12
2015-09-15,59.25,12
2015-09-16,38.25,12
2015-09-17,47.25,12
2015-09-18,68.25,12
2015-09-19,61.25,12
2015-09-20,44.333333333333336,12
2015-09-21,67.16666666666667,12
2015-09-22,30.916666666666668,12
2015-09-23,52.23076923076923,13
2015-09-24,54.23076923076923,13
2015-09-25,52.23076923076923,13
2015-09-26,63.15384615384615,13
2015-09-27,47.23076923076923,13
2015-09-28,38.333333333333336,12
2015-09-29,63.333333333333336,12
2015-09-30,64.33333333333333,12
2015-10-01,50.333333333333336,12
2015-10-02,87.66666666666667,12
2015-10-03,63.333333333333336,12
2015-10-04,51.333333333333336,12
2015-10-05,49.333333333333336,12
2015-10-06,61.333333333333336,12
2015-10-07,63.333333333333336,12
2015-10-08,53.30769230769231,13
2015-10-09,56.30769230769231,13
2015-10-10,61.30769230769231,13
2015-10-11,47.30769230769231,13
2015-10-12,66.25,12
2015-10-13,36.25,12
2015-10-14,48.25,12
2015-10-15,67.25,12
2015-10-16,57.5,12
2015-10-17,58.5,12
2015-10-18,42.25,12
2015-10-19,37.25,12
2015-10-20,39.25,12
2015-10-21,44.25,12
2015-10-22,45.25,12
2015-10-23,75.23076923076923,13
2015-10-24,66.46153846153847,13
2015-10-25,41.23076923076923,13
2015-10-26,51.23076923076923,13
2015-10-27,53.166666666666664,12
2015-10-28,44,12
2015-10-29,53.166666666666664,12
2015-10-30,66.16666666666667,12
2015-10-31,38.166666666666664,12
2015-11-01,28,12
2015-11-02,54.166666666666664,12
2015-11-03,38.166666666666664,12
2015-11-04,51.166666666666664,12
2015-11-05,64.16666666666667,12
2015-11-06,52.166666666666664,12
2015-11-07,60.15384615384615,13
2015-11-08,45.15384615384615,13
2015-11-09,48.15384615384615,13
2015-11-10,43.15384615384615,13
2015-11-11,67.3076923076923,13
2015-11-12,51.083333333333336,12
2015-11-13,74.08333333333333,12
2015-11-14,58.083333333333336,12
2015-11-15,40.083333333333336,12
2015-11-16,53.083333333333336,12
2015-11-17,57.083333333333336,12
2015-11-18,61.083333333333336,12
2015-11-19,34.083333333333336,12
2015-11-20,74.16666666666667,12
2015-11-21,46.083333333333336,12
2015-11-22,47.07692307692308,13
2015-11-23,47.07692307692308,13
2015-11-24,54.07692307692308,13
2015-11-25,51.07692307692308,13
2015-11-26,59.07692307692308,13
2015-11-27,73,12
2015-11-28,74,12
