time,value
2017-10-14,-2.9875939404598455
2017-10-15,-2.239385254560826
2017-10-16,-1.73406733129824
2017-10-17,-1.4716401717754106
2017-10-18,-1.4521037762455844
2017-10-19,-1.6754581433704931
2017-10-20,-2.1417032744313627
2017-10-21,-2.850839169031058
2017-10-22,-3.802865827274461
2017-10-23,-4.532319347814504
2017-10-24,-5.039199731325677
2017-10-25,-5.32350697728895
2017-10-26,-5.385241085692005
2017-10-27,29.449848992560383
2017-10-28,-4.840989889089428
2017-10-29,28.875399992026814
2017-10-30,-4.007195202121695
2017-10-31,-4.157561740492694
2017-11-01,-4.68610419943969
2017-11-02,-5.581429828071284
2017-11-03,-6.8435386253522985
2017-11-04,-8.472430592160556
2017-11-05,25.050981918734443
2017-11-06,47.382487832860996
2017-11-07,-12.983444561570556
2017-11-08,-13.503108258482072
2017-11-09,18.191048622909133
2017-11-10,-13.06642421237538
2017-11-11,-12.110076469544094
2017-11-12,23.850748913512398
2017-11-13,20.123755426193576
2017-11-14,-8.7311070377527
2017-11-15,-8.2488407175577
2017-11-16,-8.08860280980696
2017-11-17,-8.250393313437188
2017-11-18,-8.734212229103523
2017-11-19,26.913740923196723
2017-11-20,-10.085938566302781
2017-11-21,-10.371849259365632
2017-11-22,-10.397791633553696
2017-11-23,-10.163765690785942
2017-11-24,25.031442487554372
2017-11-25,-8.915808852074468
2017-11-26,29.091179928095848
2017-11-27,-7.183830519861258
2017-11-28,-6.761666544113144
2017-11-29,-6.635386027857063
2017-11-30,-6.804988971013685
2017-12-01,-7.270475374180052
2017-12-02,-8.040209792693956
2017-12-03,-9.114192228616865
2017-12-04,52.381390449482325
2017-12-05,-10.55444787422255
2017-12-06,22.203164928730118
2017-12-07,-11.051091220436378
2017-12-08,-10.945558281597473
2017-12-09,-10.604122267768771
2017-12-10,-10.026783177783642
2017-12-11,-9.536150563060096
2017-12-12,-9.13222442298322
2017-12-13,-8.81500475781453
2017-12-14,24.256284309414408
2017-12-15,27.370500558012104
2017-12-16,-8.38358460560412
2017-12-17,-8.413190838197004
2017-12-18,-8.221572928493538
2017-12-19,-7.808730879321402
2017-12-20,-7.174664687428496
2017-12-21,30.368104332178568
2017-12-22,-5.242859883676063
2017-12-23,-3.9451212691230175
2017-12-24,-2.4261585139735686
2017-12-25,-1.6871508009799001
2017-12-26,-1.728098129168183
2017-12-27,-2.5490004993012043
2017-12-28,-4.149857910593688
2017-12-29,-6.530670364354176
2017-12-30,-9.691437859633648
2017-12-31,31.292475130083346
2018-01-01,21.960393052005138
2018-01-02,13.842718363893317
2018-01-03,43.276412443377865
2018-01-04,-19.02099340174564
2018-01-05,-17.77032981823688
2018-01-06,-15.480517499162373
2018-01-07,-12.151556446019796
2018-01-08,-9.385047038718623
2018-01-09,-7.180989274669615
2018-01-10,25.036511625880603
2018-01-11,-4.460228680583734
2018-01-12,-3.943525849774664
2018-01-13,-3.9892746625229982
2018-01-14,-4.597475119575945
2018-01-15,-5.251215113743278
2018-01-16,-5.9504946463328
2018-01-17,-6.695313717746165
2018-01-18,23.476690261127857
2018-01-19,-8.321570473251345
2018-01-20,-9.20300815692419
2018-01-21,24.220711226083385
2018-01-22,-10.886890132492962
2018-01-23,18.787605549187315
2018-01-24,19.2471390207256
2018-01-25,-12.137169560535867
2018-01-26,-12.213784427161032
2018-01-27,-12.120326823558857
2018-01-28,-11.856796747927158
2018-01-29,-11.645147467989588
2018-01-30,19.827500914686816
2018-01-31,21.045360090848902
2018-02-01,-11.321484406070994
2018-02-02,22.27133850360666
2018-02-03,-11.372749855592414
2018-02-04,-11.480022196800888
2018-02-05,-11.331105837286145
2018-02-06,21.49685060908145
2018-02-07,-10.264707021752251
2018-02-08,-9.34722456526736
2018-02-09,-8.173553408129697
2018-02-10,31.921062282861136
2018-02-11,-5.057644996470755
2018-02-12,-3.8889234547658464
2018-02-13,-3.2375289275556565
2018-02-14,-3.1034614142245722
2018-02-15,-3.4867209146520803
2018-02-16,-4.38730742950119
2018-02-17,-5.805220958684874
2018-02-18,-7.740461500867626
2018-02-19,-9.372345821393282
2018-02-20,-10.7008739180575
2018-02-21,51.36707042195002
2018-02-22,-12.447861445511425
2018-02-23,21.13385841863872
2018-02-24,-12.981424082384356
2018-02-25,-12.7931710679918
2018-02-26,17.4124946027706
2018-02-27,19.072218901590098
2018-02-28,-11.049542591725427
2018-03-01,-10.075376622241
2018-03-02,23.226616504376757
2018-03-03,-7.535824098207849
2018-03-04,-5.970437543963577
2018-03-05,24.579132526079356
2018-03-06,-4.567993901689354
2018-03-07,-4.730936814217062
2018-03-08,-5.469989547542481
2018-03-09,-6.785152105905359
2018-03-10,-8.676424485382109
2018-03-11,24.44718194779834
