time,value
2006-08-01,53.542072919305895
2006-08-02,26.779936231671666
2006-08-03,50.989103084289646
2006-08-04,42.6535585893196
2006-08-05,45.82334490333728
2006-08-06,44.454219030706675
2006-08-07,39.809023641963165
2006-08-08,42.41679320318719
2006-08-09,31.004580526601785
2006-08-10,28.922489259947206
2006-08-11,20.12627640595272
2006-08-12,39.426219183406864
2006-08-13,17.559893578498546
2006-08-14,35.02847136588632
2006-08-15,15.616288608968475
2006-08-16,1.263172813882118
2006-08-17,27.6885015046292
2006-08-18,29.442562262802177
2006-08-19,19.991059030910186
2006-08-20,43.169155713980395
2006-08-21,26.6629073028741
2006-08-22,32.500503244818674
2006-08-23,30.169231408872978
2006-08-24,27.906091549629103
2006-08-25,23.204170698174977
2006-08-26,-0.33890456606579633
2006-08-27,15.723750960156131
2006-08-28,29.851107874742585
2006-08-29,27.866711082889328
2006-08-30,9.814638176588334
2006-08-31,10.813709508116931
2006-09-01,43.35992202570244
2006-09-02,28.997790870074883
2006-09-03,15.904122625110679
2006-09-04,25.925061034856157
2006-09-05,43.104518283901946
2006-09-06,23.893834807251014
2006-09-07,50.16162554327667
2006-09-08,23.493649962959864
2006-09-09,9.212897412836725
2006-09-10,24.86775867100087
2006-09-11,22.228538558680363
2006-09-12,36.17714037458982
2006-09-13,31.379865514955334
2006-09-14,32.619339322801636
2006-09-15,40.96444337117801
2006-09-16,34.39842113040186
2006-09-17,25.747851480111855
2006-09-18,31.58543237582188
2006-09-19,23.921893753959697
2006-09-20,7.42395052497643
2006-09-21,13.678706090350284
2006-09-22,23.13223929614215
2006-09-23,21.316081012312267
2006-09-24,13.387309343682809
2006-09-25,29.442778259968307
2006-09-26,19.77398490489751
2006-09-27,33.588049543671296
2006-09-28,11.798961903869545
2006-09-29,18.24760234888715
2006-09-30,16.547919795210053
2006-10-01,11.460294031433397
2006-10-02,39.32974601741644
2006-10-03,48.646101375742056
2006-10-04,31.954737588254364
2006-10-05,31.371792523214875
2006-10-06,10.582841181825838
2006-10-07,16.144838689487283
2006-10-08,45.19274165567517
2006-10-09,45.01672711982418
2006-10-10,29.29737728234622
2006-10-11,56.05182083792652
2006-10-12,14.259626332230091
2006-10-13,29.090131819220968
2006-10-14,45.20392223538311
2006-10-15,-2.413448631612378
2006-10-16,19.78040758748304
2006-10-17,47.82890685580739
2006-10-18,45.081532546061
2006-10-19,45.63230102783454
2006-10-20,53.06251654205067
2006-10-21,36.14320611006723
2006-10-22,17.866342957092357
2006-10-23,39.54985781126972
2006-10-24,19.396761817635312
2006-10-25,34.1185918094116
2006-10-26,5.141532747069835
2006-10-27,39.47495534083219
2006-10-28,16.015679271015266
2006-10-29,11.24383401841796
2006-10-30,33.796406248603844
2006-10-31,24.56534689686607
2006-11-01,24.542815269711916
2006-11-02,41.74975485201271
2006-11-03,23.342644149255733
2006-11-04,29.300064641891943
2006-11-05,37.91931263251335
2006-11-06,34.11144248366007
2006-11-07,23.60654098003137
2006-11-08,43.2920417991041
2006-11-09,22.974381827148314
2006-11-10,22.96272447284747
2006-11-11,4.93711436494633
2006-11-12,6.269838676537411
2006-11-13,4.8461649000638936
2006-11-14,55.33332484145795
2006-11-15,44.87064763729445
2006-11-16,32.764531507909915
2006-11-17,54.635179400777005
2006-11-18,-1.2210427959835677
2006-11-19,27.445476110990473
2006-11-20,25.165420481078478
2006-11-21,53.82372759081938
2006-11-22,42.94032998660457
2006-11-23,38.06941760786137
2006-11-24,38.13659918340821
2006-11-25,36.265770571702355
2006-11-26,13.547645380025665
2006-11-27,20.700748232430072
2006-11-28,50.38616028491071
2006-11-29,27.148556038087165
2006-11-30,47.51785902220878
2006-12-01,46.56777820554785
2006-12-02,20.726297526997953
2006-12-03,19.723958640105337
2006-12-04,18.553985632473662
2006-12-05,33.76200409374664
2006-12-06,27.171310820527644
2006-12-07,33.80706128539222
2006-12-08,32.53956046892141
2006-12-09,10.332860935635164
2006-12-10,23.12693492252462
2006-12-11,21.88764117965167
2006-12-12,38.08086973475534
2006-12-13,56.7147300669666
2006-12-14,50.620897238158776
2006-12-15,56.69231462262162
2006-12-16,25.2259890633943
2006-12-17,16.42639969209574
2006-12-18,49.59217442532882
2006-12-19,14.13263831864962
2006-12-20,21.068222826748812
2006-12-21,20.83367726094044
2006-12-22,29.61649678772207
2006-12-23,57.44433328137378
2006-12-24,51.38551006742702
2006-12-25,42.2200630840325
2006-12-26,27.58433153452261
2006-12-27,34.54195607692709
2006-12-28,20.723352699197253
2006-12-29,45.02720190897924
2006-12-30,26.98986197017588
2006-12-31,20.330896491664333
2007-01-01,42.264565170091
2007-01-02,40.57864812232405
2007-01-03,21.50461472815141
2007-01-04,27.58835936331157
2007-01-05,22.515457029885056
2007-01-06,47.75741083373908
2007-01-07,14.784379947414976
2007-01-08,30.57570919402062
2007-01-09,12.403270616440572
2007-01-10,22.152001490994714
2007-01-11,26.466185091766516
2007-01-12,38.75091867611879
2007-01-13,22.26202073495662
2007-01-14,32.60337187791545
2007-01-15,34.52775758541759
2007-01-16,5.643761806305492
2007-01-17,36.839376465491746
2007-01-18,22.7471211085665
2007-01-19,28.833237252267168
2007-01-20,43.49429915739298
2007-01-21,13.01074321638782
2007-01-22,19.966216419213517
2007-01-23,12.933189875393591
2007-01-24,22.567627882476373
2007-01-25,36.4065916836876
2007-01-26,40.808066970768415
2007-01-27,44.565533080275756
2007-01-28,30.918486166311666
2007-01-29,31.902238838015293
2007-01-30,11.152778806076988
2007-01-31,14.36754818063234
2007-02-01,34.85226288122763
2007-02-02,44.062886289116996
2007-02-03,10.842071512574755
2007-02-04,-0.9197137974066809
2007-02-05,31.524937154493692
2007-02-06,19.001548779966157
2007-02-07,36.001249280904695
2007-02-08,26.369188167229932
2007-02-09,26.276538268136903
2007-02-10,49.52509515471637
2007-02-11,22.89096135816222
2007-02-12,24.881575172106142
2007-02-13,31.43057210070043
2007-02-14,28.587394702954008
2007-02-15,24.08766013721355
2007-02-16,18.261950335427937
2007-02-17,21.22607235133131
2007-02-18,3.7565835818104647
2007-02-19,27.958775877469552
2007-02-20,68.04725870696589
2007-02-21,49.24439952833168
2007-02-22,53.203935025626464
2007-02-23,52.421448630811085
2007-02-24,7.359341529043929
2007-02-25,26.977417813481317
2007-02-26,17.88124333032278
2007-02-27,11.938916122287864
2007-02-28,38.57222794928102
2007-03-01,32.52430584978408
2007-03-02,42.71879564967017
2007-03-03,34.16360006932012
2007-03-04,16.373968991996392
2007-03-05,36.66502644537406
2007-03-06,33.939722087040714
2007-03-07,25.746446696526625
2007-03-08,31.925625765776168
2007-03-09,14.37218217584174
2007-03-10,34.82780103226174
2007-03-11,14.861919468576144
2007-03-12,20.960356148406834
2007-03-13,32.81436117890076
2007-03-14,49.4156596723746
2007-03-15,25.37535265487687
2007-03-16,40.60611198136473
2007-03-17,35.37178291798939
2007-03-18,24.2840867661105
2007-03-19,31.52102875139942
2007-03-20,17.54501005816849
2007-03-21,6.852151692522014
2007-03-22,39.26655680766622
2007-03-23,11.503411107581998
2007-03-24,9.94377287403449
2007-03-25,4.934442994853097
2007-03-26,29.194114662056222
2007-03-27,21.333723495822213
2007-03-28,7.700649307334485
2007-03-29,17.727703255608205
2007-03-30,34.93537613511657
2007-03-31,49.96819932960878
2007-04-01,46.71030375755
2007-04-02,39.494639298960045
2007-04-03,21.87485831951293
2007-04-04,29.30587280245531
2007-04-05,32.13448363590299
2007-04-06,47.550951174161945
2007-04-07,15.389364176590153
2007-04-08,22.675415687038356
2007-04-09,38.406357099310206
2007-04-10,32.9289893007476
2007-04-11,23.020345234148365
2007-04-12,36.945179904242224
2007-04-13,28.76913415356264
2007-04-14,19.186636793015886
2007-04-15,19.834171754396074
2007-04-16,29.941713657585726
2007-04-17,-2.3480229000750317
2007-04-18,33.842141366679336
2007-04-19,32.79210527985395
2007-04-20,38.91004141977817
2007-04-21,35.57869811208139
2007-04-22,-9.863419318981816
2007-04-23,-1.4128137426825012
2007-04-24,16.235837917515582
2007-04-25,39.93098793006782
2007-04-26,27.843002766107418
2007-04-27,11.33308817471659
2007-04-28,33.31077865598442
2007-04-29,12.100298731085939
2007-04-30,23.228999185188503
2007-05-01,27.40170795127144
2007-05-02,28.074551974002873
2007-05-03,32.696644072338636
2007-05-04,19.20715012581246
2007-05-05,30.223590596169984
2007-05-06,34.73187076151702
2007-05-07,31.841296095977974
2007-05-08,25.56292735089943
2007-05-09,40.392885530709826
2007-05-10,45.03057157244652
2007-05-11,29.29957173477453
2007-05-12,38.875289331543996
2007-05-13,25.07953518608585
2007-05-14,15.014165746808324
2007-05-15,18.244018184426963
2007-05-16,42.64796182936726
2007-05-17,31.78464184963729
2007-05-18,25.76466574011698
2007-05-19,16.709164171289803
2007-05-20,42.72321426163986
2007-05-21,32.82945225082189
2007-05-22,29.71702468507142
2007-05-23,39.54577485894607
2007-05-24,4.298574075385026
2007-05-25,36.858131995111265
2007-05-26,21.851355086423393
2007-05-27,22.221042799813677
2007-05-28,27.89127011088098
2007-05-29,21.53954389426645
2007-05-30,13.088831743919604
2007-05-31,18.941507081511464
2007-06-01,19.25714441590631
2007-06-02,0.47392552488849926
2007-06-03,21.325239951934712
2007-06-04,6.871950278483665
2007-06-05,18.42598510403432
2007-06-06,27.623414841120717
2007-06-07,24.436587617754007
2007-06-08,24.623242093825176
2007-06-09,31.048421659186324
2007-06-10,13.761403465932851
2007-06-11,2.129747504362464
2007-06-12,33.02435835332755
2007-06-13,19.612382428808594
2007-06-14,41.49794844787404
2007-06-15,16.983242137573466
2007-06-16,35.457617340304395
2007-06-17,38.187684512182706
2007-06-18,28.850487325200458
2007-06-19,20.33872104531031
2007-06-20,34.140211115592564
2007-06-21,16.678646098304903
2007-06-22,28.40644157261559
2007-06-23,41.2461722933002
2007-06-24,24.828378301504756
2007-06-25,37.141369493130114
2007-06-26,13.986135083285053
2007-06-27,20.02450055759626
2007-06-28,46.61725815117808
2007-06-29,21.499197986722997
2007-06-30,50.56673160771321
2007-07-01,38.12740970820475
2007-07-02,29.267711409437368
2007-07-03,25.348532322234163
2007-07-04,29.020037585305758
2007-07-05,31.472218766942138
2007-07-06,23.465310926795933
2007-07-07,4.64118363893056
2007-07-08,-9.170798350750148
2007-07-09,21.177687793138766
2007-07-10,31.840252012174798
2007-07-11,38.08977946669201
2007-07-12,45.55718236355875
2007-07-13,36.093512750054344
2007-07-14,11.340660878954903
2007-07-15,33.47006836561559
2007-07-16,36.385894026449016
2007-07-17,29.542781056568128
2007-07-18,36.57733744236113
2007-07-19,22.67928596679947
2007-07-20,30.681025347775805
2007-07-21,-4.4539294248928725
2007-07-22,15.831914349200579
2007-07-23,45.49560130408397
2007-07-24,20.503411619379648
2007-07-25,31.57804625602609
2007-07-26,41.05520400147516
2007-07-27,37.32043971752485
2007-07-28,22.9082148674677
2007-07-29,51.108336549992686
2007-07-30,29.594510470036134
2007-07-31,17.386630510552543
2007-08-01,43.77976535844156
2007-08-02,42.38634133831137
2007-08-03,35.19556648482877
2007-08-04,32.44997092876944
2007-08-05,41.025658810131404
2007-08-06,44.73214653238746
2007-08-07,22.368112991411174
2007-08-08,30.160034763965477
2007-08-09,25.600585363350646
2007-08-10,30.96547716698668
2007-08-11,45.52192022966712
2007-08-12,30.04085887028237
2007-08-13,11.957124072902527
2007-08-14,42.268488222899045
2007-08-15,29.007058423890633
2007-08-16,42.65290212827992
2007-08-17,38.511342415625656
2007-08-18,-5.191950497641557
2007-08-19,19.555159283609218
2007-08-20,45.915717623936025
2007-08-21,31.20057797606429
2007-08-22,29.272556118367504
2007-08-23,22.368383016483676
2007-08-24,20.03085704702933
2007-08-25,13.2240721268496
2007-08-26,35.61779781530469
2007-08-27,29.61893038362821
2007-08-28,21.47567506300061
2007-08-29,14.196327419772299
2007-08-30,7.351130941192443
2007-08-31,19.419615510939707
2007-09-01,31.062738229042083
2007-09-02,28.2986864481203
2007-09-03,30.694237992367675
2007-09-04,21.274010761602593
2007-09-05,26.038273541055908
2007-09-06,19.846270562632213
2007-09-07,17.73947963599547
2007-09-08,8.428527856141724
2007-09-09,43.59989996211405
2007-09-10,37.92346672089155
2007-09-11,11.10191115193863
2007-09-12,11.135729479326159
2007-09-13,29.881586826936278
2007-09-14,27.94513655031952
2007-09-15,22.990473104100424
2007-09-16,31.348343825056652
2007-09-17,42.11244205769336
2007-09-18,55.282767802584296
2007-09-19,27.167409325737413
2007-09-20,53.88857244198269
2007-09-21,28.007129937580956
2007-09-22,37.193409618347324
2007-09-23,18.339321068856705
2007-09-24,38.20490451041496
2007-09-25,34.11182603550128
2007-09-26,21.33297080534721
2007-09-27,31.736436862655857
2007-09-28,13.663287961366507
2007-09-29,24.293178575482578
2007-09-30,26.358505808970335
2007-10-01,35.2832251224022
2007-10-02,32.02674608805635
2007-10-03,35.64160726342285
2007-10-04,25.21299188416556
2007-10-05,46.93972465308434
2007-10-06,19.812703650305266
2007-10-07,27.41956984829403
2007-10-08,21.10216109231101
2007-10-09,25.30701109913492
2007-10-10,20.805270944383302
2007-10-11,22.40701108901
2007-10-12,20.85593749492931
2007-10-13,28.515814341359572
2007-10-14,63.70088054376028
2007-10-15,37.933602578929396
2007-10-16,26.851126008008155
2007-10-17,33.89150290027323
2007-10-18,31.550316689106108
2007-10-19,20.687080393009477
2007-10-20,27.946697560725866
2007-10-21,22.386699553799097
2007-10-22,31.330727262290214
2007-10-23,13.588272220220881
2007-10-24,39.441052723297695
2007-10-25,37.74783745827728
2007-10-26,41.17012109924758
2007-10-27,31.53140720050756
2007-10-28,7.096140630503592
2007-10-29,38.77393654083912
2007-10-30,23.996241483750214
2007-10-31,25.794010091927444
2007-11-01,44.81187712834462
2007-11-02,39.84772465841139
2007-11-03,13.480091734770305
2007-11-04,26.734402616744127
2007-11-05,28.665109965771855
2007-11-06,24.64417014536566
2007-11-07,25.69098081636268
2007-11-08,34.33449374332948
2007-11-09,52.3543416493101
2007-11-10,33.20458880487726
2007-11-11,35.72881873072498
2007-11-12,28.730578069321172
2007-11-13,22.49096483986662
2007-11-14,28.62442418002151
2007-11-15,45.84168656278036
2007-11-16,45.922074572074536
2007-11-17,18.551431996595372
2007-11-18,25.614696111564307
2007-11-19,42.005091377279214
2007-11-20,27.325505960670732
2007-11-21,32.143955738936754
2007-11-22,37.83765865901195
2007-11-23,24.692912303245915
2007-11-24,21.53646095851973
2007-11-25,5.161453145009697
2007-11-26,39.151928208801195
2007-11-27,28.382935821007344
2007-11-28,30.607139135274913
2007-11-29,11.245668284840256
2007-11-30,30.249556255556204
2007-12-01,43.13900437955073
2007-12-02,25.232810019330667
2007-12-03,23.639682868703744
2007-12-04,18.590823521351652
2007-12-05,28.995518366705618
2007-12-06,15.101290335317763
2007-12-07,35.189733666638304
2007-12-08,46.400901150262456
2007-12-09,18.651837166292445
2007-12-10,35.25756930346821
2007-12-11,39.578393571350915
2007-12-12,36.70527169255327
2007-12-13,26.660242460644753
2007-12-14,62.73311297563548
2007-12-15,45.50687752114161
2007-12-16,36.00696035441204
2007-12-17,39.45734497885043
2007-12-18,36.948745004365776
2007-12-19,25.902621377477402
2007-12-20,29.52582557720214
2007-12-21,34.06614931974222
2007-12-22,18.74100861263981
2007-12-23,33.24788691640188
2007-12-24,17.58793937820799
2007-12-25,17.645937868845753
2007-12-26,57.6039505570409
2007-12-27,53.06441074413712
2007-12-28,29.39397184896478
2007-12-29,27.061371789197466
2007-12-30,24.65041120678428
2007-12-31,23.080964230310187
2008-01-01,58.59582977446367
2008-01-02,10.034588258900698
2008-01-03,15.492331199550204
2008-01-04,32.78129464241946
2008-01-05,41.273166161086706
2008-01-06,33.2213092009539
2008-01-07,25.353706462454337
2008-01-08,28.535484042167017
2008-01-09,18.568044672933834
2008-01-10,43.98081566183437
2008-01-11,46.75666831332791
2008-01-12,43.948120510201065
2008-01-13,32.282411147575296
2008-01-14,9.927391670390708
2008-01-15,10.117565429178963
2008-01-16,35.431471479257524
2008-01-17,29.642633243432943
2008-01-18,11.517084941825999
2008-01-19,26.752268683867918
2008-01-20,19.050081808489615
2008-01-21,20.67598031036672
2008-01-22,35.040467766885804
2008-01-23,27.261640876522993
2008-01-24,22.595959080910067
2008-01-25,27.456711820397143
2008-01-26,14.559870482795038
2008-01-27,33.5863894305629
2008-01-28,22.376361689483215
2008-01-29,14.594047122378761
2008-01-30,15.683028171657842
2008-01-31,27.935339553885754
2008-02-01,35.736494778703765
2008-02-02,34.117682206912846
2008-02-03,25.442562636283178
2008-02-04,14.220590807997336
2008-02-05,23.08560952382984
2008-02-06,21.381654484434776
2008-02-07,26.78934923942807
2008-02-08,20.862222100787843
2008-02-09,42.21224248058954
2008-02-10,25.26848458489019
2008-02-11,54.72481460662912
2008-02-12,20.310120131533616
2008-02-13,42.49947581133744
2008-02-14,46.08549259374628
2008-02-15,34.50622255102068
2008-02-16,54.31862080933774
2008-02-17,22.508055073557287
2008-02-18,35.08661298307024
2008-02-19,-1.2744939682516288
2008-02-20,34.95767104544882
2008-02-21,28.118000452828213
2008-02-22,26.554101501527782
2008-02-23,28.745297313330063
2008-02-24,32.04693245005846
2008-02-25,35.22354674595338
2008-02-26,26.743340547915
2008-02-27,24.050020355243674
2008-02-28,32.085786021116235
2008-02-29,32.084603326242494
2008-03-01,40.87860219838107
2008-03-02,27.8423696789544
2008-03-03,16.86573610095544
2008-03-04,18.979118524185665
2008-03-05,37.47731684944152
2008-03-06,21.434184778089428
2008-03-07,7.825311167833116
2008-03-08,34.921064104085
2008-03-09,22.334937631513064
2008-03-10,33.64696548347463
2008-03-11,31.03857487777703
2008-03-12,26.972704572760897
2008-03-13,31.190502101847365
2008-03-14,36.600985069127894
2008-03-15,37.688944944261074
2008-03-16,21.418434291154014
2008-03-17,13.752848876453735
2008-03-18,36.3948923943554
2008-03-19,36.699392510992574
2008-03-20,30.925470477950004
2008-03-21,36.858434124034375
2008-03-22,19.285798216282018
2008-03-23,12.362185811307233
2008-03-24,37.29779967751129
2008-03-25,20.97893631974404
2008-03-26,23.86903071627145
2008-03-27,28.84944859691871
2008-03-28,14.718868858328788
2008-03-29,26.386846675990846
2008-03-30,23.09813979254963
2008-03-31,20.9243959278525
2008-04-01,48.22954466696886
2008-04-02,29.764880410718874
2008-04-03,36.65510537648179
2008-04-04,31.22489895461203
2008-04-05,15.694669773733844
2008-04-06,10.18583796567054
2008-04-07,28.31255876082227
2008-04-08,22.20656870985694
2008-04-09,32.733304046256876
2008-04-10,22.178876268540858
2008-04-11,29.700714972754795
2008-04-12,38.6099423967032
2008-04-13,21.831898483690864
2008-04-14,44.24103481666695
2008-04-15,21.318571318245372
2008-04-16,25.693357986453577
2008-04-17,37.09521281985994
2008-04-18,48.43315342445601
2008-04-19,30.698615449326773
2008-04-20,26.365867187607368
2008-04-21,17.931878706201612
2008-04-22,39.78819011216862
2008-04-23,17.950565495006387
2008-04-24,20.529901810516005
2008-04-25,35.267119157778424
2008-04-26,19.566735871081693
2008-04-27,14.11236812146278
2008-04-28,28.70876888747619
2008-04-29,31.052573919058016
2008-04-30,27.303626509321685
2008-05-01,33.291291401842784
2008-05-02,30.520396930984887
2008-05-03,13.690612820113643
2008-05-04,19.259616238978918
2008-05-05,29.333201627131565
2008-05-06,24.919437114410453
2008-05-07,38.05171170544325
2008-05-08,19.65513790973654
2008-05-09,33.30062084342667
2008-05-10,10.15549300508378
2008-05-11,39.82398649226964
2008-05-12,39.936944754358436
2008-05-13,30.334793283475527
2008-05-14,43.24927024491217
2008-05-15,26.10682938798103
2008-05-16,21.23848683449841
2008-05-17,30.793025129372314
2008-05-18,17.166749747074455
2008-05-19,37.824147109660714
2008-05-20,30.25217427415419
2008-05-21,18.269259289043823
2008-05-22,59.352580365819826
2008-05-23,20.21150336952241
2008-05-24,35.657339313170525
2008-05-25,32.02541481780763
2008-05-26,18.983962880532655
2008-05-27,24.32390440891296
2008-05-28,30.64010079310496
2008-05-29,12.72017017929502
2008-05-30,39.39678007283278
2008-05-31,6.2390988172738755
2008-06-01,13.308766893884894
2008-06-02,29.903151258379296
2008-06-03,35.7520699094119
2008-06-04,19.681853616139723
2008-06-05,36.844587682979075
2008-06-06,11.88412119039223
2008-06-07,28.702147944995392
2008-06-08,22.78560432832662
2008-06-09,14.0569589747381
2008-06-10,8.879914034689744
2008-06-11,14.990086668050802
2008-06-12,50.50887633138058
2008-06-13,12.796103491768651
2008-06-14,19.390173322355146
2008-06-15,21.656974237674728
2008-06-16,3.8340496253642318
2008-06-17,29.668614966625707
2008-06-18,20.01384654568758
2008-06-19,43.48753361185517
2008-06-20,40.276385648429034
2008-06-21,16.121508837877354
2008-06-22,59.618860392990214
2008-06-23,21.81500375421136
2008-06-24,9.206907637176974
2008-06-25,27.172038100628367
2008-06-26,11.819927493706674
2008-06-27,31.481860726548593
2008-06-28,26.206804813273838
2008-06-29,14.617541802900973
2008-06-30,25.734751415186103
2008-07-01,48.671268758801055
2008-07-02,33.29406509914422
2008-07-03,33.25107795803913
2008-07-04,28.068266478442116
2008-07-05,4.103616352569232
2008-07-06,26.795820602414917
2008-07-07,15.317032747994181
2008-07-08,9.452788050325282
2008-07-09,20.007605917605705
2008-07-10,35.9510692904736
2008-07-11,27.415100802425144
2008-07-12,36.8739687458772
2008-07-13,53.583760399438845
2008-07-14,34.20368079888118
2008-07-15,34.315571758152366
2008-07-16,23.04859072317745
2008-07-17,31.345206332546198
2008-07-18,19.38131543196174
2008-07-19,24.650418569721893
