time,value
2014-07-15,1.4437906860641225e-4
2014-07-16,-4.354504126851261e-4
2014-07-17,-9.277656949206597e-4
2014-07-18,-0.0013325664281615274
2014-07-19,-0.0016498519581412824
2014-07-20,-0.0018796237304107566
2014-07-21,-0.0020218807597195687
2014-07-22,-0.0020766223641996845
2014-07-23,-0.002043850152289209
2014-07-24,-0.0019235629053275943
2014-07-25,-0.0017157606663009
2014-07-26,-0.0014204448116418023
2014-07-27,-0.0010376135072243248
2014-07-28,-5.672680187410184e-4
2014-07-29,-9.407713081346913e-6
2014-07-30,6.359673582339437e-4
2014-07-31,0.001368856752466563
2014-08-01,0.0021892606384491115
2014-08-02,0.0029478047843435884
2014-08-03,0.003644488151979902
2014-08-04,0.004279312169025114
2014-08-05,0.004852275739591835
2014-08-06,0.005363379151459888
2014-08-07,0.005812622328745631
2014-08-08,0.0062000060603638815
2014-08-09,0.006525528677702258
2014-08-10,0.006789192188737421
2014-08-11,0.006990994612472032
2014-08-12,0.00713093769892597
2014-08-13,0.007209020116391643
2014-08-14,0.007225242493395269
2014-08-15,0.007179603950087099
2014-08-16,0.007072106423655432
2014-08-17,0.006902748065097317
2014-08-18,0.006671530032171802
2014-08-19,0.0063784516806458524
2014-08-20,0.006023513124137306
2014-08-21,0.005606714660454502
2014-08-22,0.005128056455802714
2014-08-23,0.004587537718908873
2014-08-24,0.003985159186159125
2014-08-25,0.0033209201992411425
2014-08-26,0.002594821284490234
2014-08-27,0.0018068619666726932
2014-08-28,9.570422668503664e-4
2014-08-29,4.536267297602925e-5
2014-08-30,-9.281773655789721e-4
2014-08-31,-0.0019635777075711763
2014-09-01,-0.0030608380402115526
2014-09-02,-0.004031483755168291
2014-09-03,-0.004875513752294905
2014-09-04,-0.005592929452037057
2014-09-05,-0.006183730790684308
2014-09-06,-0.006647916725163239
2014-09-07,-0.006985488215811658
2014-09-08,-0.00719644456548979
2014-09-09,-0.007280786430206437
2014-09-10,-0.007238514449991032
2014-09-11,-0.007069627304594886
2014-09-12,-0.006774124804402204
2014-09-13,-0.0063520084412912875
2014-09-14,-0.005803276772745086
2014-09-15,-0.0051279308024866355
2014-09-16,-0.004325970036499344
2014-09-17,-0.003397394045142138
2014-09-18,-0.002342203939498577
2014-09-19,-0.001160398559409706
2014-09-20,1.480212657580804e-4
2014-09-21,0.0015830561623407374
2014-09-22,0.00314470549129707
2014-09-23,0.0048329699816168775
2014-09-24,0.006647849069753367
2014-09-25,0.00858934231672976
2014-09-26,0.010657450579047191
2014-09-27,0.012852173647953963
2014-09-28,0.01517351178919988
2014-09-29,0.01762146420551358
2014-09-30,0.020196031530630855
2014-10-01,0.022897213156839964
2014-10-02,0.02541756930018419
2014-10-03,0.02775709904931435
2014-10-04,0.029915802197148414
2014-10-05,0.03189367907237624
2014-10-06,0.03369073035506353
2014-10-07,0.03530695550220975
2014-10-08,0.03674235466631514
2014-10-09,0.03799692701501933
2014-10-10,0.03907067378238237
2014-10-11,0.03996359462779901
2014-10-12,0.04067568934378399
2014-10-13,0.04120695730746546
2014-10-14,0.0415573994911194
2014-10-15,0.04172701509808912
2014-10-16,0.041715804960323184
2014-10-17,0.04152376862336248
2014-10-18,0.04115090574508064
2014-10-19,0.040597216773132674
2014-10-20,0.03986270233688502
2014-10-21,0.03894736100245837
2014-10-22,0.03785119380208199
2014-10-23,0.036574200706221235
2014-10-24,0.035116380902427954
2014-10-25,0.03347773549513649
2014-10-26,0.03165826364527655
2014-10-27,0.029657965458439864
2014-10-28,0.027476841381165386
2014-10-29,0.025114891021062347
2014-10-30,0.022572114511559466
2014-10-31,0.019848511888947817
2014-11-01,0.016944083108459823
2014-11-02,0.014207642172236606
2014-11-03,0.011639188103026915
2014-11-04,0.009238722234666243
2014-11-05,0.007006243597102876
2014-11-06,0.004941752546187908
2014-11-07,0.003045248772813522
2014-11-08,0.0013167331911204394
2014-11-09,-2.437958302471538e-4
2014-11-10,-0.0016363367424067216
2014-11-11,-0.002860889684839024
2014-11-12,-0.0039174553861589245
2014-11-13,-0.0048060341276843915
2014-11-14,-0.005526624790426898
2014-11-15,-0.0060792278778606795
2014-11-16,-0.006463842720048546
2014-11-17,-0.006680471551589934
2014-11-18,-0.006729112308427793
2014-11-19,-0.006609764953637909
2014-11-20,-0.006322430041654614
2014-11-21,-0.0058671075691319324
2014-11-22,-0.005243797561236815
2014-11-23,-0.004452500466984366
2014-11-24,-0.0034932152711863174
2014-11-25,-0.002365942361016213
2014-11-26,-0.0010706821979026976
2014-11-27,3.9256556564813694e-4
2014-11-28,0.00202380047610054
2014-11-29,0.0038230228340634526
2014-11-30,0.0057902335271506275
2014-12-01,0.007925431171862202
2014-12-02,0.00993544139396288
2014-12-03,0.011820263582264207
2014-12-04,0.01357989902019642
2014-12-05,0.015214345579254586
2014-12-06,0.016723604978013187
2014-12-07,0.018107676522743574
2014-12-08,0.0193665602543698
2014-12-09,0.02050025651632071
2014-12-10,0.021508765570931537
2014-12-11,0.02239208635677707
2014-12-12,0.023150220379693713
2014-12-13,0.023783166536193265
2014-12-14,0.024290925118293047
2014-12-15,0.024673495790407556
2014-12-16,0.024930879016909435
2014-12-17,0.025063074174730533
2014-12-18,0.025070081698022564
2014-12-19,0.024951901600329937
2014-12-20,0.024708533729532932
2014-12-21,0.024339978059871557
2014-12-22,0.02384623454575259
2014-12-23,0.023227303816598363
2014-12-24,0.02248318506490926
2014-12-25,0.02161387905275354
2014-12-26,0.02061938455831889
2014-12-27,0.01949970318517029
2014-12-28,0.018254833924175207
2014-12-29,0.01688477709779449
2014-12-30,0.015389532334079595
2014-12-31,0.013769100101285271
2015-01-01,0.012023480391901362
2015-01-02,0.010366365948479422
2015-01-03,0.008797756595945401
2015-01-04,0.007317651990589126
2015-01-05,0.005926052397647222
2015-01-06,0.00462295851749174
2015-01-07,0.0034083691910544306
2015-01-08,0.002282285474540624
2015-01-09,0.001244706298421383
2015-01-10,2.956326989449476e-4
2015-01-11,-5.649361294124966e-4
2015-01-12,-0.0013369996126678524
2015-01-13,-0.0020205580722941624
2015-01-14,-0.002615611506160409
2015-01-15,-0.003122160304627822
2015-01-16,-0.003540203048039439
2015-01-17,-0.003869741980401159
2015-01-18,-0.004110775311093329
2015-01-19,-0.004263303841435792
2015-01-20,-0.0043273266858872145
2015-01-21,-0.004302844549493132
2015-01-22,-0.004189857340927972
2015-01-23,-0.003988365457282275
2015-01-24,-0.003698367454658444
2015-01-25,-0.003319864974427461
2015-01-26,-0.0028528570350809246
2015-01-27,-0.0022973439981734817
2015-01-28,-0.00165332555466903
2015-01-29,-9.208029856884875e-4
2015-01-30,-9.977429007099192e-5
2015-01-31,8.097587960817082e-4
2015-02-01,0.0018077978540130268
2015-02-02,0.002782688478585524
2015-02-03,0.003734431340496884
2015-02-04,0.004663026365812409
2015-02-05,0.005568473757488188
2015-02-06,0.006450773703757462
2015-02-07,0.0073099251989282715
2015-02-08,0.008145928796210997
2015-02-09,0.008958785421661897
2015-02-10,0.009748493964385874
2015-02-11,0.010515055191190045
2015-02-12,0.011258468008725493
2015-02-13,0.011978733733400339
2015-02-14,0.012675852390644511
2015-02-15,0.013349822530692362
2015-02-16,0.014000645159661894
2015-02-17,0.014628320105212804
2015-02-18,0.015232847187027325
2015-02-19,0.015814226497864792
2015-02-20,0.016372458123602517
2015-02-21,0.016907541579085042
2015-02-22,0.017419477123080937
2015-02-23,0.017908265330827677
2015-02-24,0.01837390563154282
2015-02-25,0.018816398411990537
2015-02-26,0.019235743278391025
2015-02-27,0.019631940662003952
2015-02-28,0.02000498993833645
2015-03-01,0.02035489155535141
2015-03-02,0.020664504190570226
2015-03-03,0.020933827046834837
2015-03-04,0.02116286026813132
2015-03-05,0.021351604287011265
2015-03-06,0.021500058455726098
2015-03-07,0.021608223389904903
2015-03-08,0.021676098482842063
2015-03-09,0.02170368353720184
2015-03-10,0.021690979358489744
2015-03-11,0.021637985452434304
2015-03-12,0.021544701866886236
2015-03-13,0.021411128715301667
2015-03-14,0.02123726592318457
2015-03-15,0.021023113147662448
2015-03-16,0.020768671890722082
2015-03-17,0.020473940302577896
2015-03-18,0.020138918685624722
2015-03-19,0.019763607867906895
2015-03-20,0.019348007708877644
2015-03-21,0.018892117911868053
2015-03-22,0.018395938119098558
2015-03-23,0.017859468946942958
2015-03-24,0.01728271078973633
2015-03-25,0.016665662884528996
2015-03-26,0.016008325392575393
2015-03-27,0.01531069828414517
2015-03-28,0.01457278143900536
2015-03-29,0.013794575761080917
2015-03-30,0.012976080139180182
2015-03-31,0.012117294121038992
2015-04-01,0.011218218817085297
2015-04-02,0.010351735973579072
2015-04-03,0.009517846159338414
2015-04-04,0.008716548947309131
2015-04-05,0.007947844373184215
2015-04-06,0.007211732843292656
2015-04-07,0.006508214789409543
2015-04-08,0.005837289861371067
2015-04-09,0.005198958260173955
2015-04-10,0.0045932195396952424
2015-04-11,0.004020074077290131
2015-04-12,0.003479521849727149
2015-04-13,0.002971562329734917
2015-04-14,0.002496195798155118
2015-04-15,0.0020534221092818467
2015-04-16,0.0016432407461957066
2015-04-17,0.0012656527938231799
2015-04-18,9.206571478072301e-4
2015-04-19,6.082547076069617e-4
2015-04-20,3.284452819873329e-4
2015-04-21,8.122849857582215e-5
2015-04-22,-1.3339536309298072e-4
2015-04-23,-3.1542527940059406e-4
2015-04-24,-4.648625540500384e-4
2015-04-25,-5.817067999970144e-4
2015-04-26,-6.65957987601204e-4
2015-04-27,-7.176167444191001e-4
2015-04-28,-7.366821184885131e-4
2015-04-29,-7.231549833505019e-4
2015-04-30,-6.770346395904986e-4
2015-05-01,-5.983217207282399e-4
2015-05-02,-5.184590438743059e-4
2015-05-03,-4.37446964038829e-4
2015-05-04,-3.552855638417479e-4
2015-05-05,-2.7197459238229027e-4
2015-05-06,-1.8751408471426312e-4
2015-05-07,-1.0190436314705398e-4
2015-05-08,-1.5144783768322734e-5
2015-05-09,7.276370017510192e-5
2015-05-10,1.6182234525342898e-4
2015-05-11,2.520297957333828e-4
2015-05-12,3.4338660232291485e-4
2015-05-13,4.3589292386737866e-4
2015-05-14,5.295487153285788e-4
2015-05-15,6.243533892814762e-4
2015-05-16,7.203084648646219e-4
2015-05-17,8.17411827953779e-4
2015-05-18,9.156651272200639e-4
2015-05-19,0.0010150673176302916
2015-05-20,0.0011156192990844638
2015-05-21,0.0012173208776311284
2015-05-22,0.0013201721430596142
2015-05-23,0.0014241712854282246
2015-05-24,0.0015293210905675814
2015-05-25,0.001635620352700387
2015-05-26,0.0017430685311116828
2015-05-27,0.0018516667608508008
2015-05-28,0.001961413531289549
2015-05-29,0.0020723096047906148
2015-05-30,0.002184355823963313
2015-05-31,0.0022975511283971906
2015-06-01,0.002411896549139439
2015-06-02,0.0025195354637142925
2015-06-03,0.0026204682525177575
2015-06-04,0.0027146956348341467
2015-06-05,0.002802217445057098
2015-06-06,0.002883032841638669
2015-06-07,0.0029571427888982205
2015-06-08,0.0030245462515536142
2015-06-09,0.0030852441079137205
2015-06-10,0.0031392364030151942
2015-06-11,0.0031865221375146774
2015-06-12,0.003227101843418581
2015-06-13,0.003260976368314128
2015-06-14,0.0032881447775455486
2015-06-15,0.0033086069729893614
2015-06-16,0.0033223636313471083
2015-06-17,0.0033294148918253524
2015-06-18,0.0033297599427257463
2015-06-19,0.003323400065388754
2015-06-20,0.00331033396182627
2015-06-21,0.003290561673508899
2015-06-22,0.0032640838822964174
2015-06-23,0.0032308998723565296
2015-06-24,0.003191009730073066
2015-06-25,0.003144413235039306
2015-06-26,0.003091110963253277
2015-06-27,0.0030311026048482764
2015-06-28,0.002964388324380174
2015-06-29,0.0028909683457777613
2015-06-30,0.0028108423508864527
2015-07-01,0.0027240109326768236
2015-07-02,0.002637873780006794
2015-07-03,0.0025524304324145847
2015-07-04,0.002467681244917863
2015-07-05,0.002383625492567265
2015-07-06,0.002300263953806142
2015-07-07,0.0022175963567475504
2015-07-08,0.0021356223567982474
2015-07-09,0.002054342197839884
2015-07-10,0.001973755911449826
2015-07-11,0.0018938633847174202
2015-07-12,0.0018146647732460996
2015-07-13,0.0017361601772993701
2015-07-14,0.0016583490490218178
2015-07-15,0.0015812324654424226
2015-07-16,0.0015048098893934991
2015-07-17,0.0014290812824120508
2015-07-18,0.0013540464042576528
2015-07-19,0.0012797061125505715
2015-07-20,0.0012060596017590547
2015-07-21,0.0011331066912319554
2015-07-22,0.0010608474807601992
2015-07-23,9.89281756655691e-4
2015-07-24,9.184104433740542e-4
2015-07-25,8.482323618796972e-4
2015-07-26,7.787484505398373e-4
2015-07-27,7.099583365524215e-4
2015-07-28,6.418621849685197e-4
2015-07-29,5.744606550301956e-4
2015-07-30,5.077524460687238e-4
2015-07-31,4.417384903226129e-4
2015-08-01,3.764187199107316e-4
2015-08-02,3.244486642109412e-4
2015-08-03,2.858279373967043e-4
2015-08-04,2.6055733660113045e-4
2015-08-05,2.4863519558041003e-4
2015-08-06,2.5006373170499696e-4
2015-08-07,2.6484108386061467e-4
2015-08-08,2.9296830930591877e-4
2015-08-09,3.344453609708947e-4
2015-08-10,3.8927193079509037e-4
2015-08-11,4.574481679277126e-4
2015-08-12,5.389745847541177e-4
2015-08-13,6.338508009991195e-4
2015-08-14,7.42076356073651e-4
2015-08-15,8.63651793381992e-4
2015-08-16,9.98577006412829e-4
2015-08-17,0.0011468520007113375
2015-08-18,0.001308476949847745
2015-08-19,0.0014834518063405744
2015-08-20,0.001671775909425785
2015-08-21,0.0018734499086103668
2015-08-22,0.002088474212987329
2015-08-23,0.0023168480876376435
2015-08-24,0.002558570895696499
2015-08-25,0.0028136442298484776
2015-08-26,0.003082066772279804
2015-08-27,0.0033638387047764118
2015-08-28,0.0036589601147942533
2015-08-29,0.003967430885180791
2015-08-30,0.004289251446674733
2015-08-31,0.0046244223118433805
2015-09-01,0.004972941555929616
2015-09-02,0.005326143889930683
2015-09-03,0.005684027754470175
2015-09-04,0.006046593888333861
2015-09-05,0.006413841264326647
2015-09-06,0.006785770163450687
2015-09-07,0.007162381448951233
2015-09-08,0.007543674682277485
2015-09-09,0.007929648984086143
2015-09-10,0.008320305266539235
2015-09-11,0.008715643064639317
2015-09-12,0.009115662248861532
2015-09-13,0.009520363327142449
2015-09-14,0.009929746549708324
2015-09-15,0.010343810620224797
2015-09-16,0.010762557316693795
2015-09-17,0.011185985468506063
2015-09-18,0.011614095032790504
2015-09-19,0.012046887333247679
2015-09-20,0.012484360581296323
2015-09-21,0.012926515720459456
2015-09-22,0.013373352864094863
2015-09-23,0.013824871691366578
2015-09-24,0.014281072441626678
2015-09-25,0.01474195509013703
2015-09-26,0.015207518915783654
2015-09-27,0.015677765244547538
2015-09-28,0.016152692803104128
2015-09-29,0.01663230233517305
2015-09-30,0.017116593469506655
2015-10-01,0.017605565994112476
2015-10-02,0.01804881607889061
2015-10-03,0.01844634287064028
2015-10-04,0.018798147132351527
2015-10-05,0.019104229103737005
2015-10-06,0.01936458726959074
2015-10-07,0.019579224509092302
2015-10-08,0.019748138371339416
2015-10-09,0.019871329644360412
2015-10-10,0.01994879808775621
2015-10-11,0.01998054399501281
2015-10-12,0.01996656700112985
2015-10-13,0.0199068675081081
2015-10-14,0.019801444203186268
2015-10-15,0.019650298908700937
2015-10-16,0.019453430783604203
2015-10-17,0.019210839178277005
2015-10-18,0.018922525258776315
2015-10-19,0.01858848828627705
2015-10-20,0.01820872892672995
2015-10-21,0.017783247048257428
2015-10-22,0.01731204314089227
2015-10-23,0.016795115814946512
2015-10-24,0.016232466368151267
2015-10-25,0.015624093958254592
2015-10-26,0.01496999937133317
2015-10-27,0.014270181824282226
2015-10-28,0.013524640960029588
2015-10-29,0.01273337756679005
2015-10-30,0.011896391453312304
2015-10-31,0.01101368240852476
2015-11-01,0.010085251114024849
2015-11-02,0.009189586211296938
2015-11-03,0.00832668879309989
2015-11-04,0.007496557812728878
2015-11-05,0.006699194081854765
2015-11-06,0.005934596941605828
2015-11-07,0.005202767366529311
2015-11-08,0.0045037040015668064
2015-11-09,0.0038374077014378533
2015-11-10,0.0032038783316338942
2015-11-11,0.002603116235918926
2015-11-12,0.002035120162529186
2015-11-13,0.0014998910868451037
2015-11-14,9.97428586700197e-4
2015-11-15,5.277335530852884e-4
2015-11-16,9.080492226276604e-5
2015-11-17,-3.13356400541448e-4
2015-11-18,-6.847510553129044e-4
2015-11-19,-0.0010233778771580188
2015-11-20,-0.0013292382120420748
2015-11-21,-0.0016023316439237878
2015-11-22,-0.001842657832946279
2015-11-23,-0.0020502178692782536
2015-11-24,-0.0022250107765566657
2015-11-25,-0.0023670364436432917
2015-11-26,-0.002476295874559664
2015-11-27,-0.002552788293078992
2015-11-28,-0.0025965139937781656
2015-11-29,-0.0026074734167530894
2015-11-30,-0.00258566493765347
2015-12-01,-0.0025310897427324452
2015-12-02,-0.002446654724477873
2015-12-03,-0.0023323594569739925
2015-12-04,-0.0021882044702120768
2015-12-05,-0.002014189044621112
2015-12-06,-0.00181031330408353
2015-12-07,-0.0015765787171948265
2015-12-08,-0.001312983149285074
2015-12-09,-0.0010195281864230354
2015-12-10,-6.96213716432359e-4
2015-12-11,-3.430390883793766e-4
2015-12-12,3.99954360526672e-5
2015-12-13,4.5288937158481646e-4
2015-12-14,8.956439905621061e-4
2015-12-15,0.0013682586658850665
2015-12-16,0.0018707332228719148
2015-12-17,0.002403068166915323
2015-12-18,0.002965263559653708
2015-12-19,0.0035573187103022375
2015-12-20,0.004179234302940399
2015-12-21,0.004831009458406303
2015-12-22,0.005512644322130132
2015-12-23,0.006224139596894038
2015-12-24,0.006965494351303336
2015-12-25,0.007736709053004449
2015-12-26,0.008537783379805756
2015-12-27,0.009368716534382218
2015-12-28,0.010229511116659012
2015-12-29,0.011120165857670727
2015-12-30,0.012040679864037444
2015-12-31,0.012991054921074927
2016-01-01,0.013971289435649965
2016-01-02,0.014887249281846246
2016-01-03,0.01573893408191495
2016-01-04,0.016526343797964582
2016-01-05,0.017249478044660614
2016-01-06,0.01790833790387726
2016-01-07,0.018502921895158383
2016-01-08,0.019033231332537565
2016-01-09,0.019499265670486557
2016-01-10,0.019901024725437533
2016-01-11,0.02023850852603224
2016-01-12,0.020511718008823558
2016-01-13,0.02072065163543174
2016-01-14,0.02086531152344917
2016-01-15,0.020945695440108186
2016-01-16,0.02096180498972775
2016-01-17,0.020913638923930403
2016-01-18,0.020801198798711576
2016-01-19,0.02062448304134163
2016-01-20,0.020383492584397353
2016-01-21,0.020078226402686493
2016-01-22,0.019708685579776675
2016-01-23,0.019274869493777512
2016-01-24,0.01877677863504125
2016-01-25,0.018214412581991968
2016-01-26,0.017587771178395425
2016-01-27,0.01689685543381881
2016-01-28,0.016141664066209448
2016-01-29,0.015322198421614606
2016-01-30,0.014438457129210935
2016-01-31,0.013490441273490944
2016-02-01,0.012478150092037142
2016-02-02,0.011510799431526372
2016-02-03,0.010588388372594057
2016-02-04,0.00971091833805645
2016-02-05,0.008878388112493946
2016-02-06,0.008090797994290425
2016-02-07,0.007348148272130768
2016-02-08,0.006650438448563549
2016-02-09,0.00599766903262923
2016-02-10,0.005389840209900361
2016-02-11,0.004826950831612727
2016-02-12,0.004309001761993864
2016-02-13,0.003835993119641494
2016-02-14,0.003407924226760048
2016-02-15,0.0030247961659017747
2016-02-16,0.002686607678764538
2016-02-17,0.0023933589759494167
2016-02-18,0.0021450511995645266
2016-02-19,0.0019416833002077472
2016-02-20,0.0017832553707059356
2016-02-21,0.0016697679847593738
2016-02-22,0.0016012199501312108
2016-02-23,0.0015776129177996479
2016-02-24,0.001598946070227203
2016-02-25,0.0016652194257527758
2016-02-26,0.0017764330792558597
2016-02-27,0.0019325865035115242
2016-02-28,0.002133680381781841
2016-02-29,0.002379714616019199
2016-03-01,0.0026706882023864176
2016-03-02,0.002936848545482068
2016-03-03,0.003178195540285117
2016-03-04,0.00339472883626743
2016-03-05,0.003586448132684425
2016-03-06,0.0037533539924041945
2016-03-07,0.0038954461782518754
2016-03-08,0.00401272548608908
2016-03-09,0.004105191033947596
2016-03-10,0.00417284280597905
2016-03-11,0.004215681651002487
2016-03-12,0.004233707262856372
2016-03-13,0.004226919247604689
2016-03-14,0.00419531825574071
2016-03-15,0.00413890291469339
2016-03-16,0.004057674506482402
2016-03-17,0.0039516326888513476
2016-03-18,0.0038207770819122036
2016-03-19,0.003665108068789495
2016-03-20,0.003484625440410241
2016-03-21,0.0032793290782332646
2016-03-22,0.003049219545019133
2016-03-23,0.002794295649824738
2016-03-24,0.002514558770202527
2016-03-25,0.002210008262392732
2016-03-26,0.0018806438194811231
2016-03-27,0.0015264658402440595
2016-03-28,0.0011474748003783564
2016-03-29,7.436698258008745e-4
2016-03-30,3.15052562022633e-4
2016-03-31,-1.3837940955947758e-4
2016-04-01,-6.166233669754745e-4
2016-04-02,-0.0010240138258807846
2016-04-03,-0.001360549997946034
2016-04-04,-0.0016262320864685181
2016-04-05,-0.0018210602255638864
2016-04-06,-0.0019450342959370231
2016-04-07,-0.0019981545002770024
2016-04-08,-0.0019804214987909213
2016-04-09,-0.001891833794620032
2016-04-10,-0.0017323918482261974
2016-04-11,-0.0015020959453489746
2016-04-12,-0.0012009458461847006
2016-04-13,-8.289413440485116e-4
2016-04-14,-3.86082443799618e-4
2016-04-15,1.2763054929217088e-4
2016-04-16,7.121977872595608e-4
2016-04-17,0.0013676196016471492
2016-04-18,0.002093895090663697
2016-04-19,0.0028910242537121683
