time,value,n
2014-03-16,34.91304347826087,23
2014-03-23,45.333333333333336,24
2014-03-30,37.333333333333336,24
2014-04-06,30.166666666666668,24
2014-04-13,27.583333333333332,24
2014-04-20,40.208333333333336,24
2014-04-27,18.583333333333332,24
2014-05-04,27.583333333333332,24
2014-05-11,38.375,24
2014-05-18,29.565217391304348,23
2014-05-25,33.69565217391305,23
2014-06-01,28.26086956521739,23
2014-06-08,26.083333333333332,24
2014-06-15,36.25,24
2014-06-22,24.333333333333332,24
2014-06-29,44.583333333333336,24
2014-07-06,40.291666666666664,24
2014-07-13,35.583333333333336,24
2014-07-20,34.75,24
2014-07-27,43.875,24
2014-08-03,37.95652173913044,23
2014-08-10,25.217391304347824,23
2014-08-17,31.26086956521739,23
2014-08-24,31.916666666666668,24
2014-08-31,31.916666666666668,24
2014-09-07,23.625,24
2014-09-14,14.458333333333334,24
2014-09-21,32.708333333333336,24
2014-09-28,38.125,24
2014-10-05,20.333333333333332,24
2014-10-12,26.708333333333332,24
2014-10-19,32.17391304347826,23
2014-10-26,22.130434782608695,23
2014-11-02,27.91304347826087,23
2014-11-09,26.625,24
2014-11-16,25.625,24
2014-11-23,36.791666666666664,24
2014-11-30,42.583333333333336,24
2014-12-07,20.708333333333332,24
2014-12-14,39.333333333333336,24
2014-12-21,29.25,24
2014-12-28,27.791666666666668,24
2015-01-04,36.608695652173914,23
2015-01-11,37.17391304347826,23
2015-01-18,35.34782608695652,23
2015-01-25,30.583333333333332,24
2015-02-01,25.041666666666668,24
2015-02-08,23.958333333333332,24
2015-02-15,29.958333333333332,24
2015-02-22,15.583333333333334,24
2015-03-01,27.791666666666668,24
2015-03-08,38.791666666666664,24
2015-03-15,34.458333333333336,24
2015-03-22,45.17391304347826,23
2015-03-29,30.26086956521739,23
2015-04-05,37.65217391304348,23
2015-04-12,39.083333333333336,24
2015-04-19,22.041666666666668,24
2015-04-26,42.375,24
2015-05-03,44.666666666666664,24
2015-05-10,26.291666666666668,24
2015-05-17,26.458333333333332,24
2015-05-24,34.291666666666664,24
2015-05-31,26.875,24
2015-06-07,40.91304347826087,23
2015-06-14,20.695652173913043,23
2015-06-21,32.82608695652174,23
2015-06-28,25.875,24
2015-07-05,22.541666666666668,24
2015-07-12,22.958333333333332,24
2015-07-19,28.125,24
2015-07-26,29.333333333333332,24
2015-08-02,37,24
2015-08-09,26.833333333333332,24
2015-08-16,30.458333333333332,24
2015-08-23,17.91304347826087,23
2015-08-30,40.52173913043478,23
2015-09-06,22.043478260869566,23
2015-09-13,39,24
2015-09-20,54.375,24
2015-09-27,45.166666666666664,24
2015-10-04,30.291666666666668,24
2015-10-11,31.875,24
2015-10-18,26.333333333333332,24
2015-10-25,22.291666666666668,24
2015-11-01,37.166666666666664,24
2015-11-08,33.869565217391305,23
2015-11-15,47.47826086956522,23
2015-11-22,68.30434782608695,23
2015-11-29,67.04166666666667,24
2015-12-06,51.166666666666664,24
2015-12-13,50.041666666666664,24
2015-12-20,25.458333333333332,24
2015-12-27,33.583333333333336,24
2016-01-03,20.25,24
2016-01-10,27.916666666666668,24
2016-01-17,49.041666666666664,24
2016-01-24,29.73913043478261,23
2016-01-31,30.782608695652176,23
2016-02-07,31.91304347826087,23
2016-02-14,26.333333333333332,24
2016-02-21,47.041666666666664,24
2016-02-28,41.458333333333336,24
2016-03-06,23.458333333333332,24
2016-03-13,40.583333333333336,24
2016-03-20,27.625,24
2016-03-27,36.833333333333336,24
2016-04-03,24.666666666666668,24
2016-04-10,41.583333333333336,24
2016-04-17,23.434782608695652,23
2016-04-24,24.26086956521739,23
2016-05-01,30.041666666666668,24
2016-05-08,53.708333333333336,24
2016-05-15,36.041666666666664,24
2016-05-22,21.75,24
2016-05-29,44.958333333333336,24
2016-06-05,31.666666666666668,24
2016-06-12,34.041666666666664,24
2016-06-19,30.5,24
2016-06-26,29.916666666666668,24
2016-07-03,19.217391304347824,23
2016-07-10,21.82608695652174,23
2016-07-17,22.541666666666668,24
2016-07-24,41.708333333333336,24
2016-07-31,61.208333333333336,24
2016-08-07,27.75,24
2016-08-14,28.583333333333332,24
2016-08-21,40.833333333333336,24
2016-08-28,51.125,24
2016-09-04,35.458333333333336,24
2016-09-11,25.041666666666668,24
2016-09-18,27.08695652173913,23
2016-09-25,24.652173913043477,23
2016-10-02,36,24
2016-10-09,39.875,24
2016-10-16,32.791666666666664,24
2016-10-23,52.791666666666664,24
2016-10-30,35.25,24
2016-11-06,36.166666666666664,24
2016-11-13,35.416666666666664,24
2016-11-20,52,24
2016-11-27,31.791666666666668,24
2016-12-04,39.91304347826087,23
2016-12-11,49.30434782608695,23
2016-12-18,28.25,24
2016-12-25,15.625,24
2017-01-01,15.458333333333334,24
2017-01-08,39.125,24
2017-01-15,28.75,24
2017-01-22,48.708333333333336,24
2017-01-29,42.208333333333336,24
2017-02-05,46.375,24
2017-02-12,24.041666666666668,24
2017-02-19,27.869565217391305,23
2017-02-26,43.43478260869565,23
2017-03-05,18.416666666666668,24
2017-03-12,25.166666666666668,24
2017-03-19,32.291666666666664,24
2017-03-26,34.916666666666664,24
2017-04-02,43.708333333333336,24
2017-04-09,28.333333333333332,24
2017-04-16,32.375,24
2017-04-23,33.833333333333336,24
2017-04-30,38.65217391304348,23
2017-05-07,22.391304347826093,23
2017-05-14,48.47826086956522,23
2017-05-21,18.695652173913043,23
2017-05-28,30.347826086956523,23
2017-06-04,41.608695652173914,23
2017-06-11,29.434782608695652,23
2017-06-18,23.130434782608695,23
2017-06-25,31.217391304347824,23
2017-07-02,46.391304347826086,23
2017-07-09,34.130434782608695,23
2017-07-16,46.5,22
2017-07-23,44.18181818181818,22
2017-07-30,33.13636363636363,22
2017-08-06,49,22
2017-08-13,45.95454545454545,22
2017-08-20,39.81818181818182,22
2017-08-27,38.95454545454545,22
2017-09-03,42.09090909090909,22
2017-09-10,39.22727272727273,22
2017-09-17,24.90909090909091,22
2017-09-24,25.90909090909091,22
2017-10-01,34.23809523809524,21
2017-10-08,51.285714285714285,21
2017-10-15,30.38095238095238,21
2017-10-22,28.714285714285715,21
2017-10-29,56.857142857142854,21
2017-11-05,47.666666666666664,21
2017-11-12,45.42857142857143,21
2017-11-19,34.666666666666664,21
2017-11-26,47.714285714285715,21
2017-12-03,26.047619047619047,21
2017-12-10,51.095238095238095,21
2017-12-17,41.15,20
2017-12-24,61.8,20
2017-12-31,37.4,20
2018-01-07,42.6,20
2018-01-14,66.7,20
2018-01-21,55.5,20
2018-01-28,66.65,20
2018-02-04,46.1,20
2018-02-11,32.6,20
2018-02-18,30,20
2018-02-25,46.9,20
2018-03-04,49.578947368421055,19
2018-03-11,50.21052631578947,19
2018-03-18,43,19
2018-03-25,30.473684210526315,19
2018-04-01,30.526315789473685,19
2018-04-08,34.89473684210526,19
2018-04-15,34.473684210526315,19
2018-04-22,37.1578947368421,19
2018-04-29,29.210526315789473,19
2018-05-06,38.473684210526315,19
2018-05-13,29.94736842105263,19
2018-05-20,30.5,18
2018-05-27,40.333333333333336,18
2018-06-03,33.44444444444444,18
2018-06-10,36.166666666666664,18
2018-06-17,34.611111111111114,18
2018-06-24,21.77777777777778,18
2018-07-01,27.77777777777778,18
2018-07-08,26.666666666666668,18
2018-07-15,25.333333333333332,18
2018-07-22,18.88888888888889,18
2018-07-29,30.61111111111111,18
2018-08-05,36.94117647058823,17
2018-08-12,34.705882352941174,17
2018-08-19,26.705882352941178,17
2018-08-26,40.76470588235294,17
2018-09-02,36,17
2018-09-09,42,17
2018-09-16,35,17
2018-09-23,47.11764705882353,17
2018-09-30,39,17
2018-10-07,41.294117647058826,17
2018-10-14,25.176470588235293,17
2018-10-21,29.875,16
2018-10-28,24.5625,16
2018-11-04,29.3125,16
2018-11-11,44.3125,16
2018-11-18,26.625,16
2018-11-25,34.375,16
2018-12-02,64.25,16
2018-12-09,48.4375,16
2018-12-16,41.125,16
2018-12-23,15.0625,16
2018-12-30,21.9375,16
2019-01-06,33.53333333333333,15
2019-01-13,37.46666666666667,15
2019-01-20,33.86666666666667,15
2019-01-27,40.46666666666667,15
2019-02-03,31.066666666666663,15
2019-02-10,44.6,15
2019-02-17,22.8,15
2019-02-24,27.266666666666666,15
2019-03-03,45.4,15
2019-03-10,29.466666666666665,15
2019-03-17,31.733333333333334,15
2019-03-24,37.142857142857146,14
2019-03-31,49.42857142857143,14
2019-04-07,30.5,14
2019-04-14,32.857142857142854,14
2019-04-21,23.357142857142858,14
2019-04-28,29.857142857142858,14
2019-05-05,30.5,14
2019-05-12,33.857142857142854,14
2019-05-19,17.928571428571427,14
2019-05-26,18.214285714285715,14
2019-06-02,36.5,14
2019-06-09,23.846153846153847,13
2019-06-16,22.384615384615383,13
2019-06-23,26.923076923076923,13
2019-06-30,18.23076923076923,13
2019-07-07,31.692307692307693,13
2019-07-14,23.76923076923077,13
2019-07-21,24.615384615384617,13
2019-07-28,31.76923076923077,13
2019-08-04,24.53846153846154,13
2019-08-11,13.23076923076923,13
2019-08-18,33.84615384615385,13
2019-08-25,33.416666666666664,12
2019-09-01,23.666666666666668,12
2019-09-08,22.166666666666668,12
2019-09-15,29.583333333333332,12
2019-09-22,92.25,12
2019-09-29,55.333333333333336,12
2019-10-06,35.5,12
2019-10-13,26.333333333333332,12
2019-10-20,41.916666666666664,12
2019-10-27,20.75,12
2019-11-03,39.25,12
2019-11-10,46.54545454545455,11
2019-11-17,29.818181818181817,11
2019-11-24,30.727272727272727,11
2019-12-01,23.272727272727273,11
2019-12-08,32.90909090909091,11
2019-12-15,47.90909090909091,11
2019-12-22,16.181818181818183,11
2019-12-29,28.272727272727273,11
2020-01-05,30.272727272727273,11
2020-01-12,38.54545454545455,11
2020-01-19,39.90909090909091,11
2020-01-26,33.6,10
2020-02-02,24,10
2020-02-09,28,10
2020-02-16,49.8,10
2020-02-23,32.4,10
2020-03-01,47.8,10
2020-03-08,30.1,10
2020-03-15,24.6,10
2020-03-22,43.7,10
2020-03-29,57.5,10
2020-04-05,53.8,10
2020-04-12,34.8,10
2020-04-19,34.111111111111114,9
2020-04-26,30.77777777777778,9
2020-05-03,32,9
2020-05-10,61.55555555555556,9
2020-05-17,51,9
2020-05-24,58.77777777777778,9
2020-05-31,27.555555555555557,9
2020-06-07,53.666666666666664,9
2020-06-14,65.88888888888889,9
2020-06-21,71,9
2020-06-28,35.111111111111114,9
2020-07-05,27.125,8
2020-07-12,35.25,8
2020-07-19,37.75,8
2020-07-26,24.625,8
2020-08-02,55.75,8
2020-08-09,51.625,8
2020-08-16,27.125,8
2020-08-23,31.125,8
2020-08-30,34.75,8
2020-09-06,21.125,8
2020-09-13,34.75,8
2020-09-20,31.142857142857142,7
2020-09-27,21.428571428571427,7
2020-10-04,24.428571428571427,7
2020-10-11,25.857142857142858,7
2020-10-18,38.714285714285715,7
2020-10-25,25.428571428571427,7
2020-11-01,20.571428571428573,7
2020-11-08,26.428571428571427,7
2020-11-15,23,7
2020-11-22,19.428571428571427,7
2020-11-29,22,7
2020-12-06,14.5,6
2020-12-13,23.5,6
2020-12-20,23.666666666666668,6
2020-12-27,15.833333333333334,6
2021-01-03,25.166666666666668,6
2021-01-10,54,6
2021-01-17,29.333333333333332,6
2021-01-24,26.166666666666668,6
2021-01-31,39.166666666666664,6
2021-02-07,25.5,6
2021-02-14,34.81818181818182,11
2021-02-21,50.38095238095238,21
2021-02-28,49.97058823529411,34
2021-03-07,63.916666666666664,48
2021-03-14,59.9516129032258,62
2021-03-21,43.14473684210527,76
2021-03-28,36.89999999999999,90
2021-04-04,58.71153846153846,104
2021-04-11,42.3728813559322,118
2021-04-18,61.18939393939394,132
2021-04-25,59.41095890410959,146
2021-05-02,65.10691823899369,159
2021-05-09,40.90751445086705,173
2021-05-16,52.521505376344074,186
2021-05-23,42.80402010050249,199
2021-05-30,36.84507042253522,213
2021-06-06,47.19469026548669,226
2021-06-13,41.07112970711295,239
2021-06-20,50.300395256917014,253
2021-06-27,48.751879699248136,266
2021-07-04,38.29856115107915,278
2021-07-11,50.6426116838488,291
2021-07-18,63.29276315789471,304
2021-07-25,52.22327044025155,318
2021-08-01,29.34638554216867,332
2021-08-08,55.00578034682078,346
2021-08-15,28.635097493036213,359
2021-08-22,49.747311827957006,372
2021-08-29,51.84196891191711,386
2021-09-05,33.36750000000001,400
2021-09-12,33.475845410628004,414
2021-09-19,55.0140186915888,428
2021-09-26,56.63122171945702,442
2021-10-03,40.75824175824174,455
2021-10-10,50.75053304904055,469
2021-10-17,58.38095238095238,483
2021-10-24,49.41869918699187,492
2021-10-31,37.809716599190274,494
2021-11-07,79.12825651302605,499
2021-11-14,60.35029354207437,511
2021-11-21,49.26476190476188,525
2021-11-28,97.1521335807049,539
2021-12-05,67.85714285714288,553
2021-12-12,58.56966490299826,567
2021-12-19,56.947826086956525,575
2021-12-26,64.0582191780822,584
2022-01-02,41.844481605351184,598
2022-01-09,51.779411764705856,612
2022-01-16,66.38498402555905,626
2022-01-23,67.74999999999993,640
2022-01-30,57.021406727828754,654
2022-02-06,39.74700598802398,668
2022-02-13,64.37219730941709,669
2022-02-20,53.33184523809524,672
2022-02-27,54.94626865671642,670
2022-03-06,45.835575485799666,669
2022-03-13,44.83532934131735,668
2022-03-20,62.58320839580209,667
2022-03-27,47.432432432432464,666
2022-04-03,82.87368421052628,665
2022-04-10,46.22891566265058,664
2022-04-17,53.79487179487178,663
2022-04-24,66.90634441087616,662
2022-05-01,67.0468986384266,661
2022-05-08,55.9046898638427,661
2022-05-15,49.82956259426847,663
2022-05-22,42.36048265460028,663
2022-05-29,52.889728096676784,662
2022-06-05,41.99547511312217,663
2022-06-12,32.80966767371603,662
2022-06-19,39.860816944024194,661
2022-06-26,60.049773755656155,663
2022-07-03,57.203007518797,665
2022-07-10,37.61550151975685,658
2022-07-17,28.432558139534876,645
2022-07-24,45.44583987441133,637
2022-07-31,31.25714285714284,630
2022-08-07,33.062499999999986,624
2022-08-14,24.89694041867955,621
2022-08-21,59.28688524590167,610
2022-08-28,48.39429530201344,596
2022-09-04,68.14604810996559,582
2022-09-11,56.380281690140855,568
2022-09-18,66.95126353790614,554
2022-09-25,67.63888888888887,540
2022-10-02,75.25475285171103,526
2022-10-09,42.00963391136802,519
2022-10-16,50.37186897880537,519
2022-10-23,66.38257575757575,528
2022-10-30,47.7467166979362,533
2022-11-06,68.52671755725198,524
2022-11-13,66.60852713178292,516
2022-11-20,65.58789062500003,512
2022-11-27,75.2396856581532,509
2022-12-04,72.0318091451292,503
2022-12-11,77.80715705765408,503
2022-12-18,52.42436149312378,509
2022-12-25,39.724950884086454,509
2023-01-01,52.66994106090378,509
2023-01-08,61.22287968441817,507
2023-01-15,58.52208835341367,498
2023-01-22,53.94262295081971,488
2023-01-29,49.54338842975204,484
2023-02-05,44.34232365145226,482
