id,time,value
trend,2014-07-22,0.3968484974194039
trend,2014-07-23,0.39637963379301255
trend,2014-07-24,0.3959107701666211
trend,2014-07-25,0.3954419065402297
trend,2014-07-26,0.39497304291383833
trend,2014-07-27,0.39450417928744685
trend,2014-07-28,0.3940353156610555
trend,2014-07-29,0.39356645203466406
trend,2014-07-30,0.3930975884082727
trend,2014-07-31,0.3926287247818813
trend,2014-08-01,0.3921598611554899
trend,2014-08-02,0.39169099752909853
trend,2014-08-03,0.39122213390270705
trend,2014-08-04,0.3907532702763157
trend,2014-08-05,0.39028440664992425
trend,2014-08-06,0.38981554302353283
trend,2014-08-07,0.3893466793971415
trend,2014-08-08,0.38887781577075003
trend,2014-08-09,0.38840895214435867
trend,2014-08-10,0.38794008851796724
trend,2014-08-11,0.3874712248915758
trend,2014-08-12,0.38700236126518445
trend,2014-08-13,0.386533497638793
trend,2014-08-14,0.38606463401240165
trend,2014-08-15,0.38559577038601023
trend,2014-08-16,0.3851269067596188
trend,2014-08-17,0.38465804313322743
trend,2014-08-18,0.384189179506836
trend,2014-08-19,0.3837203158804446
trend,2014-08-20,0.3832514522540532
trend,2014-08-21,0.3827825886276618
trend,2014-08-22,0.3823137250012704
trend,2014-08-23,0.381844861374879
trend,2014-08-24,0.38137599774848757
trend,2014-08-25,0.3809071341220962
trend,2014-08-26,0.3804382704957048
trend,2014-08-27,0.37996940686931335
trend,2014-08-28,0.379500543242922
trend,2014-08-29,0.37903167961653056
trend,2014-08-30,0.3785628159901392
trend,2014-08-31,0.37809395236374777
trend,2014-09-01,0.37762508873735634
trend,2014-09-02,0.37715622511096497
trend,2014-09-03,0.37668736148457355
trend,2014-09-04,0.3762184978581822
trend,2014-09-05,0.37574963423179075
trend,2014-09-06,0.3752807706053993
trend,2014-09-07,0.37481190697900796
trend,2014-09-08,0.37434304335261653
trend,2014-09-09,0.37387417972622516
trend,2014-09-10,0.37340531609983374
trend,2014-09-11,0.3729364524734423
trend,2014-09-12,0.3724675888470509
trend,2014-09-13,0.3719987252206595
trend,2014-09-14,0.37152986159426815
trend,2014-09-15,0.3710609979678767
trend,2014-09-16,0.3705921343414853
trend,2014-09-17,0.3701232707150939
trend,2014-09-18,0.3696544070887025
trend,2014-09-19,0.3691855434623111
trend,2014-09-20,0.36871667983591966
trend,2014-09-21,0.3682478162095283
trend,2014-09-22,0.36777895258313686
trend,2014-09-23,0.3673100889567455
trend,2014-09-24,0.36684122533035407
trend,2014-09-25,0.36637236170396265
trend,2014-09-26,0.3659034980775713
trend,2014-09-27,0.36543463445117985
trend,2014-09-28,0.3649657708247885
trend,2014-09-29,0.36449690719839706
trend,2014-09-30,0.3640280435720057
trend,2014-10-01,0.36355917994561426
trend,2014-10-02,0.36309031631922284
trend,2014-10-03,0.36262145269283147
trend,2014-10-04,0.36215258906644004
trend,2014-10-05,0.3616837254400486
trend,2014-10-06,0.36121486181365725
trend,2014-10-07,0.36074599818726577
trend,2014-10-08,0.36027713456087446
trend,2014-10-09,0.35980827093448303
trend,2014-10-10,0.3593394073080916
trend,2014-10-11,0.35887054368170024
trend,2014-10-12,0.35840168005530876
trend,2014-10-13,0.3579328164289174
trend,2014-10-14,0.357463952802526
trend,2014-10-15,0.3569950891761346
trend,2014-10-16,0.3565262255497432
trend,2014-10-17,0.356057393451664
trend,2014-10-18,0.3555885613535847
trend,2014-10-19,0.3551197292555054
trend,2014-10-20,0.35465089715742615
trend,2014-10-21,0.35418206505934685
trend,2014-10-22,0.35371323296126755
trend,2014-10-23,0.3532444008631883
trend,2014-10-24,0.35277556876510907
trend,2014-10-25,0.3523067366670298
trend,2014-10-26,0.35183790456895053
trend,2014-10-27,0.35136907247087124
trend,2014-10-28,0.35090024037279194
trend,2014-10-29,0.3504314082747127
trend,2014-10-30,0.34996257617663346
trend,2014-10-31,0.3494937440785541
trend,2014-11-01,0.34902491198047486
trend,2014-11-02,0.3485560798823956
trend,2014-11-03,0.3480872477843163
trend,2014-11-04,0.3476184156862371
trend,2014-11-05,0.3471495835881578
trend,2014-11-06,0.3466807514900785
trend,2014-11-07,0.34621191939199925
trend,2014-11-08,0.34574308729391995
trend,2014-11-09,0.34527425519584065
trend,2014-11-10,0.3448054230977614
trend,2014-11-11,0.34433659099968217
trend,2014-11-12,0.34386775890160287
trend,2014-11-13,0.34339892680352363
trend,2014-11-14,0.3429300947054444
trend,2014-11-15,0.34246126260736504
trend,2014-11-16,0.3419924305092858
trend,2014-11-17,0.3415235984112065
trend,2014-11-18,0.3410547663131272
trend,2014-11-19,0.34058593421504796
trend,2014-11-20,0.3401171021169687
trend,2014-11-21,0.3396482700188894
trend,2014-11-22,0.3391794379208102
trend,2014-11-23,0.3387106058227309
trend,2014-11-24,0.3382417737246516
trend,2014-11-25,0.33777294162657234
trend,2014-11-26,0.33730410952849305
trend,2014-11-27,0.3368352774304138
trend,2014-11-28,0.3363664453323345
trend,2014-11-29,0.33589761323425527
trend,2014-11-30,0.33542878113617597
trend,2014-12-01,0.3349599490380967
trend,2014-12-02,0.33449111694001743
trend,2014-12-03,0.33402228484193813
trend,2014-12-04,0.3335534527438589
trend,2014-12-05,0.3330846206457796
trend,2014-12-06,0.33261578854770035
trend,2014-12-07,0.3321469564496211
trend,2014-12-08,0.3316781243515418
trend,2014-12-09,0.3312092922534625
trend,2014-12-10,0.3307404601553833
trend,2014-12-11,0.330271628057304
trend,2014-12-12,0.3298027959592247
trend,2014-12-13,0.32933396386114544
trend,2014-12-14,0.32886513176306614
trend,2014-12-15,0.3283962996649869
trend,2014-12-16,0.32792746756690766
trend,2014-12-17,0.32745863546882836
trend,2014-12-18,0.32698980337074907
trend,2014-12-19,0.3265209712726698
trend,2014-12-20,0.3260521391745905
trend,2014-12-21,0.32558330707651123
trend,2014-12-22,0.325114474978432
trend,2014-12-23,0.3246456428803527
trend,2014-12-24,0.32417681078227345
trend,2014-12-25,0.3237079786841942
trend,2014-12-26,0.3232391465861149
trend,2014-12-27,0.3227703144880356
trend,2014-12-28,0.3223014823899564
trend,2014-12-29,0.3218326502918771
trend,2014-12-30,0.3213638181937978
trend,2014-12-31,0.32089498609571854
trend,2015-01-01,0.32042615399763924
trend,2015-01-02,0.31995732189956
trend,2015-01-03,0.31948848980148076
trend,2015-01-04,0.3190196577034014
trend,2015-01-05,0.31855082560532216
trend,2015-01-06,0.3180819935072429
trend,2015-01-07,0.3176131614091636
trend,2015-01-08,0.3171443293110843
trend,2015-01-09,0.3166754972130051
trend,2015-01-10,0.3162066651149258
trend,2015-01-11,0.31573783301684655
trend,2015-01-12,0.3152690009187673
trend,2015-01-13,0.314800168820688
trend,2015-01-14,0.3143313367226087
trend,2015-01-15,0.31386250462452947
trend,2015-01-16,0.3133936725264502
trend,2015-01-17,0.3129248404283709
trend,2015-01-18,0.31245600833029163
trend,2015-01-19,0.31198717623221234
trend,2015-01-20,0.31151834413413304
trend,2015-01-21,0.3110495186090095
trend,2015-01-22,0.3105806930838858
trend,2015-01-23,0.3101118675587622
trend,2015-01-24,0.30964304203363857
trend,2015-01-25,0.30917421650851507
trend,2015-01-26,0.3087053909833914
trend,2015-01-27,0.30823656545826783
trend,2015-01-28,0.30776773993314427
trend,2015-01-29,0.3072989144080206
trend,2015-01-30,0.306830088882897
trend,2015-01-31,0.30636126335777336
trend,2015-02-01,0.3058924378326498
trend,2015-02-02,0.3054236123075262
trend,2015-02-03,0.30495478678240256
trend,2015-02-04,0.30448596125727895
trend,2015-02-05,0.3040171357321554
trend,2015-02-06,0.30354831020703177
trend,2015-02-07,0.30307948468190815
trend,2015-02-08,0.30261065915678453
trend,2015-02-09,0.302141833631661
trend,2015-02-10,0.30167300810653735
trend,2015-02-11,0.30120418258141374
trend,2015-02-12,0.3007353570562902
trend,2015-02-13,0.3002665315311666
trend,2015-02-14,0.29979770600604294
trend,2015-02-15,0.2993288804809193
trend,2015-02-16,0.2988600549557957
trend,2015-02-17,0.29839122943067214
trend,2015-02-18,0.2979224039055485
trend,2015-02-19,0.2974535783804249
trend,2015-02-20,0.2969847528553013
trend,2015-02-21,0.29651592733017773
trend,2015-02-22,0.2960471018050541
trend,2015-02-23,0.2955782762799305
trend,2015-02-24,0.29510945075480693
trend,2015-02-25,0.2946406252296833
trend,2015-02-26,0.2941717997045597
trend,2015-02-27,0.2937029741794361
trend,2015-02-28,0.2932341486543125
trend,2015-03-01,0.2927653231291889
trend,2015-03-02,0.2922964976040653
trend,2015-03-03,0.29182767207894167
trend,2015-03-04,0.2913588465538181
trend,2015-03-05,0.2908900210286945
trend,2015-03-06,0.2904211955035709
trend,2015-03-07,0.28995236997844726
trend,2015-03-08,0.28948354445332364
trend,2015-03-09,0.2890147189282001
trend,2015-03-10,0.2885458934030764
trend,2015-03-11,0.2880770678779529
trend,2015-03-12,0.2876082423528293
trend,2015-03-13,0.28713941682770566
trend,2015-03-14,0.28667059130258205
trend,2015-03-15,0.28620176577745843
trend,2015-03-16,0.28573294025233487
trend,2015-03-17,0.28526411472721125
trend,2015-03-18,0.28479528920208763
trend,2015-03-19,0.284326463676964
trend,2015-03-20,0.28385763815184045
trend,2015-03-21,0.28338881262671684
trend,2015-03-22,0.2829199871015932
trend,2015-03-23,0.2824511615764696
trend,2015-03-24,0.281982336051346
trend,2015-03-25,0.28151351052622237
trend,2015-03-26,0.28104468500109875
trend,2015-03-27,0.28057585947597524
trend,2015-03-28,0.2801070339508516
trend,2015-03-29,0.279638208425728
trend,2015-03-30,0.2791693829006044
trend,2015-03-31,0.2787005573754808
trend,2015-04-01,0.2782317318503572
trend,2015-04-02,0.27776290632523354
trend,2015-04-03,0.27729408080011
trend,2015-04-04,0.27682525527498636
trend,2015-04-05,0.2763564297498628
trend,2015-04-06,0.2758876042247391
trend,2015-04-07,0.27541877869961556
trend,2015-04-08,0.27494995317449195
trend,2015-04-09,0.27448112764936833
trend,2015-04-10,0.2740123021242447
trend,2015-04-11,0.27354347659912115
trend,2015-04-12,0.2730746510739976
trend,2015-04-13,0.27260582554887397
trend,2015-04-14,0.27213700002375035
trend,2015-04-15,0.27166817449862674
trend,2015-04-16,0.2711993489735031
trend,2015-04-17,0.2707305234483795
trend,2015-04-18,0.2702616979232559
trend,2015-04-19,0.2697928723981323
trend,2015-04-20,0.2693240468730087
trend,2015-04-21,0.2688552213478851
trend,2015-04-22,0.26838639582276147
trend,2015-04-23,0.2679175702976379
trend,2015-04-24,0.2674487447725143
trend,2015-04-25,0.2669799192473907
trend,2015-04-26,0.26651109372226706
trend,2015-04-27,0.26604250443580174
trend,2015-04-28,0.26557391514933637
trend,2015-04-29,0.265105325862871
trend,2015-04-30,0.26463673657640563
trend,2015-05-01,0.2641681472899403
trend,2015-05-02,0.26369955800347494
trend,2015-05-03,0.2632309687170096
trend,2015-05-04,0.2627623794305442
trend,2015-05-05,0.2622937901440789
trend,2015-05-06,0.2618252008576135
trend,2015-05-07,0.26135661157114815
trend,2015-05-08,0.26088802228468283
trend,2015-05-09,0.26041943299821746
trend,2015-05-10,0.2599508437117521
trend,2015-05-11,0.2594822544252868
trend,2015-05-12,0.2590136651388214
trend,2015-05-13,0.2585450758523561
trend,2015-05-14,0.2580764865658907
trend,2015-05-15,0.25760789727942535
trend,2015-05-16,0.25713930799296003
trend,2015-05-17,0.25667071870649466
trend,2015-05-18,0.2562021294200293
trend,2015-05-19,0.2557335401335639
trend,2015-05-20,0.2552649508470986
trend,2015-05-21,0.25479636156063323
trend,2015-05-22,0.25432777227416786
trend,2015-05-23,0.25385918298770255
trend,2015-05-24,0.2533905937012372
trend,2015-05-25,0.2529220044147718
trend,2015-05-26,0.2524534151283065
trend,2015-05-27,0.2519848258418411
trend,2015-05-28,0.2515162365553758
trend,2015-05-29,0.25104764726891043
trend,2015-05-30,0.25057905798244506
trend,2015-05-31,0.25011046869597975
trend,2015-06-01,0.24964187940951438
trend,2015-06-02,0.249173290123049
trend,2015-06-03,0.24870470083658366
trend,2015-06-04,0.2482361115501183
trend,2015-06-05,0.24776752226365295
trend,2015-06-06,0.24729893297718758
trend,2015-06-07,0.24683034369072224
trend,2015-06-08,0.2463617544042569
trend,2015-06-09,0.24589316511779152
trend,2015-06-10,0.24542457583132618
trend,2015-06-11,0.24495598654486087
trend,2015-06-12,0.2444873972583955
trend,2015-06-13,0.24401880797193015
trend,2015-06-14,0.24355021868546478
trend,2015-06-15,0.24308162939899944
trend,2015-06-16,0.2426130401125341
trend,2015-06-17,0.24214445082606872
trend,2015-06-18,0.24167586153960338
trend,2015-06-19,0.241207272253138
trend,2015-06-20,0.24073868296667267
trend,2015-06-21,0.2402700936802073
trend,2015-06-22,0.23980150439374195
trend,2015-06-23,0.23933291510727658
trend,2015-06-24,0.23886432582081124
trend,2015-06-25,0.2383957365343459
trend,2015-06-26,0.23792714724788058
trend,2015-06-27,0.2374585579614152
trend,2015-06-28,0.23698996867494987
trend,2015-06-29,0.2365213793884845
trend,2015-06-30,0.23605279010201916
trend,2015-07-01,0.23558420081555378
trend,2015-07-02,0.23511561152908844
trend,2015-07-03,0.2346470222426231
trend,2015-07-04,0.23417843295615773
trend,2015-07-05,0.23370984366969239
trend,2015-07-06,0.23324125438322701
trend,2015-07-07,0.23277266509676167
trend,2015-07-08,0.2323040758102963
trend,2015-07-09,0.23183548652383096
trend,2015-07-10,0.2313668972373656
trend,2015-07-11,0.2308983079509003
trend,2015-07-12,0.23042971866443493
trend,2015-07-13,0.2299611293779696
trend,2015-07-14,0.22949254009150422
trend,2015-07-15,0.22902395080503887
trend,2015-07-16,0.2285553615185735
trend,2015-07-17,0.22808677223210816
trend,2015-07-18,0.2276181829456428
trend,2015-07-19,0.22714959365917745
trend,2015-07-20,0.2266810043727121
trend,2015-07-21,0.22621241508624673
trend,2015-07-22,0.2257438257997814
trend,2015-07-23,0.22527523651331602
trend,2015-07-24,0.22480664722685068
trend,2015-07-25,0.2243380579403853
trend,2015-07-26,0.22386946865392
trend,2015-07-27,0.22340087936745465
trend,2015-07-28,0.2229322900809893
trend,2015-07-29,0.22246370079452393
trend,2015-07-30,0.2219951115080586
trend,2015-07-31,0.2215265222215932
trend,2015-08-01,0.22105797116775133
trend,2015-08-02,0.22058942011390947
trend,2015-08-03,0.22012086906006764
trend,2015-08-04,0.21965231800622578
trend,2015-08-05,0.21918376695238392
trend,2015-08-06,0.2187152158985421
trend,2015-08-07,0.21824666484470023
trend,2015-08-08,0.21777811379085837
trend,2015-08-09,0.21730956273701654
trend,2015-08-10,0.21684101168317468
trend,2015-08-11,0.21637246062933288
trend,2015-08-12,0.21590390957549102
trend,2015-08-13,0.2154353585216492
trend,2015-08-14,0.21496680746780733
trend,2015-08-15,0.21449825641396547
trend,2015-08-16,0.21402970536012364
trend,2015-08-17,0.21356115430628178
trend,2015-08-18,0.21309260325243992
trend,2015-08-19,0.21262405219859806
trend,2015-08-20,0.21215550114475623
trend,2015-08-21,0.21168695009091437
trend,2015-08-22,0.2112183990370725
trend,2015-08-23,0.21074984798323068
trend,2015-08-24,0.21028129692938882
trend,2015-08-25,0.20981274587554696
trend,2015-08-26,0.20934419482170516
trend,2015-08-27,0.20887564376786333
trend,2015-08-28,0.20840709271402147
trend,2015-08-29,0.2079385416601796
trend,2015-08-30,0.20746999060633778
trend,2015-08-31,0.20700143955249592
trend,2015-09-01,0.20653288849865406
trend,2015-09-02,0.20606433744481223
trend,2015-09-03,0.20559578639097037
trend,2015-09-04,0.2051272353371285
trend,2015-09-05,0.20465868428328668
trend,2015-09-06,0.20419013322944482
trend,2015-09-07,0.20372158217560296
trend,2015-09-08,0.20325303112176113
trend,2015-09-09,0.20278448006791927
trend,2015-09-10,0.20231592901407747
trend,2015-09-11,0.2018473779602356
trend,2015-09-12,0.20137882690639378
trend,2015-09-13,0.20091027585255192
trend,2015-09-14,0.20044172479871006
trend,2015-09-15,0.19997317374486823
trend,2015-09-16,0.19950462269102637
trend,2015-09-17,0.1990360716371845
trend,2015-09-18,0.19856752058334268
trend,2015-09-19,0.19809896952950082
trend,2015-09-20,0.19763041847565896
trend,2015-09-21,0.19716186742181713
trend,2015-09-22,0.19669331636797527
trend,2015-09-23,0.1962247653141334
trend,2015-09-24,0.19575621426029158
trend,2015-09-25,0.19528766320644975
trend,2015-09-26,0.19481911215260792
trend,2015-09-27,0.19435056109876606
trend,2015-09-28,0.1938820100449242
trend,2015-09-29,0.19341345899108237
trend,2015-09-30,0.1929449079372405
trend,2015-10-01,0.19247635688339865
trend,2015-10-02,0.19200780582955682
trend,2015-10-03,0.19153925477571496
trend,2015-10-04,0.1910707037218731
trend,2015-10-05,0.19060215266803127
trend,2015-10-06,0.1901336016141894
trend,2015-10-07,0.18966505056034755
trend,2015-10-08,0.18919649950650572
trend,2015-10-09,0.18872794845266386
trend,2015-10-10,0.18825939739882205
trend,2015-10-11,0.1877908463449802
trend,2015-10-12,0.18732229529113836
trend,2015-10-13,0.1868537442372965
trend,2015-10-14,0.18638519318345464
trend,2015-10-15,0.1859166421296128
trend,2015-10-16,0.18544809107577095
trend,2015-10-17,0.1849795400219291
trend,2015-10-18,0.18451098896808726
trend,2015-10-19,0.1840424379142454
trend,2015-10-20,0.18357388686040355
trend,2015-10-21,0.18310533580656171
trend,2015-10-22,0.18263678475271986
trend,2015-10-23,0.182168233698878
trend,2015-10-24,0.18169968264503616
trend,2015-10-25,0.1812311315911943
trend,2015-10-26,0.1807625805373525
trend,2015-10-27,0.18029402948351064
trend,2015-10-28,0.1798254784296688
trend,2015-10-29,0.17935692737582695
trend,2015-10-30,0.1788883763219851
trend,2015-10-31,0.17841982526814326
trend,2015-11-01,0.1779512742143014
trend,2015-11-02,0.17748272316045954
trend,2015-11-03,0.1770141721066177
trend,2015-11-04,0.17654562105277585
trend,2015-11-05,0.17607710926953032
trend,2015-11-06,0.1756085974862848
trend,2015-11-07,0.17514008570303932
trend,2015-11-08,0.17467157391979382
trend,2015-11-09,0.1742030621365483
trend,2015-11-10,0.17373455035330285
trend,2015-11-11,0.17326603857005735
trend,2015-11-12,0.17279752678681182
trend,2015-11-13,0.17232901500356634
trend,2015-11-14,0.17186050322032081
trend,2015-11-15,0.1713919914370753
trend,2015-11-16,0.1709234796538298
trend,2015-11-17,0.17045496787058428
trend,2015-11-18,0.16998645608733878
trend,2015-11-19,0.16951794430409328
trend,2015-11-20,0.16904943252084778
trend,2015-11-21,0.16858092073760225
trend,2015-11-22,0.16811240895435678
trend,2015-11-23,0.16764389717111125
trend,2015-11-24,0.16717538538786578
trend,2015-11-25,0.1667068736046203
trend,2015-11-26,0.16623836182137477
trend,2015-11-27,0.1657698500381293
trend,2015-11-28,0.16530133825488377
trend,2015-11-29,0.16483282647163824
trend,2015-11-30,0.16436431468839277
trend,2015-12-01,0.16389580290514727
trend,2015-12-02,0.16342729112190174
trend,2015-12-03,0.16295877933865627
trend,2015-12-04,0.16249026755541074
trend,2015-12-05,0.1620217557721652
trend,2015-12-06,0.16155324398891974
trend,2015-12-07,0.1610847322056742
trend,2015-12-08,0.1606162204224287
trend,2015-12-09,0.16014770863918323
trend,2015-12-10,0.15967919685593773
trend,2015-12-11,0.15921068507269223
trend,2015-12-12,0.15874217328944676
trend,2015-12-13,0.15827366150620123
trend,2015-12-14,0.1578051497229557
trend,2015-12-15,0.15733663793971023
trend,2015-12-16,0.1568681261564647
trend,2015-12-17,0.15639961437321923
trend,2015-12-18,0.1559311025899737
trend,2015-12-19,0.1554625908067282
trend,2015-12-20,0.1549940790234827
trend,2015-12-21,0.1545255672402372
trend,2015-12-22,0.15405705545699167
trend,2015-12-23,0.1535885436737462
trend,2015-12-24,0.15312003189050066
trend,2015-12-25,0.15265152010725513
trend,2015-12-26,0.15218300832400972
trend,2015-12-27,0.1517144965407642
trend,2015-12-28,0.15124598475751866
trend,2015-12-29,0.15077747297427319
trend,2015-12-30,0.15030896119102766
trend,2015-12-31,0.14984044940778216
trend,2016-01-01,0.14937193762453668
trend,2016-01-02,0.14890342584129115
trend,2016-01-03,0.14843491405804568
trend,2016-01-04,0.14796640227480015
trend,2016-01-05,0.14749789049155462
trend,2016-01-06,0.14702937870830915
trend,2016-01-07,0.14656086692506362
