time,value
2014-06-25,-17.163315831450394
2014-06-26,-17.4006021376875
2014-06-27,-17.398177408538995
2014-06-28,27.455209103291857
2014-06-29,20.24546093946538
2014-06-30,-16.158535698261236
2014-07-01,16.30682873303326
2014-07-02,-14.935537410548216
2014-07-03,-14.137955370376737
2014-07-04,-13.216318064720742
2014-07-05,-12.170625496498886
2014-07-06,-11.00087766389888
2014-07-07,-10.564022209172581
2014-07-08,-10.860059125857454
2014-07-09,-11.888988420477176
2014-07-10,47.80869627894941
2014-07-11,-16.145524136280525
2014-07-12,22.894015061100802
2014-07-13,-23.33362935903127
2014-07-14,-25.762302101675914
2014-07-15,-26.65914878871983
2014-07-16,-26.024169419800018
2014-07-17,38.04166208545655
2014-07-18,-20.158732512023267
2014-07-19,-14.928274972017082
2014-07-20,-8.165991375990032
