time,value
2006-07-12,-2.02757426964686
2006-07-13,-1.9519428601804276
2006-07-14,-1.5081371416447784
2006-07-15,-0.8452301499573829
2006-07-16,1.0070948867337726
2006-07-17,-1.4310195427726142
2006-07-18,0.3583933992667835
2006-07-19,-1.2555397230106042
2006-07-20,-0.30889704810923685
2006-07-21,1.1431487666068472
2006-07-22,-0.6703948275928866
2006-07-23,-1.1764236735177283
2006-07-24,-1.995911534211542
2006-07-25,-2.054069141968421
2006-07-26,-2.049268230487913
2006-07-27,-1.97625465954471
2006-07-28,-0.4773591050577178
2006-07-29,0.6611678635161123
2006-07-30,-0.8899745795384457
2006-07-31,0.5172345379365303
2006-08-01,-1.1505658806859733
2006-08-02,-0.23877860262795392
2006-08-03,-0.8694101418493926
2006-08-04,1.433797950176474
2006-08-05,0.0393188156487715
2006-08-06,0.5501991054159182
2006-08-07,2.5479968213247632
2006-08-08,-0.20753407471225596
2006-08-09,0.8559990172061877
2006-08-10,0.32452140541319807
2006-08-11,-1.0475313009256977
2006-08-12,-0.7357390320566666
2006-08-13,0.08235249880207021
2006-08-14,-1.1331248169827766
2006-08-15,-0.6020391244603032
2006-08-16,-1.2159361662827068
2006-08-17,-1.1080846118176637
2006-08-18,-1.5634630011487982
2006-08-19,-0.8732133894953701
2006-08-20,-0.9059294011828475
2006-08-21,-1.391825991079981
2006-08-22,-0.47208362529380044
2006-08-23,-0.3636395233791297
2006-08-24,1.3550169391470128
2006-08-25,2.5835300330460176
2006-08-26,0.8620678513356291
2006-08-27,-1.2339626954812761
2006-08-28,-1.3081451709929486
2006-08-29,-2.1411393230997495
2006-08-30,-0.2940771449938521
2006-08-31,-1.1688630913328786
2006-09-01,-0.5011618532131977
2006-09-02,-0.7285820817162171
2006-09-03,-0.3565326396091178
2006-09-04,-0.2988075116839594
2006-09-05,0.24474103243391848
2006-09-06,0.8202980642169859
2006-09-07,-0.08999464176647441
2006-09-08,0.1022838630868783
2006-09-09,-0.5868256446957744
2006-09-10,-1.286782928708246
2006-09-11,-0.6921024895041133
2006-09-12,-2.4150822956248374
2006-09-13,-0.07085903663654058
2006-09-14,-2.4145063558943893
2006-09-15,-1.9349885237768978
2006-09-16,0.04506529654025922
2006-09-17,-0.43341967074019594
2006-09-18,0.7198150289982805
2006-09-19,0.2380958561498162
2006-09-20,0.49565564973193754
2006-09-21,-0.19608049187627677
2006-09-22,0.26107980697960015
2006-09-23,-0.2202251418774068
2006-09-24,0.5672409697922928
2006-09-25,0.005063315814499128
2006-09-26,0.0780554490416047
2006-09-27,1.5710214417185122
2006-09-28,-0.08776609139834592
2006-09-29,-0.48766033929842206
2006-09-30,-0.9066980693114662
2006-10-01,-0.07355399406272722
2006-10-02,-0.4393495582436919
2006-10-03,-0.3913845052507567
2006-10-04,-0.39732262935580825
2006-10-05,-1.0925004026418412
2006-10-06,0.1974192850897868
2006-10-07,-1.0859161837394327
2006-10-08,-1.4056577829564711
2006-10-09,-2.0970790412763867
2006-10-10,-1.3304723284072772
2006-10-11,-1.3094990405434428
2006-10-12,-1.2845970700619027
2006-10-13,-1.702806661302929
2006-10-14,-1.1895321849333955
2006-10-15,-0.3711698145210987
2006-10-16,-0.6779218589585333
2006-10-17,0.20812781715030518
2006-10-18,-1.8872019636403499
2006-10-19,-1.754034501624873
2006-10-20,-0.44286017050790805
2006-10-21,-0.6376890234670934
2006-10-22,-0.7551350578929009
2006-10-23,0.10023960064622028
2006-10-24,1.8016504180269957
2006-10-25,-1.107748629445492
2006-10-26,-0.34790512785710137
2006-10-27,-0.7781462615411197
2006-10-28,-0.3570878091022758
2006-10-29,0.2734988116681511
2006-10-30,-0.11133636849066086
2006-10-31,-1.662926887051279
2006-11-01,-1.6004341685262387
2006-11-02,-1.8769989918889989
2006-11-03,-1.6747340597759337
2006-11-04,0.9266140277191643
2006-11-05,-0.7982373189559578
2006-11-06,-1.787587065634283
2006-11-07,-1.7510072190605983
2006-11-08,-2.356709395423373
2006-11-09,-2.1951363967055695
2006-11-10,-0.06763320137475036
2006-11-11,-0.8818233541653809
2006-11-12,0.08691928366219044
2006-11-13,0.5841868428777
2006-11-14,1.0075904776453202
2006-11-15,1.169791218226703
2006-11-16,1.9505716472649621
2006-11-17,-0.6503744626030968
2006-11-18,0.7577199807801982
2006-11-19,0.8641012416292836
2006-11-20,-0.4447342076285859
2006-11-21,-1.239108197876284
2006-11-22,-2.0252574220517383
2006-11-23,-1.3992349739768506
2006-11-24,1.25765245471301
2006-11-25,0.7964841660907719
2006-11-26,-0.9752673343387052
2006-11-27,-1.7375936657102242
2006-11-28,-2.294054535955476
2006-11-29,-2.1578686628485104
2006-11-30,-0.5041717201117798
2006-12-01,-0.6193900410150064
2006-12-02,-0.6909518072605507
2006-12-03,-0.6930563758005435
2006-12-04,1.0041242421879557
2006-12-05,0.3931354562569498
2006-12-06,-0.8885280676655817
2006-12-07,1.2047252730512423
2006-12-08,0.162190572494176
2006-12-09,-0.27060255655097504
2006-12-10,-0.7921503815633769
2006-12-11,-1.6302230726064948
2006-12-12,-1.0428740327183796
2006-12-13,-1.044938967595387
2006-12-14,-0.2522624132988525
2006-12-15,-1.2774071961115483
2006-12-16,0.45988012611627904
2006-12-17,-0.7320696404946216
2006-12-18,-1.2504460958231123
2006-12-19,-0.7192580112765623
2006-12-20,-0.32277271986361444
2006-12-21,-1.0066233847302168
2006-12-22,-0.7096685686987481
2006-12-23,-0.2962504765724085
2006-12-24,-0.7205977113891463
2006-12-25,-0.9562482662084733
2006-12-26,-1.1898792059497647
2006-12-27,0.11681970293910993
2006-12-28,-1.5111892612807225
2006-12-29,-0.22094060255834613
2006-12-30,1.7211096794749712
2006-12-31,-0.7479770679169879
2007-01-01,-0.3193475102933794
2007-01-02,-1.2942404495101592
2007-01-03,1.1741969713828502
2007-01-04,-1.3132963845228502
2007-01-05,-0.28916420308385626
2007-01-06,0.3725206468483853
2007-01-07,-1.1539807962719981
2007-01-08,-0.7639216248771957
2007-01-09,-0.8763771074067433
2007-01-10,-0.917640958075489
2007-01-11,-1.5353521413577254
2007-01-12,-1.8501013596017966
2007-01-13,-1.3604441400738305
2007-01-14,-1.6307040176666452
2007-01-15,-0.5806013481658807
2007-01-16,-1.016068052182435
2007-01-17,-1.15805232015158
2007-01-18,-1.4345614347045104
2007-01-19,-0.8865825563358887
2007-01-20,-0.13990940000261384
2007-01-21,-1.2822225668211669
2007-01-22,-0.14986471715359492
2007-01-23,-1.2647261001152124
2007-01-24,-1.1958602640221219
2007-01-25,-1.1509037636862853
2007-01-26,-0.7401550165945425
2007-01-27,-1.0029017225968613
2007-01-28,-1.3680859735743698
2007-01-29,-1.5583958810889993
2007-01-30,0.5035534861274937
2007-01-31,-1.5926982663807587
2007-02-01,-0.4107701231501169
2007-02-02,-1.3119314530362884
2007-02-03,-1.5600516828961304
2007-02-04,-1.0497613757211315
2007-02-05,0.006206017361713294
2007-02-06,-1.907164797356536
2007-02-07,-1.775564092447194
2007-02-08,-2.197814989246268
2007-02-09,-1.6362531008752002
2007-02-10,0.11185310233004452
2007-02-11,1.0834717531395786
2007-02-12,0.7661608714945328
2007-02-13,1.3842877055947647
2007-02-14,0.2420901369279106
2007-02-15,-1.1055152161887256
2007-02-16,0.4666975391227715
2007-02-17,-0.7797066730812293
2007-02-18,-1.4849667721312778
2007-02-19,-0.6816709235930017
2007-02-20,-1.920758481405873
2007-02-21,-2.6258618391766317
2007-02-22,-2.531756032547532
2007-02-23,-1.9996850838798197
2007-02-24,-1.1934259885349436
2007-02-25,-1.0492318172330592
2007-02-26,0.22009078459324022
2007-02-27,0.6673687492543647
2007-02-28,0.79668588914231
2007-03-01,3.3806907132844923
2007-03-02,0.02953575453401773
2007-03-03,0.5490256782400723
2007-03-04,0.74976439179612
2007-03-05,-0.6917617276926394
2007-03-06,-0.3154180584083523
2007-03-07,-0.878467565741371
2007-03-08,-1.5520722665826012
2007-03-09,-1.8435027298673123
2007-03-10,-1.3480317780423134
2007-03-11,-1.5977347896592877
2007-03-12,-1.654153435825531
2007-03-13,-1.5507858094988305
2007-03-14,-0.8854656468383305
2007-03-15,-1.3953354302833154
2007-03-16,-1.656386370115327
2007-03-17,-1.118125345021817
2007-03-18,-1.3708628690257028
2007-03-19,-1.884050361722547
2007-03-20,0.4393116886157712
2007-03-21,-0.3181829952465623
2007-03-22,-0.7796370679775868
2007-03-23,-0.1473540699958359
2007-03-24,-0.3420703834531818
2007-03-25,-0.6733701598339178
2007-03-26,-1.623065587163778
2007-03-27,-1.0331247984428997
2007-03-28,-0.30601532616182514
2007-03-29,-0.5266961377878515
2007-03-30,-1.0081837998574146
2007-03-31,-0.17191278794861756
2007-04-01,-1.3822476260888172
2007-04-02,-1.3682940855540295
2007-04-03,-1.45396585212275
2007-04-04,1.2650398002457253
2007-04-05,-0.49738169547405015
2007-04-06,-1.5860992046666686
2007-04-07,-1.1299156131613128
2007-04-08,-0.3693283224608916
2007-04-09,-1.6330988617392523
2007-04-10,-1.5264641495831308
2007-04-11,0.2476523949982677
2007-04-12,0.5805475609119173
2007-04-13,0.0014723828228167836
2007-04-14,-0.7848209925829354
2007-04-15,-0.8622326302923906
2007-04-16,-1.3845987301125369
2007-04-17,-0.4777694321208095
2007-04-18,1.7075186103573483
2007-04-19,0.5464756762611233
2007-04-20,0.38314435393311336
2007-04-21,-0.7323695560342401
2007-04-22,-1.2738729773469846
2007-04-23,-0.9944665475397894
2007-04-24,-1.6759344576166317
2007-04-25,-1.6506424798753259
2007-04-26,0.11291682393352058
2007-04-27,-1.8368835168856872
2007-04-28,-1.2125561675736303
2007-04-29,-1.3115425359164836
2007-04-30,0.2638382694936059
2007-05-01,-0.8765175430582703
2007-05-02,-0.4521053201106562
2007-05-03,-0.6462659615253853
2007-05-04,-1.2702916732591227
2007-05-05,-0.8438775353087166
2007-05-06,-0.5206021533337405
2007-05-07,-2.007754584559634
2007-05-08,-1.1596372284349779
2007-05-09,-0.9716731025761184
2007-05-10,0.3130371019722137
2007-05-11,-1.6277728111091363
2007-05-12,-0.07554369975482174
2007-05-13,-1.23882271751671
2007-05-14,-0.19765606381672526
2007-05-15,-1.7334885523451575
2007-05-16,-0.4365095472271124
2007-05-17,0.3618754498499853
2007-05-18,0.23176935875159013
2007-05-19,-0.7598780226869799
2007-05-20,0.1453755900111609
2007-05-21,-1.7520549136355257
2007-05-22,-0.09884118066917233
2007-05-23,-0.5250570206921917
2007-05-24,-0.4274599564054691
2007-05-25,1.353290168740803
2007-05-26,-0.6756076216485062
2007-05-27,-0.8921910748813418
2007-05-28,-0.3683029429287963
2007-05-29,1.097812518360728
2007-05-30,0.06756362711186509
2007-05-31,-0.7755060416053952
2007-06-01,-1.0330974306378693
2007-06-02,-0.5619270320012157
2007-06-03,0.6905610621342625
2007-06-04,-0.5635102556315014
2007-06-05,-1.0449127299414103
2007-06-06,-1.283579685269007
2007-06-07,-0.01826934957021507
2007-06-08,-0.42694761417514726
2007-06-09,-0.6553232443187434
2007-06-10,0.46546502966975695
2007-06-11,-0.485029554706632
2007-06-12,-0.4212931529396552
2007-06-13,-1.4405476151678522
2007-06-14,-1.412615266772004
2007-06-15,-1.085242370372599
2007-06-16,-0.6043902362140009
2007-06-17,-0.9240426492917044
2007-06-18,-1.1867116391421757
2007-06-19,-0.007741336271732294
2007-06-20,-0.99644036232748
2007-06-21,-1.6180745176228992
2007-06-22,-1.3015594923589258
2007-06-23,-0.8183242627253501
2007-06-24,-0.512979010704668
2007-06-25,-0.6581689070658838
2007-06-26,-1.1984939203756853
2007-06-27,0.05450745869239968
2007-06-28,1.8207437723666835
2007-06-29,-0.9569370789778077
2007-06-30,0.40424148639356555
2007-07-01,0.06826461649954273
2007-07-02,0.1687595608336679
2007-07-03,0.38111431451913647
2007-07-04,-0.3908961505203138
2007-07-05,1.1317255258906853
2007-07-06,-0.932737818025436
2007-07-07,-1.050159048110748
2007-07-08,-1.4854924928073598
2007-07-09,-1.65751036521454
2007-07-10,-1.067847536319253
2007-07-11,-2.407470204004185
2007-07-12,-1.7424333260350016
2007-07-13,-1.2968548855033295
2007-07-14,-1.6543979989955198
2007-07-15,-0.7888825085769852
2007-07-16,-2.577378474276505
2007-07-17,-1.0179079481227322
2007-07-18,-2.415410058076969
2007-07-19,-0.7615355045055988
2007-07-20,-1.0130467620950088
2007-07-21,0.054251815348061984
2007-07-22,-1.364944291164491
2007-07-23,-1.915617758946556
2007-07-24,-1.1792708102636367
2007-07-25,-1.0424312628206434
2007-07-26,-0.9436104340619019
2007-07-27,-0.134239453655199
2007-07-28,-0.958445721807528
2007-07-29,-0.3044495086804928
2007-07-30,-1.3731803978646517
2007-07-31,-1.404699322600208
2007-08-01,-0.5567352442191427
2007-08-02,0.6286161696025907
2007-08-03,-0.8516408443943237
2007-08-04,1.7758422904631577
2007-08-05,0.9916192848881289
2007-08-06,-1.1060282751322856
2007-08-07,-1.010885816572452
2007-08-08,-0.9036654896150687
2007-08-09,-0.7969680746558314
2007-08-10,-1.0731829933434482
2007-08-11,-0.5046391251833178
2007-08-12,-0.7434775548026528
2007-08-13,-0.7175682097841051
2007-08-14,0.9842950765580654
2007-08-15,-1.0878171334000843
2007-08-16,-0.06940642436274615
2007-08-17,-1.038409503494691
2007-08-18,-0.6107312365761625
2007-08-19,2.0174368160036065
2007-08-20,-0.5511256704927924
2007-08-21,-0.4463208340197925
2007-08-22,-1.0129893001815993
2007-08-23,0.7280139992736693
2007-08-24,-1.183671367293154
2007-08-25,0.6239055648258308
2007-08-26,0.29413169296906433
2007-08-27,-1.2428224725478707
2007-08-28,0.13245052057492102
2007-08-29,0.15237939797210268
2007-08-30,0.47106666703037087
2007-08-31,-0.6920526835304384
2007-09-01,-0.24408062371901074
2007-09-02,-0.618286718112271
2007-09-03,-0.7614881701026052
2007-09-04,1.0223362374900522
2007-09-05,0.058896771762744674
2007-09-06,-0.09713353559767257
2007-09-07,0.974468662630167
2007-09-08,-0.011072803696571229
2007-09-09,-1.4505199922857972
2007-09-10,-2.2262892834371852
2007-09-11,-1.6940281497666512
2007-09-12,-1.694322631163534
2007-09-13,-1.657541844909312
2007-09-14,-0.4192743491044663
2007-09-15,0.6063581719183262
2007-09-16,0.2691041720467624
2007-09-17,-0.06050925312477818
2007-09-18,-0.5605480818125012
2007-09-19,-1.567022102858572
2007-09-20,-1.4653946555241155
2007-09-21,-0.24157838560934478
2007-09-22,-1.208260442236435
2007-09-23,0.45088606193403324
2007-09-24,-0.3827783073463269
2007-09-25,0.7228330784537942
2007-09-26,-1.5071428348109974
2007-09-27,-1.4895607311983483
2007-09-28,1.0057431224899678
2007-09-29,-1.3736361404391226
2007-09-30,0.09929626121419213
2007-10-01,-0.14414136139621248
2007-10-02,-1.2535719150683455
2007-10-03,-1.2117245562093069
2007-10-04,-0.24567762679671948
2007-10-05,-0.5468684295063296
2007-10-06,0.21806228614045187
2007-10-07,-1.4227496780402402
2007-10-08,-0.8556863402425664
2007-10-09,-0.5221102411272355
2007-10-10,0.14910511352691885
2007-10-11,-1.0779910772993244
2007-10-12,-0.8461861280120571
2007-10-13,-1.1127442883423013
2007-10-14,0.21178597359067042
2007-10-15,-1.2043429456930763
2007-10-16,-2.3708076123102755
2007-10-17,-2.3937207808144314
2007-10-18,-1.2018078677347883
2007-10-19,-0.08468253491718589
2007-10-20,-1.481413004944934
2007-10-21,-0.901530435396182
2007-10-22,-1.222043925418081
2007-10-23,-0.05918744336343536
2007-10-24,-2.174484950782366
2007-10-25,-2.130028460222268
2007-10-26,0.6319375676146249
2007-10-27,-0.26681279653402334
2007-10-28,-1.6154188460509284
2007-10-29,-2.2933222186900952
2007-10-30,0.20251301396711602
2007-10-31,-2.2118027162062046
2007-11-01,-1.9759410383631868
2007-11-02,-1.7565749703314215
2007-11-03,0.8208371618601982
2007-11-04,-1.4012095179898005
2007-11-05,0.2927761172340797
2007-11-06,-1.9227684670217182
2007-11-07,-1.2609068998171569
2007-11-08,0.10699216678937319
2007-11-09,-0.13065039962745104
2007-11-10,-0.9605237189294484
2007-11-11,-0.47264907503935905
2007-11-12,-1.3964004814281132
2007-11-13,-0.8469765927130026
2007-11-14,-0.6429331987352852
2007-11-15,-0.7528146110200672
2007-11-16,-0.9238394093493403
2007-11-17,-1.0582753756879297
2007-11-18,-0.09176822655471935
2007-11-19,-0.966857262114746
2007-11-20,-0.3743172187558632
2007-11-21,-0.3103517900456793
2007-11-22,-1.3809292230879227
2007-11-23,-1.32046662410011
2007-11-24,-1.1162168158097534
2007-11-25,0.06492552097612704
2007-11-26,-1.0715336216245785
2007-11-27,-1.5140169284841258
2007-11-28,0.049000895160856026
2007-11-29,-0.8488687454086885
2007-11-30,0.34620988628960964
2007-12-01,-0.29816203333795493
2007-12-02,-1.3821848265402674
2007-12-03,-1.5103083718096382
2007-12-04,-0.002017871533706241
2007-12-05,-0.20028727102022384
2007-12-06,-1.769094076057629
2007-12-07,-1.3595281259850163
2007-12-08,1.0389336630423254
2007-12-09,-0.9683598459226048
2007-12-10,0.9629963551799874
2007-12-11,-0.3741442488345228
2007-12-12,-0.9684066547871021
2007-12-13,-0.3898381045570158
2007-12-14,1.3451241816665627
2007-12-15,1.4279143602243018
2007-12-16,-0.48451329552196054
2007-12-17,-2.044598650868816
2007-12-18,-0.440823030906057
2007-12-19,-1.5256444311069608
2007-12-20,-2.1065790496200765
2007-12-21,-0.9720122118439353
2007-12-22,-1.2121158559258238
2007-12-23,-1.4282561690263438
2007-12-24,-2.0163735504935594
2007-12-25,1.2336836136644362
2007-12-26,-0.4857444202320422
2007-12-27,0.5194277351579607
2007-12-28,0.3696138181711134
2007-12-29,-0.587758166069428
2007-12-30,-0.4424139609374761
2007-12-31,-1.3352277965556656
2008-01-01,-1.3337689509025692
2008-01-02,0.04252259418265441
2008-01-03,0.9371220863082121
2008-01-04,-0.3120467592694603
2008-01-05,-0.6628997748541208
2008-01-06,-0.49869336979632706
2008-01-07,-0.5155405297617348
2008-01-08,-1.0362629220964665
2008-01-09,-0.10929719114406615
2008-01-10,-1.658248454533101
2008-01-11,-1.3240123204046863
2008-01-12,-1.4028245375362078
2008-01-13,-1.0063755672491101
2008-01-14,-1.0618147961367188
2008-01-15,-0.48664277237272313
2008-01-16,-1.5742462505825552
2008-01-17,-1.085802210156753
2008-01-18,0.1367855547394833
2008-01-19,0.7455431198240885
2008-01-20,-0.9391986428632128
2008-01-21,-0.503909555703062
2008-01-22,0.07195771746471628
2008-01-23,-0.4023980632981153
2008-01-24,-1.282820333846397
2008-01-25,-1.5230054026428426
2008-01-26,-1.1197111734488692
2008-01-27,-0.9027548979609776
2008-01-28,-1.3779030797172953
2008-01-29,-2.305861325491153
2008-01-30,-1.79399931614888
2008-01-31,-1.6845981773588232
2008-02-01,-1.7573100113395614
2008-02-02,0.6703031839699087
2008-02-03,2.729259693794866
2008-02-04,-1.735755610508584
2008-02-05,-0.5768297820244366
2008-02-06,0.4693233472207503
2008-02-07,-1.0005954045763013
2008-02-08,-0.6370045197952473
2008-02-09,0.03821698240087426
2008-02-10,-0.4879607104025863
2008-02-11,-0.5319694680699929
2008-02-12,-0.5179355884138357
2008-02-13,-1.5711221326814755
2008-02-14,-1.531191069414413
2008-02-15,-1.1446159975263996
2008-02-16,-1.166804093373857
2008-02-17,0.7392092836012601
2008-02-18,-1.995965259016852
2008-02-19,-0.4039015748071959
2008-02-20,-0.9179628092445598
2008-02-21,-1.427311854222204
2008-02-22,0.8490897466302625
2008-02-23,-1.2357418454280196
2008-02-24,-1.6353249772995948
2008-02-25,-1.0093536012043443
2008-02-26,-2.4483006792918043
2008-02-27,-2.0188234531801608
2008-02-28,0.4674922574115622
2008-02-29,-1.8560449416064155
2008-03-01,-1.703846546256462
2008-03-02,-1.3917898275694272
2008-03-03,-1.7241285126951251
2008-03-04,-1.689840764812485
2008-03-05,-0.7050616725196674
2008-03-06,-1.565334342330658
2008-03-07,-0.6793324838833221
2008-03-08,-0.9720988771767859
2008-03-09,-1.30303810823095
2008-03-10,-2.6371829684499146
2008-03-11,-2.187568183168273
2008-03-12,-2.541724745788537
2008-03-13,-2.017201296448659
2008-03-14,-0.7454158645790548
2008-03-15,-1.542735455548702
2008-03-16,-1.1196691430346215
2008-03-17,-0.5567737300270731
2008-03-18,-0.7907209531965312
2008-03-19,-2.241564871504322
2008-03-20,-1.66134393798587
2008-03-21,-1.2231142989452606
2008-03-22,-0.4671725116493066
2008-03-23,-0.7372899794144735
2008-03-24,-1.6713761781680168
2008-03-25,-0.885092214880272
2008-03-26,-1.172631197885777
2008-03-27,-1.7000027683165448
2008-03-28,-0.8047212058618507
2008-03-29,-0.6017758682832572
2008-03-30,-0.2117793889231217
2008-03-31,-2.4001120190775893
2008-04-01,-1.4444831754656013
2008-04-02,-1.4482399374395063
2008-04-03,-1.8551287181215175
2008-04-04,-1.4242308766997815
2008-04-05,-1.3987914785450346
2008-04-06,-1.0120284540890585
2008-04-07,-0.8510653901509185
2008-04-08,-1.2665320934494777
2008-04-09,-0.05223112775529717
2008-04-10,-1.0426540307002066
2008-04-11,-1.123816217394203
2008-04-12,-1.1407937491552502
2008-04-13,-1.4074063445949847
2008-04-14,-1.5951278882200355
2008-04-15,-1.5621550754764681
2008-04-16,-1.042429441664738
2008-04-17,-1.3539417552146937
2008-04-18,0.08002381018706815
2008-04-19,-0.8716266524661255
2008-04-20,0.4521743066554108
