time,value
2014-07-19,108.17249885333084
2014-07-20,-1.6015707614329466
2014-07-21,-2.8447343811552637
2014-07-22,-3.678452696904936
2014-07-23,-4.102725709235501
2014-07-24,-4.117553417420123
2014-07-25,-3.7229358228945606
2014-07-26,-2.91887292342493
2014-07-27,86.6721770609106
2014-07-28,-0.8074820417795374
2014-07-29,-0.22522488407105623
2014-07-30,0.04140675083836731
2014-07-31,-0.007587136698638197
2014-08-01,80.71888897244797
2014-08-02,-1.0390487023337185
2014-08-03,-2.0081136045219807
2014-08-04,-2.706297775196231
2014-08-05,-3.1336012113611185
2014-08-06,-3.290023913625204
2014-08-07,-3.175565882781135
2014-08-08,-2.790227119415766
2014-08-09,-2.1340076220900572
2014-08-10,-1.2069073917096311
2014-08-11,64.9316963491387
2014-08-12,0.6054644132435882
2014-08-13,1.490735987372397
2014-08-14,2.3620646753809647
2014-08-15,3.2194504795010515
2014-08-16,4.062893396727478
2014-08-17,4.892393430224051
2014-08-18,5.517729440218915
2014-08-19,71.51691780204658
2014-08-20,71.73392576613689
2014-08-21,6.168753330908859
2014-08-22,5.977433247906957
2014-08-23,5.581949142103372
2014-08-24,4.982301013184785
2014-08-25,4.092951491950907
2014-08-26,2.9139005792566515
2014-08-27,1.4451482742126154
2014-08-28,71.14087729423903
2014-08-29,-2.3614605119507805
2014-08-30,-4.699316995000105
2014-08-31,-7.32687487066146
2014-09-01,51.748061082105046
2014-09-02,-10.395396757687857
2014-09-03,-10.854790804930962
2014-09-04,-10.597606920896881
2014-09-05,-9.623845106525664
2014-09-06,79.5038498059959
2014-09-07,-5.526587685096911
2014-09-08,-3.3936448225359763
2014-09-09,-1.534676773230827
2014-09-10,0.05031646072463136
2014-09-11,1.3613348811583101
2014-09-12,2.3983784896414218
2014-09-13,3.161447283660357
2014-09-14,3.6505412643638806
2014-09-15,3.9716833514677248
2014-09-16,4.124873544510954
2014-09-17,4.110111844704906
2014-09-18,3.9273982522019466
2014-09-19,144.6047249712244
2014-09-20,3.058115384996822
2014-09-21,2.3715461113715035
2014-09-22,1.786103444179448
2014-09-23,1.301787381276346
2014-09-24,64.38119441835207
2014-09-25,0.6365350731342634
2014-09-26,0.45559882715059663
2014-09-27,0.37578918705410747
2014-09-28,0.39710615103957103
2014-09-29,0.3647367559933925
2014-09-30,0.2786809992795427
2014-10-01,57.30951726024878
2014-10-02,-0.018094317025229678
2014-10-03,-0.19241859730165567
2014-10-04,-0.3840339593836781
2014-10-05,73.32923217823317
2014-10-06,-0.7813110422918963
2014-10-07,-0.9491458737112929
2014-10-08,-1.0964449007019788
2014-10-09,60.12396848722989
2014-10-10,-1.3294355385393075
2014-10-11,-1.4151271479003036
2014-10-12,-1.4802829533713697
2014-10-13,-1.726562125862158
2014-10-14,55.77599520963635
2014-10-15,-2.7624905735089533
2014-10-16,-3.5521398475542143
2014-10-17,-4.52291249113966
2014-10-18,-5.674808501843846
2014-10-19,-7.007827880210195
2014-10-20,-7.621195425273441
2014-10-21,-7.514911137081384
2014-10-22,-6.6889750161668005
2014-10-23,-5.1433870629762986
2014-10-24,-2.878147275694556
2014-10-25,75.79176683010223
2014-10-26,3.8112878010832243
2014-10-27,6.4563071409370645
2014-10-28,122.59992526610606
2014-10-29,67.25711485037209
2014-10-30,8.034220475620781
2014-10-31,6.4411433587665865
2014-11-01,3.78854212752107
2014-11-02,0.03529045651236595
2014-11-03,-2.6447929356641167
2014-11-04,-4.251708049581374
2014-11-05,-4.785454886380455
2014-11-06,-4.246033443689451
2014-11-07,-2.633443722157918
2014-11-08,0.05231427605983896
2014-11-09,3.811240553960724
2014-11-10,61.0983466332557
2014-11-11,7.9685915743702145
2014-11-12,8.367016317620333
2014-11-13,64.27343690634787
2014-11-14,5.803364268882569
2014-11-15,2.841287478875473
2014-11-16,-1.240956490855683
2014-11-17,-4.228336778625785
2014-11-18,-6.1208533827875256
2014-11-19,107.31416738239992
2014-11-20,-6.621295543394409
2014-11-21,-5.229221100650756
2014-11-22,72.47264620069345
2014-11-23,0.8395188325585963
2014-11-24,3.711299894065794
2014-11-25,116.34498743660394
2014-11-26,7.324799777873594
2014-11-27,8.066518600264061
2014-11-28,8.098216676863347
2014-11-29,7.419894008270977
2014-11-30,6.031550592056088
2014-12-01,57.305088057223436
2014-12-02,58.69776099275462
2014-12-03,4.188758959988638
2014-12-04,4.376572770628215
2014-12-05,4.965425425131116
2014-12-06,5.955316922862703
2014-12-07,75.15720685290631
2014-12-08,70.27319979188171
2014-12-09,61.69976851511005
2014-12-10,7.716131997963444
2014-12-11,6.571791476651237
2014-12-12,4.793633238300207
2014-12-13,74.73986559368176
2014-12-14,-0.6641363868867456
2014-12-15,-3.1783912886258747
2014-12-16,-5.161107420674923
2014-12-17,-6.612284783893315
2014-12-18,-7.531923378505197
2014-12-19,-7.920023204060032
2014-12-20,-7.776584260965216
2014-12-21,-7.101606548821267
2014-12-22,-6.557085826779572
2014-12-23,-6.143022095582686
2014-12-24,-5.859415353499464
2014-12-25,-5.70626559965417
2014-12-26,-5.683572837820409
2014-12-27,-5.79133706462749
2014-12-28,-6.029558281632334
2014-12-29,-5.921272990472495
2014-12-30,-5.4664811909804305
2014-12-31,71.96002621507292
2015-01-01,-3.5173780687990943
2015-01-02,-2.026424409898498
2015-01-03,-0.19232190969233498
2015-01-04,1.984929434487773
2015-01-05,57.409684288349716
2015-01-06,4.957461557096913
2015-01-07,5.752742337936589
2015-01-08,105.04200746252111
2015-01-09,5.9613333370037465
2015-01-10,5.374643555056328
2015-01-11,4.327296918115446
2015-01-12,49.57219786177525
2015-01-13,1.8170833158302597
2015-01-14,0.3542163494853151
2015-01-15,-1.2471573948057366
2015-01-16,-2.9870379155348212
2015-01-17,55.77661143494757
2015-01-18,-6.8823192887891755
2015-01-19,-7.907957137568333
2015-01-20,-7.942338761692371
2015-01-21,-6.985464161823885
2015-01-22,-5.0373333345901115
2015-01-23,-2.097946281723985
2015-01-24,1.8326969970134819
2015-01-25,6.754596502328834
2015-01-26,56.21599338829554
2015-01-27,59.85048957449498
2015-01-28,62.13614414318411
2015-01-29,62.09660945248731
2015-01-30,11.131469727016224
2015-01-31,7.960319513000313
2015-02-01,3.4403276781923724
2015-02-02,-0.20107628389742738
2015-02-03,-2.963892374701813
2015-02-04,-4.848120594451648
2015-02-05,-5.853760941640604
2015-02-06,-5.9808134175818894
2015-02-07,-5.22927802296371
2015-02-08,-3.599154756916166
2015-02-09,44.94262423515545
2015-02-10,-0.2793632725358868
2015-02-11,1.4103049459638468
2015-02-12,3.1198214818566976
2015-02-13,4.849186334578674
2015-02-14,6.598399505883968
2015-02-15,8.367460995200322
2015-02-16,57.46621105546934
2015-02-17,10.046097635957128
2015-02-18,59.080423405670246
2015-02-19,9.245419159110986
2015-02-20,61.50597378995769
2015-02-21,5.965425565615826
2015-02-22,58.39660255995802
2015-02-23,1.6040011071934752
2015-02-24,0.5903720886201071
2015-02-25,46.785552901730334
2015-02-26,0.897280474599734
2015-02-27,2.2178178784408518
2015-02-28,4.3164107556267215
2015-03-01,7.193059106894149
2015-03-02,97.97022738927535
2015-03-03,57.937004356253745
2015-03-04,11.550593130571718
2015-03-05,58.82334484961518
2015-03-06,10.895273286324459
2015-03-07,9.499510607554189
2015-03-08,7.391679423587341
2015-03-09,5.4961322273732645
2015-03-10,52.35000300308043
2015-03-11,2.3418897989949543
2015-03-12,48.273330420202974
2015-03-13,51.45775894200741
2015-03-14,-0.797343935029954
2015-03-15,53.581729755504895
2015-03-16,-1.8773756193146145
2015-03-17,-2.1719091767001246
2015-03-18,45.646729470781544
2015-03-19,-2.270011726018631
2015-03-20,-2.0735807180000956
2015-03-21,-1.7134948528754794
2015-03-22,-1.1897541324834604
2015-03-23,45.68983473540232
2015-03-24,-0.6924405316484936
2015-03-25,140.30912455423746
2015-03-26,-0.9286840520735953
2015-03-27,-1.3218897307099255
2015-03-28,-1.8984846915591684
2015-03-29,-2.6584689319759147
2015-03-30,-3.332013875385384
2015-03-31,-3.9191195207103537
2015-04-01,44.11734811466848
2015-04-02,-4.83938183302584
2015-04-03,-5.177907415270814
2015-04-04,-5.435362613083872
2015-04-05,-5.61174742741512
2015-04-06,-5.495489578700585
2015-04-07,-5.086589067065953
2015-04-08,-4.385045891937088
2015-04-09,47.966833773812645
2015-04-10,-2.1040315526308313
2015-04-11,-0.5245603877424061
2015-04-12,1.3475534409537504
2015-04-13,50.410082492074956
2015-04-14,54.741704668985015
2015-04-15,57.60908475811288
2015-04-16,6.6691410385242555
2015-04-17,7.457821009118078
2015-04-18,8.029814209188379
2015-04-19,135.3103136227996
2015-04-20,8.609874487292954
2015-04-21,8.704075754103625
2015-04-22,112.32329871393252
2015-04-23,8.500820549241002
2015-04-24,8.203364076507288
2015-04-25,79.69963104873737
2015-04-26,7.21679338938374
2015-04-27,55.49878519533098
2015-04-28,5.843735475723953
2015-04-29,57.327119638263
2015-04-30,4.12943136576576
2015-05-01,3.1443119869546963
2015-05-02,2.0495413019656645
2015-05-03,0.8451193122468124
2015-05-04,-0.1784536372673191
2015-05-05,-1.02117754606721
2015-05-06,-1.683052414629989
2015-05-07,-2.1640782426683014
2015-05-08,-2.4642550303742663
2015-05-09,-2.5835827780620892
2015-05-10,-2.52206148621349
2015-05-11,-2.179650451201587
2015-05-12,-1.5563496726235515
2015-05-13,-0.652159151006801
2015-05-14,0.5329211123881796
2015-05-15,1.9988911190854974
2015-05-16,3.745750869522369
2015-05-17,5.773500363590035
2015-05-18,7.229692707804378
2015-05-19,8.114327902226162
2015-05-20,58.257296526263744
2015-05-21,8.168926843034123
2015-05-22,61.63466758833533
2015-05-23,5.93729718569644
2015-05-24,3.9641466320893315
2015-05-25,2.227379231249821
2015-05-26,0.7269949823299111
2015-05-27,-0.5370061145735692
2015-05-28,-1.5646240597606367
2015-05-29,-2.3558588530608704
2015-05-30,-2.9107104940901403
2015-05-31,-3.2291789835984543
2015-06-01,-3.1832087441696855
2015-06-02,-2.7490662159019728
2015-06-03,-1.926751400435716
2015-06-04,-0.7162642958299612
2015-06-05,0.8823950956407538
2015-06-06,2.869226775411322
2015-06-07,77.16850676884835
2015-06-08,6.846770301921042
2015-06-09,60.0922492179735
2015-06-10,7.734456184620452
2015-06-11,64.2986639602432
2015-06-12,5.532284425649906
2015-06-13,3.272501931009149
2015-06-14,0.24025502379211305
2015-06-15,-2.039846509628552
2015-06-16,-3.567802669628839
2015-06-17,-4.343613457586345
2015-06-18,-4.367278872151613
2015-06-19,-3.6387989146865642
2015-06-20,-2.1581735837651577
2015-06-21,66.71032343657635
2015-06-22,1.7538904085959697
2015-06-23,56.000250013628516
2015-06-24,3.452044742770527
2015-06-25,3.470905789273937
2015-06-26,2.9362894204370193
2015-06-27,1.8481956375907673
2015-06-28,72.48347044699486
2015-06-29,-1.0644903390311948
2015-06-30,-1.9651487028095747
2015-07-01,-2.4953506488103874
2015-07-02,-2.6623996011863853
2015-07-03,-2.466295557679481
2015-07-04,-1.907038519211774
2015-07-05,-0.9846284855355938
2015-07-06,55.864510433244774
2015-07-07,0.4644975310584667
2015-07-08,0.9912135143863998
2015-07-09,1.3860314818291442
2015-07-10,1.6489514333770994
2015-07-11,1.7799733671411802
2015-07-12,1.7790972840737238
2015-07-13,1.7199677248446945
2015-07-14,60.24672478114357
2015-07-15,1.4269481758308573
2015-07-16,1.1930581860888627
2015-07-17,0.9009147179819132
2015-07-18,0.5505177741627776
2015-07-19,0.14186735487037572
2015-07-20,-0.08406826014074742
2015-07-21,-0.1272890681805019
2015-07-22,60.88928823322713
2015-07-23,0.33441373629307103
2015-07-24,0.8393373487277684
2015-07-25,1.5269757668893487
2015-07-26,2.3973289916989016
2015-07-27,3.1506567917567674
2015-07-28,3.7869591666661107
2015-07-29,122.29965626134295
2015-07-30,4.708487639996287
2015-07-31,4.993713738529986
2015-08-01,5.161914413315059
2015-08-02,5.2084957840339365
2015-08-03,67.33092357801043
2015-08-04,4.667108119650872
2015-08-05,68.83449217219079
2015-08-06,3.2796532477513107
2015-08-07,2.2686506079329236
2015-08-08,1.0461311656914551
2015-08-09,78.58777055653496
2015-08-10,-1.4936719633559834
2015-08-11,-2.2711694871595665
2015-08-12,-2.7203976513300603
2015-08-13,-2.8413564565439815
2015-08-14,-2.6340459007961865
2015-08-15,-2.0984659855018015
2015-08-16,-1.2346167110551134
2015-08-17,-0.573655827208206
2015-08-18,58.411033428739465
2015-08-19,0.13960076236468488
2015-08-20,0.19189647002255317
2015-08-21,0.04130378451573247
2015-08-22,-0.31217729218258583
2015-08-23,-0.8685467594964846
2015-08-24,-1.1994557312120757
2015-08-25,-1.3049042054177327
2015-08-26,62.042657657362675
2015-08-27,-0.8394196619397167
2015-08-28,-0.2684866444177758
2015-08-29,0.5279068702049239
2015-08-30,1.5497608814044277
2015-08-31,2.1425695521310786
2015-09-01,61.655612932394504
2015-09-02,2.054751933284536
2015-09-03,1.3878267135345999
2015-09-04,65.29595696165732
2015-09-05,71.43735943896438
2015-09-06,-3.1050145881937317
2015-09-07,-4.5029291009455665
2015-09-08,-5.385800081649139
2015-09-09,-5.753627532271575
2015-09-10,-5.6064114516567685
2015-09-11,-4.944151841900204
2015-09-12,-3.7668487023263717
2015-09-13,-2.0745020320198297
2015-09-14,-0.764295899650622
2015-09-15,0.16376969399558794
2015-09-16,59.47135816745274
2015-09-17,61.39799258484707
2015-09-18,0.6551232411686023
2015-09-19,0.05462668010629823
2015-09-20,-0.9280104186785101
2015-09-21,-1.7155030069994537
2015-09-22,55.04353241637876
2015-09-23,-2.705054641658705
2015-09-24,-2.907113690090368
2015-09-25,-2.914028226005423
2015-09-26,71.802071478047
2015-09-27,-2.342423759921257
2015-09-28,-1.9449251766265698
2015-09-29,56.053127647918465
2015-09-30,-1.1075557356502785
2015-10-01,-0.6676848761942211
2015-10-02,-0.22682571664823703
2015-10-03,0.21502174110014627
2015-10-04,0.6578574987005639
2015-10-05,0.9331012112083021
2015-10-06,1.0407528793896619
2015-10-07,0.9808125024743695
2015-10-08,56.40509546642329
2015-10-09,61.97653990043211
2015-10-10,-0.2045608968575694
2015-10-11,-0.9348694536092204
2015-10-12,-1.5439166471011045
2015-10-13,-2.0317024778178965
2015-10-14,-2.398226946219525
2015-10-15,-2.643490051798488
2015-10-16,-2.7674917945275856
2015-10-17,-2.77023217528885
2015-10-18,-2.6517111926464905
2015-10-19,-2.4515208198007272
2015-10-20,-2.169661057408752
2015-10-21,-1.8061319051966889
2015-10-22,-1.3609333630802096
2015-10-23,-0.8340654302394883
2015-10-24,-0.2255281086123455
2015-10-25,0.46467860419005014
2015-10-26,1.0327905272975455
2015-10-27,1.4788076629604636
2015-10-28,57.273740278391095
2015-10-29,2.0045575698746547
2015-10-30,2.0842903404067252
2015-10-31,79.13723072934897
2015-11-01,1.8774715178002377
2015-11-02,56.90371157547322
2015-11-03,1.4127576533208366
2015-11-04,1.1125005937232952
2015-11-05,0.7669767829446963
2015-11-06,0.3761862210055291
2015-11-07,-0.059871092104296864
2015-11-08,-0.5411951568837345
2015-11-09,-0.9344504609746735
2015-11-10,-1.2396370027339367
2015-11-11,-1.4567547835140333
2015-11-12,-1.585803802296553
2015-11-13,-1.6267840607177604
2015-11-14,-1.5796955570617062
2015-11-15,-1.4445382915426128
2015-11-16,-1.3670586441405153
2015-11-17,-1.347256614579214
2015-11-18,-1.3851322035566511
2015-11-19,-1.4806854095653845
2015-11-20,-1.633916232137902
2015-11-21,-1.8448246742027195
2015-11-22,-2.11341073287827
2015-11-23,-2.236844697381086
2015-11-24,-2.2151265680580865
2015-11-25,-2.0482563431725467
2015-11-26,-1.736234024249967
2015-11-27,-1.2790596113741408
2015-11-28,140.3512591032182
2015-11-29,0.07074549927037221
2015-11-30,51.35618008416058
2015-12-01,0.8693390684070992
2015-12-02,0.9292856075993088
2015-12-03,0.7659425082986302
2015-12-04,0.37930977160921264
2015-12-05,-0.2306126044039245
2015-12-06,-1.0638246181593831
2015-12-07,-1.8012632715170889
2015-12-08,-2.442928566933364
2015-12-09,-2.988820501618428
2015-12-10,-3.438939076331271
2015-12-11,-3.7932842926972374
2015-12-12,-4.051856149122571
2015-12-13,-4.214654645984592
2015-12-14,-4.155047980548163
2015-12-15,-3.8730361509762257
2015-12-16,-3.368619158588452
2015-12-17,-2.641797002705615
2015-12-18,-1.6925696836834607
2015-12-19,-0.5209372008201578
2015-12-20,0.8731004455830123
2015-12-21,1.9514179630155963
2015-12-22,65.09178113354002
2015-12-23,72.80702414323255
2015-12-24,3.292049736362747
2015-12-25,3.107486737348051
2015-12-26,2.607203606705829
2015-12-27,1.7912003478729517
2015-12-28,1.1280639393142722
2015-12-29,61.964970992464494
2015-12-30,0.26039167729864543
2015-12-31,0.05585582306216974
2016-01-01,0.004186818109988444
2016-01-02,0.08798288607274252
2016-01-03,0.3072440244609327
2016-01-04,0.41915243749738895
2016-01-05,0.42370812370919175
2016-01-06,0.32091108547640435
2016-01-07,0.11076132113006576
2016-01-08,61.628609261041724
2016-01-09,-0.6315963837176355
2016-01-10,-1.1638043242411982
2016-01-11,-1.6154478612659107
2016-01-12,-1.986526992510206
2016-01-13,-2.277041719349513
2016-01-14,-2.486992040928236
2016-01-15,-2.616377958975991
2016-01-16,-2.6651994723391015
2016-01-17,-2.6334565811737924
2016-01-18,-2.517151872010948
2016-01-19,-2.316285346520732
2016-01-20,-2.0308570032640416
2016-01-21,-1.6608668436811578
2016-01-22,62.90718005173399
2016-01-23,-0.6672010722497919
2016-01-24,-0.04352546084380515
2016-01-25,112.32558210325594
2016-01-26,0.9019832401976684
2016-01-27,1.2238163296892184
2016-01-28,1.445035245696916
2016-01-29,1.5656399869192288
2016-01-30,76.80055973069574
2016-01-31,1.5050069490205429
2016-02-01,1.3383283593293
2016-02-02,61.05813525728805
2016-02-03,117.90697111359086
2016-02-04,0.5358253947839386
2016-02-05,0.1675020091474444
2016-02-06,-0.2512325760265375
2016-02-07,-0.7203783605139131
2016-02-08,115.65559652870816
2016-02-09,62.26441870175894
2016-02-10,-1.4237975800457157
2016-02-11,-1.4235979407611992
2016-02-12,-1.3060619461218688
2016-02-13,73.90869292558041
2016-02-14,-0.7189808908590037
2016-02-15,57.14015270845303
2016-02-16,-0.6056492322985594
2016-02-17,116.56127723247955
2016-02-18,-1.2804319103142172
2016-02-19,-1.913366125723973
2016-02-20,-2.7433289241299352
2016-02-21,-3.7703203089364097
2016-02-22,-4.543226896392509
2016-02-23,-5.062048687320699
2016-02-24,-5.326785682757707
2016-02-25,-5.337437881131693
2016-02-26,61.189151053309836
2016-02-27,-4.596487890468812
2016-02-28,-3.844885700642432
2016-02-29,-3.146321038571022
2016-03-01,-2.5007939041397096
2016-03-02,57.28068239592651
2016-03-03,-1.4971623194657546
2016-03-04,-1.1390578692816025
2016-03-05,73.16293492907717
2016-03-06,67.41709689178607
2016-03-07,-0.5798359028919284
2016-03-08,-0.48545373672958814
2016-03-09,-0.4271251514022083
2016-03-10,-0.40485014654567575
2016-03-11,-0.4186287227804417
2016-03-12,-0.4684608803114436
2016-03-13,-0.5543466176082781
2016-03-14,-0.46769765498395266
2016-03-15,-0.20851398944463728
2016-03-16,0.22320437763666146
2016-03-17,0.827457445509733
2016-03-18,1.6042452158367126
2016-03-19,2.553567687636381
2016-03-20,3.675424860939109
2016-03-21,68.3349057463289
2016-03-22,4.842424013503063
2016-03-23,4.887565992216988
2016-03-24,71.56209920462518
2016-03-25,3.9011347562937995
2016-03-26,2.86956154093967
2016-03-27,1.479083261287765
2016-03-28,0.4614831435653146
2016-03-29,-0.18323880907090384
2016-03-30,-0.4550825973787207
2016-03-31,-0.3540482235029101
2016-04-01,0.11986431468503422
2016-04-02,0.9915888678540172
2016-04-03,2.261125437249144
2016-04-04,68.95006700902225
2016-04-05,69.25148240599627
2016-04-06,3.7077869833013954
2016-04-07,69.03494935642976
2016-04-08,2.7039378795295197
2016-04-09,1.6115262879255328
2016-04-10,0.1254566693274599
2016-04-11,-1.0336739735855058
2016-04-12,-1.8658656394163655
2016-04-13,-2.3711183294069205
2016-04-14,-2.549432042596413
2016-04-15,-2.4008067794054337
2016-04-16,-1.9252425402386795
2016-04-17,-1.1227393238403787
2016-04-18,-0.5363561528097929
2016-04-19,66.70467994261605
2016-04-20,69.30873237480718
2016-04-21,-0.07392691317120281
2016-04-22,-0.352023924646339
2016-04-23,-0.8462409810045255
2016-04-24,-1.5565780830759328
2016-04-25,-2.032328799988673
2016-04-26,-2.2734931310115085
2016-04-27,-2.2800710771910095
2016-04-28,66.58156023449824
2016-04-29,-1.5894678139278198
2016-04-30,-0.8922866041930377
2016-05-01,74.07917689858624
2016-05-02,65.09246009993981
2016-05-03,1.0583014017752435
2016-05-04,69.77897709146336
2016-05-05,0.9508354415028526
2016-05-06,0.4747450709433223
2016-05-07,-0.28291689190761016
2016-05-08,-1.322150448360559
2016-05-09,-2.1266755285526755
2016-05-10,-2.696492132538059
2016-05-11,-3.031600261763576
2016-05-12,-3.1319999145970705
2016-05-13,69.39667824062391
2016-05-14,-2.628673793778926
2016-05-15,-2.0249480198085386
2016-05-16,-1.5153483333484927
2016-05-17,-1.0998747365034625
2016-05-18,-0.7785272267693153
2016-05-19,138.5963131720444
2016-05-20,-0.41821046972006126
2016-05-21,-0.3792412232236235
2016-05-22,-0.4343980658651896
2016-05-23,61.802106704189214
2016-05-24,-0.5318165874625631
