time,value
2014-07-23,-13.438348235248647
2014-07-24,-13.877583203171943
2014-07-25,-13.930649612185231
2014-07-26,-13.59754746205283
2014-07-27,-12.878276752421403
2014-07-28,-12.258362721129322
2014-07-29,-11.737805366976318
2014-07-30,-11.316604690626775
2014-07-31,-10.994760691349489
2014-08-01,-10.772273369102408
2014-08-02,-10.655172103246642
2014-08-03,-10.643456895335675
2014-08-04,-10.621387491571802
2014-08-05,-10.58896389329451
2014-08-06,-10.546186101685112
2014-08-07,-10.493054114940376
2014-08-08,-10.429567932579674
2014-08-09,-10.355727556156944
2014-08-10,-10.271532984703967
2014-08-11,-10.138976718435856
2014-08-12,-9.95805875484395
2014-08-13,-9.72877909495271
2014-08-14,-9.451137739912513
2014-08-15,43.719827764901424
2014-08-16,-8.750769940534814
2014-08-17,-8.328043497816825
2014-08-18,-7.989401588018361
2014-08-19,-7.73484421316005
2014-08-20,-7.564371374107493
2014-08-21,-7.477983068293854
2014-08-22,34.17507535097046
2014-08-23,-7.557460061423806
2014-08-24,-7.72332535840152
2014-08-25,30.15358755821991
2014-08-26,-7.24375419638973
2014-08-27,-6.598317735982668
2014-08-28,-5.6824473570426814
2014-08-29,37.60860611247029
2014-08-30,-3.0394048388654857
2014-08-31,84.68730118952627
2014-09-01,66.65567317942072
2014-09-02,0.5350262177477703
2014-09-03,0.6541524147606914
2014-09-04,0.23694310635503957
2014-09-05,78.70649723437057
2014-09-06,46.357960633039056
2014-09-07,-4.232697865151297
2014-09-08,-6.025275663052276
2014-09-09,-7.584215429781687
2014-09-10,-8.909517162873646
2014-09-11,23.555500006273192
2014-09-12,-10.859206534052074
2014-09-13,-11.483594171444206
2014-09-14,-11.874343776767176
2014-09-15,-12.139283987363804
2014-09-16,-12.27841480304486
2014-09-17,-12.291736223090089
2014-09-18,-12.179248248670433
2014-09-19,-11.940950879154753
2014-09-20,-11.576844113656552
2014-09-21,-11.086927954617947
2014-09-22,20.602868759014704
2014-09-23,-10.60106164187166
2014-09-24,-10.605111487434154
2014-09-25,-10.773816670110783
2014-09-26,-11.10717718675944
2014-09-27,-11.605193038683364
2014-09-28,-12.267864226246498
2014-09-29,-12.77013503098948
2014-09-30,-13.11200545383301
2014-10-01,-13.293475493846536
2014-10-02,-13.306117038958178
2014-10-03,21.924389615478788
2014-10-04,29.837599229271994
2014-10-05,-12.33107069981135
2014-10-06,-11.819222386697774
2014-10-07,19.232033500330637
2014-10-08,20.79164977654012
2014-10-09,-10.175651224008007
2014-10-10,25.482534275931542
2014-10-11,-8.989915262086946
2014-10-12,-8.370040723253087
2014-10-13,50.01640182043071
2014-10-14,-8.242312019057579
2014-10-15,21.15135301894134
2014-10-16,-9.597277145136136
2014-10-17,20.702392532631126
2014-10-18,-12.434936100215943
2014-10-19,-14.409775765842785
2014-10-20,-15.993657843892919
2014-10-21,-17.186582333817377
2014-10-22,11.015215134834769
2014-10-23,10.604205820079503
2014-10-24,-18.419610278220784
2014-10-25,-18.048704418098087
2014-10-26,17.11297258440553
2014-10-27,-16.86712658738275
2014-10-28,11.773179853400826
2014-10-29,-17.054145007861145
2014-10-30,-17.66087781376124
2014-10-31,15.556570976063458
2014-11-01,-19.90079061476054
2014-11-02,-21.49106424627598
2014-11-03,-22.500993223599103
2014-11-04,4.724174527832172
2014-11-05,-22.77981721258286
2014-11-06,-22.04871222405538
2014-11-07,-20.73726258151313
2014-11-08,16.228851419613857
2014-11-09,17.351978076669386
2014-11-10,39.62268236816378
2014-11-11,-12.738908741770896
2014-11-12,-11.576627108711914
2014-11-13,-10.850964579711484
2014-11-14,19.323889715160963
2014-11-15,61.04758030714298
2014-11-16,20.61563768939714
2014-11-17,13.30924834514882
2014-11-18,-12.023799175418041
2014-11-19,-12.169711936523125
2014-11-20,15.14796831132039
2014-11-21,17.82364162449603
2014-11-22,-11.7308861649312
2014-11-23,-11.292422889505087
2014-11-24,-10.808737842346694
2014-11-25,16.025908753854445
2014-11-26,16.600037343094122
2014-11-27,17.91983639637291
2014-11-28,-8.421779940848687
2014-11-29,-7.711986035949399
2014-11-30,-6.956970360605674
2014-12-01,18.39703346882287
2014-12-02,-6.015560866011766
2014-12-03,19.009535501277817
2014-12-04,-6.1470470017231
2014-12-05,-6.615125931167503
2014-12-06,-7.351428768295851
2014-12-07,-8.355955512128471
2014-12-08,-8.657140805561907
2014-12-09,-8.254984649444452
2014-12-10,-7.1494870419087135
2014-12-11,19.61607949651714
2014-12-12,-2.828467475679986
2014-12-13,0.3870544833994467
2014-12-14,4.305917894102529
2014-12-15,30.4958217508393
2014-12-16,54.41511927871944
2014-12-17,31.805830139658532
2014-12-18,6.874049585508177
2014-12-19,4.23925202102003
2014-12-20,0.29372226136174717
2014-12-21,-4.962539694578467
2014-12-22,-9.150240658288322
2014-12-23,-12.269380629617412
2014-12-24,-14.319959608647704
2014-12-25,-15.301977598241644
2014-12-26,-15.215434596296653
2014-12-27,-14.060330601708728
2014-12-28,-11.836665616896884
2014-12-29,-10.530968820661364
2014-12-30,-10.1432402122652
2014-12-31,-10.673479793431575
2015-01-01,44.53682888151151
2015-01-02,-14.3324847833238
2015-01-03,-17.30587145659085
2015-01-04,-21.041847581277633
2015-01-05,-23.252019624278496
2015-01-06,-23.936387587006497
2015-01-07,-2.85976702406856
2015-01-08,-20.727711269115424
2015-01-09,4.412276677280982
2015-01-10,-11.415818626891173
2015-01-11,18.799295927726916
2015-01-12,59.13527038687702
2015-01-13,3.3573864163039886
2015-01-14,105.41720879769372
2015-01-15,3.1049359719457925
2015-01-16,22.2070374964294
2015-01-17,-5.22851752066023
2015-01-18,10.84484170238703
2015-01-19,-18.042298816059986
2015-01-20,-22.078552739365243
2015-01-21,16.947745927718913
2015-01-22,-25.409787144827206
2015-01-23,-24.704767626355178
2015-01-24,-22.419323626572645
2015-01-25,4.717006967418687
2015-01-26,4.443115737117608
2015-01-27,27.658274325589005
2015-01-28,-11.247912993717438
2015-01-29,-10.243420041576716
2015-01-30,-9.954270970568665
2015-01-31,-10.380465782210877
2015-02-01,-11.522004475313448
2015-02-02,-12.343625890859535
2015-02-03,9.076119786475726
2015-02-04,-13.027116885581659
2015-02-05,9.032463347091806
2015-02-06,-12.430938770972148
2015-02-07,-11.652973796584735
2015-02-08,-10.555091543632798
2015-02-09,-9.577074359242399
2015-02-10,-8.718922243461751
2015-02-11,36.14763241945616
2015-02-12,-7.3622132157499545
2015-02-13,-6.863656303318372
2015-02-14,-6.484964459562769
2015-02-15,20.75410824153824
2015-02-16,-5.9522251904868755
2015-02-17,17.944488206976906
2015-02-18,17.23681291484975
2015-02-19,-5.039973401241414
2015-02-20,-4.705718035814541
2015-02-21,-4.356376951726127
2015-02-22,-3.9919501511192177
2015-02-23,36.9736464442923
2015-02-24,-4.388332668843363
2015-02-25,-5.149141989000501
2015-02-26,-6.285030016175837
2015-02-27,40.924101180902966
2015-02-28,-9.682042193248236
2015-03-01,39.033932930279335
2015-03-02,-13.881118951739072
2015-03-03,-15.495900018658766
2015-03-04,-16.78750954559905
2015-03-05,4.755695165399896
2015-03-06,-18.40121397264429
2015-03-07,-18.72330887517544
2015-03-08,-18.722232236250733
2015-03-09,3.5050297773251344
2015-03-10,-18.058812083599683
2015-03-11,4.862234318113
2015-03-12,6.523276449391798
2015-03-13,9.649982991800211
2015-03-14,-14.086904277231561
2015-03-15,69.07237233121003
2015-03-16,10.705024174433056
2015-03-17,35.75885166117713
2015-03-18,-9.216293911024568
2015-03-19,-8.542608137444628
2015-03-20,18.21923068818181
2015-03-21,-7.847996768431958
2015-03-22,-7.827071174995439
2015-03-23,-8.18186537276248
2015-03-24,15.032588893832578
2015-03-25,-10.01861315126855
2015-03-26,62.02060341776025
2015-03-27,12.558361513391468
2015-03-28,-15.591633269606088
2015-03-29,-18.200746229396962
2015-03-30,-20.030990438214367
2015-03-31,-21.08236589500488
2015-04-01,-21.35487259935736
2015-04-02,-20.98447700209496
2015-04-03,-19.971179101934197
2015-04-04,14.820135627848142
2015-04-05,-16.015876394647137
2015-04-06,15.78323159116053
2015-04-07,-11.952466498400264
2015-04-08,14.599941836328636
2015-04-09,-8.602116754557613
2015-04-10,-7.194339438096169
2015-04-11,-5.964827159804199
2015-04-12,-4.913579918453906
2015-04-13,20.28380962802352
2015-04-14,22.749164182685263
2015-04-15,24.57256009826932
2015-04-16,25.079491226939055
2015-04-17,-1.6985291368235629
2015-04-18,-1.4637560648701626
2015-04-19,65.07379357268982
2015-04-20,48.45211572685284
2015-04-21,-2.7643469319995617
2015-04-22,-4.26232588504541
2015-04-23,-6.292529173420394
2015-04-24,-8.854956792906417
2015-04-25,-11.949608746573034
2015-04-26,-15.576485033800243
2015-04-27,6.952948062027167
2015-04-28,-19.54280243465117
2015-04-29,-19.882243547687175
2015-04-30,-19.125872937541725
2015-05-01,-17.273690601905017
2015-05-02,-14.212833489667204
2015-05-03,-9.943301600331225
2015-05-04,19.604670678954005
2015-05-05,50.570428358309925
2015-05-06,21.15234561395941
2015-05-07,23.251885130020113
2015-05-08,24.155498723520125
2015-05-09,60.20220512336146
2015-05-10,-13.542504252883305
2015-05-11,37.476666965890686
2015-05-12,-20.288035016185948
2015-05-13,-22.931616200116554
2015-05-14,-25.08907458555059
2015-05-15,3.2551134185607964
2015-05-16,-27.945622963051218
2015-05-17,5.080594452234262
2015-05-18,-28.85931891812612
2015-05-19,-28.589440852380694
2015-05-20,-27.83507875895698
2015-05-21,-0.2904928565660363
2015-05-22,-24.872902482366303
2015-05-23,10.048459884126476
2015-05-24,-19.97279008966849
2015-05-25,47.75862827280863
2015-05-26,8.841409540239738
2015-05-27,37.2981399351547
2015-05-28,-16.455890168063746
2015-05-29,-17.389738417623697
2015-05-30,19.22940794907641
2015-05-31,-21.433122792042216
2015-06-01,4.863280105544089
2015-06-02,-24.685639762070597
2015-06-03,-25.59798733920499
2015-06-04,-26.03439430867264
2015-06-05,10.175531520177191
2015-06-06,-25.479386435053463
2015-06-07,-24.487971588773053
2015-06-08,31.35302553537867
2015-06-09,-22.620208479920066
2015-06-10,-21.74386021737733
2015-06-11,-20.90586748072499
2015-06-12,-20.106230272446453
2015-06-13,-19.34494859022253
2015-06-14,-18.62202243554901
2015-06-15,8.73207791982707
2015-06-16,-16.705746467881085
2015-06-17,41.48337286522778
2015-06-18,15.684658100889457
2015-06-19,-12.655273368940687
2015-06-20,-10.991499895189271
2015-06-21,61.31497394594683
2015-06-22,-7.791982381682537
2015-06-23,21.13731371448569
2015-06-24,-6.359045691418913
2015-06-25,88.17770067575353
2015-06-26,27.24015793799905
2015-06-27,-7.521979696369453
2015-06-28,-8.792914776849585
2015-06-29,20.048612598865134
2015-06-30,20.23625427186744
2015-07-01,-11.012327617310184
2015-07-02,-11.234398392728743
2015-07-03,24.5445247894846
2015-07-04,-10.922035627696658
2015-07-05,-10.387602086156944
2015-07-06,20.05390654394192
2015-07-07,-9.138200902807913
2015-07-08,21.423663793129805
2015-07-09,-7.648087587728404
2015-07-10,29.065774693704014
2015-07-11,-5.917262135975515
2015-07-12,-4.961582359991893
2015-07-13,26.23433068675459
2015-07-14,27.302176743432863
2015-07-15,28.93198555238468
2015-07-16,-5.636827962277262
2015-07-17,-6.930130538109347
2015-07-18,-8.673229586789562
2015-07-19,-10.866125105848784
2015-07-20,-12.449344140868265
2015-07-21,-13.422886690577851
2015-07-22,-13.7867527557678
2015-07-23,-13.540942338138231
2015-07-24,-12.685455435318499
2015-07-25,-11.22029204736392
2015-07-26,32.414503567610005
2015-07-27,22.875221050797382
2015-07-28,-6.722481979652862
2015-07-29,-6.3743516541668725
2015-07-30,-6.601791178161449
2015-07-31,-7.4048005504341265
2015-08-01,-8.78337977255
2015-08-02,-10.729529160074891
2015-08-03,-12.017441529360642
2015-08-04,-12.647116878794895
2015-08-05,-12.61855520734005
2015-08-06,-11.931756516976584
2015-08-07,-10.58672080861076
2015-08-08,-8.58344807859903
2015-08-09,-5.921938329956826
2015-08-10,-3.9494682475620717
2015-08-11,-2.666037832611295
2015-08-12,95.90037093487476
2015-08-13,-2.1662960005083605
2015-08-14,-2.949984583499055
2015-08-15,-4.422712834700851
2015-08-16,-6.584480751575516
2015-08-17,-8.180984101092083
2015-08-18,-9.212222883957498
2015-08-19,20.674579567644322
2015-08-20,-9.578906748298065
2015-08-21,-8.914351829994759
2015-08-22,-7.684532345472251
2015-08-23,34.41229405861863
2015-08-24,25.39844420749906
2015-08-25,-4.178736150652951
2015-08-26,-4.263108060690479
2015-08-27,-4.973965290583109
2015-08-28,28.931638400795773
2015-08-29,-8.275135711254629
2015-08-30,-10.865448902592135
2015-08-31,-12.631068610402885
2015-09-01,-13.571994831802634
2015-09-02,-13.678457805643054
2015-09-03,-12.950457529107037
2015-09-04,-11.387994003778168
2015-09-05,-8.991067229526008
2015-09-06,-5.75967720535934
2015-09-07,55.388777541299206
2015-09-08,28.760969008657575
2015-09-09,-0.6553281338775392
2015-09-10,30.491578948788014
2015-09-11,-1.0772795860812172
2015-09-12,-2.435710561533999
2015-09-13,-4.5591117046373135
2015-09-14,-6.270397662849418
2015-09-15,21.771449009510953
2015-09-16,-8.456624024466631
2015-09-17,21.505525506626558
2015-09-18,-8.994389647669582
2015-09-19,-8.645099683152806
2015-09-20,26.853372095035475
2015-09-21,-7.4857443993002635
2015-09-22,-7.451249279493876
2015-09-23,20.393393786058077
2015-09-24,-8.472624078667229
2015-09-25,-9.528493999393667
2015-09-26,-10.94781893504097
2015-09-27,-12.730598885225952
2015-09-28,-13.736025869910705
2015-09-29,-13.964099889508567
2015-09-30,-13.41482094332966
2015-10-01,-12.088189035016315
2015-10-02,-10.019664783867986
2015-10-03,-7.2092481905517
2015-10-04,-3.6569392550043345
2015-10-05,-1.04474913106253
2015-10-06,28.282074256420827
2015-10-07,29.014026758853717
2015-10-08,55.63045111267966
2015-10-09,30.511255190980343
2015-10-10,-2.085580669896115
2015-10-11,-5.114103409066121
2015-10-12,-7.582788957730946
2015-10-13,-9.491637315784146
2015-10-14,-10.84064848248033
2015-10-15,15.687676540981792
2015-10-16,-11.859159246551187
2015-10-17,24.388793547684678
2015-10-18,-10.638321247973805
2015-10-19,-10.185060266352298
2015-10-20,16.6427434888867
2015-10-21,17.233610464335342
2015-10-22,-11.447737006687134
2015-10-23,-12.742782479541358
2015-10-24,-14.474904566945309
2015-10-25,-16.64410326928252
2015-10-26,-18.02665917334712
2015-10-27,-18.6225722786742
2015-10-28,-18.43184258601751
2015-10-29,10.537535051195785
2015-10-30,-15.690454809764471
2015-10-31,24.379607766952486
2015-11-01,24.68163098399048
2015-11-02,19.156061037580407
2015-11-03,75.0005729410687
2015-11-04,-5.921014327869081
2015-11-05,-6.670660867487239
2015-11-06,51.58900292200386
2015-11-07,23.709442466654853
2015-11-08,-15.050021625706044
2015-11-09,-18.260843783393014
2015-11-10,5.98290221375531
2015-11-11,-22.87038325051928
2015-11-12,3.38565151482549
2015-11-13,4.614487598714895
2015-11-14,-25.254430330031024
2015-11-15,-24.84104279203577
2015-11-16,-24.290587647335073
2015-11-17,3.0399279542113646
2015-11-18,-22.77847454404861
2015-11-19,5.58499568502744
2015-11-20,-20.718091018581518
2015-11-21,13.315563604907592
2015-11-22,-18.109437071730202
2015-11-23,8.481086888450399
2015-11-24,-16.29311632635567
2015-11-25,11.390015010088518
2015-11-26,-15.715996654979975
2015-11-27,42.78989766630072
2015-11-28,-16.37807805842207
2015-11-29,-17.17381916256545
2015-11-30,7.6047589725963896
2015-12-01,-17.165465900983484
2015-12-02,-16.4707898620611
2015-12-03,11.796618800274366
2015-12-04,-13.809857299910544
2015-12-05,-11.84360077515041
2015-12-06,-9.453484086909594
2015-12-07,-7.463241599637798
2015-12-08,23.390316500108767
2015-12-09,21.312050023029197
2015-12-10,50.35410050053616
2015-12-11,-3.5010136499480486
2015-12-12,28.697526413218494
2015-12-13,26.180691988883744
2015-12-14,-4.410937682518697
2015-12-15,48.806344723293414
2015-12-16,-5.642893598677439
2015-12-17,-6.383056705290921
2015-12-18,-7.206009910992712
2015-12-19,-8.111753215728006
2015-12-20,-9.100286620425821
2015-12-21,-9.915620698645142
2015-12-22,-10.557755449736462
2015-12-23,-11.026690877564869
2015-12-24,-11.322426978260557
2015-12-25,-11.444963753839097
2015-12-26,-11.394301203916928
2015-12-27,-11.170439326656133
2015-12-28,-10.877459462200996
2015-12-29,18.151149685487095
2015-12-30,-10.084145768537823
2015-12-31,-9.583811938941258
2016-01-01,-9.01436012031363
2016-01-02,-8.314400604524348
2016-01-03,-7.483933389226005
2016-01-04,-7.105658229105201
2016-01-05,-7.179575122657494
2016-01-06,-7.705684070741232
2016-01-07,46.573633986831375
2016-01-08,18.526090621721636
2016-01-09,-11.99716324157228
2016-01-10,-14.332040408056509
2016-01-11,-16.213356961505227
2016-01-12,-17.64111290179028
2016-01-13,-18.61530822944451
2016-01-14,-19.135942945168026
2016-01-15,-19.203017047951278
2016-01-16,-18.81653053877119
2016-01-17,-17.976483417400086
2016-01-18,9.414029263587071
2016-01-19,-15.562211829960852
2016-01-20,-13.987987364636215
2016-01-21,42.46596088359429
2016-01-22,-10.105361088341066
2016-01-23,-7.796959277268343
2016-01-24,-5.24383168440081
2016-01-25,97.53523022904983
2016-01-26,23.31819957314441
2016-01-27,23.021363461530736
2016-01-28,-4.531200333182273
2016-01-29,22.61300519566885
2016-01-30,-9.874812068667929
2016-01-31,15.36941765487563
2016-02-01,-16.989690256152496
2016-02-02,-18.934759946963858
2016-02-03,-19.806808864916373
2016-02-04,-19.605837009631394
2016-02-05,11.476138858483687
2016-02-06,-15.984830979466006
2016-02-07,-12.564796803962633
2016-02-08,69.29029075321424
2016-02-09,20.691066119750136
2016-02-10,19.661752953925866
2016-02-11,-6.819424917128426
2016-02-12,22.48012390649522
2016-02-13,-8.707597861755975
2016-02-14,-10.841899057742605
2016-02-15,65.60771565370611
2016-02-16,-14.086893285459873
2016-02-17,11.529719802699784
2016-02-18,-15.967076630189997
2016-02-19,-16.395364222668
2016-02-20,-16.48244909417177
2016-02-21,-16.22833124501939
2016-02-22,-16.036231743194215
2016-02-23,10.321761558741674
2016-02-24,-15.838087777971785
2016-02-25,-15.832043314687851
2016-02-26,43.80577691431684
2016-02-27,18.5624306661559
2016-02-28,-16.18602000310813
2016-02-29,8.8813658241432325
2016-03-01,9.957199241693395
2016-03-02,-16.013383149443207
2016-03-03,-15.744395645352757
2016-03-04,-15.372951486041064
2016-03-05,-14.899050671990802
2016-03-06,-14.322693202051402
2016-03-07,11.800889835493765
2016-03-08,-13.577657711804118
2016-03-09,42.99659694929556
2016-03-10,-13.376194817710262
2016-03-11,-13.479303093717746
2016-03-12,-13.718304520500258
2016-03-13,16.765457181777116
2016-03-14,-14.328506537521747
2016-03-15,13.146211961582738
2016-03-16,-14.380360017584064
2016-03-17,-14.196906058010152
2016-03-18,18.249490342514257
2016-03-19,-13.411236734688792
2016-03-20,-12.809021372162107
2016-03-21,45.7908330538421
2016-03-22,45.569050194755356
2016-03-23,-11.373023872433855
2016-03-24,-11.01790756789672
2016-03-25,-10.724566028340965
2016-03-26,-10.492999252786401
2016-03-27,-10.323207239681587
2016-03-28,25.350271206933073
2016-03-29,17.610216754106506
2016-03-30,18.056349735679134
2016-03-31,19.269102522710025
2016-04-01,18.550450521013367
2016-04-02,-14.421961963270434
2016-04-03,20.853281142073854
2016-04-04,-17.070600300715768
2016-04-05,12.363097963218234
2016-04-06,-18.43105624268024
2016-04-07,-18.62821581713969
2016-04-08,-18.50332979174537
2016-04-09,17.270861340193292
2016-04-10,17.618272219475035
2016-04-11,-16.567586314664158
2016-04-12,13.950002787519225
2016-04-13,-15.275344810423
2016-04-14,-14.70293794010136
2016-04-15,53.018001351224726
2016-04-16,-13.70555196192718
2016-04-17,-13.280572855084332
2016-04-18,42.223960800724186
2016-04-19,-12.867523632968886
2016-04-20,-12.879453517626835
2016-04-21,19.572758275817186
2016-04-22,56.471164054132615
2016-04-23,-13.789061156870932
2016-04-24,-14.383536363769972
2016-04-25,-14.796071450216928
2016-04-26,14.820230641725205
2016-04-27,-15.075321257353595
2016-04-28,16.422499911116766
2016-04-29,-14.626810577473885
2016-04-30,-14.129645055103131
2016-05-01,-13.450539410501491
2016-05-02,45.30953422924044
2016-05-03,-12.377889968952793
2016-05-04,-11.984346172272996
2016-05-05,-11.68598965825317
2016-05-06,-11.482820425280112
2016-05-07,-11.374838476254377
2016-05-08,-11.362043807440743
2016-05-09,-11.33221893058826
2016-05-10,-11.285363844990632
2016-05-11,82.78781584902535
2016-05-12,-11.140563044599872
2016-05-13,-11.042617330805571
2016-05-14,27.603522306095847
2016-05-15,26.723769217171828
2016-05-16,23.129358852589146
2016-05-17,-10.834460862004649
2016-05-18,-11.005292582768526
2016-05-19,20.593345245109305
2016-05-20,-11.649793878491595
2016-05-21,-12.123463452980115
2016-05-22,26.060081994525444
2016-05-23,-13.129610557552832
2016-05-24,-13.418058186750216
2016-05-25,-13.563421866637464
2016-05-26,-13.565701599400068
2016-05-27,26.87684496925609
2016-05-28,-13.14100921802002
2016-05-29,-12.714037103646012
2016-05-30,18.09896376129487
2016-05-31,-12.519156037210466
2016-06-01,18.86622860953348
2016-06-02,-13.153783487816495
2016-06-03,-13.726765243950814
2016-06-04,-14.470192357417245
2016-06-05,-15.384064823760074
2016-06-06,-16.091518742500178
2016-06-07,-16.592554113383656
2016-06-08,17.849895694855398
