time,value
2006-08-02,113.66079438281118
2006-08-03,32.540497812479906
2006-08-04,31.606386092850677
2006-08-05,31.37143202518794
2006-08-06,31.835635608634576
2006-08-07,32.10619391357844
2006-08-08,32.183106945207285
2006-08-09,109.07757646137551
2006-08-10,71.76012397860882
2006-08-11,75.94713885096857
2006-08-12,89.06197058313629
2006-08-13,89.7343364541244
2006-08-14,29.014802301443755
2006-08-15,28.609734363983215
2006-08-16,28.44778913307777
2006-08-17,70.61799904628239
2006-08-18,74.85149728988355
2006-08-19,29.420689686085858
2006-08-20,30.231235284875766
2006-08-21,66.75207743621502
2006-08-22,31.480269518870784
2006-08-23,31.91875815313255
2006-08-24,71.19490178775597
2006-08-25,119.7291017755433
2006-08-26,32.49011012834706
2006-08-27,87.03098903557236
2006-08-28,67.6133233801445
2006-08-29,32.484164240746836
2006-08-30,70.24197737422938
2006-08-31,110.46105620674564
2006-09-01,32.978666554180464
2006-09-02,33.23264254480248
2006-09-03,33.52015506618254
2006-09-04,34.25782665359391
2006-09-05,71.80119925591652
2006-09-06,115.26760820561728
2006-09-07,116.57391737700122
2006-09-08,82.75668327749834
2006-09-09,44.69857057281478
2006-09-10,48.13719655414012
2006-09-11,122.26396676520535
2006-09-12,124.65376525377717
2006-09-13,198.5937362631497
2006-09-14,87.61041636283312
2006-09-15,126.8223150625196
2006-09-16,98.99830329627015
2006-09-17,37.45677682791526
2006-09-18,101.93662510134278
2006-09-19,30.130658355456408
2006-09-20,28.053614302054527
2006-09-21,27.033913703329308
2006-09-22,27.071556559487636
2006-09-23,28.16654286984987
2006-09-24,30.31887263245259
2006-09-25,99.74861776433517
2006-09-26,66.79658249847046
2006-09-27,32.32007676047479
2006-09-28,107.64103296915611
2006-09-29,72.52124662942984
2006-09-30,27.637603137211507
2006-10-01,24.591516875204626
2006-10-02,92.22099966298326
2006-10-03,21.774875147634496
2006-10-04,22.004319682940753
2006-10-05,60.462989378450324
2006-10-06,25.738739551266477
2006-10-07,29.24371488559212
2006-10-08,33.840533819179434
2006-10-09,141.57052023218614
2006-10-10,38.915989791019726
2006-10-11,39.39462682986603
2006-10-12,38.5005365706189
2006-10-13,77.00966184498012
2006-10-14,90.93143750063832
2006-10-15,80.98756164235162
2006-10-16,58.39998337421292
2006-10-17,57.740046557724504
2006-10-18,56.294308110447176
2006-10-19,56.42833403853723
2006-10-20,20.35320976971992
2006-10-21,22.474005028672355
2006-10-22,78.29720544948512
2006-10-23,133.09335872608992
2006-10-24,30.103622689983187
2006-10-25,69.68471488124152
2006-10-26,31.35786476629087
2006-10-27,30.835334894568156
2006-10-28,91.01099287352746
2006-10-29,27.49097333142058
2006-10-30,25.945487917148142
2006-10-31,105.86038541493717
2006-11-01,24.384254094945987
2006-11-02,62.68802433710026
2006-11-03,24.890802632537156
2006-11-04,25.92301191358814
2006-11-05,27.474511202148754
2006-11-06,133.86635846892253
2006-11-07,65.46058588787658
2006-11-08,103.98006691786082
2006-11-09,66.99555880139762
2006-11-10,110.61437069578216
2006-11-11,84.72329713494678
2006-11-12,25.808186669048908
2006-11-13,93.09459353278653
2006-11-14,58.92686050374908
2006-11-15,22.899325822368176
2006-11-16,60.790290327802154
2006-11-17,22.48654855222111
2006-11-18,22.738098904122083
2006-11-19,23.29494191567811
2006-11-20,93.27966298985011
2006-11-21,59.775401317057785
2006-11-22,59.99500876830531
2006-11-23,61.49214145408292
2006-11-24,23.741446162003008
2006-11-25,23.363204849928984
2006-11-26,22.829116149519592
2006-11-27,22.30159164832832
2006-11-28,132.4410071695141
2006-11-29,59.15538565618917
2006-11-30,20.75840332816957
2006-12-01,63.438738791707266
2006-12-02,19.7731865484709
2006-12-03,19.30655612414575
2006-12-04,54.16379890492486
2006-12-05,57.1067082761987
2006-12-06,95.37349085147437
2006-12-07,100.81379380267268
2006-12-08,132.45650782110533
2006-12-09,76.93488919511
2006-12-10,19.99068201842164
2006-12-11,92.380666597531
2006-12-12,20.851898604871387
2006-12-13,21.19211089923638
2006-12-14,61.766869958171654
2006-12-15,111.54315734270295
2006-12-16,21.851163791239514
2006-12-17,21.950320090956758
2006-12-18,59.70850837070301
2006-12-19,61.63280511804769
2006-12-20,104.34349229432074
2006-12-21,23.65425141446288
2006-12-22,24.407060776534816
2006-12-23,25.290600752091397
2006-12-24,26.30487134131721
2006-12-25,26.64805887597063
2006-12-26,156.1055389222288
2006-12-27,25.321184794863708
2006-12-28,72.60631117950061
2006-12-29,73.39252495722911
2006-12-30,18.2977507878599
2006-12-31,89.67104274820608
2007-01-01,138.8869425619678
2007-01-02,52.148618421788946
2007-01-03,91.76326009305484
2007-01-04,11.3210832500246
2007-01-05,13.318547355225578
2007-01-06,70.65187919746997
2007-01-07,20.698439521327693
2007-01-08,127.96265903576858
2007-01-09,61.3354621394613
2007-01-10,63.44774170004952
2007-01-11,65.81836658946186
2007-01-12,109.56408152044888
2007-01-13,84.5156663219056
2007-01-14,30.486799689118516
2007-01-15,158.45910328138646
2007-01-16,131.4296336553059
2007-01-17,64.62952128914078
2007-01-18,63.76749113389147
2007-01-19,28.768072877237294
2007-01-20,28.82407216707346
2007-01-21,75.66308317669544
2007-01-22,29.165996208111963
2007-01-23,94.17478955683698
2007-01-24,95.818003379407
2007-01-25,167.92051789890922
2007-01-26,69.22467136026691
2007-01-27,82.3053419274484
2007-01-28,29.314065082743856
2007-01-29,60.131513003699474
2007-01-30,28.73410280838104
2007-01-31,63.53397894601303
2007-02-01,100.66085927908497
2007-02-02,26.7793545666239
2007-02-03,25.882386785999458
2007-02-04,74.25415437968402
2007-02-05,24.137935411251412
2007-02-06,164.29315984244974
2007-02-07,59.756390300398905
2007-02-08,23.654391317985116
2007-02-09,107.19765746752259
2007-02-10,78.52062592441486
2007-02-11,25.730606787506332
2007-02-12,91.20044002412288
2007-02-13,26.66597812894234
2007-02-14,134.15787729901518
2007-02-15,26.244539123165733
2007-02-16,66.18067555415544
2007-02-17,24.466289769151455
2007-02-18,23.068361210451805
2007-02-19,22.060169772305034
2007-02-20,21.441715456220585
2007-02-21,21.212998258209904
2007-02-22,92.39111625539485
2007-02-23,101.28149582677395
2007-02-24,22.86526939228903
2007-02-25,24.195500679024107
2007-02-26,55.01582085452923
2007-02-27,119.17528646954693
2007-02-28,124.77767238265562
2007-03-01,60.63665799499413
2007-03-02,63.14013731910328
2007-03-03,74.54223851532888
2007-03-04,71.00687700697578
2007-03-05,54.60671164441351
2007-03-06,88.41013778194304
2007-03-07,54.229067433311336
2007-03-08,86.40960722745591
2007-03-09,19.20175946076434
2007-03-10,68.5235635931097
2007-03-11,113.0595731957789
2007-03-12,17.12830584114336
2007-03-13,84.9455591996387
2007-03-14,17.477728924401205
2007-03-15,18.243680120724946
2007-03-16,59.53822449263305
2007-03-17,20.95806182439714
2007-03-18,71.1199350591286
2007-03-19,54.350208229236735
2007-03-20,58.73614426567675
2007-03-21,58.08611617232256
2007-03-22,60.21852006768566
2007-03-23,64.48182294265524
2007-03-24,27.35361973773491
2007-03-25,72.62518232394879
2007-03-26,88.14853822273516
2007-03-27,90.40246079022658
2007-03-28,93.39992153009894
2007-03-29,23.33726580382988
2007-03-30,97.86661323741569
2007-03-31,20.55046793996289
2007-04-01,18.904156944433566
2007-04-02,17.769546320042053
2007-04-03,17.146636064491197
2007-04-04,17.035426178885846
2007-04-05,94.83803823420455
2007-04-06,18.34810752122119
2007-04-07,82.31916769132718
2007-04-08,21.707590340806327
2007-04-09,125.68468822207524
2007-04-10,88.5511731139811
2007-04-11,56.87190147656099
2007-04-12,25.655128096024086
2007-04-13,64.30415390073813
2007-04-14,25.35199979890538
2007-04-15,74.01741350174898
2007-04-16,53.83176583305571
2007-04-17,87.15295604411031
2007-04-18,54.09891032087018
2007-04-19,90.57941451823277
2007-04-20,26.1534332594074
2007-04-21,80.64820406630743
2007-04-22,29.15453194318777
2007-04-23,88.70544442244207
2007-04-24,88.20837311698155
2007-04-25,62.19456755109315
2007-04-26,62.51603172229821
2007-04-27,66.33903953348445
2007-04-28,25.991421833269715
2007-04-29,71.21845983993722
2007-04-30,21.465205186501482
2007-05-01,106.07127733578058
2007-05-02,20.652134711402585
2007-05-03,51.88230164467064
2007-05-04,87.69810044282818
2007-05-05,26.46038156963008
2007-05-06,66.2351800205609
2007-05-07,136.32063870483202
2007-05-08,113.7073253653007
2007-05-09,35.92354137000881
2007-05-10,94.25937840833889
2007-05-11,68.43653764572346
2007-05-12,32.9102067289284
2007-05-13,29.979913372663418
2007-05-14,53.49807818466192
2007-05-15,50.299607558061055
2007-05-16,82.14983082899298
2007-05-17,24.73624971573684
2007-05-18,25.044711242434932
2007-05-19,76.42957870690432
2007-05-20,70.99698567891454
2007-05-21,28.851739216460725
2007-05-22,105.9708418806146
2007-05-23,57.6384951703242
2007-05-24,30.449626302587923
2007-05-25,64.66897528259929
2007-05-26,29.729326940596927
2007-05-27,28.833510035758312
2007-05-28,63.53186202599275
2007-05-29,51.47061046672063
2007-05-30,52.06956585598693
2007-05-31,81.22613363456543
2007-06-01,122.52168195457048
2007-06-02,72.20436412858218
2007-06-03,104.3638003873345
2007-06-04,82.44942218174064
2007-06-05,61.1900023395294
2007-06-06,95.83554009630708
2007-06-07,80.5770746510313
2007-06-08,110.53842544264818
2007-06-09,42.90355671411595
2007-06-10,43.943692576335955
2007-06-11,137.60704856640595
2007-06-12,92.82994863918084
2007-06-13,94.2468241986669
2007-06-14,121.00861893171808
2007-06-15,42.00684408660593
2007-06-16,127.49739214633334
2007-06-17,78.29630499202437
2007-06-18,81.85097863343061
2007-06-19,86.03877228132193
2007-06-20,36.39152631381015
2007-06-21,112.21112504008018
2007-06-22,39.85370432684039
2007-06-23,85.01442558571033
2007-06-24,87.2858617970229
2007-06-25,98.21934179406969
2007-06-26,145.42984161045544
2007-06-27,77.1402407089553
2007-06-28,209.21374225829996
2007-06-29,83.13148468725727
2007-06-30,93.66233045121209
2007-07-01,87.56571563557962
2007-07-02,67.6690650476726
2007-07-03,116.84737753962848
2007-07-04,111.56999444350201
2007-07-05,37.763802748418215
2007-07-06,128.41700677514606
2007-07-07,81.73951636060615
2007-07-08,33.77142396347135
2007-07-09,56.22733289686425
2007-07-10,80.78648939381085
2007-07-11,57.89229036533761
2007-07-12,30.124923901170455
2007-07-13,29.359389557687866
2007-07-14,28.652291485819703
2007-07-15,76.99891202195599
2007-07-16,56.2333213475203
2007-07-17,27.729928990396548
2007-07-18,56.64203593289274
2007-07-19,58.92188390606108
2007-07-20,29.878435241233305
2007-07-21,31.277019268640572
2007-07-22,113.80690415632168
2007-07-23,60.902001056720195
2007-07-24,110.37185856278842
2007-07-25,89.98121962585637
2007-07-26,63.42996544029627
2007-07-27,63.56538328505406
2007-07-28,75.45233185999948
2007-07-29,25.65802916041673
2007-07-30,23.653504918119225
2007-07-31,22.788995625938128
2007-08-01,23.064501287857087
2007-08-02,53.35648252264788
2007-08-03,26.880742418605678
2007-08-04,169.8495419963323
2007-08-05,78.57302835579262
2007-08-06,65.89940257244167
2007-08-07,123.48904212204674
2007-08-08,69.43393065565215
2007-08-09,153.10081000280485
2007-08-10,138.3941645657012
2007-08-11,166.22554899727487
2007-08-12,120.23116773743811
2007-08-13,94.23390468546938
2007-08-14,71.81512799315884
2007-08-15,39.944177462193835
2007-08-16,67.81385873987261
2007-08-17,69.5521211261159
2007-08-18,40.07700714723153
2007-08-19,40.76292632896571
2007-08-20,87.62824517898744
2007-08-21,92.71600737254573
2007-08-22,68.14472689069495
2007-08-23,67.99164354970807
2007-08-24,107.20192223773572
2007-08-25,40.47367817444544
2007-08-26,85.68957343692617
2007-08-27,38.727243971055486
2007-08-28,64.68515447199135
2007-08-29,36.25375481430576
2007-08-30,115.1435380428332
2007-08-31,33.0532107028102
2007-09-01,31.18029303883565
2007-09-02,70.47542909188624
2007-09-03,53.2477571965594
2007-09-04,51.556828240210045
2007-09-05,77.13023640119923
2007-09-06,48.65666204985593
2007-09-07,52.2687690887936
2007-09-08,20.467737697365152
2007-09-09,19.5796282755155
2007-09-10,19.152204703325076
2007-09-11,19.1854669830134
2007-09-12,19.679415112672686
2007-09-13,20.63404909197135
2007-09-14,22.049368921524227
2007-09-15,23.925374601394665
2007-09-16,66.6571127421248
2007-09-17,76.23729185118943
2007-09-18,100.61874145133962
2007-09-19,82.4665566774425
2007-09-20,58.918119090810556
2007-09-21,64.76529141818747
2007-09-22,78.11656452841183
2007-09-23,73.75259914600325
2007-09-24,81.98681459015631
2007-09-25,104.93418724732538
2007-09-26,54.78811455922376
2007-09-27,103.19246207211282
2007-09-28,26.059968738447104
2007-09-29,22.819877079867325
2007-09-30,135.64140820894974
2007-10-01,16.095151672054552
2007-10-02,14.060767570067686
2007-10-03,12.913847141522137
2007-10-04,12.654390384130757
2007-10-05,13.28239730150058
2007-10-06,14.797867891504355
2007-10-07,130.17662606118384
2007-10-08,67.72668649493328
2007-10-09,20.953353113883118
2007-10-10,48.043535493012236
2007-10-11,49.16232935274647
2007-10-12,82.97777633474922
2007-10-13,24.2451847756933
2007-10-14,24.190378055057536
2007-10-15,96.33087075969704
2007-10-16,24.097090417454876
2007-10-17,24.05860949955388
2007-10-18,75.3663716921309
2007-10-19,23.997973467875603
2007-10-20,23.975818355682776
2007-10-21,58.4903546983071
2007-10-22,24.00040628315003
2007-10-23,71.85207950383415
2007-10-24,74.17450348972609
2007-10-25,24.472395315078856
2007-10-26,24.74575356314217
2007-10-27,67.81769154282358
2007-10-28,94.5290119596477
2007-10-29,26.068321027801876
2007-10-30,77.70212519705359
2007-10-31,115.08431783858657
2007-11-01,29.148273105788398
2007-11-02,63.9039293545671
2007-11-03,73.53819897881084
2007-11-04,33.81405401664505
2007-11-05,153.88458663744888
2007-11-06,109.2863579395282
2007-11-07,36.059460378386305
2007-11-08,88.04587295565825
2007-11-09,35.14418376322884
2007-11-10,73.29542782487374
2007-11-11,132.73545516180806
2007-11-12,150.23437859057844
2007-11-13,79.59349592379071
2007-11-14,102.35997445516125
2007-11-15,55.38994852259394
2007-11-16,88.92693019283126
2007-11-17,30.05405865577884
2007-11-18,99.90163745048167
2007-11-19,127.93202585379848
2007-11-20,56.68001239571595
2007-11-21,82.90856605104975
2007-11-22,58.479127548211125
2007-11-23,31.805611312830678
2007-11-24,72.8426154326751
2007-11-25,99.67740519386516
2007-11-26,100.67758378899406
2007-11-27,78.22876439407675
2007-11-28,160.3822424048067
2007-11-29,26.132715663189813
2007-11-30,56.23607512220639
2007-12-01,67.48123841402662
2007-12-02,60.051257957030586
2007-12-03,70.33293047216986
2007-12-04,45.68238876144842
2007-12-05,99.72698974264557
2007-12-06,47.04043881377557
2007-12-07,113.39395926306531
2007-12-08,105.94380376245103
2007-12-09,59.4216935261652
2007-12-10,73.16628714722215
2007-12-11,100.91874092453327
2007-12-12,49.770447655018366
2007-12-13,22.7738823270821
2007-12-14,85.86418553423209
2007-12-15,63.90928423370016
2007-12-16,17.892668145236136
2007-12-17,42.4340517122467
2007-12-18,15.045229082381727
2007-12-19,43.62006668619418
2007-12-20,14.009981200192133
2007-12-21,53.78513595132566
2007-12-22,115.82465894940408
2007-12-23,15.854967843137462
2007-12-24,16.802714902790452
2007-12-25,17.630165682306142
2007-12-26,18.337320178585856
2007-12-27,18.92417839365577
2007-12-28,19.390740326093695
2007-12-29,19.737005977457173
2007-12-30,64.65813982269559
2007-12-31,20.084037675675987
2008-01-01,20.100192961922517
2008-01-02,51.26969227898267
2008-01-03,51.04536668119967
2008-01-04,19.4272161682303
2008-01-05,18.962409685550572
2008-01-06,18.377362759876156
2008-01-07,17.914487836204785
2008-01-08,97.32142531765159
2008-01-09,43.09581967128615
2008-01-10,17.258895067607472
2008-01-11,76.83482524708512
2008-01-12,101.4804514969944
2008-01-13,162.73409829946803
2008-01-14,42.44584095016398
2008-01-15,44.23006203753871
2008-01-16,44.425796293421
2008-01-17,72.09141595734948
2008-01-18,110.2870627708182
2008-01-19,18.80283301662583
2008-01-20,92.26195374664354
2008-01-21,43.03856075637253
2008-01-22,43.347863922380895
2008-01-23,95.72583019271968
2008-01-24,20.349348847375843
2008-01-25,49.36464309032847
2008-01-26,64.06239852560476
2008-01-27,90.5741006418101
2008-01-28,73.07711696412515
2008-01-29,152.30257762184274
2008-01-30,50.17619401170492
2008-01-31,79.30350425791637
2008-02-01,25.330148120717205
2008-02-02,25.585665876452076
2008-02-03,141.9656934602333
2008-02-04,51.194757061961894
2008-02-05,51.93558839444884
2008-02-06,102.89101821919301
2008-02-07,128.72378342744105
2008-02-08,52.57303602835104
2008-02-09,21.905755108041696
2008-02-10,58.79387432807055
2008-02-11,44.872482561512356
2008-02-12,19.233560398074964
2008-02-13,72.5705028098627
2008-02-14,74.83732103207068
2008-02-15,21.342977392822554
2008-02-16,150.02732708811385
2008-02-17,172.91277976584178
2008-02-18,126.24549766952924
2008-02-19,80.13043265815021
2008-02-20,29.355320653037936
2008-02-21,81.65365072727856
2008-02-22,87.03250043145259
2008-02-23,70.63102035943933
2008-02-24,66.7298704156441
2008-02-25,50.976058252463766
2008-02-26,50.46333349633211
2008-02-27,73.52129508744181
2008-02-28,24.37459057883621
2008-02-29,134.05682526148072
2008-03-01,23.375787406758864
2008-03-02,84.44363994952869
2008-03-03,93.44588912830933
2008-03-04,70.71036485099816
2008-03-05,48.29249120086227
2008-03-06,73.97469676190983
2008-03-07,53.12431775081883
2008-03-08,102.11517331004534
2008-03-09,29.81754910599362
2008-03-10,145.31692006753957
2008-03-11,77.82083850156997
2008-03-12,79.08165940937084
2008-03-13,55.27862937479451
2008-03-14,30.909389568654547
2008-03-15,29.429128343795544
2008-03-16,159.25293853846458
2008-03-17,25.760364614718426
2008-03-18,120.4679091980321
2008-03-19,123.86378426191098
2008-03-20,49.499876409325395
2008-03-21,81.72995667267023
2008-03-22,105.80402664183673
2008-03-23,104.20086014379878
2008-03-24,25.819535281722512
2008-03-25,91.29919994559594
2008-03-26,71.91167333882007
2008-03-27,50.922874122738506
2008-03-28,132.4477772674767
2008-03-29,104.86846117758128
2008-03-30,30.341174991977752
2008-03-31,75.32534633997678
2008-04-01,100.00199130776785
2008-04-02,118.94711407408337
2008-04-03,54.49797986378114
2008-04-04,31.879233171255407
2008-04-05,69.9352133553351
2008-04-06,61.79445963481115
2008-04-07,92.62090520284634
2008-04-08,118.87209783551464
2008-04-09,31.691906962919557
2008-04-10,79.64518763295544
2008-04-11,59.69420680953225
2008-04-12,68.00523674626166
2008-04-13,33.43087276602748
2008-04-14,142.6325280513891
2008-04-15,34.400301943316904
2008-04-16,119.19999064274472
2008-04-17,80.38655136757895
2008-04-18,87.61917988017798
2008-04-19,72.09599034110636
2008-04-20,72.307548254812275
2008-04-21,96.8312217619816
2008-04-22,75.72243635937355
2008-04-23,76.82081374869381
2008-04-24,101.87045767790067
2008-04-25,33.054152799509936
2008-04-26,32.092415739157516
2008-04-27,104.32781718094091
2008-04-28,30.19429530986962
2008-04-29,92.45717639849629
2008-04-30,78.84700583759653
2008-05-01,122.92805064891542
2008-05-02,60.92392581533758
2008-05-03,70.1819166161195
2008-05-04,67.17549118949313
2008-05-05,75.48932813509055
2008-05-06,119.86163465685017
2008-05-07,126.22814291371472
2008-05-08,37.694985767314435
2008-05-09,65.63951878149183
2008-05-10,39.25985753040679
2008-05-11,118.57250923021957
2008-05-12,142.60891286168928
2008-05-13,101.46576667450407
2008-05-14,102.51571069142649
2008-05-15,80.60544392744964
2008-05-16,107.66421066961186
2008-05-17,66.93729555150479
2008-05-18,54.8515840330453
2008-05-19,62.85103230093083
2008-05-20,43.26347120244192
2008-05-21,45.565315146518145
2008-05-22,23.88864024170286
2008-05-23,75.87318569975028
2008-05-24,26.236524704629247
2008-05-25,28.61014097763809
2008-05-26,86.84794658604284
2008-05-27,30.899825959818337
2008-05-28,30.815894670804735
2008-05-29,72.13211989963538
2008-05-30,52.818432303245125
2008-05-31,99.92376880159182
2008-06-01,22.28834430630765
2008-06-02,78.07120782404608
2008-06-03,19.429202407082837
2008-06-04,38.93543859800833
2008-06-05,60.08991745330967
2008-06-06,24.795941668965103
2008-06-07,62.11718869955415
2008-06-08,34.81073591939658
2008-06-09,57.66520655038369
2008-06-10,41.43060183018601
2008-06-11,139.08687246943637
2008-06-12,104.35454074954458
2008-06-13,83.43761407699076
2008-06-14,102.13679964211475
2008-06-15,59.33417431669558
2008-06-16,46.783502601322
2008-06-17,24.08973788366543
2008-06-18,22.7870778410412
2008-06-19,43.256418693410396
2008-06-20,24.153421669238572
2008-06-21,136.64082024591193
2008-06-22,30.815317382869296
2008-06-23,33.71115602046028
2008-06-24,53.492252524090354
2008-06-25,75.43396087298947
2008-06-26,76.4720125171662
2008-06-27,56.99732726319287
2008-06-28,31.734551133767653
2008-06-29,62.18840025711397
2008-06-30,63.31592668006063
2008-07-01,25.344135254665137
2008-07-02,67.12415046913077
2008-07-03,28.900078311090247
2008-07-04,78.49679852990258
2008-07-05,74.4514593136964
2008-07-06,45.99283384389861
2008-07-07,69.0151786480103
2008-07-08,129.68594674955526
2008-07-09,215.495704362962
2008-07-10,123.16615241293502
2008-07-11,84.12181599948045
2008-07-12,59.2707145297709
2008-07-13,162.7614313289369
2008-07-14,70.73518707517577
2008-07-15,125.63773174056954
2008-07-16,88.22614411042669
2008-07-17,82.03108285125056
2008-07-18,85.16103883095113
2008-07-19,38.196201552459755
2008-07-20,34.95732443369441
2008-07-21,70.65931522792644
