time,value
2014-07-11,-0.9832533590910209
2014-07-12,-0.3710525487956145
2014-07-13,-1.068788021335158
2014-07-14,-0.13986298379466686
2014-07-15,0.3508472720750031
2014-07-16,-0.6763527273391421
2014-07-17,-0.18867882474040457
2014-07-18,-1.0207761606742156
2014-07-19,1.4630900232973985
2014-07-20,-0.8150704705207802
2014-07-21,-0.3534685874047525
2014-07-22,-0.16944928976831083
2014-07-23,0.30046976041222334
2014-07-24,-0.15267287928966045
2014-07-25,-0.5882981274509846
2014-07-26,1.4034177204042142
2014-07-27,0.6487636734702552
2014-07-28,-0.6697177266562674
2014-07-29,-0.6609540005389618
2014-07-30,-0.32356630607338727
2014-07-31,-0.2466906362042349
2014-08-01,2.0433434287413084
2014-08-02,0.5241179780795185
2014-08-03,-0.2611697936318881
2014-08-04,0.01502290175725792
2014-08-05,-0.9033415786687631
2014-08-06,-0.5274111176368498
2014-08-07,-0.9929899524302911
2014-08-08,-0.9942313588303747
2014-08-09,-0.3658749065779276
2014-08-10,-0.3611642247927613
2014-08-11,-0.5283523302945924
2014-08-12,-0.9839443417073772
2014-08-13,-0.13455814788449175
2014-08-14,-0.9052735521596551
2014-08-15,0.4868321514481395
2014-08-16,-0.6488688321893455
2014-08-17,-0.5397170464650164
2014-08-18,0.0015605360240230752
2014-08-19,1.029005514800118
2014-08-20,0.9783970983640531
2014-08-21,-0.45648033908448854
2014-08-22,-0.03932084665203705
2014-08-23,0.05707528377856775
2014-08-24,-0.7381890882145191
2014-08-25,-0.4672931444933774
2014-08-26,-0.4634737689293195
2014-08-27,-1.0161159032492533
2014-08-28,0.05925467908329427
2014-08-29,0.059840345262075094
2014-08-30,-0.8017642918772749
2014-08-31,0.2552513663469584
2014-09-01,0.5687273573837487
2014-09-02,-0.17103366016533347
2014-09-03,0.32315128616688965
2014-09-04,-0.6262997117537108
2014-09-05,0.7024534742503393
2014-09-06,0.5076772217393302
2014-09-07,-0.8855665877477322
2014-09-08,-1.0340471173068722
2014-09-09,-1.0745725344837231
2014-09-10,-1.1849650670731164
2014-09-11,-0.8049230900334742
2014-09-12,-1.148970320954636
2014-09-13,-1.0726575689666813
2014-09-14,-0.46662182875887653
2014-09-15,-0.9885550119729472
2014-09-16,-0.8586768394340468
2014-09-17,-0.8147549574164541
2014-09-18,-0.17473702944742303
2014-09-19,0.6037138782964298
2014-09-20,-0.3354721964987817
2014-09-21,1.4709911031074192
2014-09-22,0.6573454596407284
2014-09-23,-0.03975426638417193
2014-09-24,1.3544908400095765
2014-09-25,-0.11295513512329679
2014-09-26,-0.18607624133183387
2014-09-27,0.3415637028952479
2014-09-28,0.11842652770036148
2014-09-29,-0.26941169257040265
2014-09-30,-0.3495628324121201
2014-10-01,-0.4689188020943211
2014-10-02,-0.9364587416953393
2014-10-03,-0.5231052743453738
2014-10-04,-0.3577422253749609
2014-10-05,0.40602348749713196
2014-10-06,0.1716244005386386
2014-10-07,-0.3149457041915595
2014-10-08,-0.32838284030041937
2014-10-09,-0.14424727041916124
2014-10-10,-0.21480785456339171
2014-10-11,0.01455700492818376
2014-10-12,-0.6229723321718896
2014-10-13,-0.03620033469700744
2014-10-14,0.7336397964663687
2014-10-15,0.03212553115298108
2014-10-16,-0.22721892939353172
2014-10-17,-0.3295138382550529
2014-10-18,-0.6335136487801121
2014-10-19,1.1295797490337198
2014-10-20,-0.21911000048952073
2014-10-21,-0.6453551726902873
2014-10-22,-0.3990921229983836
2014-10-23,-0.3982517994624442
2014-10-24,-0.25966732552407856
2014-10-25,0.47506217775010656
2014-10-26,-0.20199801629861625
2014-10-27,-0.9153720614194436
2014-10-28,0.7719020030425557
2014-10-29,0.31234283191135964
2014-10-30,-1.0953273639392105
2014-10-31,-0.7572518166776543
2014-11-01,-0.9328517660180231
2014-11-02,-1.2501570655749525
2014-11-03,-1.328205002684514
2014-11-04,-0.5146256829521042
2014-11-05,-1.335392463439921
2014-11-06,-0.7718706911533266
2014-11-07,-1.148614753246578
2014-11-08,-0.0026079183859527176
2014-11-09,-0.4889330168598125
2014-11-10,0.6601477836770715
2014-11-11,-0.7084290892684971
2014-11-12,-0.2709765768677179
2014-11-13,0.6167842348684082
2014-11-14,8.19880219930784e-4
2014-11-15,1.0620947398899623
2014-11-16,-0.17767531365910091
2014-11-17,-0.9911348807909612
2014-11-18,-1.330434681943556
2014-11-19,-0.08389826222742952
2014-11-20,-1.1519434219139533
2014-11-21,-1.0961753030993944
2014-11-22,-0.7509027309273666
2014-11-23,-0.7606685918982753
2014-11-24,-1.2705709843886261
2014-11-25,-0.004768518957103693
2014-11-26,-0.8983193649771453
2014-11-27,-0.36149547366486035
2014-11-28,-1.0815811717938912
2014-11-29,-1.0276864719071803
2014-11-30,-1.0439449143756718
2014-12-01,0.051864787754454425
2014-12-02,-0.11515589437503163
2014-12-03,-0.24259062650688196
2014-12-04,-0.9307230827096601
2014-12-05,-0.2946038317832275
2014-12-06,-0.7161235521954756
2014-12-07,-0.0999605382155371
2014-12-08,0.2887096695059258
2014-12-09,-0.08661138866845847
2014-12-10,-0.055734875757512965
2014-12-11,0.23829241967182271
2014-12-12,1.1093827415047595
2014-12-13,0.10490749467300903
2014-12-14,-0.5365014197775271
2014-12-15,0.0713925465245343
2014-12-16,-0.14128730187413743
2014-12-17,-0.015967400500089334
2014-12-18,0.24071532204150844
2014-12-19,-0.9011096277453251
2014-12-20,-0.9535593596083367
2014-12-21,-1.0717040607255042
2014-12-22,-1.185734340089222
2014-12-23,-1.1956061087728709
2014-12-24,-1.278995462735547
2014-12-25,-1.0947518618730907
2014-12-26,-0.05125871597561736
2014-12-27,-0.4960196293649245
2014-12-28,-1.0476354559043275
2014-12-29,-1.0297538079807318
2014-12-30,-0.3959197365179908
2014-12-31,-0.38672964675374716
2015-01-01,0.6825274636766264
2015-01-02,0.08875215265642614
2015-01-03,-0.9730969755252792
2015-01-04,-0.5209269352939445
2015-01-05,0.26448797969665877
2015-01-06,-0.808106394932244
2015-01-07,-0.9841359349541358
2015-01-08,-0.39966697714250893
2015-01-09,-0.9191055833563968
2015-01-10,-1.0935956612526099
2015-01-11,-0.8175133019499723
2015-01-12,-0.07469506288963006
2015-01-13,-0.5967996694293652
2015-01-14,-0.003934396027832244
2015-01-15,-1.1343108061721767
2015-01-16,-0.4109640074246555
2015-01-17,-0.698807578758563
2015-01-18,-1.0189483547040934
2015-01-19,-0.9211225945180403
2015-01-20,-1.3215214203400227
2015-01-21,0.05418659155315397
2015-01-22,-0.30505531137802233
2015-01-23,-1.1052303725108839
2015-01-24,-0.9113195458353959
2015-01-25,1.1397230652454962
2015-01-26,0.39761783633798087
2015-01-27,0.7590656565934809
2015-01-28,0.31955525514331845
2015-01-29,0.3398971514122421
2015-01-30,-0.08955877472825008
2015-01-31,-0.6462399596279007
2015-02-01,-0.8382612136690202
2015-02-02,-1.0118768954550819
2015-02-03,-0.8232120455003323
2015-02-04,-1.183082121820039
2015-02-05,-0.9284003883920017
2015-02-06,-0.6264088193920248
2015-02-07,-0.39359971928000165
2015-02-08,-0.41219521028258455
2015-02-09,-0.5365973830059924
2015-02-10,-0.7981921486420711
2015-02-11,-0.30620172156866565
2015-02-12,-0.23736288493121718
2015-02-13,-0.665407726767551
2015-02-14,-0.603864136059042
2015-02-15,-0.31421856288931277
2015-02-16,-0.2626221071231288
2015-02-17,-0.3287658395684767
2015-02-18,0.4954000043818747
2015-02-19,-0.5895280957092618
2015-02-20,0.41369100044914053
2015-02-21,-0.481206049357634
2015-02-22,-0.034907104348388486
2015-02-23,0.3925618516875621
2015-02-24,0.40106850801008725
2015-02-25,-0.18684808432033628
2015-02-26,-0.5698588731956461
2015-02-27,0.45199603908382185
2015-02-28,-0.023376363115986877
2015-03-01,-0.1754395275314466
2015-03-02,1.150897809944839
2015-03-03,-0.542956788444165
2015-03-04,-1.0627056741804557
2015-03-05,-0.49130288523518095
2015-03-06,-1.175904057371234
2015-03-07,-1.2131676348357536
2015-03-08,-0.7104476366764835
2015-03-09,-1.158056011923102
2015-03-10,-0.5447879862259698
2015-03-11,-1.23994345191516
2015-03-12,-0.8341667548118569
2015-03-13,-0.744063541236335
2015-03-14,-1.363325143850393
2015-03-15,0.5506253079686911
2015-03-16,-1.0948594744679119
2015-03-17,-0.7621667471307839
2015-03-18,-0.4516187829436662
2015-03-19,-0.790330485525256
2015-03-20,-0.9700063571091443
2015-03-21,-1.2376460525380413
2015-03-22,-0.7470841394043454
2015-03-23,-0.9813072324084826
2015-03-24,-1.0786808488124795
2015-03-25,-0.3204286760825286
2015-03-26,-0.6368418349863584
2015-03-27,-1.1908377407134727
2015-03-28,-1.4905561905643632
2015-03-29,-1.565822161041079
2015-03-30,-1.6322603105640425
2015-03-31,-1.5901563839869186
2015-04-01,-1.2313083616434632
2015-04-02,-1.5280940825052813
2015-04-03,-1.415044531956434
2015-04-04,-0.8862522851100596
2015-04-05,0.15951262557895496
2015-04-06,-0.3511188544363121
2015-04-07,-0.9049714133870416
2015-04-08,-0.1390694809810841
2015-04-09,0.0979035870669942
2015-04-10,-0.7677103448118624
2015-04-11,-0.7276242168754722
2015-04-12,0.45358517868648146
2015-04-13,0.28155452599412034
2015-04-14,0.3824677513866206
2015-04-15,-0.1502288540367871
2015-04-16,-0.016864859373239748
2015-04-17,-0.8050669094884575
2015-04-18,-0.7491876570359796
2015-04-19,1.0046639489983236
2015-04-20,0.2494160900311898
2015-04-21,-0.2551270838748709
2015-04-22,0.5041180142739402
2015-04-23,-0.8318027815267907
2015-04-24,-0.858766861569801
2015-04-25,0.3857589658955825
2015-04-26,-0.37116217773985777
2015-04-27,-0.413074301185076
2015-04-28,-1.0875662831047719
2015-04-29,-0.7598475041621972
2015-04-30,-1.1600313612133977
2015-05-01,-1.1200287421774784
2015-05-02,-1.0711480984217137
2015-05-03,-1.0515620516219204
2015-05-04,-0.7641997715261664
2015-05-05,-0.37499079380560907
2015-05-06,-0.7502480082202762
2015-05-07,-0.6795040241196961
2015-05-08,-0.6200051715455958
2015-05-09,-0.1439121562152498
2015-05-10,-0.9426106824960114
2015-05-11,-0.3797973669992186
2015-05-12,-0.957549799702986
2015-05-13,-0.5359035776169545
2015-05-14,-0.9738355395886127
2015-05-15,-0.15936855397195177
2015-05-16,-0.9762799804178555
2015-05-17,-0.6351999857311594
2015-05-18,-1.0446593175002288
2015-05-19,-0.5078399863368583
2015-05-20,-0.590193836356962
2015-05-21,0.3320592035834204
2015-05-22,0.1725017027653295
2015-05-23,-0.24492320006727505
2015-05-24,0.11169656312601374
2015-05-25,1.3351329066112898
2015-05-26,-0.05985856958967351
2015-05-27,1.0894673449870564
2015-05-28,0.5374185649029459
2015-05-29,0.04922504083383753
2015-05-30,0.4957324603704007
2015-05-31,-0.7837940607659118
2015-06-01,-0.6563130397484541
2015-06-02,-0.5711355977910416
2015-06-03,-1.1765511624311902
2015-06-04,-0.7585383822654832
2015-06-05,-0.7661034537298568
2015-06-06,-1.0968035530938345
2015-06-07,-0.4756757514367803
2015-06-08,-0.4197421687012581
2015-06-09,-0.06614318499426632
2015-06-10,-0.9733937436889484
2015-06-11,-0.4676680722679313
2015-06-12,-0.8898478777218075
2015-06-13,-0.8500386960331002
2015-06-14,-0.8805568847139138
2015-06-15,-0.6197466293665619
2015-06-16,-0.8525807155516383
2015-06-17,0.23802328548094495
2015-06-18,0.03747967943311277
2015-06-19,-0.6881305302339334
2015-06-20,0.03973383365797095
2015-06-21,2.5179770303557394
2015-06-22,0.02819671106476332
2015-06-23,0.4045168084771814
2015-06-24,-0.3661490192483764
2015-06-25,0.7089921122920604
2015-06-26,0.022624153549199895
2015-06-27,0.8777917257529794
2015-06-28,0.08540554393942548
2015-06-29,-0.27289969819174004
2015-06-30,-0.28335983202898846
2015-07-01,-0.22305157308980697
2015-07-02,-0.20252641360943133
2015-07-03,-0.32246297048085654
2015-07-04,-0.6782606707680081
2015-07-05,-0.6794602702040374
2015-07-06,0.07196948849076439
2015-07-07,-0.6595484733908547
2015-07-08,-0.3837005798642599
2015-07-09,-0.6900911001190118
2015-07-10,-0.274107325071414
2015-07-11,0.0757217300710734
2015-07-12,-0.03343814052074166
2015-07-13,-0.3936605354593226
2015-07-14,0.1049458606307631
2015-07-15,-0.4183134214046515
2015-07-16,-0.7868149155671289
2015-07-17,-0.20828675782079717
2015-07-18,-0.7677191025525808
2015-07-19,-0.11214411694539383
2015-07-20,-0.857925641256907
2015-07-21,-0.8133376648196402
2015-07-22,-0.36893650147574764
2015-07-23,-0.27398641642703103
2015-07-24,-0.7192656087245515
2015-07-25,-0.6151293612323787
2015-07-26,0.5614658140702818
2015-07-27,-0.19811766096353908
2015-07-28,1.0224530905022657
2015-07-29,0.4274588237338511
2015-07-30,0.023998947809351225
2015-07-31,0.08748640366570544
2015-08-01,-0.5133083438088302
2015-08-02,-0.035351354453457544
2015-08-03,0.8360742784343168
2015-08-04,-0.701871047878286
2015-08-05,-0.26812003254644934
2015-08-06,-0.22257148522586134
2015-08-07,-0.7243964252620896
2015-08-08,-0.6542654594625256
2015-08-09,0.6658678064258559
2015-08-10,0.8812845619601392
2015-08-11,-0.5797719429905286
2015-08-12,0.45209679688744797
2015-08-13,-0.627283410320729
2015-08-14,-0.06942492254126151
2015-08-15,-0.5598269134781202
2015-08-16,-0.7245427318367176
2015-08-17,-0.8148963167152502
2015-08-18,0.14020587635490236
2015-08-19,-0.09195691455338555
2015-08-20,-0.3962230080606581
2015-08-21,-0.8632892715107677
2015-08-22,-0.8110764690811868
2015-08-23,-0.356020145666325
2015-08-24,-0.4893954014758866
2015-08-25,0.17999324014203893
2015-08-26,-0.31717640920081835
2015-08-27,-0.2726803614189165
2015-08-28,-0.3696078990969924
2015-08-29,-0.04690840489166889
2015-08-30,-0.11456353950473419
2015-08-31,0.17939898252863826
2015-09-01,0.6925546653154531
2015-09-02,-0.3591165495944696
2015-09-03,-0.3181336106470736
2015-09-04,-0.2512949634200769
2015-09-05,1.0215680804158356
2015-09-06,-0.7367947691394156
2015-09-07,0.7952841801501137
2015-09-08,-0.4001169586453133
2015-09-09,-0.31776991519463316
2015-09-10,0.08084734863321036
2015-09-11,-0.781435667075028
2015-09-12,-0.7613484011301204
2015-09-13,-0.8048362316092454
2015-09-14,-0.4232421419210233
2015-09-15,-0.5076199912457072
2015-09-16,-0.4312301018114742
2015-09-17,0.43018241385522077
2015-09-18,-0.3066605697775604
2015-09-19,-0.1733653184927095
2015-09-20,-0.3903557264097019
2015-09-21,-0.34720580282994484
2015-09-22,0.6091913033276256
2015-09-23,-0.03710662850155087
2015-09-24,-0.30604150235287264
2015-09-25,-0.7438619911398943
2015-09-26,1.117108596605669
2015-09-27,-0.7352036981813235
2015-09-28,-0.34500364577000614
2015-09-29,0.1980720895498369
2015-09-30,-0.8125345556727316
2015-10-01,0.6706210644289902
2015-10-02,-0.26403342015331527
2015-10-03,-0.7260317918026662
2015-10-04,-0.7440635203236209
2015-10-05,-0.3523347882127904
2015-10-06,-0.44441561056755974
2015-10-07,-0.5126844780367724
2015-10-08,0.24515736333456675
2015-10-09,0.033439803087926365
2015-10-10,-0.7743192733351594
2015-10-11,-0.8142980256370849
2015-10-12,-0.8704406993598454
2015-10-13,-0.41125924488207477
2015-10-14,-0.9098213286291114
2015-10-15,-0.09720021857361542
2015-10-16,-0.8604527685728784
2015-10-17,-0.41432857180847027
2015-10-18,-0.2991073727275684
2015-10-19,-0.8551610547327481
2015-10-20,-0.02745868095008265
2015-10-21,-0.5538376927304937
2015-10-22,-0.3856021934485052
2015-10-23,-0.23511561411354925
2015-10-24,1.260724098970773
2015-10-25,-0.23747051847374628
2015-10-26,-0.08103774831181154
2015-10-27,0.6836719315106999
2015-10-28,-0.017385206098278237
2015-10-29,-0.5950650725925557
2015-10-30,-0.3576375298643837
2015-10-31,0.6969857200475263
2015-11-01,-0.3920659771123273
2015-11-02,-0.3652370113792666
2015-11-03,-0.21154434615727313
2015-11-04,-1.2285050991132789
2015-11-05,-0.7961030803835043
2015-11-06,-0.6089082764255708
2015-11-07,-0.2178587265254512
2015-11-08,-0.7052100545473448
2015-11-09,-1.4255960795381921
2015-11-10,-0.15998234376708445
2015-11-11,-0.41749311629555796
2015-11-12,-1.2060768663250379
2015-11-13,-0.5996130395320128
2015-11-14,-1.4928725788714763
2015-11-15,-1.5252980469188842
2015-11-16,-1.5612041092125066
2015-11-17,-0.6791474311116348
2015-11-18,-1.5217417509679778
2015-11-19,-0.6922692189526635
2015-11-20,-1.342312019693707
2015-11-21,-0.19164829701989636
2015-11-22,-1.1248420925694662
2015-11-23,0.0333855359226236
2015-11-24,0.8783933577744055
2015-11-25,-0.693733635114574
2015-11-26,0.05908611338431496
2015-11-27,-0.28017929290251264
2015-11-28,0.19966020039827168
2015-11-29,-0.9932569969717773
2015-11-30,-0.3830013908494028
2015-12-01,-1.0405097866663795
2015-12-02,-1.0975312463470754
2015-12-03,-0.748175722232175
2015-12-04,-0.9928634442372539
2015-12-05,-0.9013491702653451
2015-12-06,-0.8528175790215153
2015-12-07,-0.226416079033864
2015-12-08,-0.06843950620524
2015-12-09,-0.4877187585964495
2015-12-10,0.47193973401364175
2015-12-11,-0.0387288185800482
2015-12-12,-0.2874972738869368
2015-12-13,-0.3364309350600333
2015-12-14,-0.31564336174891144
2015-12-15,0.5108632526136857
2015-12-16,-0.14687950568404703
2015-12-17,-0.3033169466525191
2015-12-18,-0.7566727769856799
2015-12-19,-0.7374501982602
2015-12-20,-0.7785992338018828
2015-12-21,0.41557389025681196
2015-12-22,-0.31919267109792954
2015-12-23,-0.33456514785105096
2015-12-24,0.1259802051921785
2015-12-25,-0.70057474603045
2015-12-26,-0.9209931311937579
2015-12-27,-0.8374558643630815
2015-12-28,-0.8788635997913308
2015-12-29,-0.03546701659955112
2015-12-30,-0.9074389800423038
2015-12-31,-0.8861963522711604
2016-01-01,-1.0584370167248316
2016-01-02,0.24070725510666327
2016-01-03,-0.3593536854281994
2016-01-04,-0.9185317537564126
2016-01-05,-0.8902688562782569
2016-01-06,-1.1983358474520003
2016-01-07,-0.3314444612634941
2016-01-08,-0.12775366759862727
2016-01-09,-0.9140752780428874
2016-01-10,-0.9497059903338134
2016-01-11,-0.3705812799307421
2016-01-12,0.09114906780560926
2016-01-13,-0.6626695213259125
2016-01-14,-0.38392704184797255
2016-01-15,-0.633486880972109
2016-01-16,-1.0747494464928005
2016-01-17,-1.126610185808338
2016-01-18,0.43592888972358657
2016-01-19,-1.1474747388799882
2016-01-20,-1.1936749307257175
2016-01-21,-0.5273177186477669
2016-01-22,-0.10075286353838346
2016-01-23,-0.9635956116873786
2016-01-24,-0.901981820454743
2016-01-25,1.527337521815543
2016-01-26,-0.11425723583214879
2016-01-27,-0.5703664058691355
2016-01-28,-0.00334449778448193
2016-01-29,1.1495648611957687
2016-01-30,-0.28604204010407913
2016-01-31,-0.6602091928412739
2016-02-01,-1.0850649706889923
2016-02-02,-0.6020321476802486
2016-02-03,-0.2152947922299568
2016-02-04,0.05301373245527171
2016-02-05,-0.7058668762855322
2016-02-06,-0.9325394853641987
2016-02-07,-0.8625677343240601
2016-02-08,0.9809194811566759
2016-02-09,0.8498272498136985
2016-02-10,0.6602581825136297
2016-02-11,0.10230469722641014
2016-02-12,-0.3569389625605956
2016-02-13,-0.07110308118584854
2016-02-14,0.20975075668416923
2016-02-15,0.5313214607928506
2016-02-16,0.6433662476459812
2016-02-17,0.34411486609229364
2016-02-18,-0.4815086837667995
2016-02-19,-0.8995316111926902
2016-02-20,-0.8883431328344844
2016-02-21,-0.9345567734610061
2016-02-22,-1.0022943221045595
2016-02-23,0.028746802249107407
2016-02-24,-0.6864392859609533
2016-02-25,-1.0783213368503246
2016-02-26,0.11070608508042662
2016-02-27,-0.6804513556892775
2016-02-28,-0.6852503829674425
2016-02-29,-0.8912638721821275
2016-03-01,0.229890909310226
2016-03-02,-0.3914670831415947
2016-03-03,-1.2572751326548848
2016-03-04,-1.270588891375637
2016-03-05,-0.6787232796152319
2016-03-06,-0.7828755931902938
2016-03-07,-1.1139992847494133
2016-03-08,-1.3933483058209586
2016-03-09,-0.8534099840452092
2016-03-10,-1.4789432160257185
2016-03-11,-1.4772211666588002
2016-03-12,-1.4536923415032135
2016-03-13,-1.1411578294893105
2016-03-14,-1.5280261500563073
2016-03-15,-0.43316107042848706
2016-03-16,-1.527864520672549
2016-03-17,-1.4762729860473611
2016-03-18,-0.6208993340398277
2016-03-19,-1.3404023733157255
2016-03-20,-0.8237573098629194
2016-03-21,-0.15800494539149815
2016-03-22,-0.6098003376445912
2016-03-23,-1.2956927925587975
2016-03-24,-0.7346144541749743
2016-03-25,-1.2575291779165847
2016-03-26,-1.2431734320406438
2016-03-27,0.34613912496724275
2016-03-28,-0.6998946407551655
2016-03-29,-0.6536141498490341
2016-03-30,-1.072763129953504
2016-03-31,-1.0087624519130194
2016-04-01,-0.9558979714854355
2016-04-02,-0.7275609454990544
2016-04-03,-0.7830837498896263
2016-04-04,-0.6656803403770288
2016-04-05,0.9187471820957961
2016-04-06,-0.38568522810575656
2016-04-07,-0.5973711594360693
2016-04-08,-0.29077864834427203
2016-04-09,-0.6761880655048363
2016-04-10,-0.7223075950501683
2016-04-11,-1.163182407577959
2016-04-12,-0.793090880482517
2016-04-13,-1.1761939180844154
2016-04-14,-0.31059389483446376
2016-04-15,-0.325757685433832
2016-04-16,0.11313597079227966
2016-04-17,-0.9570231332755489
