time,value
2006-08-02,95.11695440674713
2006-08-03,68.97002075390809
2006-08-04,44.64345291078324
2006-08-05,128.58962342364396
2006-08-06,152.8602114766993
2006-08-07,115.14664133452976
2006-08-08,95.48244855758311
2006-08-09,69.66886650102447
2006-08-10,43.034063967321984
2006-08-11,40.10981815318945
2006-08-12,36.36435186190112
2006-08-13,31.797665091923587
2006-08-14,28.19238306273641
2006-08-15,25.548505775190858
2006-08-16,23.866033226518127
2006-08-17,23.144965420226804
2006-08-18,84.10422600480683
2006-08-19,24.587044026902085
2006-08-20,26.750190440250826
2006-08-21,52.31951616766802
2006-08-22,76.54123697967646
2006-08-23,30.482168983412684
2006-08-24,56.226813598100875
2006-08-25,30.6722707667162
2006-08-26,30.07795648557091
2006-08-27,64.43418725794633
2006-08-28,28.219335696262334
2006-08-29,51.12820300377679
2006-08-30,27.357360271298127
2006-08-31,78.53250690700236
2006-09-01,57.92407125818273
2006-09-02,27.88282223586875
2006-09-03,65.32565820559
2006-09-04,52.575507328829545
2006-09-05,29.260625076262166
2006-09-06,55.76692455370772
2006-09-07,81.03278806146227
2006-09-08,29.464820705734695
2006-09-09,29.272084312386053
2006-09-10,68.68820610681938
2006-09-11,28.47028387962266
2006-09-12,52.478875313521186
2006-09-13,76.94672941235679
2006-09-14,26.101137908179183
2006-09-15,25.00037049914743
2006-09-16,23.744077045021598
2006-09-17,57.06781955164363
2006-09-18,21.811796502611365
2006-09-19,22.182693911445334
2006-09-20,23.444949773987023
2006-09-21,75.99416068347671
2006-09-22,28.643536855474053
2006-09-23,76.42625718641251
2006-09-24,114.99901594946543
2006-09-25,86.31065730664129
2006-09-26,89.265314667627507
2006-09-27,89.89591191489808
2006-09-28,66.35183371322069
2006-09-29,38.34047365082319
2006-09-30,33.88595033341369
2006-10-01,27.884391516130304
2006-10-02,23.624803846776324
2006-10-03,21.107187321780724
2006-10-04,20.33154194363975
2006-10-05,21.297867709134607
2006-10-06,24.006164620893045
2006-10-07,67.4186670512463
2006-10-08,70.94682185339437
2006-10-09,86.54131922220435
2006-10-10,140.39898910699202
2006-10-11,45.03489174824033
2006-10-12,119.69514126757142
2006-10-13,45.13362354375228
2006-10-14,82.78923667469084
2006-10-15,111.80476713697627
2006-10-16,36.89772755438893
2006-10-17,108.88483334789575
2006-10-18,32.616272256912225
2006-10-19,31.20911291552272
2006-10-20,114.54266831047815
2006-10-21,29.8619308473746
2006-10-22,65.44303347382053
2006-10-23,30.01160344762669
2006-10-24,78.19553957778788
2006-10-25,30.280148275651463
2006-10-26,30.458997776239837
2006-10-27,92.49652414987789
2006-10-28,30.90585094217021
2006-10-29,63.96258570681519
2006-10-30,80.59616321968781
2006-10-31,30.70130377460795
2006-11-01,29.960749268477304
2006-11-02,55.33940721808176
2006-11-03,83.8595496585652
2006-11-04,25.941338589900226
2006-11-05,24.00228597623886
2006-11-06,46.06929708397298
2006-11-07,20.878114173144127
2006-11-08,19.69299498289337
2006-11-09,18.75918693585355
2006-11-10,45.27255162824001
2006-11-11,17.645504263289766
2006-11-12,17.465629638844042
2006-11-13,62.63234383296832
2006-11-14,17.584736721337975
2006-11-15,17.883718428604375
2006-11-16,18.34231891281216
2006-11-17,18.960538175746965
2006-11-18,57.590575420875325
2006-11-19,54.08789156852772
2006-11-20,21.193581332847756
2006-11-21,21.29162111724443
2006-11-22,44.946711999406745
2006-11-23,45.537376949728355
2006-11-24,101.32109526758558
2006-11-25,17.486695085649437
2006-11-26,48.89825082229654
2006-11-27,14.084488204313384
2006-11-28,13.281582839474549
2006-11-29,13.077476194226627
2006-11-30,38.57604051121639
2006-12-01,14.465659056335252
2006-12-02,55.46192239759985
2006-12-03,50.87724688935629
2006-12-04,19.912061464089476
2006-12-05,94.32754048057147
2006-12-06,21.701686891061513
2006-12-07,48.684314874685754
2006-12-08,58.72173186267141
2006-12-09,57.808127757462366
2006-12-10,51.604681915676196
2006-12-11,17.822314425371363
2006-12-12,16.735934877173882
2006-12-13,41.130314680638165
2006-12-14,15.07904839327645
2006-12-15,43.198681166001705
2006-12-16,14.109992058770231
2006-12-17,13.883400197392906
2006-12-18,38.01042570234287
2006-12-19,15.226810831804489
2006-12-20,42.6606327273824
2006-12-21,18.965680610313775
2006-12-22,21.733412677224862
2006-12-23,25.100009530710587
2006-12-24,29.065471171367776
2006-12-25,31.92450498773995
2006-12-26,75.74744381965046
2006-12-27,123.77504616567104
2006-12-28,95.3419102932134
2006-12-29,32.296362005501734
2006-12-30,29.623256700206916
2006-12-31,25.843723568371892
2007-01-01,22.87663900018852
2007-01-02,20.687233078080652
2007-01-03,45.250328718667504
2007-01-04,18.641457173961804
2007-01-05,47.312990992666585
2007-01-06,19.706395855851625
2007-01-07,52.15335730194832
2007-01-08,22.576907831367727
2007-01-09,23.22096984831053
2007-01-10,45.42726904829712
2007-01-11,45.3664937866984
2007-01-12,46.989787481288744
2007-01-13,20.522591452403073
2007-01-14,18.52934023548785
2007-01-15,17.4630828952301
2007-01-16,38.858501676759516
2007-01-17,18.111549840591763
2007-01-18,19.826274127776266
2007-01-19,22.467992288803398
2007-01-20,60.89180858007952
2007-01-21,150.19420127817563
2007-01-22,74.7172881551893
2007-01-23,57.134123775936196
2007-01-24,100.99682067673425
2007-01-25,102.96110478112254
2007-01-26,33.94405470462709
2007-01-27,65.44610379646096
2007-01-28,57.0478033914136
2007-01-29,42.79508673515309
2007-01-30,20.023869425665836
2007-01-31,40.683797290261516
2007-02-01,16.860085081327263
2007-02-02,16.538183424216076
2007-02-03,51.706472128407526
2007-02-04,18.465659534333028
2007-02-05,63.48947582714054
2007-02-06,20.27264591178338
2007-02-07,43.33206507956148
2007-02-08,44.75294807631699
2007-02-09,20.5391683030176
2007-02-10,19.976287185514714
2007-02-11,50.749163575627406
2007-02-12,18.311531724638336
2007-02-13,17.648247026159652
2007-02-14,63.924097612246946
2007-02-15,16.659863692274506
2007-02-16,41.75457038821665
2007-02-17,16.12239510813163
2007-02-18,81.29282168701397
2007-02-19,59.28781084667219
2007-02-20,16.70947262568182
2007-02-21,17.495832662013065
2007-02-22,18.577526465136145
2007-02-23,19.954554035687494
2007-02-24,21.626915370728874
2007-02-25,23.59461047223326
2007-02-26,44.577948021251416
2007-02-27,26.479395105165118
2007-02-28,111.52007285642125
2007-03-01,49.99330101856737
2007-03-02,51.668615372155905
2007-03-03,58.55094779125047
2007-03-04,56.60262277665709
2007-03-05,66.02803841301247
2007-03-06,47.3099427457728
2007-03-07,47.51382686831515
2007-03-08,47.991099970944795
2007-03-09,28.31711497361038
2007-03-10,91.94714947083962
2007-03-11,30.638606074156776
2007-03-12,52.04151734713301
2007-03-13,32.68581775626038
2007-03-14,117.68725859760472
2007-03-15,34.00280490842046
2007-03-16,106.98376422857565
2007-03-17,34.58956753120582
2007-03-18,34.609114644941215
2007-03-19,88.25748412766124
2007-03-20,33.69154858770179
2007-03-21,51.403026228262554
2007-03-22,71.45970150772042
2007-03-23,29.923548791293268
2007-03-24,56.335672102743516
2007-03-25,53.123980234535054
2007-03-26,24.282047948896746
2007-03-27,43.302742052729755
2007-03-28,44.454903176243015
2007-03-29,23.742404718235868
2007-03-30,24.917709733226946
2007-03-31,60.29366984853106
2007-04-01,29.30109890522453
2007-04-02,95.35954498388413
2007-04-03,55.33257246689287
2007-04-04,56.63285157600619
2007-04-05,59.07710925012999
2007-04-06,63.77538066084273
2007-04-07,74.9457994403544
2007-04-08,73.27375368066814
2007-04-09,98.85772625059606
2007-04-10,34.03398941737838
2007-04-11,52.54866305931124
2007-04-12,94.04998900494368
2007-04-13,29.73973291503878
2007-04-14,27.762606443747785
2007-04-15,56.81561787128741
2007-04-16,24.28206142352107
2007-04-17,24.07091225215136
2007-04-18,61.732346195076744
2007-04-19,47.1315076662608
2007-04-20,29.553958097067518
2007-04-21,67.49855080174868
2007-04-22,98.24829882865536
2007-04-23,97.78414005690819
2007-04-24,98.85211192327662
2007-04-25,65.93108907382624
2007-04-26,45.420541501120155
2007-04-27,44.09168372697875
2007-04-28,41.519868671902316
2007-04-29,68.34206695396277
2007-04-30,78.73712961368007
2007-05-01,60.71667684180327
2007-05-02,31.567306321775106
2007-05-03,31.250284077290257
2007-05-04,31.792723892713376
2007-05-05,166.398845844719
2007-05-06,35.45598970067121
2007-05-07,70.48581550152535
2007-05-08,71.68199313249148
2007-05-09,72.34557761058505
2007-05-10,57.82410473014528
2007-05-11,61.00877036857396
2007-05-12,100.34323577054504
2007-05-13,36.37292899200457
2007-05-14,35.04589061067121
2007-05-15,84.03219153833635
2007-05-16,52.34768203072243
2007-05-17,56.99006872221013
2007-05-18,54.8899871229374
2007-05-19,65.36204914293937
2007-05-20,59.32333339744653
2007-05-21,82.72333754902607
2007-05-22,29.442699603283685
2007-05-23,65.6536841045685
2007-05-24,29.40216014455506
2007-05-25,29.582577635949093
2007-05-26,103.56896678547828
2007-05-27,30.34478705520125
2007-05-28,81.45814629901349
2007-05-29,30.052011246880404
2007-05-30,64.16633924279473
2007-05-31,66.13740255061268
2007-06-01,48.61960207637727
2007-06-02,24.766079275825657
2007-06-03,48.746550310992674
2007-06-04,37.98131238797322
2007-06-05,19.111209520785458
2007-06-06,17.88905759271387
2007-06-07,16.99830799118626
2007-06-08,42.41378363632363
2007-06-09,16.211015776482196
2007-06-10,16.314473162089996
2007-06-11,52.528759600363585
2007-06-12,35.094723718350274
2007-06-13,17.498983115708626
2007-06-14,18.18519903488527
2007-06-15,19.01710458453563
2007-06-16,19.994699769707246
2007-06-17,84.72299967556148
2007-06-18,58.45025502092665
2007-06-19,23.097061151858426
2007-06-20,23.95285289781154
2007-06-21,83.99535822058196
2007-06-22,48.374671281111006
2007-06-23,25.98524199116763
2007-06-24,58.45338912617431
2007-06-25,26.865410907109794
2007-06-26,84.61108999423683
2007-06-27,67.64430612147466
2007-06-28,27.299916410501275
2007-06-29,80.93425424397539
2007-06-30,26.99908816554867
2007-07-01,26.671524467264767
2007-07-02,26.36496675248889
2007-07-03,47.83610429620696
2007-07-04,66.66416341938401
2007-07-05,69.97273618120623
2007-07-06,25.34879569668692
2007-07-07,65.99656204235036
2007-07-08,61.375899542579354
2007-07-09,25.070978586309195
2007-07-10,67.77792154946339
2007-07-11,26.13370673364821
2007-07-12,51.51297603352774
2007-07-13,57.862387780622825
2007-07-14,29.863456671389997
2007-07-15,74.07955876669503
2007-07-16,33.155008971403745
2007-07-17,34.299837462416995
2007-07-18,137.8999573408842
2007-07-19,89.53530825488497
2007-07-20,94.78440319549858
2007-07-21,35.539500358828676
2007-07-22,70.97964273871139
2007-07-23,57.54666909715601
2007-07-24,78.1602064361931
2007-07-25,58.14904292004866
2007-07-26,139.98192291268907
2007-07-27,31.915988242419992
2007-07-28,73.160908579286
2007-07-29,30.455601608239178
2007-07-30,73.90383941277894
2007-07-31,53.65087440246827
2007-08-01,29.638605612380886
2007-08-02,55.842268613278726
2007-08-03,84.97436527944458
2007-08-04,31.11817365936302
2007-08-05,110.73055137893847
2007-08-06,105.26513903191073
2007-08-07,56.68126594261193
2007-08-08,80.2005824802821
2007-08-09,104.25143654613754
2007-08-10,29.852846146664263
2007-08-11,27.916072118001267
2007-08-12,61.00731312613705
2007-08-13,71.47856958351007
2007-08-14,22.032659869846825
2007-08-15,59.97125068493809
2007-08-16,20.454119685391884
2007-08-17,20.367969987429213
2007-08-18,20.75056722059533
2007-08-19,94.64222539115798
2007-08-20,43.84325343671347
2007-08-21,45.84827460644304
2007-08-22,72.57339917190653
2007-08-23,47.87021465260595
2007-08-24,83.22040677625446
2007-08-25,66.91174405025727
2007-08-26,62.80540352369545
2007-08-27,69.73884166437018
2007-08-28,23.159244129249174
2007-08-29,90.45991414624845
2007-08-30,22.7709672039096
2007-08-31,80.72866059090227
2007-09-01,22.345327828967648
2007-09-02,22.1153818757472
2007-09-03,44.64791149944989
2007-09-04,22.008764457226903
2007-09-05,67.64353485407634
2007-09-06,67.4406074861327
2007-09-07,48.928854503982166
2007-09-08,23.20862758003344
2007-09-09,93.68397191596736
2007-09-10,68.9778857580347
2007-09-11,136.6009250607758
2007-09-12,23.79183301944986
2007-09-13,23.190034664024047
2007-09-14,22.289196423866386
2007-09-15,60.384563221634615
2007-09-16,19.59040028674336
2007-09-17,40.58017951598511
2007-09-18,38.43621061034385
2007-09-19,39.466327034441875
2007-09-20,15.36463202265163
2007-09-21,72.694501636655815
2007-09-22,95.90127495696545
2007-09-23,50.0188442162861
2007-09-24,35.88541007516529
2007-09-25,35.95387815833315
2007-09-26,14.259109045038873
2007-09-27,14.656030575807428
2007-09-28,15.217178829557026
2007-09-29,55.23779873064933
2007-09-30,16.8321555089258
2007-10-01,40.054509122540495
2007-10-02,64.51910236305243
2007-10-03,41.495391386449256
2007-10-04,64.11532672918588
2007-10-05,44.57512665938182
2007-10-06,92.65726922142504
2007-10-07,51.624788792963216
2007-10-08,38.5347478964746
2007-10-09,38.52121402460552
2007-10-10,16.472920958683893
2007-10-11,63.27613270733821
2007-10-12,16.319235990380196
2007-10-13,16.388844953120035
2007-10-14,50.41216081396729
2007-10-15,104.88782459980716
2007-10-16,40.06240874458704
2007-10-17,17.224023060253423
2007-10-18,17.502069700123556
2007-10-19,17.807817186733956
2007-10-20,18.14126551679546
2007-10-21,49.694402896499774
2007-10-22,18.596150527621774
2007-10-23,60.84289387185052
2007-10-24,106.40849133289724
2007-10-25,17.272877958877928
2007-10-26,50.00787457038105
2007-10-27,53.68285334482966
2007-10-28,13.542885286584877
2007-10-29,34.74844084212654
2007-10-30,11.735175600556534
2007-10-31,37.746043612707545
2007-11-01,82.14407426350067
2007-11-02,42.35079352184684
2007-11-03,50.57138981552666
2007-11-04,14.228930191695579
2007-11-05,58.17814791695966
2007-11-06,38.22547475828934
2007-11-07,38.44326654220855
2007-11-08,16.411102412255072
2007-11-09,16.21445597615605
2007-11-10,15.720933743264517
2007-11-11,14.93053571209413
2007-11-12,35.00163062688226
2007-11-13,78.48729937199563
2007-11-14,13.182353518917072
2007-11-15,35.34101065022418
2007-11-16,38.621901735169985
2007-11-17,12.368689169940339
2007-11-18,102.66200097258725
2007-11-19,33.49797187333323
2007-11-20,33.543846341280954
2007-11-21,34.53246158424749
2007-11-22,57.272707624941475
2007-11-23,37.911946147174035
2007-11-24,13.07279894077929
2007-11-25,42.799629822295564
2007-11-26,33.4726357548353
2007-11-27,55.57904986418981
2007-11-28,12.417731614168567
2007-11-29,34.20434486002631
2007-11-30,62.77304683552127
2007-12-01,8.543999538400264
2007-12-02,38.178355607037496
2007-12-03,5.15079993777214
2007-12-04,4.036328788277723
2007-12-05,3.3099434059237383
2007-12-06,2.9716437882408586
2007-12-07,3.0214299382618903
2007-12-08,74.16000328114323
2007-12-09,64.94441206545959
2007-12-10,26.058336150065887
2007-12-11,5.7626891155572775
2007-12-12,28.059846769081975
2007-12-13,7.00747097028352
2007-12-14,7.54261900316947
2007-12-15,43.318723426430864
2007-12-16,8.438429280098305
2007-12-17,8.813615623778654
2007-12-18,9.145164137773873
2007-12-19,57.05358350101979
2007-12-20,9.677347677839785
2007-12-21,9.877982703398244
2007-12-22,10.034979900147487
2007-12-23,47.95784481176788
2007-12-24,101.9808717589827
2007-12-25,95.56286658595153
2007-12-26,11.797139824296895
2007-12-27,42.53192331484584
2007-12-28,46.06695858034408
2007-12-29,15.409024068944532
2007-12-30,17.049226304276587
2007-12-31,18.50941312115478
2008-01-01,19.789584521489957
2008-01-02,20.81847401242777
2008-01-03,69.54960081975476
2008-01-04,74.07205309324657
2008-01-05,57.47456231070784
2008-01-06,82.67050626183438
2008-01-07,81.24481993701082
2008-01-08,63.51229165816206
2008-01-09,23.017639991079438
2008-01-10,23.39149622079656
2008-01-11,69.6973284538875
2008-01-12,56.59279931540965
2008-01-13,52.90008917605626
2008-01-14,44.99651806164407
2008-01-15,45.86949743043547
2008-01-16,66.8413859895776
2008-01-17,47.30426360150492
2008-01-18,72.95284518604953
2008-01-19,26.678420588681636
2008-01-20,83.53353569698645
2008-01-21,64.17715626560329
2008-01-22,83.497922115005
2008-01-23,45.81934055085306
2008-01-24,67.64387175116276
2008-01-25,70.483490653547
2008-01-26,123.68124028771362
2008-01-27,77.76661600846488
2008-01-28,44.30269780166677
2008-01-29,84.56342690472712
2008-01-30,65.01157268793634
2008-01-31,66.9017093991833
2008-02-01,49.2735393639807
2008-02-02,58.14054562747428
2008-02-03,56.205546569382705
2008-02-04,46.601463412513404
2008-02-05,111.65875064604641
2008-02-06,108.69519560733436
2008-02-07,67.88667738561034
2008-02-08,48.970165446195324
2008-02-09,58.605870791299715
2008-02-10,82.56826581438787
2008-02-11,21.070979673654428
2008-02-12,20.075098139269883
2008-02-13,60.488016332210265
2008-02-14,83.25586334928359
2008-02-15,64.40187957796425
2008-02-16,118.03768021900216
2008-02-17,48.797075825290364
2008-02-18,39.88253821012056
2008-02-19,21.3618518299459
2008-02-20,62.859837874540474
2008-02-21,22.326149855169472
2008-02-22,112.887539895888
2008-02-23,23.05106258484772
2008-02-24,23.323749463228076
2008-02-25,42.37804924842335
2008-02-26,42.58376976957619
2008-02-27,80.33069752374115
2008-02-28,43.7272876495355
2008-02-29,44.9980955582616
2008-03-01,108.23088438286446
2008-03-02,71.32312610893457
2008-03-03,22.33850531720774
2008-03-04,21.99594565872492
2008-03-05,40.5465046500743
2008-03-06,21.37838875752096
2008-03-07,64.3435306459796
2008-03-08,20.850915075495955
2008-03-09,47.261803456815116
2008-03-10,56.59145819655255
2008-03-11,39.515583891122944
2008-03-12,21.342982355570573
2008-03-13,60.68351042150766
2008-03-14,44.313581023578315
2008-03-15,157.3870600715167
2008-03-16,157.4722670236087
2008-03-17,118.48601285684596
2008-03-18,65.73709938510052
2008-03-19,47.17904583705227
2008-03-20,26.846712791974625
2008-03-21,97.98305430442056
2008-03-22,158.02082091275466
2008-03-23,23.1381889115288
2008-03-24,21.835625846700648
2008-03-25,38.225460250219
2008-03-26,20.35804629385667
2008-03-27,20.183029804056087
2008-03-28,41.696537385292906
2008-03-29,51.59751401730268
2008-03-30,52.55004410430865
2008-03-31,77.24261612112527
2008-04-01,23.107980608053428
2008-04-02,42.008889629505305
2008-04-03,80.66365515521379
2008-04-04,44.49728093023621
2008-04-05,88.02666224460467
2008-04-06,75.07610026297795
2008-04-07,21.480391327659895
2008-04-08,57.677206327087916
2008-04-09,40.65132205084019
2008-04-10,40.35203150524569
2008-04-11,113.34843456266267
2008-04-12,18.873903431850188
2008-04-13,74.39849596559748
2008-04-14,56.43045926904135
2008-04-15,36.012044050710905
2008-04-16,55.3245866672345
2008-04-17,58.42231468753571
2008-04-18,19.552412230072534
2008-04-19,51.82746284270807
2008-04-20,21.488228866424706
2008-04-21,40.208539375702195
2008-04-22,77.70151176674482
2008-04-23,59.37278279672194
2008-04-24,83.70808800360152
2008-04-25,84.9933454809987
2008-04-26,51.154788101346725
2008-04-27,48.794525904103935
2008-04-28,52.40498978001516
2008-04-29,31.34920911496789
2008-04-30,10.713978687121871
2008-05-01,39.118838824701946
2008-05-02,37.5618068137927
2008-05-03,81.0812599636801
2008-05-04,41.3571329340713
2008-05-05,49.581002186691045
2008-05-06,31.226814333831456
2008-05-07,32.506187263412585
2008-05-08,10.998700120384154
2008-05-09,10.456815960867702
2008-05-10,9.670324358202715
2008-05-11,8.639225311699489
2008-05-12,41.77693710024408
2008-05-13,27.162864375353955
2008-05-14,28.06901167389635
2008-05-15,6.532176275251893
2008-05-16,6.509750802788343
2008-05-17,6.68906004558583
2008-05-18,7.070104004088924
2008-05-19,25.71226664501297
2008-05-20,7.668807185470536
2008-05-21,29.50653597591882
2008-05-22,8.049664054479315
2008-05-23,34.35523007074402
2008-05-24,8.212674611781686
2008-05-25,8.212487521541872
2008-05-26,28.266184142158487
2008-05-27,8.431865437381536
2008-05-28,30.40811972058357
2008-05-29,8.94424614275731
2008-05-30,9.310312542203425
2008-05-31,9.749629641268967
2008-06-01,10.262197436766261
2008-06-02,50.20499730679785
2008-06-03,30.118878259805246
2008-06-04,11.277781529751167
2008-06-05,52.3257188819302
2008-06-06,11.51973817818741
2008-06-07,80.77638111871283
2008-06-08,42.71660701403286
2008-06-09,11.352936681879301
2008-06-10,33.52885418535283
2008-06-11,53.853604673939685
2008-06-12,11.386257462703643
2008-06-13,11.469149929278986
2008-06-14,48.21909568812987
2008-06-15,11.742613173175574
2008-06-16,33.93614142865754
2008-06-17,11.566409894008073
2008-06-18,32.10418975266923
2008-06-19,10.742794223246682
2008-06-20,36.52412118722352
2008-06-21,50.15521524665021
2008-06-22,8.293472482619645
2008-06-23,28.98689120313803
2008-06-24,7.413996685818054
2008-06-25,7.5128145682570455
2008-06-26,31.281408150257572
2008-06-27,8.787561891624492
2008-06-28,89.88602337994517
2008-06-29,50.79370288551652
2008-06-30,54.990175231981574
2008-07-01,12.562591865783036
2008-07-02,60.11425659973913
2008-07-03,35.13602093901889
2008-07-04,37.121190803183005
2008-07-05,7.357444575593289
2008-07-06,82.53280500844815
2008-07-07,24.23697260286237
2008-07-08,1.126982934502001
2008-07-09,0.4972027033863642
2008-07-10,0.5909426280044747
2008-07-11,61.1280947125868
2008-07-12,44.35329469156608
2008-07-13,5.213283348413543
2008-07-14,7.103345175855626
2008-07-15,31.70789991023032
2008-07-16,60.711367293617954
2008-07-17,33.61683070840539
2008-07-18,10.92120676992512
2008-07-19,10.94007574273
2008-07-20,10.584706142284132
