time,value,n
2020-12-01,30.051524710830723,951
2021-01-01,31.865404837013635,951
2021-02-01,47.749737118822274,951
2021-03-01,92.03470031545724,951
2021-04-01,96.96529968454263,951
2021-05-01,96.09043112513136,951
2021-06-01,67.93059936908516,951
2021-07-01,63.60147213459517,951
2021-08-01,71.95688748685595,951
2021-09-01,46.5594111461619,951
2021-10-01,38.0136698212408,951
2021-11-01,93.79810725552053,951
2021-12-01,49.57308096740272,951
2022-01-01,55.53732912723449,951
2022-02-01,21.80231335436383,951
2022-03-01,19.616812227074266,916
2022-04-01,12.292740046838423,854
2022-05-01,9.754408060453406,794
2022-06-01,8.748641304347816,736
2022-07-01,7.301470588235294,680
2022-08-01,5.3538961038961,616
2022-09-01,4.590252707581228,554
2022-10-01,5.80566801619433,494
2022-11-01,3.899999999999999,460
2022-12-01,3.699999999999997,400
2023-01-01,3.32183908045977,348
2023-02-01,2.269230769230769,286
2023-03-01,2.1794871794871793,234
2023-04-01,3.011363636363635,176
2023-05-01,1.5666666666666667,120
2023-06-01,1.2,60
2023-07-01,0.5,4
