time,value
2006-07-11,-2.562638414966804
2006-07-12,-3.847118994664003
2006-07-13,-1.8563486853987554
2006-07-14,-3.0659025212641122
2006-07-15,-2.999179924125422
2006-07-16,-2.6896535437452367
2006-07-17,-2.728468617876455
2006-07-18,-1.9983233508447211
2006-07-19,-2.3941257639276703
2006-07-20,-2.262830585084267
2006-07-21,-1.841966722875526
2006-07-22,-1.8545223856290118
2006-07-23,-1.5172051798767752
2006-07-24,-1.216911398705826
2006-07-25,-1.7617259884966912
2006-07-26,-1.9360466759617156
2006-07-27,-1.3364883567956778
2006-07-28,-1.0790841893963123
2006-07-29,-1.6437673675814655
2006-07-30,-2.3816117939886
2006-07-31,-1.6611265759194396
2006-08-01,-0.7312974533715734
2006-08-02,-1.7923209684386578
2006-08-03,-1.122545873489389
2006-08-04,-0.6694045002272997
2006-08-05,-3.343513470384825
2006-08-06,-3.827926045558506
2006-08-07,-1.7516216537186196
2006-08-08,-1.8997854586788088
2006-08-09,-2.110819880500162
2006-08-10,-0.7980492940065025
2006-08-11,-1.804280333216873
2006-08-12,-1.121366539250513
2006-08-13,-1.5441800803634644
2006-08-14,-1.0491525105498645
2006-08-15,-1.5100762146896438
2006-08-16,-2.328699160855792
2006-08-17,-0.8327615118049425
2006-08-18,-2.1812290638174474
2006-08-19,-1.172939758537344
2006-08-20,-0.06349246943814518
2006-08-21,-1.13627366065526
2006-08-22,-1.437747456877712
2006-08-23,-1.7630231601988193
2006-08-24,-2.128615782327403
2006-08-25,-1.7883104069379672
2006-08-26,-1.6815434641558973
2006-08-27,-3.108942467667747
2006-08-28,-0.8436510107646796
2006-08-29,-2.085838910381155
2006-08-30,-2.683332089442528
2006-08-31,-3.0976838476046415
2006-09-01,-1.5318288779793816
2006-09-02,-1.129193967081658
2006-09-03,-2.0626624754884135
2006-09-04,-1.4665287636242084
2006-09-05,-0.7986817812664957
2006-09-06,-2.689939376191484
2006-09-07,-1.4901022236142092
2006-09-08,-2.4412971692347236
2006-09-09,-1.570178395631193
2006-09-10,-1.3596034593792818
2006-09-11,-0.757675232382186
2006-09-12,-0.8792947557641358
2006-09-13,-1.1401704223108757
2006-09-14,-1.175108650390243
2006-09-15,-0.9229006125016161
2006-09-16,-1.2641230827808287
2006-09-17,-1.2957790881865638
2006-09-18,-0.39541242469867605
2006-09-19,-0.8953364766589872
2006-09-20,-2.3084217515427676
2006-09-21,-1.8025650435582776
2006-09-22,-0.9341721387457289
2006-09-23,-1.8654888406495487
2006-09-24,-2.2951738293068042
2006-09-25,-1.5088686345106455
2006-09-26,-1.6268909121202018
2006-09-27,-2.112649029439615
2006-09-28,-1.815670008999413
2006-09-29,-1.279735790742248
2006-09-30,-1.3104976583129462
2006-10-01,-0.8508857963494488
2006-10-02,-0.5889062502914255
2006-10-03,-1.0936810481333183
2006-10-04,-0.7669695385308432
2006-10-05,-0.6771039897264505
2006-10-06,-1.7391260493603393
2006-10-07,-2.052971195932912
2006-10-08,-0.7020137470115787
2006-10-09,-0.7519208797696318
2006-10-10,-2.3126166829565182
2006-10-11,-0.14053360688896083
2006-10-12,-2.3903601785509485
2006-10-13,-0.9946653079076245
2006-10-14,-0.7974855848027416
2006-10-15,-2.473817758733942
2006-10-16,-1.7815332530827055
2006-10-17,-1.3154055889898735
2006-10-18,-1.278200368219548
2006-10-19,-0.9101784196855941
2006-10-20,-1.8934716837383014
2006-10-21,0.492540918213736
2006-10-22,-2.1119162800199143
2006-10-23,-0.22655555024914742
2006-10-24,-2.237604054210188
2006-10-25,-0.39997918521138137
2006-10-26,-2.479085797767982
2006-10-27,-2.7570244694739756
2006-10-28,-0.9720388894610388
2006-10-29,-2.0071677903904908
2006-10-30,-0.8103826951845825
2006-10-31,-1.1153406761044975
2006-11-01,-1.360524790071225
2006-11-02,-0.3834133635206634
2006-11-03,-1.9461694582549203
2006-11-04,-0.04148187493795552
2006-11-05,-0.9760098966397586
2006-11-06,-0.4054300311736115
2006-11-07,-0.59881077384726
2006-11-08,-1.0731710566938284
2006-11-09,-1.2617027800539022
2006-11-10,-1.7146605017161638
2006-11-11,-1.8768989433569214
2006-11-12,-1.5089366989359811
2006-11-13,-2.55907252017613
2006-11-14,-0.5452547044072015
2006-11-15,-0.9987859681938228
2006-11-16,-0.6427971233654978
2006-11-17,-0.03145450090457026
2006-11-18,-1.757932297458462
2006-11-19,-1.170651450058305
2006-11-20,-1.0989519595934278
2006-11-21,-0.3176745054034442
2006-11-22,-0.5686917026719917
2006-11-23,-0.052307855572267976
2006-11-24,-1.574922563721355
2006-11-25,-0.32321672211626584
2006-11-26,-1.6279824202045143
2006-11-27,-0.7814233196901572
2006-11-28,-0.04291811146713144
2006-11-29,-0.22388126489341648
2006-11-30,0.385375149003834
2006-12-01,-0.64950137286314
2006-12-02,-0.8038237021513529
2006-12-03,-1.047965096606868
2006-12-04,-0.7739095367620447
2006-12-05,-1.954886097195761
2006-12-06,-0.6286058521729585
2006-12-07,-1.4189965655822445
2006-12-08,-1.18855052850465
2006-12-09,-2.000892067472874
2006-12-10,-1.2670397292318114
2006-12-11,-1.0542319880307258
2006-12-12,0.1671020525699232
2006-12-13,-0.033676413659438534
2006-12-14,-0.22517458299820853
2006-12-15,0.31472170183897674
2006-12-16,-0.9950184794636505
2006-12-17,-0.4493380569608309
2006-12-18,-0.3699241137076411
2006-12-19,-1.686636130344426
2006-12-20,-1.3709598431512062
2006-12-21,-0.8815541879375719
2006-12-22,-0.6132137424822682
2006-12-23,0.3103727275198611
2006-12-24,-0.6856854971450868
2006-12-25,-0.8564815444437098
2006-12-26,-1.7934899387899288
2006-12-27,-2.288433794624907
2006-12-28,-3.0493907594523213
2006-12-29,-0.2328468516409646
2006-12-30,0.007894415563106364
2006-12-31,-0.2555412342696186
2007-01-01,-1.428299768045161
2007-01-02,-0.9600515041287507
2007-01-03,-1.185256881613861
2007-01-04,-1.1170042669631002
2007-01-05,-0.8246987670588092
2007-01-06,-0.02009958332850434
2007-01-07,-1.3943952078704505
2007-01-08,-0.2931900711383809
2007-01-09,-0.47091837994764496
2007-01-10,-0.8352258580429177
2007-01-11,-0.9964908457978076
2007-01-12,-0.030666296185516008
2007-01-13,-1.1269448310675847
2007-01-14,-0.26968718986408874
2007-01-15,-0.02082990186182878
2007-01-16,-0.6909191712665291
2007-01-17,-0.23433724703688713
2007-01-18,-0.1994766188506126
2007-01-19,-1.0570312665845099
2007-01-20,-1.4898848991983051
2007-01-21,-1.8095805556118463
2007-01-22,-1.541471439251186
2007-01-23,-0.8369554005792142
2007-01-24,-1.089516350121056
2007-01-25,-1.521013493113046
2007-01-26,0.3136492650174853
2007-01-27,-0.6116154583875201
2007-01-28,-1.2280982394032598
2007-01-29,-0.5803019041907262
2007-01-30,-0.646073755298981
2007-01-31,-1.03371424209556
2007-02-01,0.10443234625759962
2007-02-02,-0.38283738636513204
2007-02-03,-1.9563384178688341
2007-02-04,-1.2785936979482968
2007-02-05,-0.44538125858755445
2007-02-06,-0.8949498794938419
2007-02-07,-0.6229656560601002
2007-02-08,-0.579631160548209
2007-02-09,-1.0702328405480126
2007-02-10,-0.6342200170615249
2007-02-11,-1.6003497051810298
2007-02-12,-0.6649954814106528
2007-02-13,-0.5551875815264617
2007-02-14,-1.4859669084897187
2007-02-15,-0.9283751474700503
2007-02-16,-2.2010609413825453
2007-02-17,-1.229118978061074
2007-02-18,-2.2649391150160785
2007-02-19,-0.7996312612577364
2007-02-20,-0.3967558335196875
2007-02-21,-0.2508662130290227
2007-02-22,-0.5520106077863839
2007-02-23,-0.5756589957443484
2007-02-24,-1.2591298280757044
2007-02-25,-0.7631983873997887
2007-02-26,-0.9018023954528576
2007-02-27,-0.7292936770736158
2007-02-28,-1.6121351473053704
2007-03-01,-0.6036960897797687
2007-03-02,-0.27344116117933165
2007-03-03,-0.7753112883422011
2007-03-04,-1.705399764302427
2007-03-05,-1.5508673881370885
2007-03-06,-0.6024114793955843
2007-03-07,-0.49418826509214736
2007-03-08,-0.806023910127853
2007-03-09,-1.348025226861166
2007-03-10,-0.9811373143980163
2007-03-11,0.14495056892084723
2007-03-12,-1.2201607305092905
2007-03-13,-0.07322213421389918
2007-03-14,-1.8785963642209265
2007-03-15,-0.7224558383912628
2007-03-16,-1.773484858703713
2007-03-17,-0.6640236888447952
2007-03-18,-1.3094211072717266
2007-03-19,-0.7150561222462912
2007-03-20,-0.8105632983763289
2007-03-21,-1.0931001700031557
2007-03-22,-1.239848354343127
2007-03-23,-1.7212005724050574
2007-03-24,-1.934365026288689
2007-03-25,-1.9010451468281522
2007-03-26,-1.4071141555373277
2007-03-27,-1.2428497127162395
2007-03-28,-0.5279631709951264
2007-03-29,-0.5669099340018299
2007-03-30,-0.06605746068108731
2007-03-31,-0.8113970045278379
2007-04-01,0.7757129542958799
2007-04-02,-1.4178424672492784
2007-04-03,-0.7187658983459945
2007-04-04,-0.7517034762603192
2007-04-05,-1.510889508860562
2007-04-06,-0.7407842667014616
2007-04-07,-2.7350714796831435
2007-04-08,-1.7814860926944245
2007-04-09,-1.4461909525990575
2007-04-10,-1.3505413221390465
2007-04-11,-1.2825331606240609
2007-04-12,-1.9560213970574827
2007-04-13,-0.5031288793075825
2007-04-14,-0.7581582339063845
2007-04-15,-0.6087867585489647
2007-04-16,-0.42063811869086204
2007-04-17,-1.4329430104644232
2007-04-18,-1.6503773582840748
2007-04-19,-0.9315491239514025
2007-04-20,-1.4582977907490045
2007-04-21,-0.21061968831375405
2007-04-22,-2.739577002993859
2007-04-23,-1.4798358604382333
2007-04-24,-1.0105870305679923
2007-04-25,-0.7882275805921644
2007-04-26,-0.6400996110530084
2007-04-27,-0.9036437789361581
2007-04-28,-0.026072188044355755
2007-04-29,-0.8034950743301892
2007-04-30,-1.5321189735466603
2007-05-01,-2.208385598047196
2007-05-02,-0.33737980365921855
2007-05-03,-0.7751794147776511
2007-05-04,-0.9893663947556192
2007-05-05,-1.971176489902602
2007-05-06,-0.7143220115397142
2007-05-07,-0.5792931932819638
2007-05-08,-1.161215264272091
2007-05-09,-0.4912777870514963
2007-05-10,-0.41874363098217665
2007-05-11,-1.1499647659301824
2007-05-12,-1.3033246027428929
2007-05-13,-0.510389000484713
2007-05-14,-0.521094410296735
2007-05-15,-1.7172868528816234
2007-05-16,-0.37402616888587215
2007-05-17,-1.4712629852126258
2007-05-18,-1.3006033403247035
2007-05-19,-1.4906486231678635
2007-05-20,-1.514447438520029
2007-05-21,-0.949440113589562
2007-05-22,0.07656033834042855
2007-05-23,-0.7773647105423558
2007-05-24,-1.449178859835146
2007-05-25,-1.005955508662038
2007-05-26,-2.1354627981967274
2007-05-27,-0.11750692590787018
2007-05-28,-1.5362808411670508
2007-05-29,-0.9028495584588727
2007-05-30,-1.3160815173959803
2007-05-31,-1.8408634114833715
2007-06-01,-1.3502661572191403
2007-06-02,-1.2357499630815256
2007-06-03,-0.43646599111321477
2007-06-04,-0.9540554384493247
2007-06-05,-1.1810262296366458
2007-06-06,-0.18703113585587527
2007-06-07,-1.3391398340180773
2007-06-08,-0.5211221147274344
2007-06-09,-1.4040559642852706
2007-06-10,-0.7999727097214057
2007-06-11,-2.5327866043372533
2007-06-12,-0.7891477199585868
2007-06-13,-0.4299004192808911
2007-06-14,-0.5797115242475168
2007-06-15,-1.1369406350339217
2007-06-16,-0.7354634001340278
2007-06-17,-1.5519659453409569
2007-06-18,-1.2643784409201484
2007-06-19,-0.9700858294777238
2007-06-20,-0.5271645675830345
2007-06-21,-2.1882972257074105
2007-06-22,-0.8496394507132276
2007-06-23,-0.8922722744934847
2007-06-24,-1.0213602498971242
2007-06-25,-0.836396162638351
2007-06-26,-2.125020475463867
2007-06-27,-1.885772761556146
2007-06-28,-0.23612817123447696
2007-06-29,-1.4035984129863723
2007-06-30,-0.4849789820492766
2007-07-01,-0.2849571615679618
2007-07-02,-0.5396123908177376
2007-07-03,-0.9608012512074705
2007-07-04,-2.209786623691988
2007-07-05,-1.1054634566506196
2007-07-06,-1.533674993973477
2007-07-07,-1.2232292376571496
2007-07-08,-2.5106758922646137
2007-07-09,-1.365607957584077
2007-07-10,-1.998713338358548
2007-07-11,-0.7680121496824621
2007-07-12,-0.8264049538097691
2007-07-13,-1.6678743893944556
2007-07-14,-2.4614567168307326
2007-07-15,-0.8809412477279969
2007-07-16,-1.6168864437021486
2007-07-17,-1.8553741728371451
2007-07-18,-1.7908409338970162
2007-07-19,-2.43158589237525
2007-07-20,-1.5489505891484718
2007-07-21,-1.3234814104192836
2007-07-22,-2.093557242933295
2007-07-23,-1.1118005842625458
2007-07-24,-2.282264400941793
2007-07-25,-1.068600183188938
2007-07-26,-2.5269822217891305
2007-07-27,-0.7132604464485004
2007-07-28,-2.7317549530416767
2007-07-29,-0.39372883974269585
2007-07-30,-1.499524776912159
2007-07-31,-1.9682518782180736
2007-08-01,-1.0920486026857539
2007-08-02,-0.7885707824327406
2007-08-03,-0.8180756692619887
2007-08-04,-1.1411766514432011
2007-08-05,-2.3521849994169433
2007-08-06,-2.3309294976321007
2007-08-07,-1.5613865988504765
2007-08-08,-1.854576960955408
2007-08-09,-2.4973219506719073
2007-08-10,-1.211695656982415
2007-08-11,-0.31060866767362766
2007-08-12,-1.289435584044089
2007-08-13,-1.6791639939409269
2007-08-14,-1.38556840294408
2007-08-15,-0.6311562101317651
2007-08-16,-1.12410440377759
2007-08-17,-1.048700175947719
2007-08-18,-2.215434706447937
2007-08-19,-1.6970210317263352
2007-08-20,-0.2766917989911782
2007-08-21,-0.9980617101663857
2007-08-22,-1.2728458083573528
2007-08-23,-0.8109283355084159
2007-08-24,-1.548252408404628
2007-08-25,-1.6713528330714784
2007-08-26,-0.44571537800765726
2007-08-27,-0.679275594181751
2007-08-28,-1.3636399537362116
2007-08-29,-1.581905766804916
2007-08-30,-1.6584990806179254
2007-08-31,-2.2409189962926437
2007-09-01,-1.4262192174316832
2007-09-02,-1.26750568461845
2007-09-03,-1.0737720476310189
2007-09-04,-1.530826323732524
2007-09-05,-1.5683806174473212
2007-09-06,-1.7729090714546154
2007-09-07,-2.167842210013432
2007-09-08,-1.567122946710493
2007-09-09,-0.7447099190825806
2007-09-10,-0.9701635366730452
2007-09-11,-2.1334874255418974
2007-09-12,-1.1566031349590344
2007-09-13,-1.1114226616110745
2007-09-14,0.3724892481642743
2007-09-15,-1.1498134592475746
2007-09-16,-0.42093858259889333
2007-09-17,-0.6120941088723182
2007-09-18,-0.8595991348343787
2007-09-19,-1.2265927808865131
2007-09-20,0.09583016942094318
2007-09-21,-1.6377607877115967
2007-09-22,-1.3989008106198837
2007-09-23,-1.3894368173214666
2007-09-24,-0.34241655582539327
2007-09-25,-1.281521856027501
2007-09-26,-1.1476252945625263
2007-09-27,-0.629975302861369
2007-09-28,-1.3145521174627857
2007-09-29,-0.9196424111455918
2007-09-30,-0.6410490755073703
2007-10-01,-0.62294006205105
2007-10-02,-0.4748311723302811
2007-10-03,-0.804570689627194
2007-10-04,-0.9375414565496061
2007-10-05,-0.43811170253161136
2007-10-06,-2.8333702295504466
2007-10-07,-0.8131909380162856
2007-10-08,-1.0465607294139019
2007-10-09,-0.7213610339453697
2007-10-10,-0.525570450972012
2007-10-11,-0.9680536091555072
2007-10-12,-1.4513703629538681
2007-10-13,-1.3510031104523161
2007-10-14,-0.7248068326292105
2007-10-15,-1.8031567775139898
2007-10-16,-0.8246813206764946
2007-10-17,-0.3500897524216134
2007-10-18,0.5119772610876309
2007-10-19,-0.607289577318165
2007-10-20,-0.5011885756339738
2007-10-21,-0.757271036143873
2007-10-22,-0.8779525820189079
2007-10-23,-1.3113397771376978
2007-10-24,-1.21776216349292
2007-10-25,-0.7883726511847378
2007-10-26,-0.63699194249445
2007-10-27,-1.5626577177565983
2007-10-28,-1.488559202933798
2007-10-29,-0.829239067458385
2007-10-30,-0.9890355362772886
2007-10-31,-0.9397796175374588
2007-11-01,-1.2338374157438528
2007-11-02,-1.4775823464961215
2007-11-03,-2.2743433504296173
2007-11-04,-0.6585563735879739
2007-11-05,-0.7658832545185777
2007-11-06,-1.0274883530449608
2007-11-07,-0.639088625456716
2007-11-08,0.04473459653752051
2007-11-09,-0.5887146489567571
2007-11-10,-0.1860526783796608
2007-11-11,-0.028841938480197532
2007-11-12,-0.47971076682703484
2007-11-13,-0.9518302354895871
2007-11-14,-0.30729686312790344
2007-11-15,-0.06048750389837502
2007-11-16,-0.5291197950056018
2007-11-17,0.5329314431543917
2007-11-18,-1.2434085116887699
2007-11-19,-0.35443534214331274
2007-11-20,-0.6540840212491797
2007-11-21,-0.7070310553420893
2007-11-22,-0.7634977312087904
2007-11-23,-0.8202326134125822
2007-11-24,8.351580676974511e-4
2007-11-25,-1.95774804827977
2007-11-26,-0.23943788962797177
2007-11-27,-0.5048592149379383
2007-11-28,-0.5466745906414385
2007-11-29,-0.8706755152565834
2007-11-30,-1.350106509214048
2007-12-01,0.2410280889265217
2007-12-02,-1.1500965695501213
2007-12-03,-1.0897689059846625
2007-12-04,-0.7929519895547241
2007-12-05,-0.33866482662313296
2007-12-06,-1.0244764196828906
2007-12-07,-0.7799811983375443
2007-12-08,-2.270992488591489
2007-12-09,-1.794066200165373
2007-12-10,-0.8100734889560969
2007-12-11,-0.4314871277326161
2007-12-12,-1.4972107031727986
2007-12-13,-0.8306711535233211
2007-12-14,0.10846725518730846
2007-12-15,-0.30625140088805974
2007-12-16,-0.7683923746170569
2007-12-17,-0.009481974476455348
2007-12-18,-0.5682121451690898
2007-12-19,-1.4869297042338714
2007-12-20,-1.0299883935685457
2007-12-21,-0.3369181068706928
2007-12-22,-1.0430244676486216
2007-12-23,-0.44350573046245134
2007-12-24,-2.102198588841432
2007-12-25,-1.8554992125731788
2007-12-26,0.1071485342436109
2007-12-27,-1.0853119586007254
2007-12-28,-2.868535747768848
2007-12-29,-1.465618558690423
2007-12-30,-0.5901807870677857
2007-12-31,-0.07200793476807724
2008-01-01,-0.30824092131622893
2008-01-02,-0.8650674730830406
2008-01-03,-1.85298489041205
2008-01-04,-1.0720591523220042
2008-01-05,-1.8948522364953346
2008-01-06,-1.4197954353918176
2008-01-07,-1.4778821756673608
2008-01-08,-1.4391083764401107
2008-01-09,-1.0764362812815271
2008-01-10,-0.11764763767750362
2008-01-11,0.11574911627942908
2008-01-12,-1.2848133503690375
2008-01-13,-0.31621363958702337
2008-01-14,-0.949514625450293
2008-01-15,-0.719579394975135
2008-01-16,-0.7601199500543996
2008-01-17,0.22621796557543294
2008-01-18,-0.8586462563675032
2008-01-19,-0.15878081928100446
2008-01-20,-1.148108653955699
2008-01-21,-1.7041468138871905
2008-01-22,-0.8903196646613039
2008-01-23,-0.6084366040750601
2008-01-24,-1.6382584519306422
2008-01-25,-1.2630948454450819
2008-01-26,-2.6948303773501694
2008-01-27,-1.477346683174151
2008-01-28,-0.5565392924382923
2008-01-29,-1.6174815574693489
2008-01-30,-1.6333607692219334
2008-01-31,-1.5038233375491092
2008-02-01,-1.0580163349926792
2008-02-02,-1.5699061388447324
2008-02-03,-1.2131892257091799
2008-02-04,-0.6935401507315855
2008-02-05,-1.8292208457244485
2008-02-06,-1.5996032648896439
2008-02-07,-1.2643686986098661
2008-02-08,-1.2134914796609855
2008-02-09,-1.4172319231651223
2008-02-10,-0.802346534039161
2008-02-11,0.27336866752132016
2008-02-12,-0.6881566910448778
2008-02-13,-0.685054005602808
2008-02-14,-1.3263389909651382
2008-02-15,-0.4698427048507057
2008-02-16,-1.3790797106796913
2008-02-17,-0.9319979958165376
2008-02-18,0.21575978618148273
2008-02-19,-1.2691658067550577
2008-02-20,-1.126426938041952
2008-02-21,-0.9763555045513336
2008-02-22,-1.985489747976228
2008-02-23,-0.3760619315255745
2008-02-24,-0.43600293809411583
2008-02-25,-0.9281037882878321
2008-02-26,-0.7267747540206728
2008-02-27,-1.183840622107933
2008-02-28,-0.2912601075208922
2008-02-29,-0.8242582958728543
2008-03-01,-1.4773230472309653
2008-03-02,-1.5093243671463188
2008-03-03,-0.5553815500635049
2008-03-04,-0.6037246510552543
2008-03-05,-0.7303451148870023
2008-03-06,-0.05156674459766694
2008-03-07,-1.7270530985588608
2008-03-08,-0.43431270649878206
2008-03-09,-1.7645867743349994
2008-03-10,-0.6813341332585493
2008-03-11,0.0851262056152778
2008-03-12,0.17128525612327317
2008-03-13,0.4699378629835019
2008-03-14,-0.3188368324996068
2008-03-15,-1.958581034254464
2008-03-16,-1.275934221884418
2008-03-17,-1.5973893889454298
2008-03-18,-0.18934323070480263
2008-03-19,-0.22995852579001005
2008-03-20,-0.2504438574620295
2008-03-21,-1.0292821681666702
2008-03-22,-2.815275515780141
2008-03-23,-0.9239858083581491
2008-03-24,0.09077411058547376
2008-03-25,-0.7001846852425772
2008-03-26,-0.7102067232608883
2008-03-27,0.03248332411755513
2008-03-28,-0.9265633967995465
2008-03-29,-1.3358027073669467
2008-03-30,-1.9314562319141269
2008-03-31,-1.0253066609091024
2008-04-01,-0.04097375768521409
2008-04-02,-0.29350942864764895
2008-04-03,-0.9816605273326134
2008-04-04,-0.5049279525821068
2008-04-05,-1.9168246484395841
2008-04-06,-2.0680928833457166
2008-04-07,-0.38505098248214387
2008-04-08,-0.9881097663406918
2008-04-09,-0.1441084378195306
2008-04-10,0.20454810243052665
2008-04-11,-1.5927537183679699
2008-04-12,-0.1685777033559024
2008-04-13,-0.8139367227779428
2008-04-14,-0.33209991728147403
