time,value
2006-07-17,0.42238616432453496
2006-07-18,-0.3535673951074284
2006-07-19,0.3428537448692682
2006-07-20,0.36130478089756174
2006-07-21,0.24761167231105696
2006-07-22,0.08250492073047114
2006-07-23,0.3389149180644005
2006-07-24,0.8011020762924036
2006-07-25,0.789471574242898
2006-07-26,0.7802135547248941
2006-07-27,0.717305028726635
2006-07-28,0.43506684739005747
2006-07-29,0.0544117923268531
2006-07-30,0.008072138370574935
2006-07-31,-0.6685521044477891
2006-08-01,0.07013020196527424
2006-08-02,-0.6922153768119899
2006-08-03,-0.07701307643540112
2006-08-04,-0.27476793032681956
2006-08-05,-0.5038000841083541
2006-08-06,-1.0546074356910362
2006-08-07,-0.9238981056650236
2006-08-08,0.13597838123071898
2006-08-09,-0.763011055537285
2006-08-10,-1.0520278199947946
2006-08-11,0.2652191311284391
2006-08-12,0.1349779502616225
2006-08-13,0.42543402806066294
2006-08-14,0.8928744553675383
2006-08-15,0.8821547747372092
2006-08-16,0.11772712577431264
2006-08-17,0.8603025212302633
2006-08-18,0.6130108229910586
2006-08-19,0.21279603390631027
2006-08-20,0.18944163739604938
2006-08-21,0.4503327363397469
2006-08-22,0.3314874914538159
2006-08-23,0.2887308107717493
2006-08-24,0.3158430575887564
2006-08-25,-0.4149659462857983
2006-08-26,0.11033571811075144
2006-08-27,0.4286541578318117
2006-08-28,0.9264216810766455
2006-08-29,0.924110907297519
2006-08-30,-0.012659288987218712
2006-08-31,0.7789351138246355
2006-09-01,0.45400542175828884
2006-09-02,-0.037150682988391685
2006-09-03,-0.4780644960403337
2006-09-04,-0.032480777389262645
2006-09-05,-1.241241836086213
2006-09-06,-0.2055908624166518
2006-09-07,-0.13902603757421697
2006-09-08,-0.1257960209105246
2006-09-09,-0.10213188602530206
2006-09-10,0.41835125119878197
2006-09-11,1.0795099283249154
2006-09-12,1.2254007726135006
2006-09-13,1.3019928463686181
2006-09-14,1.2632003271501322
2006-09-15,0.9672566494011653
2006-09-16,0.4841469018693115
2006-09-17,-0.31247475990530266
2006-09-18,0.4030775273623343
2006-09-19,0.14927489831192137
2006-09-20,0.033374630896277055
2006-09-21,-0.7403035267215462
2006-09-22,-0.22048804396475058
2006-09-23,-0.4127067454371931
2006-09-24,-0.14862676851989012
2006-09-25,0.35574900067621923
2006-09-26,-0.3755174617331905
2006-09-27,-0.9811262343348216
2006-09-28,0.6059409954445374
2006-09-29,0.5004438726090302
2006-09-30,0.3391286502521857
2006-10-01,0.5430926335294789
2006-10-02,0.9743144902597028
2006-10-03,0.9645605850329961
2006-10-04,0.9788394445770331
2006-10-05,0.9649766914193538
2006-10-06,0.7707793964095818
2006-10-07,0.47705947791168685
2006-10-08,0.5568215543730829
2006-10-09,0.8834905735071292
2006-10-10,0.8171064027370946
2006-10-11,0.775179870407181
2006-10-12,0.7638939114473058
2006-10-13,0.5990247719455981
2006-10-14,0.354999817518124
2006-10-15,0.5132647958699205
2006-10-16,0.8847427579903572
2006-10-17,0.8294364295894746
2006-10-18,0.7839625368555895
2006-10-19,0.705506999227635
2006-10-20,0.4418049684721447
2006-10-21,0.059433238471101275
2006-10-22,0.07386196917231362
2006-10-23,0.3525714370908224
2006-10-24,-0.5191410101991439
2006-10-25,0.18292159732794994
2006-10-26,-0.055599904444666184
2006-10-27,-0.006278255803273818
2006-10-28,-0.21962363151428574
2006-10-29,-0.9427132157583857
2006-10-30,0.44798803062993897
2006-10-31,0.46962278845678695
2006-11-01,0.39965540908803265
2006-11-02,0.6391086455372609
2006-11-03,0.5536236391678854
2006-11-04,0.3886692080844404
2006-11-05,0.617256961347041
2006-11-06,1.049629524352635
2006-11-07,1.0062443121210434
2006-11-08,0.9498066974493429
2006-11-09,0.8567354771910657
2006-11-10,0.5585649127972314
2006-11-11,0.1251217447617395
2006-11-12,0.037395106548961686
2006-11-13,-0.7947030561463495
2006-11-14,0.09751527841678732
2006-11-15,-1.192397871550973
2006-11-16,-0.5884749509321405
2006-11-17,-0.08684896283434076
2006-11-18,-0.23151807878656344
2006-11-19,-0.6372420220239439
2006-11-20,0.5952211525039113
2006-11-21,0.6889914246885194
2006-11-22,0.8226700554347186
2006-11-23,0.9217929984240633
2006-11-24,0.8436233267671078
2006-11-25,0.668646150850012
2006-11-26,0.1849362584963942
2006-11-27,1.2790678493957777
2006-11-28,1.21738903841228
2006-11-29,1.1559521727981366
2006-11-30,1.0369121047889696
2006-12-01,0.7333542682065343
2006-12-02,0.30754461115963283
2006-12-03,0.22526223655444833
2006-12-04,-0.32630235309778494
2006-12-05,0.2938096133320457
2006-12-06,0.2584057396193374
2006-12-07,-0.9178434756415914
2006-12-08,-0.5928498677687155
2006-12-09,0.031395434645935055
2006-12-10,0.3690799584999125
2006-12-11,0.8871315351916506
2006-12-12,0.9158621743902493
2006-12-13,0.9318636358850154
2006-12-14,0.8795181536091647
2006-12-15,0.6069439334558137
2006-12-16,0.19525471906055647
2006-12-17,0.11774118209780095
2006-12-18,0.3427225154257626
2006-12-19,-0.1737563371045359
2006-12-20,0.13871079496135397
2006-12-21,-0.971754829477953
2006-12-22,0.0034163727001733316
2006-12-23,-0.1304897557879231
2006-12-24,0.17083776851076932
2006-12-25,0.31612734098513756
2006-12-26,0.41109460764556854
2006-12-27,0.7349428697136356
2006-12-28,0.7022771607022367
2006-12-29,0.4736226946135223
2006-12-30,0.11064947158150588
2006-12-31,0.09222069427398924
2007-01-01,0.29349814433705695
2007-01-02,0.2575706881863522
2007-01-03,-0.6896477897973752
2007-01-04,0.24462675255627603
2007-01-05,0.14603839833154356
2007-01-06,-0.011813235877175183
2007-01-07,0.29222299442922733
2007-01-08,0.7979302767046571
2007-01-09,0.8514641224654231
2007-01-10,0.940252992468072
2007-01-11,0.9610286939711458
2007-01-12,0.8318289204537361
2007-01-13,0.5745516078740355
2007-01-14,0.6816140595462635
2007-01-15,1.016357296949198
2007-01-16,0.9175469942476977
2007-01-17,0.5420659203652153
2007-01-18,0.7850111737834641
2007-01-19,-0.14520212505394153
2007-01-20,0.19122276181638664
2007-01-21,0.22711353768080886
2007-01-22,-0.5218383124826337
2007-01-23,-0.062296922177237986
2007-01-24,0.42019909634880087
2007-01-25,0.41348458333268795
2007-01-26,0.270908079433498
2007-01-27,0.07356167387352724
2007-01-28,0.2947275886595039
2007-01-29,0.7524513302324332
2007-01-30,-0.532893080494305
2007-01-31,0.6198612676014169
2007-02-01,-0.11370160078078578
2007-02-02,0.8693757600347977
2007-02-03,0.703235616061171
2007-02-04,0.9147356312454391
2007-02-05,0.0779147658811885
2007-02-06,1.2571930565533067
2007-02-07,1.1849417598710783
2007-02-08,1.042939314367834
2007-02-09,0.6849618251453254
2007-02-10,0.19167942281509526
2007-02-11,-0.8800095697365427
2007-02-12,-1.0474779807704304
2007-02-13,-0.5908932280628115
2007-02-14,0.03808724317860182
2007-02-15,0.09409727192457441
2007-02-16,0.07656775208161584
2007-02-17,0.06606627845995706
2007-02-18,0.5226991882825266
2007-02-19,1.1591157477988936
2007-02-20,1.2635890624285575
2007-02-21,1.3300953686948627
2007-02-22,1.298027715319576
2007-02-23,1.007754548505385
2007-02-24,0.5450400401005269
2007-02-25,0.3827119718270208
2007-02-26,0.534799455557201
2007-02-27,-0.2615974274021954
2007-02-28,0.24090334967106125
2007-03-01,-0.8509226530689471
2007-03-02,0.10406228967058265
2007-03-03,-0.010736142987204376
2007-03-04,0.33135041620550887
2007-03-05,0.8800020192077571
2007-03-06,0.049781449870779926
2007-03-07,1.0985703973561225
2007-03-08,1.1670191347612622
2007-03-09,1.0407583888657643
2007-03-10,0.8004252140296982
2007-03-11,0.6997062452183204
2007-03-12,1.2826770602299484
2007-03-13,1.222910031795472
2007-03-14,1.2121884980930462
2007-03-15,1.1973747358277829
2007-03-16,1.0195019759896116
2007-03-17,0.7748354662781675
2007-03-18,0.9123116210087128
2007-03-19,1.1724653301950256
2007-03-20,0.1348835347187972
2007-03-21,1.2751745887239947
2007-03-22,1.2787095365345484
2007-03-23,0.37740334393299285
2007-03-24,0.8783023674564043
2007-03-25,1.0463464652989247
2007-03-26,1.4329490571676529
2007-03-27,1.3955561038068245
2007-03-28,1.3735273597942594
2007-03-29,0.4897037523323887
2007-03-30,1.1289743327934074
2007-03-31,0.8356965265172343
2007-04-01,0.9128528990597555
2007-04-02,1.2535700657734172
2007-04-03,0.7364392821647325
2007-04-04,1.1628409608017645
2007-04-05,1.1544213129173317
2007-04-06,0.9664788241628705
2007-04-07,0.7746617311953672
2007-04-08,0.9586512408849814
2007-04-09,0.8911200018250083
2007-04-10,1.2645031294324274
2007-04-11,0.21095035610987728
2007-04-12,0.5242246186998262
2007-04-13,0.7564211335318874
2007-04-14,0.30738440449748655
2007-04-15,0.2334879581117602
2007-04-16,0.4588102579335933
2007-04-17,-0.39489407147872135
2007-04-18,-1.323139851890591
2007-04-19,-0.7458757196310569
2007-04-20,0.2469733042273458
2007-04-21,0.16341729112048758
2007-04-22,0.5341010601992477
2007-04-23,1.0867989117178207
2007-04-24,1.1665707407955592
2007-04-25,1.2414969650144023
2007-04-26,-0.27403071380463623
2007-04-27,1.0217578169096917
2007-04-28,0.6636524116811644
2007-04-29,0.6397008798502736
2007-04-30,0.8974411458966063
2007-05-01,0.660270782177429
2007-05-02,0.6927179761717673
2007-05-03,0.3512397203371118
2007-05-04,0.49448488082803854
2007-05-05,0.2811106403040519
2007-05-06,0.49269054051125183
2007-05-07,0.9277720716615825
2007-05-08,0.610088051560291
2007-05-09,0.9380660910234572
2007-05-10,-0.6135154280971487
2007-05-11,0.7250152367467463
2007-05-12,0.42536402753727426
2007-05-13,0.4969422847835973
2007-05-14,0.8295840488826427
2007-05-15,0.7310313061751703
2007-05-16,0.7159474868842263
2007-05-17,-0.6768157078006588
2007-05-18,0.5140521118226035
2007-05-19,0.26869724183162746
2007-05-20,-0.6618969349290597
2007-05-21,0.8257791879114602
2007-05-22,0.7807245688685924
2007-05-23,0.7715072417406572
2007-05-24,0.24508334796995707
2007-05-25,-0.44689970946830954
2007-05-26,0.28280333905686417
2007-05-27,0.3815149173817603
2007-05-28,-0.2060523604316955
2007-05-29,0.22271509639206152
2007-05-30,0.26803656725170893
2007-05-31,0.6312661528927056
2007-06-01,0.4554315957947542
2007-06-02,0.20477693234243324
2007-06-03,0.35213014476209764
2007-06-04,0.7265369595003298
2007-06-05,0.685549014252176
2007-06-06,0.4018221282262487
2007-06-07,0.23863814446254406
2007-06-08,0.4060884191176157
2007-06-09,0.11752993804258555
2007-06-10,-1.0205190505825923
2007-06-11,0.06860409240187322
2007-06-12,-0.001728321806974196
2007-06-13,0.4090698011648319
2007-06-14,0.3716709382437902
2007-06-15,0.16651181929199377
2007-06-16,-0.09836607061124986
2007-06-17,0.04412637733215832
2007-06-18,0.035903451515410405
2007-06-19,-0.5331110379570028
2007-06-20,0.3945582684886365
2007-06-21,0.3759864666897877
2007-06-22,0.23274774909341495
2007-06-23,0.003870086719541722
2007-06-24,-0.38018847832799
2007-06-25,0.05133102161890305
2007-06-26,0.515650753798147
2007-06-27,0.5033434229492962
2007-06-28,-1.4236664607805518
2007-06-29,-0.0591651584532598
2007-06-30,-0.04470556651412202
2007-07-01,0.03067413840597438
2007-07-02,0.38478203800807453
2007-07-03,0.33804103311092293
2007-07-04,0.36150579847898595
2007-07-05,-0.23499330984118585
2007-07-06,-0.12985136977147232
2007-07-07,0.19235797358756013
2007-07-08,0.47581155159305943
2007-07-09,0.9864932872512627
2007-07-10,1.0447873869210202
2007-07-11,1.1235450754010923
2007-07-12,1.1671191881583636
2007-07-13,1.0287764260575136
2007-07-14,0.8033274080585597
2007-07-15,-0.09315697782125236
2007-07-16,1.2978949648602438
2007-07-17,1.2112221553161688
2007-07-18,1.1644080045571876
2007-07-19,1.078267192143
2007-07-20,0.8314337095630863
2007-07-21,0.478538064805463
2007-07-22,0.49471486486310867
2007-07-23,0.7736089363873982
2007-07-24,0.684146056637906
2007-07-25,0.6332810341768156
2007-07-26,0.6108456883343608
2007-07-27,0.05054193075285894
2007-07-28,0.21332130176105396
2007-07-29,0.3996119464240201
2007-07-30,0.188002021596593
2007-07-31,0.7829646266163798
2007-08-01,0.7765976165513938
2007-08-02,-0.9490685998074501
2007-08-03,0.5317894833030652
2007-08-04,-1.2445285496008367
2007-08-05,0.28647597600172875
2007-08-06,-0.02822429309257391
2007-08-07,0.507006029182877
2007-08-08,0.4500805569712649
2007-08-09,0.40922361899232984
2007-08-10,0.2042176388116441
2007-08-11,-0.07489096007450638
2007-08-12,0.04483871503329171
2007-08-13,0.4074824051402417
2007-08-14,0.3671677627657296
2007-08-15,0.33485445886938553
2007-08-16,-0.12468927694360783
2007-08-17,0.18428173139258072
2007-08-18,-0.0571564665913705
2007-08-19,0.11386838968959243
2007-08-20,0.501177298922571
2007-08-21,0.431389168110168
2007-08-22,0.40590507598289005
2007-08-23,0.06605650827158763
2007-08-24,0.10091016407019147
2007-08-25,-0.24158373506748956
2007-08-26,-1.1107127928300213
2007-08-27,0.09054833418410774
2007-08-28,-0.017121957501250624
2007-08-29,-0.0682275840873038
2007-08-30,-1.4073707209880308
2007-08-31,-0.2663789759381327
2007-09-01,-0.4868548430753791
2007-09-02,-0.3136508030561209
2007-09-03,0.1303816877498353
2007-09-04,-0.9930219384673278
2007-09-05,-0.6795888923871468
2007-09-06,-0.04398340164168084
2007-09-07,-0.7174614439364594
2007-09-08,-0.04261747507199337
2007-09-09,0.15456867521897827
2007-09-10,0.6146062624780383
2007-09-11,0.609721489788381
2007-09-12,0.6559126820358183
2007-09-13,0.6773588308653428
2007-09-14,0.5167301381387467
2007-09-15,0.2698777519353598
2007-09-16,0.38837792610752736
2007-09-17,0.3019052316835246
2007-09-18,0.711295997385361
2007-09-19,0.6924350967755701
2007-09-20,0.659246211399765
2007-09-21,0.45493777474900265
2007-09-22,0.1735506252175573
2007-09-23,0.2746302808101371
2007-09-24,0.645709760303038
2007-09-25,-0.35567928186987424
2007-09-26,0.6255409378228243
2007-09-27,0.6663930056619033
2007-09-28,0.5711902311912329
2007-09-29,0.4075290692071035
2007-09-30,0.6560633777503485
2007-10-01,1.0980792218489976
2007-10-02,1.094059649024328
2007-10-03,1.1022727564045298
2007-10-04,0.767965636308312
2007-10-05,0.7921640209706324
2007-10-06,-0.9356685220423282
2007-10-07,0.38897606453782635
2007-10-08,0.6477150435443233
2007-10-09,-0.7107232196309275
2007-10-10,-0.18785090692826656
2007-10-11,-0.13724647360291875
2007-10-12,0.4070641765424492
2007-10-13,0.25897383968028026
2007-10-14,0.5467803109192685
2007-10-15,1.0409035067233108
2007-10-16,1.0993806086779536
2007-10-17,1.1608002849782144
2007-10-18,1.17401334633911
2007-10-19,1.009787227737132
2007-10-20,0.7258311652149328
2007-10-21,0.7881895922534281
2007-10-22,1.132917048671642
2007-10-23,1.0331242330057306
2007-10-24,0.9903643814974449
2007-10-25,0.9352041567334924
2007-10-26,0.5332062748429578
2007-10-27,-0.663255577993321
2007-10-28,0.5460141280437769
2007-10-29,0.8980369540799619
2007-10-30,0.8003362054629349
2007-10-31,0.7621995755874504
2007-11-01,0.5544827470292958
2007-11-02,0.4897012597977312
2007-11-03,0.20224366620814532
2007-11-04,0.2944921743112691
2007-11-05,0.5303249396681085
2007-11-06,0.5715778589379643
2007-11-07,0.5531399353269809
2007-11-08,-0.08942564732477591
2007-11-09,0.3583412596177855
2007-11-10,0.10486272099595198
2007-11-11,0.2620148035606403
2007-11-12,0.17045514217370916
2007-11-13,0.6196764110386775
2007-11-14,0.6096955574911418
2007-11-15,0.6095808385324143
2007-11-16,0.4295085062892147
2007-11-17,0.16246643104159728
2007-11-18,-0.8453896904622054
2007-11-19,0.6570595021864991
2007-11-20,0.5907438092076364
2007-11-21,0.6168297944269134
2007-11-22,0.6115519620808535
2007-11-23,0.2070318236996996
2007-11-24,0.24112215572669224
2007-11-25,0.4115498060083515
2007-11-26,0.8191977846914723
2007-11-27,0.7970230053950232
2007-11-28,0.45873906808871584
2007-11-29,0.8158234404010263
2007-11-30,0.6459078361588299
2007-12-01,-0.33596764472952295
2007-12-02,0.5185542674194146
2007-12-03,0.6433773202288402
2007-12-04,-0.4473970550707545
2007-12-05,0.7822871754441836
2007-12-06,0.7337961144694584
2007-12-07,0.5165242990750493
2007-12-08,-0.6757585700649975
2007-12-09,0.263761364169631
2007-12-10,-0.27016874165188753
2007-12-11,0.030031861443245482
2007-12-12,0.5848377475029862
2007-12-13,0.600316520007756
2007-12-14,0.47445276764673266
2007-12-15,-1.753261634433469
2007-12-16,0.5154051794427471
2007-12-17,0.9728761392902405
2007-12-18,0.9815336103652923
2007-12-19,1.0121957526862202
2007-12-20,1.0056741563916192
2007-12-21,0.8542605508313654
2007-12-22,0.5831419867711073
2007-12-23,0.67748772010939
2007-12-24,1.0093403231474907
2007-12-25,-0.8423381869948569
2007-12-26,0.5184090213975774
2007-12-27,-0.5718913941767907
2007-12-28,0.21361814504585144
2007-12-29,0.03295996834047891
2007-12-30,-0.2587069798140801
2007-12-31,0.2858700894568742
2008-01-01,0.12436998115781529
2008-01-02,-0.4386182743756757
2008-01-03,-0.22306678615069714
2008-01-04,-0.5500067723921097
2008-01-05,-0.04145034325030962
2008-01-06,-0.2006463902541233
2008-01-07,0.771653452013196
2008-01-08,0.8561503837877099
2008-01-09,0.9380966917839504
2008-01-10,0.9954510681716379
2008-01-11,0.8568001359870184
2008-01-12,0.608971984327545
2008-01-13,-1.0319586604583963
2008-01-14,0.7904323008861074
2008-01-15,0.29987433204210034
2008-01-16,0.3930042736502522
2008-01-17,0.8712225280273369
2008-01-18,0.03869272030244718
2008-01-19,-0.6238318261971084
2008-01-20,0.04661469445196337
2008-01-21,0.28996461245638
2008-01-22,0.588686546469559
2008-01-23,0.212041201109437
2008-01-24,0.4034821696044681
2008-01-25,0.4519020488301887
2008-01-26,0.26213639531978195
2008-01-27,0.4986798334779064
2008-01-28,0.9334802420172642
2008-01-29,0.9208151909317707
2008-01-30,0.8944768596843181
2008-01-31,0.8485281494878184
2008-02-01,0.6092714240955318
2008-02-02,-0.6542300707771794
2008-02-03,-0.6989524371380064
2008-02-04,0.5190513510934986
2008-02-05,0.41037702422594574
2008-02-06,0.36940826071077915
2008-02-07,0.3945732599080864
2008-02-08,-0.24057437728823805
2008-02-09,0.12214018617708809
2008-02-10,0.39107372956365105
2008-02-11,0.8629300798897327
2008-02-12,0.9073868951815094
2008-02-13,0.9407583401631219
2008-02-14,0.6821088115405955
2008-02-15,0.7000944571269105
2008-02-16,0.3905491884025499
2008-02-17,0.41813643815192875
2008-02-18,0.7289790584229395
2008-02-19,0.1581512131029125
2008-02-20,0.6314709669266787
2008-02-21,0.6314910445705412
2008-02-22,-0.7027695959118779
2008-02-23,0.38241471312955655
2008-02-24,0.6465486083770766
2008-02-25,1.1432030172754761
2008-02-26,1.1877463655334763
2008-02-27,1.2711097900291937
2008-02-28,1.3154672011208288
2008-02-29,0.5519672079927723
2008-03-01,0.9634234624449004
2008-03-02,1.1027737048979496
2008-03-03,1.4970667692409176
2008-03-04,1.4488757071756686
2008-03-05,1.4611557759891662
2008-03-06,1.4393429582975557
2008-03-07,0.8542004516715628
2008-03-08,0.9747959482589089
2008-03-09,1.101699493098689
2008-03-10,1.4879234675637643
2008-03-11,1.0662707537650695
2008-03-12,1.1795199761128645
2008-03-13,1.4010280391370495
2008-03-14,0.9470828471689964
2008-03-15,0.9608951702981874
2008-03-16,1.0930672924163547
2008-03-17,1.4656783623926657
2008-03-18,0.9101943638587505
2008-03-19,1.3996468879167072
2008-03-20,1.3708984676917502
2008-03-21,1.1725318737650954
2008-03-22,0.8946382542330069
2008-03-23,0.9805861670584103
2008-03-24,0.4899313058717548
2008-03-25,1.2874484725340947
2008-03-26,1.2003350728735376
2008-03-27,1.270776697198412
2008-03-28,1.0984795814793773
2008-03-29,0.8507006608911711
2008-03-30,0.9955199896280386
2008-03-31,1.3851623674518465
2008-04-01,1.313126429482548
2008-04-02,1.2919067163796456
2008-04-03,1.2510181271392877
2008-04-04,1.0192319886535606
2008-04-05,0.7140812716528491
2008-04-06,0.7793365014451017
2008-04-07,0.6070966817720943
2008-04-08,0.9937152120205421
2008-04-09,-0.8767944436872003
2008-04-10,0.9270403462870467
2008-04-11,0.7295705686777648
2008-04-12,0.4719906708614536
2008-04-13,0.6047278540258634
2008-04-14,0.9576182943447215
2008-04-15,0.9176633412311445
2008-04-16,0.8704194506783516
2008-04-17,0.8173761076720786
2008-04-18,-0.2805551144973595
2008-04-19,0.26015649691209447
2008-04-20,0.3091456244685494
2008-04-21,0.6296074149513385
2008-04-22,0.5418291257460257
2008-04-23,-0.11926089437353982
2008-04-24,-0.07942480981169725
2008-04-25,-0.10100916270518837
2008-04-26,0.15519391509910085
2008-04-27,0.3584877523592062
2008-04-28,0.7812440822874387
2008-04-29,0.7712572096603153
2008-04-30,-0.7521196487100833
2008-05-01,0.6251472101560505
2008-05-02,0.5856716149503605
2008-05-03,0.2877173664952837
2008-05-04,0.21682024664345842
2008-05-05,0.6898224224005853
2008-05-06,0.1099494487498364
2008-05-07,0.5693822564349735
2008-05-08,0.5666483715053716
2008-05-09,0.3951928185530784
2008-05-10,0.154862973993841
2008-05-11,0.31868166223395117
2008-05-12,0.4332799855069469
2008-05-13,0.5870627594538289
2008-05-14,0.16468787748310837
2008-05-15,0.40477828537550486
2008-05-16,0.5338541735137192
