id,time,value
trend,2006-05-11,80.6443406781814
trend,2006-05-12,80.62155089687434
trend,2006-05-13,80.59876111556729
trend,2006-05-14,80.57597133426023
trend,2006-05-15,80.55318155295318
trend,2006-05-16,80.53039177164612
trend,2006-05-17,80.50760199033907
trend,2006-05-18,80.48481220903201
trend,2006-05-19,80.46202242772496
trend,2006-05-20,80.4392326464179
trend,2006-05-21,80.41644286511085
trend,2006-05-22,80.3936530838038
trend,2006-05-23,80.37086330249674
trend,2006-05-24,80.34807352118969
trend,2006-05-25,80.32528373988262
trend,2006-05-26,80.30249395857558
trend,2006-05-27,80.27970417726851
trend,2006-05-28,80.25691439596146
trend,2006-05-29,80.2341246146544
trend,2006-05-30,80.21133483334735
trend,2006-05-31,80.1885450520403
trend,2006-06-01,80.16575527073324
trend,2006-06-02,80.14296548942619
trend,2006-06-03,80.12017570811913
trend,2006-06-04,80.09738592681208
trend,2006-06-05,80.07459614550501
trend,2006-06-06,80.05180636419797
trend,2006-06-07,80.0290165828909
trend,2006-06-08,80.00622680158386
trend,2006-06-09,79.9834370202768
trend,2006-06-10,79.96064723896976
trend,2006-06-11,79.93785745766269
trend,2006-06-12,79.91506767635563
trend,2006-06-13,79.89227789504858
trend,2006-06-14,79.86948811374153
trend,2006-06-15,79.84669833243447
trend,2006-06-16,79.82390855112742
trend,2006-06-17,79.80111876982036
trend,2006-06-18,79.77832898851331
trend,2006-06-19,79.75553920720625
trend,2006-06-20,79.7327494258992
trend,2006-06-21,79.70995964459215
trend,2006-06-22,79.68716986328508
trend,2006-06-23,79.66438008197804
trend,2006-06-24,79.64159030067097
trend,2006-06-25,79.61880051936392
trend,2006-06-26,79.59601073805686
trend,2006-06-27,79.57322095674981
trend,2006-06-28,79.55043117544275
trend,2006-06-29,79.5276413941357
trend,2006-06-30,79.50485161282865
trend,2006-07-01,79.48206183152159
trend,2006-07-02,79.45927205021454
trend,2006-07-03,79.43648226890748
trend,2006-07-04,79.41369248760043
trend,2006-07-05,79.39090270629337
trend,2006-07-06,79.3681129249863
trend,2006-07-07,79.34532314367927
trend,2006-07-08,79.3225333623722
trend,2006-07-09,79.29974358106516
trend,2006-07-10,79.27695379975809
trend,2006-07-11,79.25416401845104
trend,2006-07-12,79.23137423714286
trend,2006-07-13,79.2085844558347
trend,2006-07-14,79.18579467452652
trend,2006-07-15,79.16300489321834
trend,2006-07-16,79.14021511191018
trend,2006-07-17,79.117425330602
trend,2006-07-18,79.09463554929384
trend,2006-07-19,79.07184576798566
trend,2006-07-20,79.0490559866775
trend,2006-07-21,79.02626620536932
trend,2006-07-22,79.00347642406115
trend,2006-07-23,78.98068664275299
trend,2006-07-24,78.95789686144481
trend,2006-07-25,78.93510708013665
trend,2006-07-26,78.91231729882847
trend,2006-07-27,78.88952751752029
trend,2006-07-28,78.86673773621213
trend,2006-07-29,78.84394795490395
trend,2006-07-30,78.82115817359579
trend,2006-07-31,78.79836839228761
trend,2006-08-01,78.77557861097944
trend,2006-08-02,78.75278882967127
trend,2006-08-03,78.7299990483631
trend,2006-08-04,78.70720926705494
trend,2006-08-05,78.68441948574676
trend,2006-08-06,78.66162970443858
trend,2006-08-07,78.6388399231304
trend,2006-08-08,78.61605014182224
trend,2006-08-09,78.59326036051407
trend,2006-08-10,78.5704705792059
trend,2006-08-11,78.54768079789773
trend,2006-08-12,78.52489101658955
trend,2006-08-13,78.50210123528139
trend,2006-08-14,78.47931145397321
trend,2006-08-15,78.45652167266505
trend,2006-08-16,78.43373189135687
trend,2006-08-17,78.4109421100487
trend,2006-08-18,78.38815232874053
trend,2006-08-19,78.36536254743235
trend,2006-08-20,78.34257276612419
trend,2006-08-21,78.31978298481602
trend,2006-08-22,78.29699320350785
trend,2006-08-23,78.27420342219968
trend,2006-08-24,78.2514136408915
trend,2006-08-25,78.22862385958334
trend,2006-08-26,78.20583407827516
trend,2006-08-27,78.183044296967
trend,2006-08-28,78.16025451565882
trend,2006-08-29,78.13746473435064
trend,2006-08-30,78.11467495304248
trend,2006-08-31,78.0918851717343
trend,2006-09-01,78.06909539042614
trend,2006-09-02,78.04630560911797
trend,2006-09-03,78.02351582780979
trend,2006-09-04,78.00072604650161
trend,2006-09-05,77.97793626519345
trend,2006-09-06,77.95514648388527
trend,2006-09-07,77.93235670257711
trend,2006-09-08,77.90956692126893
trend,2006-09-09,77.88677713996076
trend,2006-09-10,77.8639873586526
trend,2006-09-11,77.84119757734442
trend,2006-09-12,77.81840779603625
trend,2006-09-13,77.79561801472808
trend,2006-09-14,77.7728282334199
trend,2006-09-15,77.75003845211174
trend,2006-09-16,77.72724867080356
trend,2006-09-17,77.7044588894954
trend,2006-09-18,77.68166910818722
trend,2006-09-19,77.65887932687905
trend,2006-09-20,77.63608954557088
trend,2006-09-21,77.6132997642627
trend,2006-09-22,77.59050998295454
trend,2006-09-23,77.56772020164637
trend,2006-09-24,77.5449304203382
trend,2006-09-25,77.52214063903003
trend,2006-09-26,77.49935085772185
trend,2006-09-27,77.47656107641369
trend,2006-09-28,77.45377129510551
trend,2006-09-29,77.43098151379735
trend,2006-09-30,77.40819173248917
trend,2006-10-01,77.385401951181
trend,2006-10-02,77.36261216987283
trend,2006-10-03,77.33982238856466
trend,2006-10-04,77.3170326072565
trend,2006-10-05,77.29424282594832
trend,2006-10-06,77.27145304464014
trend,2006-10-07,77.24866326333196
trend,2006-10-08,77.2258734820238
trend,2006-10-09,77.20308370071562
trend,2006-10-10,77.18029391940746
trend,2006-10-11,77.15750413809928
trend,2006-10-12,77.13471435679111
trend,2006-10-13,77.11192457548294
trend,2006-10-14,77.08913479417477
trend,2006-10-15,77.0663450128666
trend,2006-10-16,77.04355523155843
trend,2006-10-17,77.02076545025025
trend,2006-10-18,76.99797566894209
trend,2006-10-19,76.97518588763391
trend,2006-10-20,76.95239610632575
trend,2006-10-21,76.92960632501757
trend,2006-10-22,76.9068165437094
trend,2006-10-23,76.88402676240123
trend,2006-10-24,76.86123698109306
trend,2006-10-25,76.8384471997849
trend,2006-10-26,76.81565741847672
trend,2006-10-27,76.79286763716856
trend,2006-10-28,76.77007785586038
trend,2006-10-29,76.7472880745522
trend,2006-10-30,76.72449829324404
trend,2006-10-31,76.70170851193586
trend,2006-11-01,76.6789187306277
trend,2006-11-02,76.65612894931951
trend,2006-11-03,76.63333916801135
trend,2006-11-04,76.61054938670317
trend,2006-11-05,76.58775960539501
trend,2006-11-06,76.56496982408683
trend,2006-11-07,76.54218004277867
trend,2006-11-08,76.51939026147049
trend,2006-11-09,76.49660048016231
trend,2006-11-10,76.47381069885415
trend,2006-11-11,76.45102091754597
trend,2006-11-12,76.42823113623781
trend,2006-11-13,76.40544135492964
trend,2006-11-14,76.38265157362146
trend,2006-11-15,76.3598617923133
trend,2006-11-16,76.33707201100512
trend,2006-11-17,76.31428222969696
trend,2006-11-18,76.29149244838878
trend,2006-11-19,76.2687026670806
trend,2006-11-20,76.24591288577244
trend,2006-11-21,76.22312310446426
trend,2006-11-22,76.2003333231561
trend,2006-11-23,76.17754354184792
trend,2006-11-24,76.15475376053975
trend,2006-11-25,76.13196397923159
trend,2006-11-26,76.10917419792341
trend,2006-11-27,76.08638441661525
trend,2006-11-28,76.06359463530707
trend,2006-11-29,76.0408048539989
trend,2006-11-30,76.01801507269072
trend,2006-12-01,75.99522529138255
trend,2006-12-02,75.97243551007439
trend,2006-12-03,75.94964572876621
trend,2006-12-04,75.92685594745805
trend,2006-12-05,75.90406616614986
trend,2006-12-06,75.8812763848417
trend,2006-12-07,75.85848660353352
trend,2006-12-08,75.83569682222536
trend,2006-12-09,75.81290704091718
trend,2006-12-10,75.79011725960902
trend,2006-12-11,75.76732747830084
trend,2006-12-12,75.74453769699267
trend,2006-12-13,75.7217479156845
trend,2006-12-14,75.69895813437633
trend,2006-12-15,75.67616835306815
trend,2006-12-16,75.65337857175999
trend,2006-12-17,75.63058879045181
trend,2006-12-18,75.60779900914365
trend,2006-12-19,75.58500922783547
trend,2006-12-20,75.56221944652731
trend,2006-12-21,75.53942966521913
trend,2006-12-22,75.51663988391095
trend,2006-12-23,75.49385010260279
trend,2006-12-24,75.47106032129462
trend,2006-12-25,75.44827053998645
trend,2006-12-26,75.42548075867828
trend,2006-12-27,75.4026909773701
trend,2006-12-28,75.37990119606194
trend,2006-12-29,75.35711141475376
trend,2006-12-30,75.3343216334456
trend,2006-12-31,75.31153185213742
trend,2007-01-01,75.28874207082926
trend,2007-01-02,75.26595228952107
trend,2007-01-03,75.2431625082129
trend,2007-01-04,75.22037272690473
trend,2007-01-05,75.19758294559657
trend,2007-01-06,75.17479316428839
trend,2007-01-07,75.15200338298021
trend,2007-01-08,75.12921360167205
trend,2007-01-09,75.10642382036387
trend,2007-01-10,75.08363403905571
trend,2007-01-11,75.06084425774753
trend,2007-01-12,75.03805447643936
trend,2007-01-13,75.0152646951312
trend,2007-01-14,74.99247491382302
trend,2007-01-15,74.96968513251485
trend,2007-01-16,74.94689535120668
trend,2007-01-17,74.9241055698985
trend,2007-01-18,74.90148114271949
trend,2007-01-19,74.87885671554046
trend,2007-01-20,74.85623228836144
trend,2007-01-21,74.83360786118241
trend,2007-01-22,74.81098343400339
trend,2007-01-23,74.78835900682436
trend,2007-01-24,74.76573457964535
trend,2007-01-25,74.74311015246633
trend,2007-01-26,74.7204857252873
trend,2007-01-27,74.69786129810828
trend,2007-01-28,74.67523687092925
trend,2007-01-29,74.65261244375023
trend,2007-01-30,74.62998801657122
trend,2007-01-31,74.6073635893922
trend,2007-02-01,74.58473916221317
trend,2007-02-02,74.56211473503414
trend,2007-02-03,74.53949030785513
trend,2007-02-04,74.5168658806761
trend,2007-02-05,74.49424145349708
trend,2007-02-06,74.47161702631806
trend,2007-02-07,74.44899259913903
trend,2007-02-08,74.42636817196001
trend,2007-02-09,74.403743744781
trend,2007-02-10,74.38111931760196
trend,2007-02-11,74.35849489042295
trend,2007-02-12,74.33587046324392
trend,2007-02-13,74.3132460360649
trend,2007-02-14,74.29062160888587
trend,2007-02-15,74.26799718170686
trend,2007-02-16,74.24537275452784
trend,2007-02-17,74.22274832734881
trend,2007-02-18,74.20012390016979
trend,2007-02-19,74.17749947299076
trend,2007-02-20,74.15487504581174
trend,2007-02-21,74.13225061863272
trend,2007-02-22,74.1096261914537
trend,2007-02-23,74.08700176427467
trend,2007-02-24,74.06437733709565
trend,2007-02-25,74.04175290991664
trend,2007-02-26,74.0191284827376
trend,2007-02-27,73.99650405555859
trend,2007-02-28,73.97387962837956
trend,2007-03-01,73.95125520120054
trend,2007-03-02,73.92863077402151
trend,2007-03-03,73.9060063468425
trend,2007-03-04,73.88338191966346
trend,2007-03-05,73.86075749248445
trend,2007-03-06,73.83813306530543
trend,2007-03-07,73.8155086381264
trend,2007-03-08,73.79288421094738
trend,2007-03-09,73.77025978376837
trend,2007-03-10,73.74763535658934
trend,2007-03-11,73.72501092941032
trend,2007-03-12,73.70238650223129
trend,2007-03-13,73.67976207505227
trend,2007-03-14,73.65713764787324
trend,2007-03-15,73.63451322069423
trend,2007-03-16,73.6118887935152
trend,2007-03-17,73.58926436633618
trend,2007-03-18,73.56663993915716
trend,2007-03-19,73.54401551197813
trend,2007-03-20,73.5213910847991
trend,2007-03-21,73.4987666576201
trend,2007-03-22,73.47614223044107
trend,2007-03-23,73.45351780326205
trend,2007-03-24,73.43089337608303
trend,2007-03-25,73.40826894890401
trend,2007-03-26,73.38564452172497
trend,2007-03-27,73.36302009454596
trend,2007-03-28,73.34039566736693
trend,2007-03-29,73.31777124018791
trend,2007-03-30,73.29514681300888
trend,2007-03-31,73.27252238582987
trend,2007-04-01,73.24989795865085
trend,2007-04-02,73.22727353147182
trend,2007-04-03,73.2046491042928
trend,2007-04-04,73.18202467711377
trend,2007-04-05,73.15940024993476
trend,2007-04-06,73.13677582275574
trend,2007-04-07,73.11415139557671
trend,2007-04-08,73.09152696839769
trend,2007-04-09,73.06890254121866
trend,2007-04-10,73.04627811403964
trend,2007-04-11,73.02365368686061
trend,2007-04-12,73.0010292596816
trend,2007-04-13,72.97840483250258
trend,2007-04-14,72.95578040532355
trend,2007-04-15,72.93315597814453
trend,2007-04-16,72.91053155096552
trend,2007-04-17,72.88790712378649
trend,2007-04-18,72.86528269660747
trend,2007-04-19,72.84265826942844
trend,2007-04-20,72.82003384224942
trend,2007-04-21,72.79740941507039
trend,2007-04-22,72.77478498789138
trend,2007-04-23,72.75216056071234
trend,2007-04-24,72.72953613353333
trend,2007-04-25,72.7069117063543
trend,2007-04-26,72.68428727917528
trend,2007-04-27,72.66166285199625
trend,2007-04-28,72.63903842481724
trend,2007-04-29,72.61641399763822
trend,2007-04-30,72.5937895704592
trend,2007-05-01,72.57116514328017
trend,2007-05-02,72.54854071610114
trend,2007-05-03,72.52591628892212
trend,2007-05-04,72.50329186174311
trend,2007-05-05,72.48066743456408
trend,2007-05-06,72.45804300738506
trend,2007-05-07,72.43541858020605
trend,2007-05-08,72.41279415302702
trend,2007-05-09,72.39016972584798
trend,2007-05-10,72.36754529866897
trend,2007-05-11,72.34492087148995
trend,2007-05-12,72.32229644431092
trend,2007-05-13,72.2996720171319
trend,2007-05-14,72.27704758995289
trend,2007-05-15,72.25442316277386
trend,2007-05-16,72.23179873559484
trend,2007-05-17,72.20917430841581
trend,2007-05-18,72.18654988123679
trend,2007-05-19,72.16392545405778
trend,2007-05-20,72.14130102687875
trend,2007-05-21,72.11867659969973
trend,2007-05-22,72.0960521725207
trend,2007-05-23,72.07342774534169
trend,2007-05-24,72.05080331816265
trend,2007-05-25,72.02817889098363
trend,2007-05-26,72.00555446380461
trend,2007-05-27,71.98293003662559
trend,2007-05-28,71.96030560944656
trend,2007-05-29,71.93768118226754
trend,2007-05-30,71.91505675508851
trend,2007-05-31,71.8924323279095
trend,2007-06-01,71.86980790073048
trend,2007-06-02,71.84718347355145
trend,2007-06-03,71.82455904637243
trend,2007-06-04,71.8019346191934
trend,2007-06-05,71.77931019201439
trend,2007-06-06,71.75668576483535
trend,2007-06-07,71.73406133765634
trend,2007-06-08,71.71143691047732
trend,2007-06-09,71.68881248329829
trend,2007-06-10,71.66618805611927
trend,2007-06-11,71.64356362894026
trend,2007-06-12,71.62093920176123
trend,2007-06-13,71.5983147745822
trend,2007-06-14,71.57569034740318
trend,2007-06-15,71.55306592022416
trend,2007-06-16,71.53044149304515
trend,2007-06-17,71.50781706586612
trend,2007-06-18,71.4851926386871
trend,2007-06-19,71.46256821150807
trend,2007-06-20,71.43994378432906
trend,2007-06-21,71.41731935715002
trend,2007-06-22,71.394694929971
trend,2007-06-23,71.37207050279198
trend,2007-06-24,71.34944607561296
trend,2007-06-25,71.32682164843393
trend,2007-06-26,71.30419722125491
trend,2007-06-27,71.2815727940759
trend,2007-06-28,71.25894836689687
trend,2007-06-29,71.23632393971785
trend,2007-06-30,71.21369951253882
trend,2007-07-01,71.1910750853598
trend,2007-07-02,71.16845065818079
trend,2007-07-03,71.14582623100176
trend,2007-07-04,71.12320180382272
trend,2007-07-05,71.10057737664371
trend,2007-07-06,71.07795294946469
trend,2007-07-07,71.05532852228566
trend,2007-07-08,71.03270409510664
trend,2007-07-09,71.01007966792763
trend,2007-07-10,70.9874552407486
trend,2007-07-11,70.96483081356958
trend,2007-07-12,70.94220638639055
trend,2007-07-13,70.91958195921153
trend,2007-07-14,70.89695753203252
trend,2007-07-15,70.87433310485349
trend,2007-07-16,70.85170867767447
trend,2007-07-17,70.82908425049544
trend,2007-07-18,70.80645982331643
trend,2007-07-19,70.7838353961374
trend,2007-07-20,70.76121096895837
trend,2007-07-21,70.73858654177936
trend,2007-07-22,70.71596211460033
trend,2007-07-23,70.6933376874213
trend,2007-07-24,70.6707132602423
trend,2007-07-25,70.64808883306327
trend,2007-07-26,70.62546440588424
trend,2007-07-27,70.60283997870523
trend,2007-07-28,70.58990743215425
trend,2007-07-29,70.57697488560328
trend,2007-07-30,70.5640423390523
trend,2007-07-31,70.55110979250134
trend,2007-08-01,70.53817724595037
trend,2007-08-02,70.5252446993994
trend,2007-08-03,70.51231215284841
trend,2007-08-04,70.49937960629744
trend,2007-08-05,70.48644705974647
trend,2007-08-06,70.4735145131955
trend,2007-08-07,70.46058196664453
trend,2007-08-08,70.44764942009355
trend,2007-08-09,70.43471687354258
trend,2007-08-10,70.4217843269916
trend,2007-08-11,70.40885178044064
trend,2007-08-12,70.39591923388966
trend,2007-08-13,70.38298668733869
trend,2007-08-14,70.37005414078772
trend,2007-08-15,70.35712159423674
trend,2007-08-16,70.34418904768577
trend,2007-08-17,70.3312565011348
trend,2007-08-18,70.31832395458383
trend,2007-08-19,70.30539140803285
trend,2007-08-20,70.29245886148189
trend,2007-08-21,70.2795263149309
trend,2007-08-22,70.26659376837993
trend,2007-08-23,70.25366122182896
trend,2007-08-24,70.24072867527799
trend,2007-08-25,70.22779612872702
trend,2007-08-26,70.21486358217605
trend,2007-08-27,70.20193103562507
trend,2007-08-28,70.18899848907411
trend,2007-08-29,70.17606594252312
trend,2007-08-30,70.16313339597215
trend,2007-08-31,70.15020084942118
trend,2007-09-01,70.13726830287021
trend,2007-09-02,70.12433575631924
trend,2007-09-03,70.11140320976827
trend,2007-09-04,70.0984706632173
trend,2007-09-05,70.08553811666631
trend,2007-09-06,70.07260557011536
trend,2007-09-07,70.05967302356437
trend,2007-09-08,70.0467404770134
trend,2007-09-09,70.03380793046243
trend,2007-09-10,70.02087538391146
trend,2007-09-11,70.00794283736049
trend,2007-09-12,69.99501029080952
trend,2007-09-13,69.98207774425855
trend,2007-09-14,69.96914519770756
trend,2007-09-15,69.95621265115659
trend,2007-09-16,69.94328010460562
trend,2007-09-17,69.93034755805465
trend,2007-09-18,69.91741501150368
trend,2007-09-19,69.90448246495271
trend,2007-09-20,69.89154991840172
trend,2007-09-21,69.87861737185077
trend,2007-09-22,69.86568482529978
trend,2007-09-23,69.85275227874882
trend,2007-09-24,69.83981973219784
trend,2007-09-25,69.82688718564687
trend,2007-09-26,69.8139546390959
trend,2007-09-27,69.80102209254493
trend,2007-09-28,69.78808954599396
trend,2007-09-29,69.77515699944297
trend,2007-09-30,69.76222445289201
trend,2007-10-01,69.74929190634103
trend,2007-10-02,69.73635935979007
trend,2007-10-03,69.72342681323909
trend,2007-10-04,69.71049426668812
trend,2007-10-05,69.69756172013714
trend,2007-10-06,69.68462917358617
trend,2007-10-07,69.6716966270352
trend,2007-10-08,69.65876408048423
trend,2007-10-09,69.64583153393325
trend,2007-10-10,69.63289898738228
trend,2007-10-11,69.6199664408313
trend,2007-10-12,69.60703389428033
trend,2007-10-13,69.59410134772936
trend,2007-10-14,69.58116880117839
trend,2007-10-15,69.56823625462742
trend,2007-10-16,69.55530370807644
trend,2007-10-17,69.54237116152548
trend,2007-10-18,69.5294386149745
trend,2007-10-19,69.51650606842352
trend,2007-10-20,69.50357352187255
trend,2007-10-21,69.49064097532158
trend,2007-10-22,69.47770842877061
trend,2007-10-23,69.46477588221964
trend,2007-10-24,69.45184333566867
trend,2007-10-25,69.43891078911768
trend,2007-10-26,69.42597824256673
trend,2007-10-27,69.41304569601574
trend,2007-10-28,69.40011314946477
trend,2007-10-29,69.3871806029138
trend,2007-10-30,69.37424805636283
trend,2007-10-31,69.36131550981186
trend,2007-11-01,69.34838296326089
trend,2007-11-02,69.3354504167099
trend,2007-11-03,69.32251787015895
trend,2007-11-04,69.30958532360796
trend,2007-11-05,69.29665277705699
trend,2007-11-06,69.28372023050602
trend,2007-11-07,69.27078768395505
trend,2007-11-08,69.25785513740408
trend,2007-11-09,69.24492259085311
trend,2007-11-10,69.23199004430214
trend,2007-11-11,69.21905749775115
trend,2007-11-12,69.2061249512002
trend,2007-11-13,69.19319240464921
trend,2007-11-14,69.18025985809824
trend,2007-11-15,69.16732731154727
trend,2007-11-16,69.1543947649963
trend,2007-11-17,69.14146221844533
trend,2007-11-18,69.12852967189436
trend,2007-11-19,69.11559712534338
trend,2007-11-20,69.1026645787924
trend,2007-11-21,69.08973203224143
trend,2007-11-22,69.07679948569046
trend,2007-11-23,69.06386693913949
trend,2007-11-24,69.05093439258852
trend,2007-11-25,69.03800184603755
trend,2007-11-26,69.02506929948656
trend,2007-11-27,69.0121367529356
trend,2007-11-28,68.99920420638462
trend,2007-11-29,68.98627165983366
trend,2007-11-30,68.97333911328268
trend,2007-12-01,68.9604065667317
trend,2007-12-02,68.947474020180735
trend,2007-12-03,68.93454147362976
trend,2007-12-04,68.9216089270788
trend,2007-12-05,68.90867638052782
trend,2007-12-06,68.89574383397685
trend,2007-12-07,68.88281128742587
trend,2007-12-08,68.86987874087491
trend,2007-12-09,68.85694619432392
trend,2007-12-10,68.84401364777295
trend,2007-12-11,68.83108110122198
trend,2007-12-12,68.81814855467101
trend,2007-12-13,68.80521600812004
trend,2007-12-14,68.79228346156907
trend,2007-12-15,68.77935091501809
trend,2007-12-16,68.76641836846711
trend,2007-12-17,68.75348582191614
trend,2007-12-18,68.74055327536517
trend,2007-12-19,68.7276207288142
trend,2007-12-20,68.71468818226323
trend,2007-12-21,68.70175563571226
trend,2007-12-22,68.688823089161275
trend,2007-12-23,68.67589054261032
trend,2007-12-24,68.66295799605933
trend,2007-12-25,68.65002544950838
trend,2007-12-26,68.63709290295739
trend,2007-12-27,68.62416035640642
trend,2007-12-28,68.61122780985545
trend,2007-12-29,68.59829526330448
trend,2007-12-30,68.58536271675351
trend,2007-12-31,68.57243017020252
trend,2008-01-01,68.55949762365157
trend,2008-01-02,68.54656507710058
trend,2008-01-03,68.53363253054961
trend,2008-01-04,68.52069998399864
trend,2008-01-05,68.50776743744767
trend,2008-01-06,68.4948348908967
trend,2008-01-07,68.48190234434573
trend,2008-01-08,68.46896979779474
trend,2008-01-09,68.45603725124379
trend,2008-01-10,68.4431047046928
trend,2008-01-11,68.43017215814183
trend,2008-01-12,68.41723961159086
trend,2008-01-13,68.40430706503989
trend,2008-01-14,68.39137451848892
trend,2008-01-15,68.37844197193795
trend,2008-01-16,68.36550942538697
trend,2008-01-17,68.35257687883599
trend,2008-01-18,68.33964433228503
trend,2008-01-19,68.32671178573405
trend,2008-01-20,68.31377923918309
trend,2008-01-21,68.3008466926321
trend,2008-01-22,68.28791414608114
trend,2008-01-23,68.27498159953016
trend,2008-01-24,68.2620490529792
trend,2008-01-25,68.24911650642822
trend,2008-01-26,68.23618395987724
trend,2008-01-27,68.22325141332627
trend,2008-01-28,68.2103188667753
trend,2008-01-29,68.19738632022433
trend,2008-01-30,68.18445377367335
trend,2008-01-31,68.17152122712238
trend,2008-02-01,68.15858868057141
trend,2008-02-02,68.14565613402044
trend,2008-02-03,68.13272358746946
trend,2008-02-04,68.13862169928105
trend,2008-02-05,68.14451981109264
trend,2008-02-06,68.15041792290423
trend,2008-02-07,68.15631603471581
trend,2008-02-08,68.1622141465274
trend,2008-02-09,68.16811225833901
trend,2008-02-10,68.17401037015058
trend,2008-02-11,68.17990848196219
trend,2008-02-12,68.18580659377376
trend,2008-02-13,68.19170470558537
trend,2008-02-14,68.19760281739696
trend,2008-02-15,68.20350092920853
trend,2008-02-16,68.20939904102013
