time,value
2006-07-28,25.627906853785994
2006-07-29,39.76431803779729
2006-07-30,-3.1221951655184466
2006-07-31,23.19165003800301
2006-08-01,-0.7770589602018836
2006-08-02,0.3262733515046179
2006-08-03,1.3799962998577504
2006-08-04,58.36507218768269
2006-08-05,3.3386141119662955
2006-08-06,4.243508975058275
2006-08-07,74.36605385513826
2006-08-08,29.325738576672634
2006-08-09,29.77706990346325
2006-08-10,4.542037600663357
2006-08-11,3.786407049222289
2006-08-12,2.698671416568841
2006-08-13,40.04681013363795
2006-08-14,27.428410603037804
2006-08-15,37.20241535803311
2006-08-16,-0.31810970484428314
2006-08-17,26.787009879973283
2006-08-18,0.8360814724875265
2006-08-19,2.078822495147496
2006-08-20,3.7653271418918415
2006-08-21,5.010232694607961
2006-08-22,28.76418297795862
2006-08-23,30.59907356169139
2006-08-24,81.22769893037237
2006-08-25,89.15762762521302
2006-08-26,49.73670211410637
2006-08-27,3.2060850471648896
2006-08-28,24.62417967310023
2006-08-29,1.176165844763104
2006-08-30,24.09800992846582
2006-08-31,24.66303084729514
2006-09-01,29.138025741942954
2006-09-02,0.23803596715772635
2006-09-03,0.6598307216062036
2006-09-04,24.176935823259576
2006-09-05,1.704811924040592
2006-09-06,51.87347608503426
2006-09-07,27.597214342549165
2006-09-08,29.672773218631026
2006-09-09,4.600341099553172
2006-09-10,5.49204980406005
2006-09-11,51.94656002672595
2006-09-12,6.725224576616287
2006-09-13,77.35005520194339
2006-09-14,7.224742497893199
2006-09-15,7.199380139477399
2006-09-16,42.84800239124768
2006-09-17,6.598412785087703
2006-09-18,70.63842180483113
2006-09-19,49.00101426921351
2006-09-20,51.24450005034178
2006-09-21,5.027829530183178
2006-09-22,31.074490657438766
2006-09-23,4.241445828141857
2006-09-24,39.824665871882004
2006-09-25,46.71233112458042
2006-09-26,25.75733713099099
2006-09-27,48.447837967262096
2006-09-28,51.32363345373561
2006-09-29,32.40457448768902
2006-09-30,7.847962035840044
2006-10-01,42.784001542425464
2006-10-02,53.12077242891743
2006-10-03,54.4370381241014
2006-10-04,53.919785582295376
2006-10-05,32.572704883533284
2006-10-06,59.55787133304994
2006-10-07,5.855449381066711
2006-10-08,2.88888930291595
2006-10-09,0.5208331917264735
2006-10-10,20.849029324339075
2006-10-11,19.833053065945325
2006-10-12,19.260508855476665
2006-10-13,-2.9663515811975705
2006-10-14,-2.3418878571835924
2006-10-15,30.73046601356601
2006-10-16,41.21434840167689
2006-10-17,65.49201692945815
2006-10-18,1.8601507832852144
2006-10-19,2.6232303914654302
2006-10-20,27.927772898318658
2006-10-21,3.8044735474874614
2006-10-22,4.222637095054096
2006-10-23,45.21267380055899
2006-10-24,67.07189533820777
2006-10-25,4.204880510730656
2006-10-26,3.7748792411906287
2006-10-27,3.132836766879932
2006-10-28,2.2787530870184254
2006-10-29,1.2126282041944156
2006-10-30,42.63367797954151
2006-10-31,-0.7840706513579612
2006-11-01,-1.7146446237677306
2006-11-02,-2.599891416674735
2006-11-03,-3.439811032331008
2006-11-04,61.20594581241851
2006-11-05,22.46406071051237
2006-11-06,14.790933350005
2006-11-07,15.235919907253322
2006-11-08,-4.579140562750909
2006-11-09,-3.560189862283724
2006-11-10,44.344854188206696
2006-11-11,-0.19612648952278722
2006-11-12,28.988356557776964
2006-11-13,23.253614697197616
2006-11-14,64.97862207060433
2006-11-15,26.407975687937803
2006-11-16,68.43475449600707
2006-11-17,4.328512333044895
2006-11-18,34.25727346191751
2006-11-19,28.42584274551161
2006-11-20,36.99251238331123
2006-11-21,17.15743308310343
2006-11-22,-2.9338420882554024
2006-11-23,17.89028102641989
2006-11-24,88.46890173772269
2006-11-25,62.49166566746623
2006-11-26,-1.6568501565628466
2006-11-27,18.311327562367815
2006-11-28,0.15181321992246666
2006-11-29,0.9787869755434206
2006-11-30,44.69718137756291
2006-12-01,26.38295117135435
2006-12-02,3.144056715062833
2006-12-03,3.7523030530556074
2006-12-04,41.7316716139991
2006-12-05,44.5860408614627
2006-12-06,4.6393508668147
2006-12-07,26.642682055381904
2006-12-08,4.449306741415739
2006-12-09,4.119861878360589
2006-12-10,3.634135148348279
2006-12-11,3.0978658833796757
2006-12-12,22.050115715359787
2006-12-13,21.985334613198283
2006-12-14,43.269935620121686
2006-12-15,0.44736346206696176
2006-12-16,31.835804445168282
2006-12-17,-1.1811429650790037
2006-12-18,-1.6443839343587472
2006-12-19,-1.7313413914308065
2006-12-20,19.57022951657576
2006-12-21,-0.7764057667476028
2006-12-22,0.26548731389236213
2006-12-23,1.6836639066693717
2006-12-24,3.4781240129853517
2006-12-25,4.820280751154652
2006-12-26,5.710134120648956
2006-12-27,54.60169410866949
2006-12-28,6.132930757047642
2006-12-29,32.50524439746303
2006-12-30,71.66601072390772
2006-12-31,3.3748504486110624
2007-01-01,34.397158414643535
2007-01-02,1.5200320710160886
2007-01-03,42.67994223657081
2007-01-04,0.8665722133804152
2007-01-05,23.78592363557162
2007-01-06,28.86220031503934
2007-01-07,2.1389296551454153
2007-01-08,37.87867495184747
2007-01-09,37.68830440975588
2007-01-10,38.78507828190698
2007-01-11,22.059364861604294
2007-01-12,4.133680867240534
2007-01-13,4.207122575476002
2007-01-14,4.17206143835002
2007-01-15,53.45881680379713
2007-01-16,38.512994760688734
2007-01-17,21.32757657275007
2007-01-18,20.755728856530297
2007-01-19,1.983806077463135
2007-01-20,28.51375854887222
2007-01-21,0.16912741648720075
2007-01-22,15.640420182702364
2007-01-23,-1.0576028357941034
2007-01-24,15.825551475429396
2007-01-25,16.511797524637267
2007-01-26,19.7350158364637
2007-01-27,-0.6224831180659658
2007-01-28,0.08808435733537401
2007-01-29,16.893145093618358
2007-01-30,36.19408476717827
2007-01-31,19.723925526261933
2007-02-01,21.04212203261665
2007-02-02,22.28159009047442
2007-02-03,2.662692724738836
2007-02-04,28.2460668859785
2007-02-05,38.008870674152384
2007-02-06,21.09606984912328
2007-02-07,21.237945207904627
2007-02-08,3.388243346116796
2007-02-09,3.5236491741345084
2007-02-10,31.85505204625304
2007-02-11,29.192693825831082
2007-02-12,20.76503381064736
2007-02-13,54.310365444220025
2007-02-14,40.650407423341704
2007-02-15,2.473374172624837
2007-02-16,43.79077235618369
2007-02-17,0.7214064563671689
2007-02-18,-0.42864653644452577
2007-02-19,50.57054732626948
2007-02-20,18.573811743564974
2007-02-21,-0.8170160039985319
2007-02-22,0.07412400861460267
2007-02-23,1.4755622736887197
2007-02-24,3.3872987909399077
2007-02-25,5.8093335588624395
2007-02-26,54.58314255494356
2007-02-27,41.63552773133755
2007-02-28,61.08321453900366
2007-03-01,99.68544692710827
2007-03-02,28.466881981797364
2007-03-03,33.024748004725204
2007-03-04,53.727928325367934
2007-03-05,36.388944821440774
2007-03-06,20.08592075950738
2007-03-07,36.76367119241418
2007-03-08,18.345624235978434
2007-03-09,0.9635367233117478
2007-03-10,0.7448880953773038
2007-03-11,0.7868393209028453
2007-03-12,17.65973396508462
2007-03-13,18.94161261415591
2007-03-14,36.845684022622734
2007-03-15,20.39503739072909
2007-03-16,2.244240009649195
2007-03-17,2.78524905969645
2007-03-18,3.4094344129423284
2007-03-19,3.914242258648308
2007-03-20,37.872742782893404
2007-03-21,52.17280416526414
2007-03-22,38.285470929180676
2007-03-23,23.42586463751073
2007-03-24,27.98594247120978
2007-03-25,27.77448526376005
2007-03-26,20.223997403487985
2007-03-27,37.03475745727883
2007-03-28,57.60605758382414
2007-03-29,22.312745417703354
2007-03-30,25.414689718043462
2007-03-31,34.203644456793384
2007-04-01,5.87976033685745
2007-04-02,24.958792673033052
2007-04-03,6.771474384109283
2007-04-04,100.18684648997274
2007-04-05,48.40581323375944
2007-04-06,7.740867683663205
2007-04-07,7.965818044336301
2007-04-08,40.706780757363695
2007-04-09,8.118465406046084
2007-04-10,25.574378778284903
2007-04-11,42.616504565907434
2007-04-12,61.96456563478713
2007-04-13,48.76316632426481
2007-04-14,5.016312955284464
2007-04-15,3.7986646041954266
2007-04-16,2.80970209847964
2007-04-17,2.049425437754641
2007-04-18,34.85829693445807
2007-04-19,19.358344028069215
2007-04-20,43.0101283174216
2007-04-21,1.2951772532307118
2007-04-22,1.6783298208925128
2007-04-23,35.28995759992246
2007-04-24,18.54629693600153
2007-04-25,20.686959094321292
2007-04-26,22.19077535470546
2007-04-27,3.0773255485043816
2007-04-28,3.253771272424628
2007-04-29,3.3957658554904695
2007-04-30,64.62297226010647
2007-05-01,28.45189056727236
2007-05-02,36.940828452997565
2007-05-03,19.84220718767308
2007-05-04,1.657389771306585
2007-05-05,0.8399344149256409
2007-05-06,21.266639058844035
2007-05-07,-0.8333778095912043
2007-05-08,14.246849520208633
2007-05-09,29.75527654736215
2007-05-10,16.073166985806644
2007-05-11,-0.9024689034292495
2007-05-12,28.463311159711093
2007-05-13,0.7017522251858974
2007-05-14,49.168013952379084
2007-05-15,2.1080188489983662
2007-05-16,38.397224012399185
2007-05-17,2.8861757562983295
2007-05-18,46.53738598939928
2007-05-19,3.036222950096387
2007-05-20,2.875705403092568
2007-05-21,2.8364951461347108
2007-05-22,50.37059900503452
2007-05-23,36.85013860932798
2007-05-24,21.35751461544828
2007-05-25,46.45996843770362
2007-05-26,4.460053214923554
2007-05-27,5.148686699906958
2007-05-28,5.61843351328418
2007-05-29,65.41691006426689
2007-05-30,36.295363003642855
2007-05-31,22.772264879886485
2007-06-01,5.308554061143994
2007-06-02,4.66598909540091
2007-06-03,50.308234349243946
2007-06-04,33.41254454400084
2007-06-05,18.488837456007502
2007-06-06,1.8153870589246566
2007-06-07,27.43261798671221
2007-06-08,23.387160413391587
2007-06-09,0.8441924156587515
2007-06-10,0.7427002750840943
2007-06-11,16.000472978294095
2007-06-12,16.77213066567213
2007-06-13,0.26637882063369833
2007-06-14,0.05032332472539647
2007-06-15,-0.1943730093989844
2007-06-16,-0.46771018222046745
2007-06-17,-0.7696881936605999
2007-06-18,-0.9293564873925444
2007-06-19,16.42133972252246
2007-06-20,17.476722371541037
2007-06-21,-0.5545030591227746
2007-06-22,-0.14493248091847288
2007-06-23,0.40694781566049265
2007-06-24,1.1011378307447046
2007-06-25,18.210093268823655
2007-06-26,18.524566518990145
2007-06-27,54.14872193767139
2007-06-28,42.45308459353964
2007-06-29,1.7242121703407465
2007-06-30,35.70521762646154
2007-07-01,32.279104445115955
2007-07-02,53.62737075986805
2007-07-03,58.81103028891101
2007-07-04,36.19968920310027
2007-07-05,60.227868011696856
2007-07-06,-0.760491436865669
2007-07-07,-0.6876426424202995
2007-07-08,-0.49684927072261686
2007-07-09,17.74289610819612
2007-07-10,37.17646889962317
2007-07-11,-0.4912433530391187
2007-07-12,19.713657735281206
2007-07-13,23.696617013943477
2007-07-14,-1.3357987283094523
2007-07-15,-1.8062419198658741
2007-07-16,-2.129124735222649
2007-07-17,41.27076170406657
2007-07-18,-2.3322092441264806
2007-07-19,42.83598116340859
2007-07-20,22.711382664386534
2007-07-21,35.919734933355144
2007-07-22,-0.9676537653641732
2007-07-23,-0.6580434479446673
2007-07-24,17.929791924355442
2007-07-25,19.743634640592266
2007-07-26,21.155500629984424
2007-07-27,22.242925850950428
2007-07-28,-2.9030285664682767
2007-07-29,26.28346294233579
2007-07-30,-5.015580677638286
2007-07-31,14.231333665399305
2007-08-01,38.12291832244301
2007-08-02,15.7650724165013
2007-08-03,16.940158923971516
2007-08-04,29.24242442741824
2007-08-05,60.735608648156074
2007-08-06,-3.556276588454251
2007-08-07,17.1806247874523
2007-08-08,18.11769639390204
2007-08-09,19.223429789587684
2007-08-10,0.2907612332050391
2007-08-11,1.3759599346460334
2007-08-12,2.5105343368100836
2007-08-13,22.512370789879064
2007-08-14,71.38360798631136
2007-08-15,3.2791073048978197
2007-08-16,23.824231650538323
2007-08-17,1.5955307505430065
2007-08-18,0.09495491439244219
2007-08-19,86.31357259922328
2007-08-20,30.883283568116504
2007-08-21,32.91643018142486
2007-08-22,14.72198165815281
2007-08-23,54.22357665613568
2007-08-24,-4.426062139628453
2007-08-25,31.19345795025013
2007-08-26,-2.137020784978355
2007-08-27,-1.0266817997007704
2007-08-28,36.641803013114746
2007-08-29,35.581017598138494
2007-08-30,0.6757273613433714
2007-08-31,0.7003278163300584
2007-09-01,0.4534936390405804
2007-09-02,-0.030235778182428952
2007-09-03,17.46364850895866
2007-09-04,33.938836581046125
2007-09-05,16.054866123728857
2007-09-06,32.35352477584638
2007-09-07,37.631348517451414
2007-09-08,24.987637010492303
2007-09-09,-5.887753580801619
2007-09-10,-6.683409792052905
2007-09-11,10.004057211745746
2007-09-12,10.7506848569645
2007-09-13,12.071632381732208
2007-09-14,39.01697880230465
2007-09-15,54.48278565117733
2007-09-16,52.731391971760644
2007-09-17,47.13739801324117
2007-09-18,46.07468733046812
2007-09-19,15.1172941916169
2007-09-20,16.371521642912153
2007-09-21,41.23087825438236
2007-09-22,-2.9601068195494635
2007-09-23,52.65995621859359
2007-09-24,47.0441402388001
2007-09-25,46.897227083016595
2007-09-26,12.854806865555839
2007-09-27,13.768811059221077
2007-09-28,78.64961688495688
2007-09-29,-3.2812976734300454
2007-09-30,51.27456815813606
2007-10-01,65.65598281112143
2007-10-02,33.246548958885775
2007-10-03,33.52062443740719
2007-10-04,50.505801721763895
2007-10-05,38.61093699907512
2007-10-06,-1.38861014219541
2007-10-07,-1.26119590139833
2007-10-08,31.50563695185641
2007-10-09,15.6064890912413
2007-10-10,33.27719135040526
2007-10-11,-1.4398131279459303
2007-10-12,17.960061611074135
2007-10-13,-1.942086254461894
2007-10-14,49.0323408221851
2007-10-15,30.090600909668613
2007-10-16,-2.70880773262673
2007-10-17,-2.7667738275678913
2007-10-18,31.855101595808687
2007-10-19,54.40263534280911
2007-10-20,-2.347848921145199
2007-10-21,21.327724063314907
2007-10-22,29.808894481201126
2007-10-23,61.45806905605601
2007-10-24,-2.3786264912255275
2007-10-25,-2.9612271489581303
2007-10-26,45.753794488114224
2007-10-27,25.422707974990345
2007-10-28,-6.088804158226076
2007-10-29,-7.004357167787874
2007-10-30,64.39039481574576
2007-10-31,-7.764657684553774
2007-11-01,-7.60940519293935
2007-11-02,-7.083950106389928
2007-11-03,52.661500354677834
2007-11-04,-4.922432146121914
2007-11-05,63.41122105690823
2007-11-06,-2.8583618218130438
2007-11-07,15.546475191801484
2007-11-08,34.72586030156216
2007-11-09,38.00359804638943
2007-11-10,-0.6008220961754818
2007-11-11,22.69149866055585
2007-11-12,-0.38748711254592827
2007-11-13,31.07228889352674
2007-11-14,36.343964892008415
2007-11-15,32.175307998270696
2007-11-16,16.938063074995906
2007-11-17,-2.23446166080507
2007-11-18,-3.011910057564706
2007-11-19,27.032346786835237
2007-11-20,43.237596565815785
2007-11-21,44.3632639404195
2007-11-22,12.361363406354515
2007-11-23,-3.9741296923866694
2007-11-24,-3.581569150050976
2007-11-25,40.16370044844503
2007-11-26,26.95919099299323
2007-11-27,13.32265219579907
2007-11-28,46.807484054759684
2007-11-29,31.322776322132228
2007-11-30,56.034881689257304
2007-12-01,-2.0282306004041795
2007-12-02,-2.2989705995749583
2007-12-03,12.372847510995618
2007-12-04,13.066311072070803
2007-12-05,46.380531362419234
2007-12-06,-2.0500309409667032
2007-12-07,-1.6548211136205042
2007-12-08,24.353087623818322
2007-12-09,-0.46483156221309585
2007-12-10,44.64372474509141
2007-12-11,15.56923054156702
2007-12-12,15.667118989709305
2007-12-13,32.686708592060555
2007-12-14,75.2344907795941
2007-12-15,-0.9839538919326385
2007-12-16,21.132059396865465
2007-12-17,-2.3271996992384603
2007-12-18,45.87263862278709
2007-12-19,14.924134372484179
2007-12-20,-1.8969539383697303
2007-12-21,21.84913566622666
2007-12-22,0.01995288646586868
2007-12-23,1.4674291930599992
2007-12-24,2.5491287308761468
2007-12-25,33.826147901332824
2007-12-26,31.605678648781392
2007-12-27,25.077027335376034
2007-12-28,49.35205471581956
2007-12-29,2.4709748844104844
2007-12-30,1.358013808125813
2007-12-31,0.541740064213684
2008-01-01,0.022153653199372236
2008-01-02,17.789216357806524
2008-01-03,52.21467304181853
2008-01-04,0.25323437415577654
2008-01-05,0.9268745995844068
2008-01-06,1.8988214837671284
2008-01-07,44.65999623663252
2008-01-08,32.731808813213924
2008-01-09,62.09184767737656
2008-01-10,18.010750929404754
2008-01-11,18.772605968411572
2008-01-12,1.5375002863497462
2008-01-13,20.21678251305526
2008-01-14,27.428523482754493
2008-01-15,28.44516839843193
2008-01-16,-0.924501906132714
2008-01-17,28.951081016138293
2008-01-18,33.63525796270858
2008-01-19,24.060599133842302
2008-01-20,1.7002877469097148
2008-01-21,30.138642828408955
2008-01-22,58.327181924615786
2008-01-23,31.72830443124853
2008-01-24,18.048795350398144
2008-01-25,2.5448938878425746
2008-01-26,1.749652194598493
2008-01-27,19.319188948763177
2008-01-28,26.436959012544587
2008-01-29,-0.8556489028723657
2008-01-30,12.806317218885692
2008-01-31,13.535365966789911
2008-02-01,-1.2271893014584592
2008-02-02,22.0091552328143
2008-02-03,84.71758278697911
2008-02-04,0.3335785718295039
2008-02-05,31.197077248166924
2008-02-06,60.12142345259994
2008-02-07,16.89482428094361
2008-02-08,2.648027309082668
2008-02-09,27.83049406985922
2008-02-10,25.475013325348783
2008-02-11,47.0535590837781
2008-02-12,48.87163637420296
2008-02-13,18.44595581929297
2008-02-14,18.658180056540438
2008-02-15,18.72653341823595
2008-02-16,0.8177453658698948
2008-02-17,61.231476807685915
2008-02-18,-1.9255118984672066
2008-02-19,26.43152913727218
2008-02-20,26.074149237974577
2008-02-21,11.191428876766965
2008-02-22,29.42026831885019
2008-02-23,-2.978168009811598
2008-02-24,-2.193472881778474
2008-02-25,39.14315258716242
2008-02-26,-0.8548189384974183
2008-02-27,13.345468636085688
2008-02-28,87.01646051387763
2008-02-29,0.5763211929642971
2008-03-01,0.8995436946983641
2008-03-02,18.53269690768473
2008-03-03,28.204659275251892
2008-03-04,28.054567783134253
2008-03-05,55.60982652209918
2008-03-06,28.920891276366717
2008-03-07,30.939309422288225
2008-03-08,19.724091519615634
2008-03-09,17.211949620506342
2008-03-10,-3.611932998484125
2008-03-11,-4.063077171454132
2008-03-12,-4.1457602850440605
2008-03-13,9.631274504701862
2008-03-14,27.498496379762265
2008-03-15,-2.1830432620589573
2008-03-16,18.28196374658706
2008-03-17,53.80331875441643
2008-03-18,29.01606974574566
2008-03-19,1.606970115758835
2008-03-20,16.9345557994283
2008-03-21,18.90454271161873
2008-03-22,25.248808212535984
2008-03-23,24.569566351362262
2008-03-24,0.09021116082873437
2008-03-25,37.61322758099292
2008-03-26,25.77312146500886
2008-03-27,12.332043472764274
2008-03-28,29.234808656136238
2008-03-29,21.430886223294426
2008-03-30,42.575159704639034
2008-03-31,-1.143286445356697
2008-04-01,26.273619616372766
2008-04-02,25.253613569065873
2008-04-03,11.924174856578132
2008-04-04,13.577960997602727
2008-04-05,-1.8849149759148425
2008-04-06,15.898134370022479
2008-04-07,22.265708003380936
2008-04-08,24.160256394874143
2008-04-09,-2.108438039740806
2008-04-10,27.359496493147006
2008-04-11,14.827001695329493
2008-04-12,-0.3951912906089303
2008-04-13,0.5341555393212722
2008-04-14,14.402561101854275
2008-04-15,13.917367876900304
2008-04-16,27.224128933099458
2008-04-17,15.865008671811736
2008-04-18,17.522483103401374
2008-04-19,1.0270967621655567
2008-04-20,45.35220590553
2008-04-21,25.098954407802918
2008-04-22,11.76742495222788
2008-04-23,-0.4396864620486882
2008-04-24,13.813985798660132
2008-04-25,45.080983361554566
2008-04-26,1.248587099305686
2008-04-27,24.672817483179376
2008-04-28,96.18255461809798
2008-04-29,16.66545614292447
2008-04-30,34.54673425626134
2008-05-01,23.28770409309581
2008-05-02,3.360444806357566
2008-05-03,2.67790158709517
2008-05-04,22.170505940826665
2008-05-05,39.942730227616934
2008-05-06,27.22276940289703
2008-05-07,0.47210396217408324
2008-05-08,0.6297201900059921
2008-05-09,37.280255459120376
2008-05-10,1.7958314020211485
2008-05-11,2.8043263879338944
2008-05-12,26.266588315636717
2008-05-13,45.43271137807068
2008-05-14,73.79395241686046
2008-05-15,2.644897106286657
2008-05-16,1.5566874791361984
2008-05-17,23.85267630246712
2008-05-18,15.335228327888446
2008-05-19,9.054700731103853
2008-05-20,8.530033184438391
2008-05-21,24.586438405770693
2008-05-22,-4.274027593693281
2008-05-23,-3.545272648787556
2008-05-24,-2.28538842044179
2008-05-25,43.23590588985938
2008-05-26,27.2144178421692
2008-05-27,60.061352855347806
2008-05-28,74.32042671922221
2008-05-29,16.80197165479821
2008-05-30,19.317117728961385
2008-05-31,0.9183238893862402
2008-06-01,21.92856612908416
2008-06-02,-1.5051369714998195
2008-06-03,37.461765901035804
2008-06-04,36.73230983636632
2008-06-05,51.81031277145726
2008-06-06,43.70115170263745
2008-06-07,-3.7703672495493503
2008-06-08,-3.573112412369401
2008-06-09,10.603414259339267
2008-06-10,25.965779555454027
2008-06-11,11.111920134355953
2008-06-12,-2.5561006625376077
2008-06-13,13.80509386108928
2008-06-14,-1.9107993447264846
2008-06-15,-1.5539498255472255
2008-06-16,27.83653202180792
2008-06-17,39.97167875602434
2008-06-18,28.10586195501878
2008-06-19,31.514026936026113
2008-06-20,17.77421428553619
2008-06-21,-0.3022498714362314
2008-06-22,25.953359414910246
2008-06-23,56.787247152271824
2008-06-24,29.049357002476874
2008-06-25,14.86005931533213
2008-06-26,78.41912803059536
2008-06-27,15.962063254426788
