time,value
2006-07-13,0.001260750818265599
2006-07-14,0.0019127924446360467
2006-07-15,0.0024900221464143613
2006-07-16,0.0029924402310221865
2006-07-17,0.003420048294403344
2006-07-18,0.00377284592027749
2006-07-19,0.004050831783077413
2006-07-20,0.004254006545468592
2006-07-21,0.004382368952124516
2006-07-22,0.004435921871172255
2006-07-23,0.004414664435937965
2006-07-24,0.004318595536621395
2006-07-25,0.004147715152234888
2006-07-26,0.0039020238308058453
2006-07-27,0.0035815214021948094
2006-07-28,0.003186207694971799
2006-07-29,0.002716084108055128
2006-07-30,0.002171148389917832
2006-07-31,0.0015514020754974212
2006-08-01,8.568450582400189e-4
2006-08-02,2.2204645236634235e-4
2006-08-03,-3.529914374205134e-4
2006-08-04,-8.682708257392591e-4
2006-08-05,-0.0013237893901685283
2006-08-06,-0.0017195500685760479
2006-08-07,-0.002055549393153555
2006-08-08,-0.0023317913594675943
2006-08-09,-0.0025482727614400957
2006-08-10,-0.0027049956159546085
2006-08-11,-0.002801957753788109
2006-08-12,-0.0028391611552986973
2006-08-13,-0.0028166050099214246
2006-08-14,-0.0027342885279537654
2006-08-15,-0.0025922134102724925
2006-08-16,-0.0023903783730760964
2006-08-17,-0.0021287839133927733
2006-08-18,-0.0018074306733781853
2006-08-19,-0.0014263173590229883
2006-08-20,-9.854446300581188e-4
2006-08-21,-4.848131203312178e-4
2006-08-22,7.55781508523512e-5
2006-08-23,6.957292297888884e-4
2006-08-24,0.001375639430935216
2006-08-25,0.0021153098796018455
2006-08-26,0.0029147398440976247
2006-08-27,0.003773928068632415
2006-08-28,0.004692876338138419
2006-08-29,0.005671584167965982
2006-08-30,0.006710051843865195
2006-08-31,0.00780827838304976
2006-09-01,0.008966264469590257
2006-09-02,0.009952344528119106
2006-09-03,0.010766521338913648
2006-09-04,0.011408793071622902
2006-09-05,0.011879161127573035
2006-09-06,0.012177623444333818
2006-09-07,0.012304180771830708
2006-09-08,0.012258835179200567
2006-09-09,0.012041583997772776
2006-09-10,0.011652428185422892
2006-09-11,0.011091367796466578
2006-09-12,0.010358401085855284
2006-09-13,0.009453528514272946
2006-09-14,0.00837675162923901
2006-09-15,0.007128069208197196
2006-09-16,0.005707480716444557
2006-09-17,0.004114987302939355
2006-09-18,0.0023505913802503997
2006-09-19,4.142929605013279e-4
2006-09-20,-0.0016939077334816588
2006-09-21,-0.003974013005143995
2006-09-22,-0.006426019037898634
2006-09-23,-0.009049928323388912
2006-09-24,-0.011845739079090478
2006-09-25,-0.014813463857513476
2006-09-26,-0.017953101346755318
2006-09-27,-0.021264652138898388
2006-09-28,-0.024748114197698623
2006-09-29,-0.0284034895664238
2006-09-30,-0.0322307794991894
2006-10-01,-0.03622998112675102
2006-10-02,-0.03962777742760837
2006-10-03,-0.042424169693750624
2006-10-04,-0.04461915670430816
2006-10-05,-0.04621274032800615
2006-10-06,-0.04720491871443988
2006-10-07,-0.047595693407227024
2006-10-08,-0.04738506183251845
2006-10-09,-0.046573177204511484
2006-10-10,-0.045160039923810125
2006-10-11,-0.04314564972796431
2006-10-12,-0.04053000501038051
2006-10-13,-0.037313108295268016
2006-10-14,-0.033494956562102995
2006-10-15,-0.029075552447555886
2006-10-16,-0.024054309307403265
2006-10-17,-0.01843122856445767
2006-10-18,-0.012206308856908876
2006-10-19,-0.005379550293420188
2006-10-20,0.002049047678243099
2006-10-21,0.010079482853539545
2006-10-22,0.018711758092108788
2006-10-23,0.027943607443794427
2006-10-24,0.03777503192460152
2006-10-25,0.04820603209283547
2006-10-26,0.05923660806177544
2006-10-27,0.07086675837975687
2006-10-28,0.08309648551368554
2006-10-29,0.09592578670402041
2006-10-30,0.10936341400846494
2006-10-31,0.1234093690196234
2006-11-01,0.13806365026775236
2006-11-02,0.15048207267054714
2006-11-03,0.16066463796080388
2006-11-04,0.16861134435920633
2006-11-05,0.17432219367778767
2006-11-06,0.1777633472946789
2006-11-07,0.17893480811534435
2006-11-08,0.1778365753983735
2006-11-09,0.17446864756563318
2006-11-10,0.16883102707563147
2006-11-11,0.16092371151919593
2006-11-12,0.1507467027388465
2006-11-13,0.13843082051816413
2006-11-14,0.12397606718691634
2006-11-15,0.10738244110769646
2006-11-16,0.08864994265611337
2006-11-17,0.0677785708395362
2006-11-18,0.044768327312338485
2006-11-19,0.019619211226132194
2006-11-20,-0.008174580953075328
2006-11-21,-0.03861304760874562
2006-11-22,-0.07169619014760276
2006-11-23,-0.1074240078514257
2006-11-24,-0.14579650077533834
2006-11-25,-0.18681366892161355
2006-11-26,-0.23047551380701314
2006-11-27,-0.27482641733891944
2006-11-28,-0.319866380451141
2006-11-29,-0.3655954047976362
2006-11-30,-0.41201348697798945
2006-12-01,-0.45912062942693366
2006-12-02,-0.50132540893991
2006-12-03,-0.5386278255464698
2006-12-04,-0.5785889905553772
2006-12-05,-0.62120890433778575
2006-12-06,-0.6664875653786138
2006-12-07,-0.7144249758965304
2006-12-08,-0.7650211347464455
2006-12-09,-0.8182760418726889
2006-12-10,-0.8741896976056807
2006-12-11,-0.9035281319363961
2006-12-12,-0.9062913440229448
2006-12-13,-0.88247933583675
2006-12-14,-0.8320921069962228
2006-12-15,-0.7551296567724397
2006-12-16,-0.6515919835044195
2006-12-17,-0.5214790914679859
2006-12-18,-0.42492501862346854
2006-12-19,-0.36192976894062223
2006-12-20,-0.33249333932560843
2006-12-21,23.222970058082335
2006-12-22,-0.37429694305981487
2006-12-23,-0.445536976535565
2006-12-24,-0.550335831510222
2006-12-25,-0.6285594645281627
2006-12-26,-0.6802078772459925
2006-12-27,-0.7052810684724813
2006-12-28,-0.7037790370800177
2006-12-29,-0.6757017857263707
2006-12-30,-0.6210493142785274
2006-12-31,-0.5398216201208372
2007-01-01,-0.4612526752406274
2007-01-02,-0.3907703414603958
2007-01-03,-0.3283746193550412
2007-01-04,-0.2740655092341666
2007-01-05,-0.22784301051787814
2007-01-06,-0.18970712213932783
2007-01-07,-0.15965784737378996
2007-01-08,-0.13013407115992548
2007-01-09,-0.10113579631822045
2007-01-10,-0.07266302039607808
2007-01-11,-0.04471574506005016
2007-01-12,-0.017293969351487526
2007-01-13,0.009602304805106598
2007-01-14,0.03597308048546921
2007-01-15,0.05986274129222391
2007-01-16,0.0812712843067196
2007-01-17,0.10019871235887212
2007-01-18,0.11664502547752598
2007-01-19,0.13061022209370332
2007-01-20,0.14209430354143837
2007-01-21,0.15109726740236518
2007-01-22,0.1581249208606499
2007-01-23,0.1631772616726641
2007-01-24,0.16625428910414186
2007-01-25,0.16735600307573417
2007-01-26,0.16648240598625197
2007-01-27,0.16363349566798213
2007-01-28,0.15880927300832415
2007-01-29,0.15187891590909075
2007-01-30,0.14284242388916013
2007-01-31,0.1316997979716712
2007-02-01,0.11845103752032582
2007-02-02,0.10574544996590252
2007-02-03,0.0935830336482324
2007-02-04,0.08196378870055998
2007-02-05,0.0709215528195859
2007-02-06,0.060456323377686694
2007-02-07,0.05056810211416529
2007-02-08,0.041256889029932964
2007-02-09,0.03252268427854421
2007-02-10,0.024365486724468255
2007-02-11,0.01678529702518894
2007-02-12,0.009773364402515305
2007-02-13,0.003329688918396023
2007-02-14,-0.0025457320146156093
2007-02-15,-0.007852895885288369
2007-02-16,-0.012591802884113434
2007-02-17,-0.016762453516382614
2007-02-18,-0.020364848465136642
2007-02-19,-0.02339672288793615
2007-02-20,-0.02585807670127238
2007-02-21,-0.027748910677078964
2007-02-22,-0.029069226080033594
2007-02-23,-0.029819020554779918
2007-02-24,-0.029998295277730236
2007-02-25,-0.029607049227949656
2007-02-26,-0.028645869959150527
2007-02-27,-0.02711475549568787
2007-02-28,-0.025013706969498894
2007-03-01,-0.022342722824945316
2007-03-02,-0.019782603650786434
2007-03-03,-0.01733334672040332
2007-03-04,-0.01499495048377053
2007-03-05,-0.012767268771941787
2007-03-06,-0.010650297375804918
2007-03-07,-0.008644036974457592
2007-03-08,-0.006748489761019272
2007-03-09,-0.004963652569030863
2007-03-10,-0.0032895272021553623
2007-03-11,-0.0017261134479964468
2007-03-12,-2.734500754471014e-4
2007-03-13,0.0010684623930732329
2007-03-14,0.002299623614547386
2007-03-15,0.0034200348521267188
2007-03-16,0.00442969490514411
2007-03-17,0.005328604230320444
2007-03-18,0.00611676411297335
2007-03-19,0.006794181561373236
2007-03-20,0.007360859106801065
2007-03-21,0.007816796253518277
2007-03-22,0.00816199275327456
2007-03-23,0.00839644875726453
2007-03-24,0.008520164625911875
2007-03-25,0.0085331387734211
2007-03-26,0.00843537082772805
2007-03-27,0.008226859816749865
2007-03-28,0.007907605324228406
2007-03-29,0.007477607886156257
2007-03-30,0.006936865946490123
2007-03-31,0.006285382712203358
2007-04-01,0.0055231555129298116
2007-04-02,0.004797829771274742
2007-04-03,0.004109407616604166
2007-04-04,0.0034578854057807362
2007-04-05,0.0028432665031141724
2007-04-06,0.0022655491759016044
2007-04-07,0.0017247333291985356
2007-04-08,0.0012208192804861184
2007-04-09,7.538081097218097e-4
2007-04-10,3.236987126298274e-4
2007-04-11,-6.950892664647768e-5
2007-04-12,-4.2581513626505085e-4
2007-04-13,-7.45218658336988e-4
2007-04-14,-0.0010277210109181922
2007-04-15,-0.0012733212755300372
2007-04-16,-0.0014820190778674913
2007-04-17,-0.0016538162385160149
2007-04-18,-0.0017887099688218555
2007-04-19,-0.001886702815742325
2007-04-20,-0.0019477940282355277
2007-04-21,-0.001971982811006079
2007-04-22,-0.0019592703806754486
2007-04-23,-0.00190965627146511
2007-04-24,-0.0018231396724814886
2007-04-25,-0.0016997203218522827
2007-04-26,-0.0015394006228266477
2007-04-27,-0.0013421776960873544
2007-04-28,-0.0011080542437404972
2007-04-29,-8.37027569266624e-4
2007-04-30,-5.290999544547148e-4
2007-05-01,-1.8427060074976964e-4
2007-05-02,1.2938392022210365e-4
2007-05-03,4.118613121315562e-4
2007-05-04,6.631619392045707e-4
2007-05-05,8.832879993381226e-4
2007-05-06,0.0010722371612157389
2007-05-07,0.001230009313461622
2007-05-08,0.0013566067691304085
2007-05-09,0.0014520281018519654
2007-05-10,0.0015162729847686407
2007-05-11,0.0015493422189809536
2007-05-12,0.0015512341999688317
2007-05-13,0.0015219512780202393
2007-05-14,0.0014614918996587178
2007-05-15,0.0013698567093376468
2007-05-16,0.0012470444097489874
2007-05-17,0.0010930567044269424
2007-05-18,9.078927541565918e-4
2007-05-19,6.915525310331461e-4
2007-05-20,4.4403590324471054e-4
2007-05-21,1.6534349664620862e-4
2007-05-22,-1.4452447241719568e-4
2007-05-23,-4.8556979997194105e-4
2007-05-24,-8.57790473010489e-4
2007-05-25,-0.0012611864230054337
2007-05-26,-0.0016957591112483072
2007-05-27,-0.0021615084390749217
2007-05-28,-0.002658432572524738
2007-05-29,-0.003186534282823672
2007-05-30,-0.0037458116571960076
2007-05-31,-0.004336264486793695
2007-06-01,-0.004957893960840565
2007-06-02,-0.005486275950145725
2007-06-03,-0.005921410785739489
2007-06-04,-0.006263299123839161
2007-06-05,-0.006511939380341225
2007-06-06,-0.006667334250890278
2007-06-07,-0.006729480809212873
2007-06-08,-0.006698381544621768
2007-06-09,-0.006574034810624241
2007-06-10,-0.006356440007731834
2007-06-11,-0.006045598934790952
2007-06-12,-0.005641510478999301
2007-06-13,-0.005144174689904801
2007-06-14,-0.004553592727098099
2007-06-15,-0.0038697623461860786
2007-06-16,-0.0030926850857424526
2007-06-17,-0.002222361001091855
2007-06-18,-0.001258791277729543
2007-06-19,-2.019730612659032e-4
2007-06-20,9.480922254656576e-4
2007-06-21,0.0021914044729429705
2007-06-22,0.0035279624666459952
2007-06-23,0.004957767260144408
2007-06-24,0.006480818720846493
2007-06-25,0.008097119014685461
2007-06-26,0.009806667063010366
2007-06-27,0.011609462434204687
2007-06-28,0.013505505510257088
2007-06-29,0.015494797484805645
2007-06-30,0.01757733712702869
2007-07-01,0.019753124565152547
2007-07-02,0.021601470179676063
2007-07-03,0.02312237576700582
2007-07-04,0.02431583881347965
2007-07-05,0.02518186006970513
2007-07-06,0.02572044303376053
2007-07-07,0.025931582229061334
2007-07-08,0.02581528051081694
2007-07-09,0.025371553479661912
2007-07-10,0.02460039998828467
2007-07-11,0.023501820001711415
2007-07-12,0.022075812283669727
2007-07-13,0.020322379184889883
2007-07-14,0.01824151932827256
2007-07-15,0.01583323378265966
2007-07-16,0.013097464683810678
2007-07-17,0.010034211966409856
2007-07-18,0.006643475707644342
2007-07-19,0.0029252561874608674
2007-07-20,-0.001120446256449803
2007-07-21,-0.005493631797392595
2007-07-22,-0.010194302278267564
2007-07-23,-0.015222234504389753
2007-07-24,-0.020577431575551586
2007-07-25,-0.026259891242206734
2007-07-26,-0.032269614629829135
2007-07-27,-0.03860660250186898
2007-07-28,-0.04527085277555498
2007-07-29,-0.052262366431642615
2007-07-30,-0.059581993432168634
2007-07-31,-0.06722973467777305
2007-08-01,-0.07520558762353335
2007-08-02,-0.08196469883685031
2007-08-03,-0.08750706618146475
2007-08-04,-0.09183269140518657
2007-08-05,-0.09494157280813464
2007-08-06,-0.09683042555393317
2007-08-07,-0.09749924919874609
2007-08-08,-0.09694804662045131
2007-08-09,-0.09517681353498819
2007-08-10,-0.09218555267953565
2007-08-11,-0.08797426211687309
2007-08-12,-0.08254294443930732
2007-08-13,-0.07590430069557508
2007-08-14,-0.06805833146508178
2007-08-15,-0.05900503518626854
2007-08-16,-0.048744414948702186
2007-08-17,-0.03727646805988183
2007-08-18,-0.024601195799117903
2007-08-19,-0.010718596560004734
2007-08-20,0.004420440845526841
2007-08-21,0.020815917949638774
2007-08-22,0.03846783344917881
2007-08-23,0.057376188949818996
2007-08-24,0.077540985148568
2007-08-25,0.09896221966865859
2007-08-26,0.1216398934071945
2007-08-27,0.1453841154405211
2007-08-28,0.17019488636980817
2007-08-29,0.1960722064887701
2007-08-30,0.22301607465489237
2007-08-31,0.25102649158416135
2007-09-01,0.28010345731210506
2007-09-02,0.30437801840351764
2007-09-03,0.3245843589074022
2007-09-04,0.3407224809815457
2007-09-05,0.3527923820610157
2007-09-06,0.3607940640849874
2007-09-07,0.3647275275906745
2007-09-08,0.3645927691643083
2007-09-09,0.36038979255428494
2007-09-10,0.34927997343501094
2007-09-11,0.3312633108636751
2007-09-12,0.3063398065925247
2007-09-13,0.27450945990745623
2007-09-14,0.2357722686021635
2007-09-15,0.1901282371044717
2007-09-16,0.1375773608408366
2007-09-17,0.08909477686362788
2007-09-18,0.04468048573368755
2007-09-19,0.004334484440359887
2007-09-20,-0.03194322630940016
2007-09-21,-0.06415264438822321
2007-09-22,-0.09229377091111512
2007-09-23,-0.11636660666955079
2007-09-24,-0.17880495403887897
2007-09-25,-0.2796088168070332
2007-09-26,-0.4187781931464354
2007-09-27,-0.5963130814192463
2007-09-28,-0.8122134851677218
2007-09-29,-1.066479402203973
2007-09-30,-1.3591108323133283
2007-10-01,-1.5260434654062927
2007-10-02,-1.5556813458775385
2007-10-03,-1.4480244754248068
2007-10-04,-1.203072853113894
2007-10-05,-0.8208264784711075
2007-10-06,-0.30128535170429416
2007-10-07,0.3555505251893636
2007-10-08,0.8182023421437359
2007-10-09,13.120181604652384
2007-10-10,1.1609537864664805
2007-10-11,1.0410534164338592
2007-10-12,0.7269689847088037
2007-10-13,0.21870049027217098
2007-10-14,-0.48375206639333435
2007-10-15,-1.085660888119703
2007-10-16,-1.587025975034189
2007-10-17,-1.9878473276320703
2007-10-18,-2.28812494642091
2007-10-19,-2.4878588300235345
2007-10-20,-2.587048979294828
2007-10-21,-2.5856953940801315
2007-10-22,-2.549208259262905
2007-10-23,-2.477587574750888
2007-10-24,-2.370833340759362
2007-10-25,-2.228945556567995
2007-10-26,-2.0519242223779197
2007-10-27,21.719816449119193
2007-10-28,-1.59248090644836
2007-10-29,-1.3687378648574273
2007-10-30,-1.1685402131628644
2007-10-31,-0.9918879546924901
2007-11-01,-0.8387810863599503
2007-11-02,-0.7201275652966999
2007-11-03,-0.6359273902693761
2007-11-04,-0.5861805619585736
2007-11-05,-0.5325107738135322
2007-11-06,-0.47491802506153924
2007-11-07,-0.4134023142540979
2007-11-08,-0.34796364460714413
2007-11-09,-0.278602013329857
2007-11-10,-0.2053174224801717
2007-11-11,-0.12810987174679234
2007-11-12,-0.056907847834001046
2007-11-13,0.008288646287447854
2007-11-14,0.06747961244534029
2007-11-15,0.12066505090378143
2007-11-16,0.1678449590334008
2007-11-17,0.2090193386768746
2007-11-18,0.24418819092479005
2007-11-19,0.27593022376169074
2007-11-20,0.304245438538306
2007-11-21,0.32913383682879616
2007-11-22,0.3505954162664153
2007-11-23,0.3686301762668256
2007-11-24,0.38323811935309227
2007-11-25,0.3944192439185912
2007-11-26,0.40146485908906193
2007-11-27,0.4043749657014297
2007-11-28,0.4031495623360657
2007-11-29,0.3977886506045589
2007-11-30,0.38829222897031546
2007-12-01,0.3746602987217722
2007-12-02,0.3598214575189136
2007-12-03,0.3441203458788342
2007-12-04,0.3275569652787036
2007-12-05,0.31013131371161506
2007-12-06,0.2918433923159123
2007-12-07,0.2726932008446701
2007-12-08,0.25268073912219613
2007-12-09,0.23180600709279542
2007-12-10,0.20935605589921558
2007-12-11,0.18533088645257312
2007-12-12,0.15973049748252688
2007-12-13,0.13255488976476837
2007-12-14,0.10380406309326684
2007-12-15,0.07347801731235037
2007-12-16,0.04157675305138753
2007-12-17,0.010696542198497916
2007-12-18,-0.019162613664838624
2007-12-19,-0.048000714277161904
2007-12-20,-0.07581776180728284
2007-12-21,-0.10261375461117517
2007-12-22,-0.12838869267050823
2007-12-23,-0.15314257584724844
2007-12-24,-0.1868720842752709
2007-12-25,-0.2295772161598415
2007-12-26,-0.28125797340517167
2007-12-27,-0.34191435380592594
2007-12-28,-0.4115463599322844
2007-12-29,-0.49015398835868806
2007-12-30,-0.5777372427737131
2007-12-31,-0.6356560955272732
2008-01-01,-0.663910545484597
2008-01-02,-0.6583159206655247
2008-01-03,-0.618872219983817
2008-01-04,-0.5455794444753295
2008-01-05,-0.4384375932426705
2008-01-06,-0.2974466664143294
2008-01-07,-0.2720000921101926
2008-01-08,-0.36209787318747155
2008-01-09,-0.5677400058235063
2008-01-10,-0.8889264929504073
2008-01-11,-1.3256573330746781
2008-01-12,-1.877932527317172
2008-01-13,34.83545737589726
2008-01-14,-3.0218152422837834
2008-01-15,-3.3061220291538653
2008-01-16,-3.39867243499104
2008-01-17,-3.2994664617105203
2008-01-18,-3.0085041078620516
2008-01-19,-2.525785372931808
2008-01-20,-1.8513102562665509
2008-01-21,-1.2923794573409215
2008-01-22,-0.8489929731683037
2008-01-23,-0.5211508045640989
2008-01-24,-0.3088529508288427
2008-01-25,-0.21209941225670192
2008-01-26,-0.2308901889239099
2008-01-27,-0.36522528154851797
2008-01-28,-0.46571145534832814
2008-01-29,-0.5323487118879568
2008-01-30,-0.5651370488340359
2008-01-31,-0.5640764687761899
2008-02-01,-0.5291669707160929
2008-02-02,-0.465838596855102
2008-02-03,-0.3740913491107709
2008-02-04,-0.29256448780614575
2008-02-05,-0.22125800983629862
2008-02-06,-0.1601719169280309
2008-02-07,-0.10930620746707298
2008-02-08,-0.06866088341309329
2008-02-09,-0.03823594299901201
2008-02-10,-0.018031388136265925
2008-02-11,0.0019464909209618853
2008-02-12,0.021697692624415232
2008-02-13,0.041222217960258156
2008-02-14,0.06052006566867618
2008-02-15,0.07959123752761954
2008-02-16,0.09843573214445467
2008-02-17,0.11705355086544067
2008-02-18,0.13285990585093543
2008-02-19,0.14585479984715466
2008-02-20,0.15603823104845294
2008-02-21,0.16341019952933777
2008-02-22,0.1679707062016691
2008-02-23,0.16971975062528877
2008-02-24,0.16865733149696993
2008-02-25,0.16545198403415018
2008-02-26,0.1601037055769039
2008-02-27,0.15261249840395674
2008-02-28,0.1429783607990478
2008-02-29,0.13120129315959161
2008-03-01,0.11728129531776155
2008-03-02,0.10407325452572369
2008-03-03,0.09140425796739127
2008-03-04,0.07927430712024197
2008-03-05,0.0676834005713518
2008-03-06,0.05663154262340786
2008-03-07,0.04611872813926343
2008-03-08,0.03614495961031228
2008-03-09,0.02671023665813621
2008-03-10,0.01785928017952365
2008-03-11,0.009592092341588199
2008-03-12,0.0019086704790662878
2008-03-13,-0.005190982809338607
2008-03-14,-0.011706869024823874
2008-03-15,-0.017638988485835227
2008-03-16,-0.02298734094398025
2008-03-17,-0.02776349189505556
2008-03-18,-0.03196744352520131
2008-03-19,-0.03559919502466968
2008-03-20,-0.03865874452137641
2008-03-21,-0.04114609443735251
2008-03-22,-0.043061244031726176
2008-03-23,-0.04440419269263973
2008-03-24,-0.045171949748546325
2008-03-25,-0.04536451483330728
2008-03-26,-0.04498188760226807
2008-03-27,-0.04402406958238414
2008-03-28,-0.04249105793706498
2008-03-29,-0.04038285440725797
2008-03-30,-0.03769945959551446
2008-03-31,-0.03444164614414991
2008-04-01,-0.030609413640826588
2008-04-02,-0.026943858566156997
2008-04-03,-0.023444980042186536
2008-04-04,-0.020112777845230134
2008-04-05,-0.01694725247531892
2008-04-06,-0.013948402903455559
2008-04-07,-0.011116031163293627
2008-04-08,-0.008450136062082336
2008-04-09,-0.0059507169639081425
2008-04-10,-0.003617773604797314
2008-04-11,-0.0014513083925979942
2008-04-12,5.48681120498884e-4
2008-04-13,0.0023821932238643484
2008-04-14,0.00404917856078324
2008-04-15,0.005549634021073224
2008-04-16,0.006883562708734026
2008-04-17,0.008050961282665803
2008-04-18,0.009051834680690263
