time,value
2006-08-02,54.71470624653071
2006-08-03,47.39173869268062
2006-08-04,57.226648933512934
2006-08-05,32.17994622663703
2006-08-06,30.325821296383353
2006-08-07,53.51243868682784
2006-08-08,60.280625795134846
2006-08-09,30.645337223691392
2006-08-10,32.7124727715434
2006-08-11,50.337250662910755
2006-08-12,62.359034606107436
2006-08-13,44.79577012432692
2006-08-14,76.73540167848508
2006-08-15,50.74700652082906
2006-08-16,70.57798923003271
2006-08-17,70.87152412637877
2006-08-18,49.51154758449428
2006-08-19,76.17141394042375
2006-08-20,41.91303261057563
2006-08-21,38.003802390012
2006-08-22,34.66208700634682
2006-08-23,71.15262270039145
2006-08-24,52.09580067865323
2006-08-25,42.932848006146585
2006-08-26,26.970373828074372
2006-08-27,26.4662326204248
2006-08-28,25.941686968118404
2006-08-29,25.39673687546928
2006-08-30,24.831382339296784
2006-08-31,49.349010694867054
2006-09-01,23.63945993205002
2006-09-02,23.09680706694836
2006-09-03,22.617664764653014
2006-09-04,22.453452580449152
2006-09-05,40.78664319118849
2006-09-06,32.0826821885447
2006-09-07,50.1836330462943
2006-09-08,47.12538681690537
2006-09-09,55.27587976714753
2006-09-10,48.61536652111272
2006-09-11,55.66000846817391
2006-09-12,30.796878474974083
2006-09-13,31.78667636251992
2006-09-14,39.33162526830946
2006-09-15,33.03070148065343
2006-09-16,33.28492871120646
2006-09-17,39.226178292345736
2006-09-18,48.56070738220483
2006-09-19,67.01575372490156
2006-09-20,34.11168673746456
2006-09-21,34.647797074039914
2006-09-22,35.31567573989121
2006-09-23,36.1153227341736
2006-09-24,37.04673806060743
2006-09-25,37.875192818259
2006-09-26,56.469668771004976
2006-09-27,39.223220627765166
2006-09-28,39.742793678832854
2006-09-29,73.36532774037792
2006-09-30,40.473058076087256
2006-10-01,40.68374941997042
2006-10-02,48.223819697037406
2006-10-03,41.46239624157645
2006-10-04,42.03035171640506
2006-10-05,42.717395233616415
2006-10-06,43.52352679473495
2006-10-07,44.448746399109126
2006-10-08,45.49305404785598
2006-10-09,72.0521270004392
2006-10-10,48.18279276276846
2006-10-11,86.58503280948801
2006-10-12,67.97555659714659
2006-10-13,53.7202093922199
2006-10-14,55.96676388051432
2006-10-15,58.41369284856768
2006-10-16,85.17994489332821
2006-10-17,60.304261509702734
2006-10-18,59.747901209053495
2006-10-19,58.19044448304075
2006-10-20,55.631891334235604
2006-10-21,79.2675780451372
2006-10-22,47.51149576613206
2006-10-23,43.52507516235514
2006-10-24,40.11297994074436
2006-10-25,37.27521010762733
2006-10-26,66.67434738651106
2006-10-27,33.32264660351267
2006-10-28,32.20785293207048
2006-10-29,31.667384649136487
2006-10-30,31.102933954155734
2006-10-31,53.08584623413758
2006-11-01,29.90208533420651
2006-11-02,29.482969844698612
2006-11-03,29.257154379558834
2006-11-04,29.224638939293072
2006-11-05,29.385423521151484
2006-11-06,29.373693564107835
2006-11-07,29.189449062520172
2006-11-08,54.774062670470364
2006-11-09,43.899589118096074
2006-11-10,27.601628310795718
2006-11-11,26.727325646366914
2006-11-12,25.680508440069232
2006-11-13,47.69029016258621
2006-11-14,23.957473822740567
2006-11-15,23.281256414768187
2006-11-16,22.728572274599248
2006-11-17,22.29942139989822
2006-11-18,21.993803794145713
2006-11-19,54.33640116916184
2006-11-20,43.77752240471954
2006-11-21,42.04316733883904
2006-11-22,24.83779058898084
2006-11-23,27.03725569034617
2006-11-24,29.832108152307484
2006-11-25,33.22234797565993
2006-11-26,37.20797516374742
2006-11-27,40.50273531717504
2006-11-28,43.10662843863901
2006-11-29,53.91797338869501
2006-11-30,76.26459672460071
2006-12-01,61.38660489181623
2006-12-02,46.38613359276433
2006-12-03,45.08089747151422
2006-12-04,44.18301743009661
2006-12-05,59.83727523903464
2006-12-06,43.609325589133704
2006-12-07,43.93351378631665
2006-12-08,75.4655397879144
2006-12-09,64.06480381958525
2006-12-10,47.35021485535469
2006-12-11,48.638793975050305
2006-12-12,49.66969577448509
2006-12-13,50.44292025575221
2006-12-14,50.9584674191858
2006-12-15,51.21633726732882
2006-12-16,51.21652979703602
2006-12-17,50.95904500700668
2006-12-18,50.780081579547726
2006-12-19,67.68652128040242
2006-12-20,50.65771881434448
2006-12-21,50.714319474084974
2006-12-22,70.52099598328498
2006-12-23,51.063084885246035
2006-12-24,51.35524963263357
2006-12-25,51.44241346270434
2006-12-26,51.32457637783795
2006-12-27,51.00173837387952
2006-12-28,62.48301270090816
2006-12-29,49.7410596114932
2006-12-30,48.80321885047185
2006-12-31,47.66037717800208
2007-01-01,71.779568826026
2007-01-02,44.48903591411562
2007-01-03,42.67242367097314
2007-01-04,53.47660485468644
2007-01-05,38.57731594918506
2007-01-06,36.298820471130135
2007-01-07,33.86636392072872
2007-01-08,47.442709753715036
2007-01-09,53.829530770949134
2007-01-10,30.9257179509677
2007-01-11,68.94430877714449
2007-01-12,32.595890379637964
2007-01-13,34.520157515604595
2007-01-14,37.17054526864938
2007-01-15,59.8457590208679
2007-01-16,67.37453035057801
2007-01-17,57.15247324691622
2007-01-18,50.81648905014813
2007-01-19,39.35371414605411
2007-01-20,37.57659394810244
2007-01-21,35.06155575446637
2007-01-22,33.50218229559297
2007-01-23,45.59485534458673
2007-01-24,33.2504295644739
2007-01-25,34.558050297744565
2007-01-26,36.82133575945276
2007-01-27,40.040285955779474
2007-01-28,44.21490088029056
2007-01-29,70.89751715942162
2007-01-30,99.2530467454668
2007-01-31,72.94355624192603
2007-02-01,73.57916917877483
2007-02-02,64.73328819626457
2007-02-03,52.048749645844126
2007-02-04,61.623671627000604
2007-02-05,48.49778442647643
2007-02-06,59.14611517714067
2007-02-07,46.93689129494728
2007-02-08,46.9027217590274
2007-02-09,47.3660702506365
2007-02-10,48.326936759712524
2007-02-11,69.53524850276244
2007-02-12,50.83928578010586
2007-02-13,51.48883022009781
2007-02-14,51.733954616992364
2007-02-15,51.574658970764155
2007-02-16,51.010943277307746
2007-02-17,50.04280753987433
2007-02-18,72.96579713796643
2007-02-19,56.42079836010195
2007-02-20,61.77365647329488
2007-02-21,54.618744308328154
2007-02-22,43.498689114687416
2007-02-23,42.285463575864036
2007-02-24,41.10410408306547
2007-02-25,39.9546106412601
2007-02-26,49.41669197708164
2007-02-27,38.020683852421264
2007-02-28,58.722435055887686
2007-03-01,36.57350385765346
2007-03-02,51.30087305958733
2007-03-03,36.275667336469596
2007-03-04,36.640577462723705
2007-03-05,57.28116308476702
2007-03-06,36.36134257271384
2007-03-07,35.7171975578695
2007-03-08,34.736700832663104
2007-03-09,33.419852392134636
2007-03-10,31.766652237069202
2007-03-11,48.429809408501356
2007-03-12,40.67366438855209
2007-03-13,43.910632459537354
2007-03-14,46.08337100402874
2007-03-15,41.440527582363664
2007-03-16,42.60011125727568
2007-03-17,19.545367566716614
2007-03-18,18.124341829587557
2007-03-19,43.21804368529026
2007-03-20,16.297000643271595
2007-03-21,15.890685193733667
2007-03-22,15.82260650567818
2007-03-23,33.9617463422693
2007-03-24,34.256650270281
2007-03-25,17.647791008670442
2007-03-26,36.57849874568067
2007-03-27,20.12145550664959
2007-03-28,39.15574989417733
2007-03-29,45.54847016026899
2007-03-30,43.23031000463666
2007-03-31,27.390389718116232
2007-04-01,29.691291026308896
2007-04-02,31.396781766750905
2007-04-03,32.50686193783988
2007-04-04,35.29434063073302
2007-04-05,32.940790586566166
2007-04-06,92.06302979118914
2007-04-07,30.993076971147566
2007-04-08,29.126104310537208
2007-04-09,27.68878840468698
2007-04-10,47.84176555261231
2007-04-11,58.07919948841409
2007-04-12,29.4996399454323
2007-04-13,42.29647269537067
2007-04-14,56.88544191997802
2007-04-15,28.08768481288002
2007-04-16,29.2608938795648
2007-04-17,30.466687394038097
2007-04-18,31.70506535897608
2007-04-19,32.97602777127737
2007-04-20,38.668447346601994
2007-04-21,35.61570594459253
2007-04-22,36.984421698849694
2007-04-23,59.2830604723193
2007-04-24,54.93937694625852
2007-04-25,39.23605289699752
2007-04-26,44.21547633615793
2007-04-27,39.19171029796951
2007-04-28,38.705909976679536
2007-04-29,37.91102364465701
2007-04-30,36.97637583459162
2007-05-01,35.9019665482099
2007-05-02,42.32353328342987
2007-05-03,56.78968512971724
2007-05-04,32.041667684833484
2007-05-05,30.542544397771213
2007-05-06,28.937242607739563
2007-05-07,38.04041456506243
2007-05-08,32.38092397830699
2007-05-09,26.771216262903906
2007-05-10,26.932500485202947
2007-05-11,27.535431214389813
2007-05-12,28.58000844733204
2007-05-13,30.066232181242913
2007-05-14,31.279460705815403
2007-05-15,56.750357581928355
2007-05-16,32.88693212353925
2007-05-17,33.28117501766854
2007-05-18,33.402422701852366
2007-05-19,33.250675175238385
2007-05-20,32.8259324416926
2007-05-21,32.30378162947849
2007-05-22,40.61871362300314
2007-05-23,51.26579208015336
2007-05-24,30.15288074032436
2007-05-25,29.241097625457883
2007-05-26,28.23190643557564
2007-05-27,27.125307168090053
2007-05-28,26.52425269446004
2007-05-29,26.42874301140362
2007-05-30,43.06193261433614
2007-05-31,27.754358016240893
2007-06-01,29.175482704401876
2007-06-02,31.14498109937332
2007-06-03,33.6628531966761
2007-06-04,59.389269837092804
2007-06-05,36.84830395891838
2007-06-06,41.43451897344019
2007-06-07,43.209533152940544
2007-06-08,63.412355522266544
2007-06-09,35.818031738254845
2007-06-10,34.01855248431985
2007-06-11,32.69515408834259
2007-06-12,31.84783654315354
2007-06-13,31.476599850015024
2007-06-14,31.581444011294238
2007-06-15,56.45791440778524
2007-06-16,53.75302937726899
2007-06-17,34.752461617775424
2007-06-18,45.198137373108814
2007-06-19,59.38380218268273
2007-06-20,37.80960161676471
2007-06-21,76.56049902126793
2007-06-22,50.08338568656215
2007-06-23,38.55356136831895
2007-06-24,38.28750789727687
2007-06-25,38.45409963952349
2007-06-26,39.053336594050236
2007-06-27,40.08521876233593
2007-06-28,41.54974614529022
2007-06-29,43.446918740225314
2007-06-30,45.77673654896702
2007-07-01,48.53919957522962
2007-07-02,50.866722838851445
2007-07-03,52.75930634039878
2007-07-04,64.09191368832153
2007-07-05,55.23965406461096
2007-07-06,78.86900003311105
2007-07-07,55.98024274855845
2007-07-08,55.69812744926392
2007-07-09,55.40853460167398
2007-07-10,55.111464201557325
2007-07-11,61.17319315493269
2007-07-12,72.83410887876204
2007-07-13,79.41140580637715
2007-07-14,53.84840710092198
2007-07-15,53.51394894861993
2007-07-16,53.4417214415579
2007-07-17,62.87970636903607
2007-07-18,54.083958360602736
2007-07-19,71.49181364603186
2007-07-20,55.775117857550654
2007-07-21,57.01404357340175
2007-07-22,70.97646353228225
2007-07-23,102.74475423761207
2007-07-24,59.21211597088876
2007-07-25,73.23840707624156
2007-07-26,56.835169772877904
2007-07-27,54.49399833208612
2007-07-28,51.384361331563795
2007-07-29,47.506258768983926
2007-07-30,43.979632410644925
2007-07-31,40.80448225439491
2007-08-01,37.980808299596895
2007-08-02,35.651721141162184
2007-08-03,33.81722077893859
2007-08-04,32.477307218390834
2007-08-05,31.631980450297572
2007-08-06,52.00553201806018
2007-08-07,30.351171208072877
2007-08-08,47.78467049453987
2007-08-09,29.616821021310706
2007-08-10,29.45456807341345
2007-08-11,29.42892989205404
2007-08-12,29.539906471629788
2007-08-13,50.96786347305193
2007-08-14,29.055301089734403
2007-08-15,28.459719127014953
2007-08-16,48.39739031350036
2007-08-17,51.406151126098315
2007-08-18,53.08217424574871
2007-08-19,23.72219612535845
2007-08-20,22.30044368582961
2007-08-21,37.06100787314299
2007-08-22,19.804661558390393
2007-08-23,18.7306318697947
2007-08-24,17.77250976415363
2007-08-25,16.930295242454395
2007-08-26,46.612606395339924
2007-08-27,15.765344845618445
2007-08-28,15.614364865526179
2007-08-29,36.284702845314385
2007-08-30,16.175395336483952
2007-08-31,35.54011482566703
2007-09-01,17.88707972525107
2007-09-02,36.17566994366419
2007-09-03,20.221829384221873
2007-09-04,21.046203354290373
2007-09-05,33.78968277546253
2007-09-06,36.42953134791503
2007-09-07,22.147321819781673
2007-09-08,22.057026828307613
2007-09-09,45.82863514934468
2007-09-10,21.543255837823462
2007-09-11,41.43955993493132
2007-09-12,28.905192430680163
2007-09-13,21.703750412658387
2007-09-14,29.294219174049765
2007-09-15,22.431514176561656
2007-09-16,41.86945348751461
2007-09-17,46.17508843937829
2007-09-18,24.062746343117066
2007-09-19,24.593754323732057
2007-09-20,25.118394265222918
2007-09-21,34.17929341543958
2007-09-22,26.148570035706857
2007-09-23,26.65410586378242
2007-09-24,27.394145487718095
2007-09-25,28.36868890732765
2007-09-26,48.31484655114893
2007-09-27,45.70713044044928
2007-09-28,32.699341933752756
2007-09-29,34.61190053483898
2007-09-30,36.75896292845227
2007-10-01,73.67174937037217
2007-10-02,63.65412879966169
2007-10-03,41.268473839665404
2007-10-04,42.01762983619632
2007-10-05,42.389778680530696
2007-10-06,42.384920367777475
2007-10-07,42.003054903576995
2007-10-08,59.47434245147502
2007-10-09,42.05996638693088
2007-10-10,42.49874333251408
2007-10-11,64.19084390724873
2007-10-12,44.19693963491816
2007-10-13,45.45635899128195
2007-10-14,46.989325818540955
2007-10-15,72.3218870345909
2007-10-16,49.2727610451101
2007-10-17,50.02322944564489
2007-10-18,65.24693772123236
2007-10-19,50.74166782129549
2007-10-20,50.70963779370827
2007-10-21,78.39583851187646
2007-10-22,50.070918692884206
2007-10-23,56.54475428471677
2007-10-24,49.22022585644525
2007-10-25,53.924161304289754
2007-10-26,48.157559291671504
2007-10-27,47.54673585687508
2007-10-28,46.88291899121732
2007-10-29,46.207523189582645
2007-10-30,74.44008472779349
2007-10-31,68.25544016576724
2007-11-01,44.11186217257762
2007-11-02,66.04283939644458
2007-11-03,42.90089028744532
2007-11-04,42.40005100861391
2007-11-05,41.883820734366125
2007-11-06,41.35219946851476
2007-11-07,40.80518720912514
2007-11-08,64.5503866822868
2007-11-09,39.66498971260013
2007-11-10,49.77872472018742
2007-11-11,38.463228242213304
2007-11-12,37.769301178057745
2007-11-13,36.99002327997754
2007-11-14,60.02907629473092
2007-11-15,35.17541498862381
2007-11-16,34.14008459370896
2007-11-17,33.019403364097954
2007-11-18,41.92345308820301
2007-11-19,31.119753372359362
2007-11-20,68.47908582738427
2007-11-21,31.269759913993017
2007-11-22,48.96954936713117
2007-11-23,33.469422986070974
2007-11-24,35.33787572247244
2007-11-25,37.71874259470835
2007-11-26,51.12534561303884
2007-11-27,51.075250589608885
2007-11-28,44.88726449786414
2007-11-29,47.57277889696028
2007-11-30,48.62984836439785
2007-12-01,35.910700210578526
2007-12-02,32.92626721712404
2007-12-03,30.40066030138459
2007-12-04,28.33387945955417
2007-12-05,26.7259246965293
2007-12-06,25.576796005689783
2007-12-07,24.88649339310133
2007-12-08,24.655016851599388
2007-12-09,78.85103196016931
2007-12-10,40.734262084493395
2007-12-11,25.548787996197127
2007-12-12,25.987860069337746
2007-12-13,26.497506321913924
2007-12-14,27.07772675300306
2007-12-15,55.94270309818203
2007-12-16,28.449890154410188
2007-12-17,28.95689030983786
2007-12-18,29.249521826843424
2007-12-19,40.22159376525953
2007-12-20,68.45641519762718
2007-12-21,28.841204559565117
2007-12-22,28.27636153051453
2007-12-23,43.48518618010201
2007-12-24,49.23914425591592
2007-12-25,27.741598054964932
2007-12-26,51.963585118382134
2007-12-27,30.38987495021042
2007-12-28,32.61544915928876
2007-12-29,35.44198054814057
2007-12-30,38.86946911070842
2007-12-31,56.361139733185446
2008-01-01,43.244538006580456
2008-01-02,51.845184759804305
2008-01-03,115.94172535248931
2008-01-04,49.55567852378542
2008-01-05,41.80043460805835
2008-01-06,39.30416649928718
2008-01-07,67.01084570645351
2008-01-08,36.371348013448326
2008-01-09,48.016254938998
2008-01-10,36.18481982926383
2008-01-11,37.12141460239826
2008-01-12,38.74458195418481
2008-01-13,56.49374910417051
2008-01-14,55.30841474803344
2008-01-15,53.76291519261776
2008-01-16,50.68165953386739
2008-01-17,56.01798410103652
2008-01-18,47.5924071488469
2008-01-19,39.12015590341811
2008-01-20,36.16569398827032
2008-01-21,33.737741624576984
2008-01-22,51.22450574576709
2008-01-23,39.938436851032456
2008-01-24,29.61294184248569
2008-01-25,42.31295771478026
2008-01-26,44.46481394601019
2008-01-27,30.226728027297057
2008-01-28,47.523748980946806
2008-01-29,32.01186791250554
2008-01-30,65.66895729832187
2008-01-31,52.958662882810614
2008-02-01,35.49690272231961
2008-02-02,54.74174674775606
2008-02-03,66.02074055173796
2008-02-04,39.4516678181434
2008-02-05,40.162264713374206
2008-02-06,75.28444939768572
2008-02-07,40.425749462311664
2008-02-08,49.093988338066055
2008-02-09,39.14562215753892
2008-02-10,47.88004031574179
2008-02-11,78.2785772533428
2008-02-12,35.588605981172925
2008-02-13,34.4694261525324
2008-02-14,33.3834924429192
2008-02-15,67.20666837322584
2008-02-16,31.311363361430843
2008-02-17,30.32516799333916
2008-02-18,29.52867997104112
2008-02-19,28.921899288618388
2008-02-20,39.5011224217637
2008-02-21,72.33498989312136
2008-02-22,54.790069756456084
2008-02-23,28.391849996909496
2008-02-24,28.733606034014684
2008-02-25,28.82180536577409
2008-02-26,38.139547968862466
2008-02-27,28.237533927338724
2008-02-28,40.81005402243372
2008-02-29,49.99410833421765
2008-03-01,32.356251479821594
2008-03-02,43.840405424582016
2008-03-03,37.485595554236944
2008-03-04,47.38395812985879
2008-03-05,22.044611484925436
2008-03-06,35.28863582098518
2008-03-07,41.64176344177475
2008-03-08,66.64144601436006
2008-03-09,53.75080399766246
2008-03-10,24.83500627465031
2008-03-11,25.21760376459665
2008-03-12,43.14268740875407
2008-03-13,25.003311911891313
2008-03-14,33.105795272551724
2008-03-15,23.48303762335408
2008-03-16,22.23315706257629
2008-03-17,31.129952262311377
2008-03-18,21.018768756971294
2008-03-19,21.054261009507673
2008-03-20,21.518210867187282
2008-03-21,28.415174955016635
2008-03-22,23.731483393474473
2008-03-23,64.18487588007434
2008-03-24,45.48814678753016
2008-03-25,49.582996570683015
2008-03-26,45.52425539145898
2008-03-27,30.882368718841587
2008-03-28,31.83382737454095
2008-03-29,32.625713229249754
2008-03-30,42.89787170527013
2008-03-31,34.05741956718687
2008-04-01,58.14384756768608
2008-04-02,49.7642877990565
2008-04-03,37.13292199532288
2008-04-04,57.0849318630732
2008-04-05,39.47672670584606
2008-04-06,40.73666999078108
2008-04-07,53.86800091074243
2008-04-08,68.74255165853529
2008-04-09,64.41671810697791
2008-04-10,43.67574640255441
2008-04-11,54.38728674646447
2008-04-12,43.88486657317147
2008-04-13,55.58697665969207
2008-04-14,97.88331529685797
2008-04-15,43.10471014866902
2008-04-16,65.23861523016805
2008-04-17,53.936230875307395
2008-04-18,50.57835695676115
2008-04-19,41.37139351949604
2008-04-20,40.81429506596912
2008-04-21,40.42908423216237
2008-04-22,40.21576101543867
2008-04-23,40.174325415892525
2008-04-24,40.304777438238844
2008-04-25,59.73006247437321
2008-04-26,41.08134433746253
2008-04-27,41.72745921424975
2008-04-28,65.38677751467719
2008-04-29,59.23608121391934
2008-04-30,41.614588440120585
2008-05-01,40.893226382924176
2008-05-02,39.89834778553329
2008-05-03,38.6299526520692
2008-05-04,45.23880459107617
2008-05-05,46.70438277929157
2008-05-06,34.490088645285944
2008-05-07,69.96779612473384
2008-05-08,32.53996433005697
2008-05-09,31.80783767992738
2008-05-10,31.237668031971197
2008-05-11,30.829455388997758
2008-05-12,30.39220845571737
2008-05-13,39.40902719921923
2008-05-14,29.430611713055413
2008-05-15,62.606534527720875
2008-05-16,28.352877802983183
2008-05-17,27.770459407766424
2008-05-18,27.159006724143754
2008-05-19,54.05768214558433
2008-05-20,41.02373972335007
2008-05-21,49.92943312000139
2008-05-22,26.29365970070102
2008-05-23,26.472438874232076
2008-05-24,42.1703189193312
2008-05-25,27.304136334046976
2008-05-26,46.49336006335011
2008-05-27,41.74217209428099
2008-05-28,28.09813602020807
2008-05-29,42.31806081817005
2008-05-30,28.051955756200826
2008-05-31,27.85621160408989
2008-06-01,27.545364777836213
2008-06-02,36.52489278643462
2008-06-03,47.50613201282689
2008-06-04,25.456473477749128
2008-06-05,39.49463375228222
2008-06-06,23.100253593354672
2008-06-07,21.63305594736943
2008-06-08,19.973133161666418
2008-06-09,29.024623901635074
2008-06-10,33.19135548761789
2008-06-11,17.1906461474028
2008-06-12,16.995577584995786
2008-06-13,17.166722580627166
2008-06-14,17.704081132157604
2008-06-15,18.60765324276662
2008-06-16,40.83184623123601
2008-06-17,19.719160297445555
2008-06-18,53.705740596641625
2008-06-19,57.23268389660373
2008-06-20,36.64818107648904
2008-06-21,41.07987465479642
2008-06-22,18.44004450448528
2008-06-23,51.66515632405773
2008-06-24,79.17836134910607
2008-06-25,18.218059828816664
2008-06-26,28.19437855183502
2008-06-27,19.684035976087092
2008-06-28,33.519222884964464
2008-06-29,41.95599390424594
2008-06-30,32.58809362902628
2008-07-01,40.99674013299975
2008-07-02,40.757211416499835
2008-07-03,34.22068929520313
2008-07-04,54.33989114405068
2008-07-05,27.96291928889102
2008-07-06,28.241671409689957
2008-07-07,44.38845385050757
2008-07-08,35.179212187701154
2008-07-09,28.357891791200636
2008-07-10,49.082138042130936
2008-07-11,47.663641999226634
2008-07-12,53.413803575991075
2008-07-13,26.832768340935214
2008-07-14,42.44700820448523
2008-07-15,26.507787024769367
2008-07-16,26.7440955654071
2008-07-17,37.27797930287601
2008-07-18,28.014311047653482
2008-07-19,29.048217988561426
2008-07-20,59.213269296138975
